-3.580574370197167622e-02,-2.500000000000003608e-02,-2.500000000000001527e-02,-2.500000000000001527e-02,5.627314338711377761e-01,-4.442616583193196439e-02,-2.500000000000001527e-02,-2.500000000000004649e-02,-3.580574370197166234e-02,-4.442616583193195051e-02,-5.198752449100366158e-02,-3.580574370197166234e-02,-8.980265101338741340e-02,-4.442616583193197133e-02,2.611164839335466392e-01,-2.500000000000004649e-02,-3.580574370197166234e-02,-2.500000000000004302e-02,-2.500000000000003261e-02,2.981423969999719148e-01,-1.017095255431216261e-01,-6.546536707079775308e-02,-3.580574370197167622e-02,1.000000000000000000e+00,-5.198752449100366158e-02,-2.500000000000003608e-02,-2.500000000000001527e-02,-2.500000000000003608e-02,-3.580574370197166928e-02,-3.580574370197166928e-02,-2.500000000000002567e-02,-2.500000000000001180e-02,-2.500000000000003608e-02,-3.580574370197166234e-02,-2.500000000000003608e-02,-5.198752449100365464e-02,-3.580574370197167622e-02,-1.264911064067353041e-01,-8.980265101338751055e-02,-3.580574370197165540e-02,-6.546536707079779471e-02,3.211308144666282227e-01,-1.077364509214168847e-01,-5.892556509887900834e-02,-2.500000000000002567e-02,6.982120021884473671e-01
-7.445807910499403770e-02,4.808846015417839737e-01,-5.198752449100362688e-02,-5.198752449100362688e-02,5.389081563200878167e-01,-9.238425536915802205e-02,-5.198752449100361994e-02,-5.198752449100371015e-02,-7.445807910499398219e-02,-9.238425536915795266e-02,-1.081081081081081002e-01,-7.445807910499398219e-02,3.874952540699889703e-01,-9.238425536915798042e-02,-1.990970608513337459e-01,-5.198752449100371015e-02,-7.445807910499402382e-02,-5.198752449100370321e-02,-5.198752449100366158e-02,-1.743714581157287113e-01,3.304766531338366176e-01,-1.361352949562255887e-01,-7.445807910499399607e-02,-5.198752449100366158e-02,1.000000000000000000e+00,-5.198752449100369627e-02,-5.198752449100362688e-02,-5.198752449100369627e-02,-7.445807910499402382e-02,-7.445807910499399607e-02,-5.198752449100364770e-02,-5.198752449100361994e-02,-5.198752449100369627e-02,-7.445807910499398219e-02,-5.198752449100366851e-02,-1.081081081081080586e-01,3.071395763080999597e-01,2.424885062754016940e-01,-1.867447007566212513e-01,-7.445807910499396831e-02,-1.361352949562255332e-01,-1.618889317032705666e-01,1.292527241734837962e-01,6.310592172971851710e-01,-5.198752449100364770e-02,-7.445807910499399607e-02
-3.580574370197170397e-02,-2.500000000000004649e-02,-2.500000000000001874e-02,-2.500000000000001874e-02,-4.442616583193199215e-02,5.627314338711377761e-01,-2.500000000000001874e-02,-2.500000000000007078e-02,-3.580574370197166928e-02,-4.442616583193195745e-02,-5.198752449100368933e-02,-3.580574370197169010e-02,-8.980265101338738565e-02,-4.442616583193197827e-02,2.611164839335465837e-01,-2.500000000000007078e-02,-3.580574370197169010e-02,-2.500000000000006037e-02,-2.500000000000003955e-02,-8.385254915624211491e-02,-1.017095255431216538e-01,-6.546536707079778084e-02,-3.580574370197168316e-02,-2.500000000000003955e-02,-5.198752449100368933e-02,1.000000000000000000e+00,-2.500000000000001874e-02,-2.500000000000005690e-02,6.982120021884475891e-01,-3.580574370197169704e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,-2.500000000000005690e-02,-3.580574370197167622e-02,-2.500000000000004302e-02,-5.198752449100368933e-02,-3.580574370197168316e-02,-1.264911064067353874e-01,-8.980265101338751055e-02,-3.580574370197165540e-02,-6.546536707079778084e-02,-7.784989441615236538e-02,-1.077364509214169264e-01,-5.892556509887898752e-02,-2.500000000000002914e-02,-3.580574370197168316e-02
-3.580574370197166234e-02,-2.500000000000002220e-02,-2.500000000000001180e-02,-2.500000000000001180e-02,-4.442616583193195051e-02,-4.442616583193193663e-02,-2.500000000000001180e-02,-2.500000000000003261e-02,-3.580574370197164846e-02,5.627314338711376651e-01,-5.198752449100361994e-02,-3.580574370197164152e-02,-8.980265101338745504e-02,-4.442616583193194357e-02,-9.574271077563388521e-02,-2.500000000000003261e-02,-3.580574370197164152e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,-8.385254915624208716e-02,-1.017095255431215706e-01,-6.546536707079772532e-02,-3.580574370197165540e-02,-2.500000000000001527e-02,-5.198752449100363382e-02,-2.500000000000002220e-02,1.000000000000000000e+00,-2.500000000000002220e-02,-3.580574370197164152e-02,-3.580574370197164846e-02,-2.500000000000001527e-02,-2.500000000000001180e-02,-2.500000000000002220e-02,6.982120021884472560e-01,-2.500000000000002220e-02,-5.198752449100361994e-02,-3.580574370197164846e-02,-1.264911064067352209e-01,-8.980265101338746891e-02,-3.580574370197165540e-02,3.818813079129866339e-01,-7.784989441615232375e-02,-1.077364509214168709e-01,-5.892556509887900834e-02,-2.500000000000001527e-02,-3.580574370197164846e-02
-3.580574370197170397e-02,-2.500000000000004649e-02,-2.500000000000001874e-02,-2.500000000000001874e-02,-4.442616583193199215e-02,-4.442616583193197827e-02,-2.500000000000001874e-02,-2.500000000000007078e-02,-3.580574370197166928e-02,-4.442616583193195745e-02,4.808846015417842512e-01,-3.580574370197169010e-02,-8.980265101338738565e-02,-4.442616583193197827e-02,-9.574271077563402399e-02,-2.500000000000007078e-02,-3.580574370197169010e-02,-2.500000000000006037e-02,-2.500000000000003955e-02,-8.385254915624211491e-02,-1.017095255431216538e-01,-6.546536707079779471e-02,-3.580574370197168316e-02,-2.500000000000003955e-02,-5.198752449100368933e-02,-2.500000000000005690e-02,-2.500000000000001874e-02,1.000000000000000000e+00,6.982120021884475891e-01,-3.580574370197169704e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,1.000000000000000000e+00,-3.580574370197167622e-02,-2.500000000000004302e-02,-5.198752449100368933e-02,-3.580574370197168316e-02,1.976423537605236924e-01,-8.980265101338752443e-02,-3.580574370197165540e-02,-6.546536707079778084e-02,-7.784989441615236538e-02,-1.077364509214169264e-01,-5.892556509887898752e-02,-2.500000000000002914e-02,-3.580574370197168316e-02
-5.128205128205132191e-02,-3.580574370197168316e-02,-3.580574370197164152e-02,-3.580574370197164152e-02,-6.362847629757781287e-02,3.711661117358698858e-01,-3.580574370197164152e-02,-3.580574370197171091e-02,-5.128205128205127333e-02,-6.362847629757777124e-02,3.071395763080998487e-01,-5.128205128205130803e-02,-1.286180282377180073e-01,-6.362847629757779899e-02,1.184266187344045623e-01,-3.580574370197171091e-02,-5.128205128205130803e-02,-3.580574370197170397e-02,-3.580574370197166928e-02,-1.200961153538152443e-01,-1.456714081458459764e-01,-9.376144618769910455e-02,-5.128205128205130109e-02,-3.580574370197166928e-02,-7.445807910499402382e-02,6.982120021884475891e-01,-3.580574370197164152e-02,6.982120021884475891e-01,1.000000000000000000e+00,-5.128205128205131497e-02,-3.580574370197165540e-02,-3.580574370197163458e-02,6.982120021884475891e-01,-5.128205128205128027e-02,-3.580574370197167622e-02,-7.445807910499402382e-02,-5.128205128205130109e-02,5.095246653650677832e-02,-1.286180282377181738e-01,-5.128205128205125946e-02,-9.376144618769910455e-02,-1.114989346676120985e-01,-1.543033499620919402e-01,-8.439494725697219146e-02,-3.580574370197165540e-02,-5.128205128205129415e-02
-5.128205128205132191e-02,-3.580574370197168316e-02,-3.580574370197164152e-02,-3.580574370197164152e-02,-6.362847629757782675e-02,-6.362847629757782675e-02,-3.580574370197164152e-02,-3.580574370197171091e-02,-5.128205128205128027e-02,-6.362847629757777124e-02,6.887372317211946093e-01,-5.128205128205130803e-02,-1.286180282377180628e-01,-6.362847629757779899e-02,-1.371255585345738659e-01,-3.580574370197171091e-02,-5.128205128205132191e-02,6.982120021884478112e-01,-3.580574370197166928e-02,-1.200961153538152443e-01,-1.456714081458460319e-01,-9.376144618769911843e-02,-5.128205128205130109e-02,-3.580574370197166928e-02,-7.445807910499399607e-02,-3.580574370197169704e-02,-3.580574370197164846e-02,-3.580574370197169704e-02,-5.128205128205131497e-02,1.000000000000000000e+00,-3.580574370197165540e-02,-3.580574370197163458e-02,-3.580574370197169704e-02,-5.128205128205128027e-02,-3.580574370197168316e-02,-7.445807910499402382e-02,-5.128205128205130109e-02,2.830692585361486713e-01,-1.286180282377181738e-01,-5.128205128205127333e-02,-9.376144618769910455e-02,-1.114989346676120985e-01,3.323456768414285167e-01,-8.439494725697220534e-02,-3.580574370197166928e-02,-5.128205128205130109e-02
-3.580574370197166928e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,-2.500000000000001527e-02,-4.442616583193196439e-02,-4.442616583193195051e-02,-2.500000000000001527e-02,-2.500000000000004302e-02,6.982120021884473671e-01,-4.442616583193196439e-02,-5.198752449100365464e-02,-3.580574370197165540e-02,-8.980265101338742728e-02,-4.442616583193196439e-02,-9.574271077563391297e-02,-2.500000000000004302e-02,-3.580574370197165540e-02,-2.500000000000003261e-02,-2.500000000000002567e-02,-8.385254915624211491e-02,-1.017095255431216122e-01,-6.546536707079773920e-02,-3.580574370197166928e-02,-2.500000000000002567e-02,-5.198752449100365464e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,-2.500000000000002914e-02,-3.580574370197165540e-02,-3.580574370197165540e-02,1.000000000000000000e+00,-2.500000000000001180e-02,-2.500000000000002914e-02,-3.580574370197166234e-02,-2.500000000000002914e-02,-5.198752449100363382e-02,-3.580574370197166234e-02,-1.264911064067353041e-01,2.783882181415012202e-01,-3.580574370197165540e-02,3.818813079129867449e-01,-7.784989441615233763e-02,-1.077364509214168847e-01,-5.892556509887901528e-02,-2.500000000000002567e-02,-3.580574370197166928e-02
-3.580574370197164152e-02,-2.500000000000001527e-02,-2.500000000000001180e-02,-2.500000000000001180e-02,-4.442616583193194357e-02,-4.442616583193193663e-02,-2.500000000000001527e-02,-2.500000000000002567e-02,-3.580574370197164152e-02,-4.442616583193195745e-02,-5.198752449100361994e-02,-3.580574370197163458e-02,-8.980265101338742728e-02,-4.442616583193193663e-02,-9.574271077563381582e-02,-2.500000000000002567e-02,-3.580574370197163458e-02,-2.500000000000001874e-02,-2.500000000000001180e-02,-8.385254915624211491e-02,-1.017095255431215567e-01,-6.546536707079771145e-02,-3.580574370197164152e-02,-2.500000000000001180e-02,-5.198752449100361994e-02,-2.500000000000001527e-02,-2.500000000000001180e-02,-2.500000000000001527e-02,-3.580574370197163458e-02,-3.580574370197163458e-02,-2.500000000000001180e-02,1.000000000000000000e+00,-2.500000000000001527e-02,-3.580574370197164846e-02,-2.500000000000001527e-02,-5.198752449100360606e-02,-3.580574370197164152e-02,1.976423537605237202e-01,-8.980265101338749667e-02,-3.580574370197165540e-02,-6.546536707079776696e-02,-7.784989441615230987e-02,-1.077364509214168431e-01,-5.892556509887899446e-02,-2.500000000000001180e-02,-3.580574370197164152e-02
-3.580574370197170397e-02,-2.500000000000004649e-02,-2.500000000000001874e-02,-2.500000000000001874e-02,-4.442616583193199215e-02,-4.442616583193197827e-02,-2.500000000000001874e-02,-2.500000000000007078e-02,-3.580574370197166928e-02,-4.442616583193195745e-02,4.808846015417842512e-01,-3.580574370197169010e-02,-8.980265101338738565e-02,-4.442616583193197827e-02,-9.574271077563402399e-02,-2.500000000000007078e-02,-3.580574370197169010e-02,-2.500000000000006037e-02,-2.500000000000003955e-02,-8.385254915624211491e-02,-1.017095255431216538e-01,-6.546536707079779471e-02,-3.580574370197168316e-02,-2.500000000000003955e-02,-5.198752449100368933e-02,-2.500000000000005690e-02,-2.500000000000001874e-02,1.000000000000000000e+00,6.982120021884475891e-01,-3.580574370197169704e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,1.000000000000000000e+00,-3.580574370197167622e-02,-2.500000000000004302e-02,-5.198752449100368933e-02,-3.580574370197168316e-02,1.976423537605236924e-01,-8.980265101338752443e-02,-3.580574370197165540e-02,-6.546536707079778084e-02,-7.784989441615236538e-02,-1.077364509214169264e-01,-5.892556509887898752e-02,-2.500000000000002914e-02,-3.580574370197168316e-02
-5.128205128205129415e-02,-3.580574370197166928e-02,-3.580574370197165540e-02,-3.580574370197165540e-02,-6.362847629757779899e-02,-6.362847629757778511e-02,-3.580574370197165540e-02,-3.580574370197168316e-02,-5.128205128205128027e-02,8.059606997693181674e-01,-7.445807910499398219e-02,-5.128205128205127333e-02,-1.286180282377181461e-01,-6.362847629757778511e-02,-1.371255585345737826e-01,-3.580574370197168316e-02,-5.128205128205127333e-02,-3.580574370197167622e-02,-3.580574370197166928e-02,-1.200961153538152859e-01,-1.456714081458459209e-01,-9.376144618769909067e-02,-5.128205128205128027e-02,-3.580574370197166928e-02,-7.445807910499398219e-02,-3.580574370197166928e-02,6.982120021884472560e-01,-3.580574370197166928e-02,-5.128205128205128027e-02,-5.128205128205128027e-02,-3.580574370197166928e-02,-3.580574370197164846e-02,-3.580574370197166928e-02,1.000000000000000000e+00,-3.580574370197166928e-02,-7.445807910499396831e-02,-5.128205128205128721e-02,-1.811643254631353783e-01,1.350489296496041325e-01,-5.128205128205128721e-02,5.469417694282444620e-01,-1.114989346676121124e-01,-1.543033499620919402e-01,-8.439494725697227473e-02,-3.580574370197166234e-02,-5.128205128205128721e-02
-3.580574370197169010e-02,-2.500000000000004302e-02,-2.500000000000001874e-02,-2.500000000000001874e-02,-4.442616583193198521e-02,-4.442616583193197133e-02,-2.500000000000001874e-02,-2.500000000000004996e-02,-3.580574370197166928e-02,-4.442616583193195745e-02,-5.198752449100366851e-02,-3.580574370197167622e-02,-8.980265101338742728e-02,5.627314338711377761e-01,-9.574271077563395460e-02,-2.500000000000004996e-02,-3.580574370197167622e-02,-2.500000000000004996e-02,-2.500000000000003955e-02,2.981423969999719703e-01,-1.017095255431216538e-01,-6.546536707079778084e-02,6.982120021884475891e-01,-2.500000000000003955e-02,-5.198752449100366851e-02,-2.500000000000004302e-02,-2.500000000000001874e-02,-2.500000000000004302e-02,-3.580574370197167622e-02,-3.580574370197168316e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,-2.500000000000004302e-02,-3.580574370197167622e-02,1.000000000000000000e+00,-5.198752449100366851e-02,-3.580574370197168316e-02,-1.264911064067353319e-01,2.783882181415012758e-01,-3.580574370197165540e-02,-6.546536707079778084e-02,3.211308144666282227e-01,-1.077364509214169125e-01,-5.892556509887901528e-02,-2.500000000000002914e-02,-3.580574370197168316e-02
6.887372317211950534e-01,-5.198752449100366851e-02,-5.198752449100361994e-02,-5.198752449100361994e-02,-9.238425536915806369e-02,-9.238425536915807756e-02,-5.198752449100361994e-02,-5.198752449100371015e-02,-7.445807910499396831e-02,-9.238425536915796654e-02,-1.081081081081080586e-01,-7.445807910499402382e-02,1.960819357944521002e-01,-9.238425536915799430e-02,1.719474616443334714e-01,-5.198752449100371015e-02,-7.445807910499402382e-02,-5.198752449100371015e-02,-5.198752449100364770e-02,-1.743714581157287113e-01,1.498160827540058193e-01,7.941225539113145881e-01,-7.445807910499399607e-02,-5.198752449100364770e-02,-1.081081081081080586e-01,-5.198752449100369627e-02,-5.198752449100362688e-02,-5.198752449100369627e-02,-7.445807910499402382e-02,-7.445807910499402382e-02,-5.198752449100364076e-02,-5.198752449100360606e-02,-5.198752449100369627e-02,-7.445807910499398219e-02,-5.198752449100366851e-02,9.999999999999997780e-01,-7.445807910499399607e-02,7.397954428741075616e-02,-1.867447007566211958e-01,-7.445807910499396831e-02,-1.361352949562255610e-01,-1.618889317032705111e-01,1.292527241734837962e-01,-1.225357703489679678e-01,-5.198752449100364770e-02,-7.445807910499399607e-02
-5.128205128205130803e-02,6.982120021884475891e-01,-3.580574370197164846e-02,-3.580574370197164846e-02,3.711661117358700523e-01,-6.362847629757779899e-02,-3.580574370197164846e-02,-3.580574370197169704e-02,-5.128205128205128027e-02,-6.362847629757778511e-02,-7.445807910499400994e-02,4.743589743589745056e-01,-1.286180282377180628e-01,-6.362847629757779899e-02,-1.371255585345738659e-01,-3.580574370197169704e-02,-5.128205128205130109e-02,-3.580574370197169704e-02,-3.580574370197166928e-02,-1.200961153538152582e-01,1.031839141033074198e-01,-9.376144618769910455e-02,-5.128205128205131497e-02,-3.580574370197166928e-02,3.071395763080999042e-01,-3.580574370197169010e-02,-3.580574370197164846e-02,-3.580574370197169010e-02,-5.128205128205130803e-02,-5.128205128205130803e-02,-3.580574370197166234e-02,-3.580574370197164152e-02,-3.580574370197169010e-02,-5.128205128205128721e-02,-3.580574370197167622e-02,-7.445807910499400994e-02,1.000000000000000000e+00,-1.811643254631354893e-01,-1.286180282377182016e-01,-5.128205128205127333e-02,-9.376144618769913230e-02,-1.114989346676121124e-01,8.902116343966839929e-02,-8.439494725697221922e-02,-3.580574370197166234e-02,-5.128205128205129415e-02
5.095246653650676444e-02,-1.264911064067353597e-01,-1.264911064067352209e-01,-1.264911064067352209e-01,-3.278050340535933888e-02,-2.247805947796067405e-01,1.976423537605237202e-01,-1.264911064067353874e-01,-1.811643254631353228e-01,-2.247805947796065740e-01,4.109974682633927290e-01,5.095246653650677138e-02,7.099522928088313201e-01,-2.247805947796066572e-01,-4.844240566555988448e-01,-1.264911064067353874e-01,5.095246653650678526e-02,1.976423537605236647e-01,-1.264911064067353041e-01,-4.242640687119283438e-01,6.941928663074719008e-01,9.315885051121777782e-02,-1.811643254631353228e-01,-1.264911064067353041e-01,2.424885062754017218e-01,-1.264911064067353874e-01,-1.264911064067352209e-01,1.976423537605236924e-01,5.095246653650677832e-02,2.830692585361486713e-01,-1.264911064067352764e-01,1.976423537605237202e-01,1.976423537605236924e-01,-1.811643254631353506e-01,-1.264911064067353319e-01,7.397954428741075616e-02,-1.811643254631354616e-01,9.999999999999998890e-01,-4.543694673976520493e-01,5.095246653650678526e-02,-3.312314684843301049e-01,-3.938927711338647830e-01,7.442822340725619989e-01,4.658474953124566720e-01,-1.264911064067352764e-01,-1.811643254631353506e-01
-1.286180282377182571e-01,-8.980265101338749667e-02,2.783882181415012202e-01,2.783882181415012202e-01,-1.595834986427143998e-01,-1.595834986427144275e-01,-8.980265101338746891e-02,-8.980265101338757994e-02,3.987158875369264943e-01,5.851394950232857023e-02,-1.867447007566212236e-01,-1.286180282377181738e-01,-3.225806451612900916e-01,4.947088457924146976e-01,-8.754275592730116629e-02,-8.980265101338757994e-02,-1.286180282377182016e-01,-8.980265101338755218e-02,2.783882181415012758e-01,5.220925637866243862e-01,-3.653514010834466030e-01,-2.351585405008860263e-01,3.987158875369264943e-01,-8.980265101338751055e-02,-1.867447007566212236e-01,-8.980265101338749667e-02,-8.980265101338746891e-02,-8.980265101338752443e-02,-1.286180282377181738e-01,-1.286180282377181738e-01,2.783882181415012758e-01,-8.980265101338748279e-02,-8.980265101338752443e-02,1.350489296496041325e-01,2.783882181415013313e-01,-1.867447007566211958e-01,-1.286180282377182016e-01,-4.543694673976520493e-01,1.000000000000000000e+00,-1.286180282377182016e-01,2.469164675259305219e-01,7.235816341171683597e-01,-3.870007561406776375e-01,-2.116668783336508597e-01,2.783882181415012758e-01,1.350489296496041047e-01
-5.128205128205127333e-02,-3.580574370197166234e-02,-3.580574370197166234e-02,-3.580574370197166234e-02,-6.362847629757778511e-02,3.711661117358703299e-01,6.982120021884471450e-01,-3.580574370197167622e-02,-5.128205128205127333e-02,-6.362847629757779899e-02,-7.445807910499395443e-02,-5.128205128205126639e-02,-1.286180282377181461e-01,-6.362847629757778511e-02,1.184266187344045623e-01,-3.580574370197167622e-02,-5.128205128205126639e-02,-3.580574370197167622e-02,-3.580574370197165540e-02,-1.200961153538153137e-01,1.031839141033075447e-01,-9.376144618769906292e-02,-5.128205128205127333e-02,-3.580574370197165540e-02,-7.445807910499395443e-02,-3.580574370197166234e-02,-3.580574370197165540e-02,-3.580574370197166234e-02,-5.128205128205126639e-02,-5.128205128205127333e-02,-3.580574370197165540e-02,-3.580574370197166234e-02,-3.580574370197166234e-02,-5.128205128205128721e-02,-3.580574370197166234e-02,-7.445807910499395443e-02,-5.128205128205127333e-02,5.095246653650678526e-02,-1.286180282377182016e-01,9.999999999999998890e-01,-9.376144618769913230e-02,-1.114989346676120985e-01,8.902116343966838541e-02,-8.439494725697224697e-02,-3.580574370197165540e-02,-5.128205128205127333e-02
-9.376144618769916006e-02,-6.546536707079779471e-02,-6.546536707079776696e-02,-6.546536707079776696e-02,-1.163350101494221994e-01,-1.163350101494221994e-01,-6.546536707079776696e-02,-6.546536707079783635e-02,5.469417694282444620e-01,6.786208925382963830e-01,-1.361352949562255610e-01,-9.376144618769909067e-02,-2.351585405008860263e-01,-1.163350101494221717e-01,-2.507132682112033772e-01,-6.546536707079783635e-02,-9.376144618769913230e-02,-6.546536707079782247e-02,-6.546536707079779471e-02,-2.195775164134200208e-01,-2.663380569710852019e-01,-1.714285714285713746e-01,-9.376144618769911843e-02,-6.546536707079779471e-02,-1.361352949562255332e-01,-6.546536707079779471e-02,3.818813079129866339e-01,-6.546536707079779471e-02,-9.376144618769911843e-02,-9.376144618769911843e-02,3.818813079129867449e-01,-6.546536707079776696e-02,-6.546536707079779471e-02,5.469417694282444620e-01,-6.546536707079779471e-02,-1.361352949562255610e-01,-9.376144618769913230e-02,-3.312314684843300494e-01,2.469164675259305219e-01,-9.376144618769914618e-02,1.000000000000000000e+00,-2.038588765750502796e-01,-2.821202522590214312e-01,-1.543033499620919402e-01,-6.546536707079779471e-02,-9.376144618769913230e-02
-1.114989346676121124e-01,-7.784989441615236538e-02,3.211308144666282782e-01,3.211308144666282782e-01,9.799288238102722703e-02,-1.383428927732149316e-01,-7.784989441615230987e-02,-7.784989441615239314e-02,-1.114989346676120846e-01,-1.383428927732149316e-01,-1.618889317032705666e-01,-1.114989346676120985e-01,-2.796450759873114755e-01,5.706644326895112806e-01,1.185793624431706467e-01,-7.784989441615239314e-02,-1.114989346676120985e-01,-7.784989441615237926e-02,3.211308144666282227e-01,7.797228339682296117e-01,-3.167230329859583859e-01,-2.038588765750501963e-01,4.599331055038998750e-01,3.211308144666282227e-01,-1.618889317032705666e-01,-7.784989441615236538e-02,-7.784989441615232375e-02,-7.784989441615236538e-02,-1.114989346676121124e-01,-1.114989346676121124e-01,-7.784989441615233763e-02,-7.784989441615230987e-02,-7.784989441615236538e-02,-1.114989346676121124e-01,3.211308144666282227e-01,-1.618889317032705388e-01,-1.114989346676121262e-01,-3.938927711338647830e-01,7.235816341171683597e-01,-1.114989346676120985e-01,-2.038588765750502796e-01,9.999999999999998890e-01,-3.354908531601309973e-01,-1.834939608543936229e-01,3.211308144666282227e-01,4.599331055038997640e-01
8.902116343966835765e-02,-1.077364509214169125e-01,-1.077364509214168709e-01,-1.077364509214168709e-01,-1.914526973911462038e-01,-1.914526973911463703e-01,2.320477404461285531e-01,-1.077364509214169819e-01,-1.543033499620919402e-01,-1.914526973911463703e-01,1.292527241734837962e-01,3.323456768414284612e-01,7.114860055201683853e-01,-1.914526973911463703e-01,-4.125991944224992047e-01,-1.077364509214169819e-01,8.902116343966837153e-02,2.320477404461286364e-01,-1.077364509214168986e-01,-3.613590418722868458e-01,8.288609937283462070e-01,1.627616839955892403e-01,-1.543033499620919402e-01,-1.077364509214168986e-01,1.292527241734837962e-01,-1.077364509214169402e-01,-1.077364509214168709e-01,-1.077364509214169402e-01,-1.543033499620919402e-01,3.323456768414285167e-01,-1.077364509214168986e-01,-1.077364509214168570e-01,-1.077364509214169402e-01,-1.543033499620919402e-01,-1.077364509214169125e-01,1.292527241734837962e-01,8.902116343966838541e-02,7.442822340725619989e-01,-3.870007561406776930e-01,8.902116343966838541e-02,-2.821202522590214312e-01,-3.354908531601309973e-01,9.999999999999998890e-01,3.867659655242592365e-01,-1.077364509214168986e-01,-1.543033499620919402e-01
-8.439494725697214983e-02,-5.892556509887900140e-02,-5.892556509887900140e-02,-5.892556509887900140e-02,1.815033602597349860e-01,-1.047134770729238051e-01,-5.892556509887898752e-02,-5.892556509887898752e-02,-8.439494725697226085e-02,-1.047134770729238884e-01,-1.225357703489678707e-01,-8.439494725697226085e-02,6.561673228343181119e-01,-1.047134770729238745e-01,-2.256677334621098319e-01,-5.892556509887898752e-02,2.616243364966139850e-01,-5.892556509887900140e-02,-5.892556509887900140e-02,-1.976423537605239145e-01,5.793514892948399275e-01,-1.543033499620916627e-01,-8.439494725697227473e-02,-5.892556509887900140e-02,6.310592172971850600e-01,-5.892556509887898752e-02,-5.892556509887900834e-02,-5.892556509887898752e-02,-8.439494725697219146e-02,-8.439494725697220534e-02,-5.892556509887902222e-02,-5.892556509887898752e-02,-5.892556509887898752e-02,-8.439494725697227473e-02,-5.892556509887900834e-02,-1.225357703489679678e-01,-8.439494725697221922e-02,4.658474953124566720e-01,-2.116668783336508597e-01,-8.439494725697224697e-02,-1.543033499620919402e-01,-1.834939608543935952e-01,3.867659655242592365e-01,9.999999999999997780e-01,-5.892556509887902222e-02,-8.439494725697228861e-02
-3.580574370197166928e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,-2.500000000000001527e-02,-4.442616583193197827e-02,-4.442616583193195051e-02,-2.500000000000001180e-02,-2.500000000000004302e-02,-3.580574370197166234e-02,-4.442616583193196439e-02,-5.198752449100365464e-02,-3.580574370197166234e-02,-8.980265101338742728e-02,-4.442616583193196439e-02,2.611164839335466392e-01,-2.500000000000004302e-02,-3.580574370197166234e-02,-2.500000000000004302e-02,-2.500000000000002567e-02,2.981423969999719148e-01,-1.017095255431216261e-01,-6.546536707079775308e-02,-3.580574370197166928e-02,-2.500000000000002567e-02,-5.198752449100365464e-02,-2.500000000000002914e-02,-2.500000000000001527e-02,-2.500000000000002914e-02,-3.580574370197165540e-02,-3.580574370197166928e-02,-2.500000000000002567e-02,-2.500000000000001180e-02,-2.500000000000002914e-02,-3.580574370197165540e-02,-2.500000000000002914e-02,-5.198752449100365464e-02,-3.580574370197166234e-02,-1.264911064067353041e-01,2.783882181415012202e-01,-3.580574370197165540e-02,-6.546536707079779471e-02,3.211308144666282227e-01,-1.077364509214168847e-01,-5.892556509887901528e-02,1.000000000000000000e+00,-3.580574370197166928e-02
-5.128205128205130803e-02,-3.580574370197167622e-02,-3.580574370197164846e-02,-3.580574370197164846e-02,3.711661117358701079e-01,-6.362847629757779899e-02,-3.580574370197164846e-02,-3.580574370197169704e-02,-5.128205128205128027e-02,-6.362847629757778511e-02,-7.445807910499400994e-02,-5.128205128205130109e-02,-1.286180282377181738e-01,-6.362847629757779899e-02,3.739787960033825187e-01,-3.580574370197169704e-02,-5.128205128205130109e-02,-3.580574370197169704e-02,-3.580574370197166928e-02,4.270084101468987758e-01,-1.456714081458459764e-01,-9.376144618769910455e-02,-5.128205128205128027e-02,6.982120021884473671e-01,-7.445807910499400994e-02,-3.580574370197167622e-02,-3.580574370197164846e-02,-3.580574370197167622e-02,-5.128205128205128721e-02,-5.128205128205130803e-02,-3.580574370197166928e-02,-3.580574370197164152e-02,-3.580574370197167622e-02,-5.128205128205128721e-02,-3.580574370197167622e-02,-7.445807910499400994e-02,-5.128205128205129415e-02,-1.811643254631353783e-01,1.350489296496041047e-01,-5.128205128205127333e-02,-9.376144618769913230e-02,4.599331055038997640e-01,-1.543033499620919125e-01,-8.439494725697230249e-02,-3.580574370197166928e-02,9.999999999999998890e-01
