-8.270396169735608205e-02,-8.270396169735608205e-02,4.023739080814779934e-01,2.811934697710108955e-01,1.714985851425084376e-02,-1.183452670827876696e-01,-8.270396169735616532e-02,-8.270396169735609593e-02,-1.183452670827877112e-01,-8.270396169735610981e-02,-1.466997049871899272e-01,-1.941839093451543929e-01,-1.183452670827876696e-01,-2.750095491084637023e-01,4.987789969564458414e-01,3.972360153788915826e-01,-8.270396169735610981e-02,-8.270396169735609593e-02,-8.270396169735613756e-02,-8.270396169735609593e-02,-8.270396169735613756e-02,9.999999999999998890e-01,-3.321055820775355993e-01,-1.714985851425086250e-01,4.023739080814779934e-01,2.811934697710107844e-01,-1.941839093451543374e-01,-8.270396169735615144e-02,-8.270396169735613756e-02,-8.270396169735613756e-02,-1.183452670827876835e-01,-1.183452670827876835e-01,-1.466997049871899550e-01,-8.270396169735610981e-02,-1.183452670827876974e-01,-1.183452670827876974e-01,2.811934697710107289e-01,-1.183452670827876696e-01,-8.270396169735613756e-02,-4.512426281971402831e-01,6.420707920165689142e-01,-8.270396169735616532e-02,-8.270396169735616532e-02,-2.154985579603078405e-01,9.393364366277237032e-01,-1.183452670827876835e-01,-3.511974636070465672e-01,-1.714985851425086805e-01,2.811934697710107844e-01,4.023739080814779379e-01
2.490291225458762803e-01,-9.338592095470374388e-02,-1.336306209562121150e-01,-9.338592095470354959e-02,-1.613743060919754779e-02,-1.336306209562124481e-01,2.490291225458760027e-01,-9.338592095470370225e-02,-1.336306209562121983e-01,-9.338592095470370225e-02,-1.656472891122697244e-01,-2.192645048267574115e-01,3.563483225498991769e-01,8.280786712108240133e-01,-1.656472891122697244e-01,-3.105295017040590744e-01,-9.338592095470370225e-02,2.490291225458762248e-01,-9.338592095470364673e-02,-9.338592095470367449e-02,-9.338592095470363286e-02,-3.321055820775355438e-01,9.999999999999998890e-01,3.388860427931483232e-01,-1.336306209562121150e-01,-9.338592095470363286e-02,1.023234355858200495e-01,-9.338592095470356347e-02,-9.338592095470367449e-02,-9.338592095470367449e-02,-1.336306209562123370e-01,-1.336306209562122260e-01,3.681050869161549971e-02,-9.338592095470370225e-02,-1.336306209562123370e-01,-1.336306209562122260e-01,-9.338592095470363286e-02,3.563483225498991214e-01,2.490291225458762248e-01,6.321880107307324970e-01,-3.749999999999996114e-01,-9.338592095470353571e-02,2.490291225458760027e-01,-2.433321316961436220e-01,-3.535533905932734533e-01,1.113588507968434893e-01,7.219385033690984832e-01,5.163977794943217514e-01,-9.338592095470360510e-02,-1.336306209562122260e-01
4.822428221704128659e-01,-4.822428221704110063e-02,-6.900655593423531131e-02,-4.822428221704116308e-02,-9.999999999999956146e-02,-6.900655593423531131e-02,-4.822428221704117002e-02,-4.822428221704112145e-02,-6.900655593423531131e-02,-4.822428221704112838e-02,-8.553989227683019003e-02,-1.132277034144594519e-01,-6.900655593423528356e-02,4.276179870598788568e-01,-8.553989227683013452e-02,3.563483225498984691e-02,-4.822428221704112838e-02,-4.822428221704112145e-02,-4.822428221704114226e-02,-4.822428221704112145e-02,-4.822428221704112145e-02,-1.714985851425086527e-01,3.388860427931483232e-01,1.000000000000000000e+00,-6.900655593423526968e-02,-4.822428221704114226e-02,-1.132277034144593686e-01,-4.822428221704113532e-02,-4.822428221704114226e-02,-4.822428221704114226e-02,-6.900655593423529743e-02,-6.900655593423526968e-02,-8.553989227683017615e-02,-4.822428221704112838e-02,-6.900655593423533907e-02,-6.900655593423533907e-02,-4.822428221704114226e-02,6.900655593423544731e-01,-4.822428221704114226e-02,2.192645048267571062e-01,-1.936491673103708233e-01,-4.822428221704116308e-02,-4.822428221704117002e-02,-1.256561724875086827e-01,-1.825741858350553581e-01,-6.900655593423529743e-02,3.150485409052878882e-01,-9.999999999999967248e-02,-4.822428221704114226e-02,-6.900655593423529743e-02
-3.327791628198602247e-02,-3.327791628198603635e-02,-4.761904761904759559e-02,-3.327791628198607798e-02,-6.900655593423525580e-02,-4.761904761904757477e-02,-3.327791628198607798e-02,-3.327791628198605023e-02,-4.761904761904760253e-02,-3.327791628198605023e-02,-5.902813361009557475e-02,-7.813453848974923066e-02,-4.761904761904755395e-02,-1.106566670344977243e-01,8.067178260046387051e-01,-1.106566670344976688e-01,-3.327791628198605023e-02,-3.327791628198604329e-02,-3.327791628198604329e-02,-3.327791628198604329e-02,-3.327791628198605717e-02,4.023739080814780489e-01,-1.336306209562121150e-01,-6.900655593423526968e-02,1.000000000000000000e+00,-3.327791628198605023e-02,-7.813453848974921678e-02,-3.327791628198607105e-02,-3.327791628198604329e-02,-3.327791628198604329e-02,-4.761904761904756783e-02,-4.761904761904758865e-02,-5.902813361009553311e-02,-3.327791628198605023e-02,-4.761904761904757477e-02,-4.761904761904759559e-02,6.988362419217075683e-01,-4.761904761904755395e-02,-3.327791628198604329e-02,-1.815682598006407023e-01,3.563483225498991769e-01,-3.327791628198607798e-02,-3.327791628198607798e-02,-8.671099695241206440e-02,3.779644730092272531e-01,-4.761904761904756783e-02,-1.413126959398700311e-01,-6.900655593423535294e-02,-3.327791628198605717e-02,-4.761904761904759559e-02
-2.325581395348833708e-02,-2.325581395348833708e-02,-3.327791628198606411e-02,-2.325581395348836830e-02,4.822428221704121998e-01,-3.327791628198606411e-02,-2.325581395348837177e-02,-2.325581395348834748e-02,-3.327791628198606411e-02,-2.325581395348835442e-02,-4.125099905973166059e-02,-5.460324724246339717e-02,-3.327791628198606411e-02,-7.733088933397010145e-02,-4.125099905973165365e-02,3.007312362987724086e-01,-2.325581395348835442e-02,-2.325581395348834748e-02,-2.325581395348835789e-02,-2.325581395348834748e-02,-2.325581395348834748e-02,2.811934697710107844e-01,-9.338592095470363286e-02,-4.822428221704114226e-02,-3.327791628198605023e-02,1.000000000000000000e+00,-5.460324724246339023e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-3.327791628198607105e-02,-3.327791628198605717e-02,-4.125099905973163977e-02,-2.325581395348835442e-02,-3.327791628198607105e-02,-3.327791628198607798e-02,-2.325581395348835789e-02,-3.327791628198606411e-02,-2.325581395348835789e-02,-1.268864803313440870e-01,-9.338592095470364673e-02,-2.325581395348836830e-02,-2.325581395348837177e-02,-6.059678724350833073e-02,2.641352718976872627e-01,-3.327791628198607105e-02,-9.875443336644368353e-02,-4.822428221704112838e-02,-2.325581395348835789e-02,6.988362419217076793e-01
-5.460324724246335554e-02,4.259053284912155402e-01,-7.813453848974921678e-02,-5.460324724246341799e-02,6.340751391209745735e-01,-7.813453848974921678e-02,-5.460324724246342493e-02,-5.460324724246336248e-02,-7.813453848974924454e-02,-5.460324724246336248e-02,-9.685485552825759403e-02,-1.282051282051280272e-01,-7.813453848974916127e-02,1.734985593650567037e-01,-9.685485552825762179e-02,-1.815682598006408965e-01,-5.460324724246336248e-02,-5.460324724246335554e-02,-5.460324724246336942e-02,-5.460324724246336942e-02,-5.460324724246339023e-02,-1.941839093451543652e-01,1.023234355858200634e-01,-1.132277034144593825e-01,-7.813453848974921678e-02,-5.460324724246339023e-02,9.999999999999997780e-01,-5.460324724246341799e-02,-5.460324724246336942e-02,-5.460324724246336942e-02,-7.813453848974920291e-02,-7.813453848974921678e-02,-9.685485552825763567e-02,-5.460324724246336248e-02,-7.813453848974923066e-02,-7.813453848974927229e-02,-5.460324724246337635e-02,-7.813453848974916127e-02,-5.460324724246337635e-02,-6.620484352491266475e-03,-2.192645048267574392e-01,-5.460324724246341799e-02,-5.460324724246342493e-02,-1.422775983061182470e-01,-2.067245576486808900e-01,-7.813453848974920291e-02,-7.491166777664262644e-02,3.849741916091619642e-01,-5.460324724246340411e-02,-7.813453848974923066e-02
-2.325581395348834055e-02,-2.325581395348834748e-02,-3.327791628198607105e-02,-2.325581395348835789e-02,-4.822428221704112145e-02,-3.327791628198607798e-02,-2.325581395348836136e-02,-2.325581395348835442e-02,-3.327791628198607105e-02,-2.325581395348835442e-02,5.637636538163318667e-01,-5.460324724246341799e-02,-3.327791628198606411e-02,-7.733088933397011533e-02,-4.125099905973165365e-02,-7.733088933397008757e-02,-2.325581395348835442e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-8.270396169735615144e-02,-9.338592095470356347e-02,-4.822428221704114226e-02,-3.327791628198607105e-02,-2.325581395348835789e-02,-5.460324724246341105e-02,9.999999999999997780e-01,-2.325581395348835789e-02,-2.325581395348835789e-02,-3.327791628198607798e-02,-3.327791628198606411e-02,-4.125099905973161896e-02,-2.325581395348835442e-02,-3.327791628198608492e-02,6.988362419217076793e-01,-2.325581395348835789e-02,-3.327791628198606411e-02,-2.325581395348835789e-02,-1.268864803313440315e-01,-9.338592095470363286e-02,-2.325581395348836136e-02,-2.325581395348836136e-02,3.837796525422191851e-01,-8.804509063256238388e-02,-3.327791628198607798e-02,-9.875443336644369741e-02,-4.822428221704114920e-02,-2.325581395348835789e-02,-3.327791628198606411e-02
-2.325581395348835442e-02,-2.325581395348835442e-02,-3.327791628198606411e-02,-2.325581395348836830e-02,-4.822428221704109369e-02,-3.327791628198608492e-02,-2.325581395348837177e-02,-2.325581395348836136e-02,-3.327791628198606411e-02,-2.325581395348836830e-02,-4.125099905973165365e-02,4.259053284912152626e-01,-3.327791628198605023e-02,-7.733088933397004594e-02,-4.125099905973163283e-02,-7.733088933397012921e-02,-2.325581395348836830e-02,-2.325581395348836136e-02,-2.325581395348836136e-02,-2.325581395348836136e-02,-2.325581395348834748e-02,-8.270396169735613756e-02,-9.338592095470367449e-02,-4.822428221704114226e-02,-3.327791628198605023e-02,-2.325581395348835789e-02,-5.460324724246336942e-02,-2.325581395348835789e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.327791628198607798e-02,-3.327791628198604329e-02,-4.125099905973165365e-02,-2.325581395348836830e-02,6.988362419217076793e-01,-3.327791628198607798e-02,-2.325581395348835789e-02,-3.327791628198606411e-02,-2.325581395348835789e-02,1.832804715897193570e-01,-9.338592095470359122e-02,-2.325581395348836830e-02,-2.325581395348837177e-02,-6.059678724350830992e-02,-8.804509063256246715e-02,-3.327791628198607105e-02,-9.875443336644366965e-02,-4.822428221704110063e-02,-2.325581395348835789e-02,-3.327791628198605717e-02
-2.325581395348835442e-02,-2.325581395348835442e-02,-3.327791628198606411e-02,-2.325581395348836830e-02,-4.822428221704109369e-02,-3.327791628198608492e-02,-2.325581395348837177e-02,-2.325581395348836136e-02,-3.327791628198606411e-02,-2.325581395348836830e-02,-4.125099905973165365e-02,4.259053284912152626e-01,-3.327791628198605023e-02,-7.733088933397004594e-02,-4.125099905973163283e-02,-7.733088933397012921e-02,-2.325581395348836830e-02,-2.325581395348836136e-02,-2.325581395348836136e-02,-2.325581395348836136e-02,-2.325581395348834748e-02,-8.270396169735613756e-02,-9.338592095470367449e-02,-4.822428221704114226e-02,-3.327791628198605023e-02,-2.325581395348835789e-02,-5.460324724246336942e-02,-2.325581395348835789e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.327791628198607798e-02,-3.327791628198604329e-02,-4.125099905973165365e-02,-2.325581395348836830e-02,6.988362419217076793e-01,-3.327791628198607798e-02,-2.325581395348835789e-02,-3.327791628198606411e-02,-2.325581395348835789e-02,1.832804715897193570e-01,-9.338592095470359122e-02,-2.325581395348836830e-02,-2.325581395348837177e-02,-6.059678724350830992e-02,-8.804509063256246715e-02,-3.327791628198607105e-02,-9.875443336644366965e-02,-4.822428221704110063e-02,-2.325581395348835789e-02,-3.327791628198605717e-02
-3.327791628198605023e-02,-3.327791628198605023e-02,-4.761904761904758171e-02,-3.327791628198608492e-02,-6.900655593423522804e-02,-4.761904761904759559e-02,-3.327791628198609186e-02,-3.327791628198606411e-02,-4.761904761904759559e-02,-3.327791628198607798e-02,-5.902813361009558862e-02,6.094494002200451233e-01,-4.761904761904756783e-02,-1.106566670344976411e-01,-5.902813361009555393e-02,-1.106566670344977243e-01,-3.327791628198607798e-02,-3.327791628198607105e-02,-3.327791628198607798e-02,6.988362419217074573e-01,-3.327791628198607105e-02,-1.183452670827876835e-01,-1.336306209562123370e-01,-6.900655593423529743e-02,-4.761904761904757477e-02,-3.327791628198607105e-02,-7.813453848974920291e-02,-3.327791628198607798e-02,-3.327791628198607798e-02,-3.327791628198607798e-02,9.999999999999998890e-01,-4.761904761904755395e-02,-5.902813361009558862e-02,-3.327791628198607798e-02,-4.761904761904760947e-02,-4.761904761904760253e-02,-3.327791628198607105e-02,-4.761904761904758865e-02,-3.327791628198607798e-02,2.622652641564812703e-01,-1.336306209562122815e-01,-3.327791628198609186e-02,-3.327791628198609186e-02,-8.671099695241206440e-02,-1.259881576697425010e-01,-4.761904761904760253e-02,3.369764287796904734e-01,-6.900655593423525580e-02,-3.327791628198607105e-02,-4.761904761904758865e-02
-3.327791628198602247e-02,-3.327791628198602941e-02,-4.761904761904759559e-02,-3.327791628198607798e-02,-6.900655593423525580e-02,-4.761904761904755395e-02,-3.327791628198608492e-02,-3.327791628198603635e-02,4.761904761904766081e-01,-3.327791628198605023e-02,-5.902813361009558862e-02,-7.813453848974921678e-02,-4.761904761904756089e-02,-1.106566670344977382e-01,-5.902813361009558862e-02,1.598374079387190894e-01,-3.327791628198605023e-02,-3.327791628198604329e-02,6.988362419217075683e-01,-3.327791628198604329e-02,-3.327791628198606411e-02,-1.183452670827876835e-01,-1.336306209562122260e-01,-6.900655593423526968e-02,-4.761904761904758171e-02,-3.327791628198605717e-02,-7.813453848974920291e-02,-3.327791628198606411e-02,-3.327791628198604329e-02,-3.327791628198604329e-02,-4.761904761904756089e-02,1.000000000000000000e+00,-5.902813361009553311e-02,-3.327791628198605023e-02,-4.761904761904756783e-02,-4.761904761904760253e-02,-3.327791628198605023e-02,-4.761904761904755395e-02,-3.327791628198605023e-02,-1.815682598006407023e-01,1.113588507968434893e-01,-3.327791628198607798e-02,-3.327791628198608492e-02,2.312293252064320792e-01,-1.259881576697424732e-01,-4.761904761904756089e-02,-1.413126959398699478e-01,-6.900655593423529743e-02,-3.327791628198606411e-02,-4.761904761904758865e-02
-4.125099905973166753e-02,-4.125099905973166753e-02,-5.902813361009554005e-02,-4.125099905973161896e-02,-8.553989227683006513e-02,-5.902813361009562332e-02,-4.125099905973162590e-02,-4.125099905973166753e-02,-5.902813361009554699e-02,-4.125099905973166753e-02,-7.317073170731709653e-02,1.872527206879644746e-01,-5.902813361009558862e-02,-1.371689870577637305e-01,-7.317073170731709653e-02,-1.371689870577637305e-01,-4.125099905973166753e-02,-4.125099905973166059e-02,-4.125099905973165365e-02,-4.125099905973166059e-02,-4.125099905973163283e-02,-1.466997049871899550e-01,3.681050869161549971e-02,-8.553989227683016228e-02,-5.902813361009554005e-02,-4.125099905973163977e-02,-9.685485552825763567e-02,-4.125099905973161896e-02,-4.125099905973165365e-02,-4.125099905973165365e-02,-5.902813361009558862e-02,-5.902813361009553311e-02,9.999999999999997780e-01,-4.125099905973166753e-02,3.738448461972719850e-01,-5.902813361009554699e-02,-4.125099905973165365e-02,-5.902813361009558862e-02,-4.125099905973165365e-02,3.251016101322310448e-01,-1.656472891122698077e-01,-4.125099905973161896e-02,-4.125099905973162590e-02,-1.074861545850028105e-01,-1.561737618886060996e-01,8.067178260046381499e-01,-1.751699186315706647e-01,-8.553989227683003738e-02,-4.125099905973163283e-02,-5.902813361009553311e-02
-2.325581395348837871e-02,-2.325581395348837871e-02,-3.327791628198605023e-02,-2.325581395348836830e-02,-4.822428221704110757e-02,-3.327791628198611962e-02,-2.325581395348837177e-02,-2.325581395348838565e-02,-3.327791628198607105e-02,1.000000000000000000e+00,-4.125099905973164671e-02,-5.460324724246337635e-02,-3.327791628198603635e-02,-7.733088933397000431e-02,-4.125099905973162590e-02,-7.733088933397014308e-02,1.000000000000000000e+00,-2.325581395348837871e-02,-2.325581395348836136e-02,-2.325581395348837871e-02,-2.325581395348835095e-02,-8.270396169735610981e-02,-9.338592095470370225e-02,-4.822428221704112838e-02,-3.327791628198604329e-02,-2.325581395348835095e-02,-5.460324724246336942e-02,-2.325581395348835442e-02,-2.325581395348836483e-02,-2.325581395348836483e-02,-3.327791628198607105e-02,-3.327791628198604329e-02,-4.125099905973167447e-02,1.000000000000000000e+00,-3.327791628198607798e-02,-3.327791628198607105e-02,-2.325581395348835095e-02,-3.327791628198605023e-02,-2.325581395348836136e-02,1.832804715897193848e-01,-9.338592095470359122e-02,-2.325581395348837177e-02,-2.325581395348837177e-02,-6.059678724350831686e-02,-8.804509063256248103e-02,-3.327791628198606411e-02,2.354913411045970462e-01,-4.822428221704107981e-02,-2.325581395348835095e-02,-3.327791628198605717e-02
-3.327791628198605717e-02,-3.327791628198605717e-02,-4.761904761904758865e-02,-3.327791628198608492e-02,-6.900655593423525580e-02,-4.761904761904759559e-02,-3.327791628198609880e-02,-3.327791628198606411e-02,-4.761904761904760253e-02,-3.327791628198607798e-02,-5.902813361009560944e-02,6.094494002200452343e-01,-4.761904761904759559e-02,-1.106566670344976550e-01,-5.902813361009557475e-02,-1.106566670344977382e-01,-3.327791628198607798e-02,-3.327791628198607798e-02,-3.327791628198607798e-02,-3.327791628198607798e-02,-3.327791628198607798e-02,-1.183452670827876974e-01,-1.336306209562123370e-01,-6.900655593423533907e-02,-4.761904761904758171e-02,-3.327791628198607798e-02,-7.813453848974923066e-02,-3.327791628198607798e-02,6.988362419217077903e-01,6.988362419217077903e-01,-4.761904761904760947e-02,-4.761904761904756089e-02,3.738448461972719850e-01,-3.327791628198607798e-02,1.000000000000000000e+00,-4.761904761904760947e-02,-3.327791628198607798e-02,-4.761904761904760253e-02,-3.327791628198607798e-02,2.622652641564813258e-01,-1.336306209562123093e-01,-3.327791628198609880e-02,-3.327791628198609880e-02,-8.671099695241210603e-02,-1.259881576697425287e-01,4.761904761904771077e-01,-1.413126959398699201e-01,-6.900655593423528356e-02,-3.327791628198607798e-02,-4.761904761904759559e-02
-3.327791628198605023e-02,-3.327791628198605717e-02,-4.761904761904760947e-02,-3.327791628198607798e-02,-6.900655593423532519e-02,-4.761904761904760253e-02,-3.327791628198607798e-02,-3.327791628198607105e-02,-4.761904761904760947e-02,-3.327791628198607105e-02,8.067178260046387051e-01,-7.813453848974928617e-02,-4.761904761904760253e-02,-1.106566670344977382e-01,-5.902813361009558862e-02,-1.106566670344976966e-01,-3.327791628198607105e-02,-3.327791628198607105e-02,-3.327791628198607798e-02,-3.327791628198607105e-02,-3.327791628198607798e-02,-1.183452670827876974e-01,-1.336306209562122260e-01,-6.900655593423535294e-02,-4.761904761904759559e-02,-3.327791628198607798e-02,-7.813453848974927229e-02,6.988362419217075683e-01,-3.327791628198607798e-02,-3.327791628198607798e-02,-4.761904761904760947e-02,-4.761904761904760253e-02,-5.902813361009554005e-02,-3.327791628198607105e-02,-4.761904761904761640e-02,1.000000000000000000e+00,-3.327791628198607798e-02,-4.761904761904760253e-02,-3.327791628198607798e-02,-1.815682598006407023e-01,1.113588507968434893e-01,-3.327791628198607798e-02,-3.327791628198607798e-02,5.491696473652762922e-01,-1.259881576697424455e-01,-4.761904761904760947e-02,-1.413126959398699478e-01,-6.900655593423535294e-02,-3.327791628198607798e-02,-4.761904761904760253e-02
-2.325581395348833708e-02,-2.325581395348834748e-02,-3.327791628198606411e-02,-2.325581395348836830e-02,-4.822428221704110757e-02,-3.327791628198607105e-02,-2.325581395348837177e-02,-2.325581395348835442e-02,-3.327791628198606411e-02,-2.325581395348835442e-02,-4.125099905973166059e-02,-5.460324724246339023e-02,-3.327791628198606411e-02,-7.733088933397010145e-02,5.637636538163316446e-01,-7.733088933397012921e-02,-2.325581395348835442e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348834748e-02,2.811934697710107289e-01,-9.338592095470363286e-02,-4.822428221704114226e-02,6.988362419217075683e-01,-2.325581395348835789e-02,-5.460324724246337635e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-3.327791628198607105e-02,-3.327791628198605023e-02,-4.125099905973165365e-02,-2.325581395348835442e-02,-3.327791628198607105e-02,-3.327791628198607798e-02,1.000000000000000000e+00,-3.327791628198606411e-02,-2.325581395348835789e-02,-1.268864803313440315e-01,2.490291225458760860e-01,-2.325581395348836830e-02,-2.325581395348837177e-02,-6.059678724350833073e-02,2.641352718976872627e-01,-3.327791628198607105e-02,-9.875443336644366965e-02,-4.822428221704112145e-02,-2.325581395348835789e-02,-3.327791628198605717e-02
6.988362419217072352e-01,-3.327791628198603635e-02,-4.761904761904757477e-02,-3.327791628198607798e-02,-6.900655593423517253e-02,-4.761904761904755395e-02,-3.327791628198608492e-02,-3.327791628198603635e-02,-4.761904761904758171e-02,-3.327791628198605023e-02,-5.902813361009558862e-02,-7.813453848974921678e-02,-4.761904761904755395e-02,4.303314829119352369e-01,-5.902813361009558168e-02,-1.106566670344977105e-01,-3.327791628198605023e-02,-3.327791628198604329e-02,-3.327791628198606411e-02,-3.327791628198604329e-02,-3.327791628198605023e-02,-1.183452670827876696e-01,3.563483225498990659e-01,6.900655593423544731e-01,-4.761904761904755395e-02,-3.327791628198606411e-02,-7.813453848974914739e-02,-3.327791628198606411e-02,-3.327791628198606411e-02,-3.327791628198606411e-02,-4.761904761904758865e-02,-4.761904761904755395e-02,-5.902813361009558862e-02,-3.327791628198605023e-02,-4.761904761904760253e-02,-4.761904761904760253e-02,-3.327791628198606411e-02,1.000000000000000000e+00,-3.327791628198606411e-02,2.622652641564812703e-01,-1.336306209562123093e-01,-3.327791628198607798e-02,-3.327791628198608492e-02,-8.671099695241207828e-02,-1.259881576697425287e-01,-4.761904761904759559e-02,3.369764287796904179e-01,-6.900655593423522804e-02,-3.327791628198606411e-02,-4.761904761904756783e-02
-2.325581395348834748e-02,-2.325581395348834748e-02,-3.327791628198606411e-02,-2.325581395348836830e-02,-4.822428221704110757e-02,-3.327791628198607105e-02,-2.325581395348837177e-02,-2.325581395348835442e-02,-3.327791628198606411e-02,-2.325581395348836136e-02,-4.125099905973166059e-02,-5.460324724246339023e-02,6.988362419217075683e-01,-7.733088933397005982e-02,-4.125099905973165365e-02,-7.733088933397012921e-02,-2.325581395348836136e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348834748e-02,-8.270396169735613756e-02,2.490291225458762525e-01,-4.822428221704114226e-02,-3.327791628198605023e-02,-2.325581395348835789e-02,-5.460324724246337635e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-2.325581395348835789e-02,-3.327791628198607798e-02,-3.327791628198605023e-02,-4.125099905973165365e-02,-2.325581395348836136e-02,-3.327791628198608492e-02,-3.327791628198607798e-02,-2.325581395348835789e-02,-3.327791628198606411e-02,1.000000000000000000e+00,-1.268864803313440315e-01,-9.338592095470364673e-02,-2.325581395348836830e-02,-2.325581395348837177e-02,-6.059678724350833073e-02,-8.804509063256245327e-02,-3.327791628198607798e-02,2.354913411045968519e-01,-4.822428221704110757e-02,-2.325581395348835789e-02,-3.327791628198605717e-02
1.832804715897193848e-01,-1.268864803313439760e-01,-1.815682598006407023e-01,-1.268864803313440037e-01,-1.023234355858200773e-01,-1.815682598006407300e-01,1.832804715897191350e-01,-1.268864803313439760e-01,-1.815682598006407300e-01,1.832804715897193848e-01,-2.250703454761598110e-01,4.303314829119357920e-01,4.034850217792011057e-02,6.094494002200444571e-01,-2.250703454761597000e-01,-4.219265078446462480e-01,1.832804715897193848e-01,1.832804715897193570e-01,-1.268864803313440037e-01,1.832804715897193570e-01,-1.268864803313440592e-01,-4.512426281971402831e-01,6.321880107307324970e-01,2.192645048267571062e-01,-1.815682598006407023e-01,-1.268864803313440870e-01,-6.620484352491266475e-03,-1.268864803313440315e-01,1.832804715897193570e-01,1.832804715897193570e-01,2.622652641564812703e-01,-1.815682598006407023e-01,3.251016101322310448e-01,1.832804715897193848e-01,2.622652641564813258e-01,-1.815682598006407023e-01,-1.268864803313440315e-01,2.622652641564812703e-01,-1.268864803313440037e-01,1.000000000000000000e+00,-5.095246653650676860e-01,-1.268864803313440037e-01,1.832804715897191350e-01,-3.306232612667900916e-01,-4.803844614152611436e-01,2.622652641564812703e-01,6.769738307163054580e-01,3.800584750330455730e-01,-1.268864803313440592e-01,-1.815682598006407300e-01
-9.338592095470359122e-02,-9.338592095470357735e-02,3.563483225498991769e-01,2.490291225458761692e-01,-1.936491673103707678e-01,-1.336306209562122815e-01,-9.338592095470360510e-02,-9.338592095470357735e-02,3.563483225498992324e-01,-9.338592095470359122e-02,3.681050869161549971e-02,-2.192645048267574392e-01,-1.336306209562123093e-01,-3.105295017040594074e-01,4.417261042993861908e-01,6.900655593423542233e-02,-9.338592095470359122e-02,-9.338592095470357735e-02,-9.338592095470361898e-02,-9.338592095470357735e-02,2.490291225458760860e-01,6.420707920165690252e-01,-3.749999999999996114e-01,-1.936491673103708233e-01,3.563483225498991769e-01,-9.338592095470364673e-02,-2.192645048267574392e-01,-9.338592095470361898e-02,-9.338592095470360510e-02,-9.338592095470360510e-02,-1.336306209562122815e-01,1.113588507968434893e-01,-1.656472891122698077e-01,-9.338592095470359122e-02,-1.336306209562123093e-01,1.113588507968434893e-01,2.490291225458760860e-01,-1.336306209562123093e-01,-9.338592095470364673e-02,-5.095246653650675750e-01,1.000000000000000000e+00,-9.338592095470360510e-02,-9.338592095470360510e-02,2.027767764134532080e-01,7.071067811865477948e-01,-1.336306209562122815e-01,-3.965577694562661959e-01,-1.936491673103707123e-01,2.490291225458760860e-01,1.113588507968434893e-01
-2.325581395348835442e-02,-2.325581395348835442e-02,-3.327791628198607105e-02,-2.325581395348835442e-02,-4.822428221704114226e-02,-3.327791628198609186e-02,-2.325581395348834748e-02,-2.325581395348836830e-02,-3.327791628198608492e-02,-2.325581395348837177e-02,-4.125099905973162590e-02,-5.460324724246343187e-02,-3.327791628198607798e-02,-7.733088933397011533e-02,-4.125099905973164671e-02,-7.733088933397007370e-02,-2.325581395348837177e-02,-2.325581395348836483e-02,-2.325581395348836483e-02,-2.325581395348836483e-02,-2.325581395348836483e-02,-8.270396169735616532e-02,-9.338592095470352183e-02,-4.822428221704115614e-02,-3.327791628198607105e-02,-2.325581395348836483e-02,-5.460324724246342493e-02,-2.325581395348836136e-02,-2.325581395348836483e-02,-2.325581395348836483e-02,-3.327791628198609186e-02,-3.327791628198607798e-02,-4.125099905973161896e-02,-2.325581395348837177e-02,-3.327791628198609186e-02,-3.327791628198607798e-02,-2.325581395348836483e-02,-3.327791628198607798e-02,-2.325581395348836483e-02,-1.268864803313440315e-01,-9.338592095470359122e-02,1.000000000000000000e+00,-2.325581395348834748e-02,-6.059678724350830298e-02,-8.804509063256237000e-02,-3.327791628198609186e-02,-9.875443336644373904e-02,-4.822428221704117002e-02,-2.325581395348836483e-02,-3.327791628198607798e-02
