-9.759000729485331482e-02,2.335496832484570684e-01,-7.784989441615218497e-02,-6.666666666666665186e-02,-5.383819020581647602e-02,-6.666666666666665186e-02,8.075728530872485766e-01,-5.383819020581651071e-02,3.768673314407151587e-01,-6.666666666666665186e-02,5.649326828660325983e-01,2.335496832484570684e-01,-8.804509063256238388e-02,-3.766217885773549823e-02,-7.784989441615222661e-02,3.768673314407152142e-01,3.768673314407152142e-01,2.888888888888889173e-01,-7.784989441615221273e-02,3.768673314407152142e-01,-3.766217885773547047e-02,-9.759000729485331482e-02,9.999999999999998890e-01,2.888888888888889173e-01,2.335496832484571517e-01,-8.804509063256235613e-02,2.888888888888889173e-01,-7.784989441615226824e-02,-6.666666666666665186e-02,-8.804509063256239776e-02,-6.666666666666665186e-02,-5.383819020581652459e-02,-5.383819020581654541e-02,2.335496832484572627e-01,-6.666666666666665186e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-8.804509063256237000e-02,-5.383819020581651071e-02,-7.784989441615222661e-02,-7.784989441615215722e-02,-6.666666666666665186e-02,2.888888888888889173e-01,1.936991993916368504e-01,2.335496832484569574e-01,9.999999999999998890e-01,2.888888888888889173e-01,-7.784989441615226824e-02
-9.759000729485331482e-02,2.335496832484570684e-01,-7.784989441615225436e-02,-6.666666666666665186e-02,-5.383819020581658704e-02,-6.666666666666665186e-02,3.768673314407151587e-01,-5.383819020581651765e-02,3.768673314407151587e-01,-6.666666666666665186e-02,5.649326828660325983e-01,2.335496832484570129e-01,-8.804509063256230061e-02,-3.766217885773553986e-02,-7.784989441615228212e-02,8.075728530872487987e-01,3.768673314407152697e-01,2.888888888888889173e-01,-7.784989441615228212e-02,3.768673314407152697e-01,-3.766217885773551211e-02,-9.759000729485331482e-02,2.888888888888889173e-01,9.999999999999998890e-01,2.335496832484570962e-01,-8.804509063256228674e-02,2.888888888888889173e-01,-7.784989441615228212e-02,-6.666666666666665186e-02,-8.804509063256231449e-02,-6.666666666666665186e-02,-5.383819020581650377e-02,-5.383819020581654541e-02,2.335496832484572072e-01,2.888888888888889173e-01,-6.666666666666665186e-02,-6.666666666666665186e-02,-8.804509063256234225e-02,-5.383819020581649684e-02,-7.784989441615222661e-02,-7.784989441615221273e-02,-6.666666666666665186e-02,2.888888888888889173e-01,1.936991993916368782e-01,-7.784989441615226824e-02,2.888888888888889173e-01,2.888888888888889173e-01,-7.784989441615222661e-02
-1.139605764596378912e-01,1.818181818181815734e-01,-9.090909090909088386e-02,-7.784989441615224048e-02,-6.286946134619317283e-02,-7.784989441615224048e-02,3.143473067309653368e-01,-6.286946134619313120e-02,3.143473067309653368e-01,-7.784989441615224048e-02,4.837794468468972209e-01,4.545454545454539752e-01,-1.028145151440829907e-01,-4.397994971335431741e-02,-9.090909090909089774e-02,3.143473067309654478e-01,6.915640748081250955e-01,2.335496832484571239e-01,-9.090909090909088386e-02,3.143473067309654478e-01,-4.397994971335428271e-02,-1.139605764596378912e-01,2.335496832484571794e-01,2.335496832484571239e-01,1.000000000000000000e+00,-1.028145151440829907e-01,2.335496832484571239e-01,-9.090909090909093937e-02,-7.784989441615225436e-02,3.906951575475157146e-01,5.449492609130659471e-01,3.143473067309655034e-01,-6.286946134619313120e-02,7.272727272727271819e-01,-7.784989441615226824e-02,5.449492609130659471e-01,-7.784989441615225436e-02,-1.028145151440830601e-01,-6.286946134619311732e-02,4.545454545454540862e-01,4.545454545454539752e-01,2.335496832484569296e-01,8.563488385776747425e-01,8.842048302391137815e-01,-9.090909090909089774e-02,2.335496832484571794e-01,8.563488385776747425e-01,-9.090909090909088386e-02
9.021937088963168927e-01,3.906951575475156035e-01,6.374499938933143595e-01,-8.804509063256227286e-02,-7.110282504246362434e-02,4.754434894158365843e-01,-7.110282504246358271e-02,2.701907351613619945e-01,-7.110282504246358271e-02,7.571877794400360129e-01,-4.973954926423630740e-02,-1.028145151440828797e-01,5.534883720930228179e-01,-4.973954926423632128e-02,1.439403212017162648e-01,-7.110282504246361046e-02,-7.110282504246363822e-02,1.936991993916369059e-01,8.842048302391127823e-01,2.701907351613621611e-01,-4.973954926423633516e-02,7.733088933396997655e-02,-8.804509063256235613e-02,-8.804509063256228674e-02,-1.028145151440830046e-01,1.000000000000000000e+00,4.754434894158367508e-01,3.906951575475157701e-01,-8.804509063256231449e-02,-1.162790697674418450e-01,-8.804509063256235613e-02,-7.110282504246370761e-02,-7.110282504246369373e-02,-1.028145151440830879e-01,-8.804509063256231449e-02,-8.804509063256235613e-02,-8.804509063256231449e-02,-1.162790697674417895e-01,-7.110282504246367985e-02,-1.028145151440829491e-01,-1.028145151440829075e-01,-8.804509063256235613e-02,-8.804509063256235613e-02,-1.162790697674417756e-01,3.906951575475156591e-01,-8.804509063256235613e-02,-8.804509063256235613e-02,6.374499938933146925e-01
4.228900316110310587e-01,8.563488385776750755e-01,-7.784989441615225436e-02,-6.666666666666665186e-02,-5.383819020581655929e-02,-6.666666666666665186e-02,3.768673314407151587e-01,-5.383819020581655929e-02,3.768673314407151587e-01,-6.666666666666665186e-02,5.649326828660325983e-01,2.335496832484570129e-01,-8.804509063256234225e-02,-3.766217885773549129e-02,-7.784989441615228212e-02,3.768673314407152697e-01,3.768673314407152697e-01,6.444444444444444864e-01,2.335496832484569574e-01,8.075728530872485766e-01,-3.766217885773549129e-02,-9.759000729485331482e-02,2.888888888888889173e-01,2.888888888888889173e-01,2.335496832484570962e-01,4.754434894158366953e-01,9.999999999999998890e-01,-7.784989441615233763e-02,-6.666666666666665186e-02,-8.804509063256232837e-02,-6.666666666666665186e-02,-5.383819020581652459e-02,-5.383819020581654541e-02,2.335496832484572072e-01,-6.666666666666665186e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-8.804509063256234225e-02,-5.383819020581653153e-02,-7.784989441615222661e-02,-7.784989441615222661e-02,-6.666666666666665186e-02,2.888888888888889173e-01,1.936991993916368782e-01,-7.784989441615230987e-02,2.888888888888889173e-01,2.888888888888889173e-01,-7.784989441615226824e-02
3.418817293789138123e-01,-9.090909090909091161e-02,7.272727272727271819e-01,-7.784989441615226824e-02,-6.286946134619317283e-02,2.335496832484569851e-01,-6.286946134619322835e-02,3.143473067309655589e-01,-6.286946134619324222e-02,5.449492609130660581e-01,-4.397994971335432435e-02,-9.090909090909102264e-02,3.906951575475157701e-01,-4.397994971335431741e-02,1.818181818181816845e-01,-6.286946134619324222e-02,-6.286946134619322835e-02,-7.784989441615229600e-02,4.545454545454540862e-01,-6.286946134619320059e-02,-4.397994971335428271e-02,1.139605764596379189e-01,-7.784989441615226824e-02,-7.784989441615228212e-02,-9.090909090909092549e-02,3.906951575475157701e-01,-7.784989441615233763e-02,1.000000000000000000e+00,2.335496832484569851e-01,-1.028145151440830601e-01,-7.784989441615226824e-02,-6.286946134619313120e-02,-6.286946134619314508e-02,-9.090909090909091161e-02,-7.784989441615229600e-02,-7.784989441615228212e-02,-7.784989441615229600e-02,-1.028145151440830740e-01,-6.286946134619311732e-02,-9.090909090909091161e-02,-9.090909090909085610e-02,-7.784989441615226824e-02,-7.784989441615226824e-02,-1.028145151440830879e-01,1.818181818181817677e-01,-7.784989441615226824e-02,-7.784989441615226824e-02,4.545454545454543638e-01
-9.759000729485331482e-02,-7.784989441615229600e-02,-7.784989441615225436e-02,6.444444444444444864e-01,8.075728530872480215e-01,-6.666666666666665186e-02,-5.383819020581650377e-02,-5.383819020581655929e-02,-5.383819020581650377e-02,-6.666666666666665186e-02,-3.766217885773545659e-02,-7.784989441615225436e-02,-8.804509063256231449e-02,-3.766217885773547047e-02,-7.784989441615228212e-02,-5.383819020581653847e-02,-5.383819020581656623e-02,-6.666666666666665186e-02,-7.784989441615225436e-02,-5.383819020581657316e-02,5.649326828660323763e-01,-9.759000729485331482e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-7.784989441615225436e-02,-8.804509063256231449e-02,-6.666666666666665186e-02,2.335496832484569574e-01,9.999999999999998890e-01,-8.804509063256232837e-02,-6.666666666666665186e-02,-5.383819020581652459e-02,-5.383819020581654541e-02,-7.784989441615226824e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-8.804509063256234225e-02,-5.383819020581653153e-02,-7.784989441615222661e-02,-7.784989441615218497e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-8.804509063256235613e-02,-7.784989441615233763e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-7.784989441615226824e-02
-1.288848155566167386e-01,-1.028145151440829352e-01,-1.028145151440829214e-01,-8.804509063256228674e-02,-7.110282504246363822e-02,-8.804509063256237000e-02,-7.110282504246359658e-02,-7.110282504246370761e-02,-7.110282504246359658e-02,-8.804509063256235613e-02,-4.973954926423632128e-02,1.439403212017163203e-01,-1.162790697674418172e-01,-4.973954926423632128e-02,-1.028145151440829907e-01,-7.110282504246363822e-02,2.701907351613622166e-01,-8.804509063256224510e-02,-1.028145151440829214e-01,-7.110282504246365209e-02,-4.973954926423634210e-02,-1.288848155566167386e-01,-8.804509063256239776e-02,-8.804509063256231449e-02,3.906951575475157146e-01,-1.162790697674418172e-01,-8.804509063256232837e-02,-1.028145151440830601e-01,-8.804509063256232837e-02,1.000000000000000000e+00,4.754434894158365288e-01,2.701907351613621056e-01,-7.110282504246372148e-02,3.906951575475158811e-01,-8.804509063256237000e-02,7.571877794400364570e-01,-8.804509063256235613e-02,-1.162790697674418172e-01,-7.110282504246372148e-02,8.842048302391131154e-01,3.906951575475155480e-01,1.936991993916370725e-01,4.754434894158365288e-01,3.302325581395345599e-01,-1.028145151440830601e-01,-8.804509063256239776e-02,4.754434894158365288e-01,-1.028145151440830601e-01
-9.759000729485331482e-02,-7.784989441615222661e-02,-7.784989441615218497e-02,-6.666666666666665186e-02,-5.383819020581647602e-02,-6.666666666666665186e-02,-5.383819020581648990e-02,-5.383819020581651765e-02,-5.383819020581651071e-02,-6.666666666666665186e-02,-3.766217885773547047e-02,2.335496832484570129e-01,-8.804509063256238388e-02,-3.766217885773547047e-02,-7.784989441615219885e-02,-5.383819020581655929e-02,3.768673314407153252e-01,-6.666666666666665186e-02,-7.784989441615218497e-02,-5.383819020581653847e-02,-3.766217885773545659e-02,-9.759000729485331482e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,5.449492609130660581e-01,-8.804509063256235613e-02,-6.666666666666665186e-02,-7.784989441615226824e-02,-6.666666666666665186e-02,4.754434894158365288e-01,9.999999999999998890e-01,3.768673314407156028e-01,-5.383819020581654541e-02,5.449492609130662801e-01,-6.666666666666665186e-02,6.444444444444444864e-01,-6.666666666666665186e-02,-8.804509063256237000e-02,-5.383819020581651765e-02,5.449492609130659471e-01,8.563488385776745204e-01,2.888888888888889173e-01,6.444444444444444864e-01,4.754434894158365288e-01,-7.784989441615228212e-02,-6.666666666666665186e-02,6.444444444444444864e-01,-7.784989441615225436e-02
-7.881104062391004750e-02,-6.286946134619310345e-02,-6.286946134619308957e-02,-5.383819020581650377e-02,-4.347826086956519537e-02,-5.383819020581651765e-02,-4.347826086956522312e-02,-4.347826086956518843e-02,-4.347826086956522312e-02,-5.383819020581651765e-02,-3.041495323362369482e-02,-6.286946134619315896e-02,-7.110282504246370761e-02,-3.041495323362369482e-02,-6.286946134619310345e-02,-4.347826086956523700e-02,-4.347826086956523700e-02,-5.383819020581651071e-02,-6.286946134619308957e-02,-4.347826086956521618e-02,-3.041495323362367748e-02,-7.881104062391004750e-02,-5.383819020581651765e-02,-5.383819020581650377e-02,3.143473067309655589e-01,-7.110282504246369373e-02,-5.383819020581651765e-02,-6.286946134619313120e-02,-5.383819020581651765e-02,2.701907351613621056e-01,3.768673314407156583e-01,1.000000000000000000e+00,-4.347826086956520925e-02,3.143473067309657254e-01,-5.383819020581655235e-02,3.768673314407156583e-01,-5.383819020581655235e-02,-7.110282504246372148e-02,-4.347826086956519537e-02,3.143473067309654478e-01,3.143473067309654478e-01,8.075728530872476885e-01,3.768673314407156583e-01,2.701907351613621056e-01,-6.286946134619313120e-02,-5.383819020581651765e-02,3.768673314407156583e-01,-6.286946134619313120e-02
-7.881104062391006138e-02,-6.286946134619314508e-02,-6.286946134619310345e-02,-5.383819020581655929e-02,-4.347826086956518843e-02,-5.383819020581654541e-02,-4.347826086956518843e-02,-4.347826086956521618e-02,-4.347826086956518843e-02,-5.383819020581654541e-02,-3.041495323362367054e-02,-6.286946134619310345e-02,-7.110282504246370761e-02,-3.041495323362367054e-02,-6.286946134619311732e-02,-4.347826086956520231e-02,-4.347826086956520231e-02,-5.383819020581655929e-02,-6.286946134619310345e-02,-4.347826086956520231e-02,-3.041495323362367054e-02,-7.881104062391006138e-02,-5.383819020581654541e-02,-5.383819020581654541e-02,-6.286946134619313120e-02,-7.110282504246369373e-02,-5.383819020581654541e-02,-6.286946134619314508e-02,-5.383819020581654541e-02,-7.110282504246372148e-02,-5.383819020581654541e-02,-4.347826086956520231e-02,9.999999999999998890e-01,-6.286946134619315896e-02,3.768673314407157138e-01,-5.383819020581654541e-02,3.768673314407157138e-01,6.114842953651880020e-01,4.782608695652172393e-01,-6.286946134619311732e-02,-6.286946134619310345e-02,-5.383819020581654541e-02,-5.383819020581655929e-02,-7.110282504246372148e-02,-6.286946134619314508e-02,-5.383819020581654541e-02,-5.383819020581655929e-02,-6.286946134619314508e-02
-1.139605764596379328e-01,1.818181818181816567e-01,-9.090909090909086998e-02,-7.784989441615224048e-02,-6.286946134619315896e-02,-7.784989441615226824e-02,3.143473067309655034e-01,-6.286946134619313120e-02,3.143473067309655034e-01,-7.784989441615226824e-02,4.837794468468974429e-01,4.545454545454541972e-01,-1.028145151440831018e-01,-4.397994971335430353e-02,-9.090909090909088386e-02,3.143473067309655589e-01,6.915640748081254285e-01,2.335496832484572072e-01,-9.090909090909086998e-02,3.143473067309655589e-01,-4.397994971335426884e-02,-1.139605764596380022e-01,2.335496832484572627e-01,2.335496832484572072e-01,7.272727272727271819e-01,-1.028145151440830879e-01,2.335496832484572072e-01,-9.090909090909092549e-02,-7.784989441615226824e-02,3.906951575475158256e-01,5.449492609130661691e-01,3.143473067309657254e-01,-6.286946134619315896e-02,1.000000000000000000e+00,-7.784989441615230987e-02,5.449492609130661691e-01,-7.784989441615229600e-02,-1.028145151440831156e-01,-6.286946134619313120e-02,4.545454545454542528e-01,4.545454545454541972e-01,2.335496832484569574e-01,8.563488385776750755e-01,6.374499938933152476e-01,-9.090909090909092549e-02,2.335496832484572627e-01,8.563488385776750755e-01,-9.090909090909089774e-02
-9.759000729485331482e-02,-7.784989441615225436e-02,-7.784989441615222661e-02,-6.666666666666665186e-02,-5.383819020581651071e-02,-6.666666666666665186e-02,-5.383819020581647602e-02,-5.383819020581655235e-02,-5.383819020581646908e-02,-6.666666666666665186e-02,-3.766217885773543578e-02,-7.784989441615218497e-02,-8.804509063256235613e-02,-3.766217885773543578e-02,-7.784989441615225436e-02,-5.383819020581650377e-02,-5.383819020581650377e-02,-6.666666666666665186e-02,-7.784989441615222661e-02,-5.383819020581651765e-02,-3.766217885773545659e-02,-9.759000729485331482e-02,-6.666666666666665186e-02,2.888888888888889173e-01,-7.784989441615226824e-02,-8.804509063256231449e-02,-6.666666666666665186e-02,-7.784989441615230987e-02,-6.666666666666665186e-02,-8.804509063256237000e-02,-6.666666666666665186e-02,-5.383819020581655929e-02,3.768673314407156583e-01,-7.784989441615230987e-02,9.999999999999998890e-01,-6.666666666666665186e-02,2.888888888888889173e-01,1.936991993916371280e-01,3.768673314407155472e-01,-7.784989441615224048e-02,-7.784989441615222661e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-8.804509063256237000e-02,-7.784989441615230987e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-7.784989441615228212e-02
-9.759000729485331482e-02,-7.784989441615219885e-02,-7.784989441615221273e-02,-6.666666666666665186e-02,-5.383819020581652459e-02,-6.666666666666665186e-02,-5.383819020581652459e-02,-5.383819020581651765e-02,-5.383819020581652459e-02,-6.666666666666665186e-02,-3.766217885773547047e-02,2.335496832484570129e-01,-8.804509063256238388e-02,-3.766217885773547047e-02,-7.784989441615219885e-02,-5.383819020581655929e-02,3.768673314407153252e-01,-6.666666666666665186e-02,-7.784989441615218497e-02,-5.383819020581653847e-02,-3.766217885773545659e-02,-9.759000729485331482e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,5.449492609130660581e-01,-8.804509063256235613e-02,-6.666666666666665186e-02,-7.784989441615228212e-02,-6.666666666666665186e-02,7.571877794400364570e-01,6.444444444444444864e-01,3.768673314407156028e-01,-5.383819020581654541e-02,5.449492609130662801e-01,-6.666666666666665186e-02,9.999999999999998890e-01,-6.666666666666665186e-02,-8.804509063256238388e-02,-5.383819020581653153e-02,8.563488385776746314e-01,5.449492609130658360e-01,2.888888888888889173e-01,6.444444444444444864e-01,4.754434894158365288e-01,-7.784989441615226824e-02,-6.666666666666665186e-02,6.444444444444444864e-01,-7.784989441615226824e-02
-9.759000729485331482e-02,-7.784989441615228212e-02,-7.784989441615224048e-02,-6.666666666666665186e-02,-5.383819020581651071e-02,-6.666666666666665186e-02,-5.383819020581647602e-02,-5.383819020581653153e-02,-5.383819020581647602e-02,-6.666666666666665186e-02,-3.766217885773543578e-02,-7.784989441615218497e-02,-8.804509063256231449e-02,-3.766217885773543578e-02,-7.784989441615225436e-02,-5.383819020581650377e-02,-5.383819020581650377e-02,-6.666666666666665186e-02,-7.784989441615224048e-02,-5.383819020581651765e-02,-3.766217885773544966e-02,-9.759000729485331482e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-7.784989441615225436e-02,-8.804509063256231449e-02,-6.666666666666665186e-02,-7.784989441615230987e-02,-6.666666666666665186e-02,-8.804509063256235613e-02,-6.666666666666665186e-02,-5.383819020581655929e-02,3.768673314407156583e-01,-7.784989441615229600e-02,2.888888888888889173e-01,-6.666666666666665186e-02,9.999999999999998890e-01,7.571877794400362349e-01,8.075728530872475774e-01,-7.784989441615225436e-02,-7.784989441615224048e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-8.804509063256235613e-02,-7.784989441615230987e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,-7.784989441615226824e-02
-1.288848155566166831e-01,-1.028145151440830185e-01,-1.028145151440830185e-01,-8.804509063256238388e-02,-7.110282504246366597e-02,-8.804509063256232837e-02,-7.110282504246361046e-02,-7.110282504246372148e-02,-7.110282504246361046e-02,-8.804509063256232837e-02,-4.973954926423632128e-02,-1.028145151440829214e-01,-1.162790697674418033e-01,-4.973954926423633516e-02,-1.028145151440830324e-01,-7.110282504246363822e-02,-7.110282504246365209e-02,-8.804509063256234225e-02,-1.028145151440830185e-01,-7.110282504246367985e-02,-4.973954926423636985e-02,-1.288848155566167386e-01,-8.804509063256237000e-02,-8.804509063256232837e-02,-1.028145151440830601e-01,-1.162790697674418033e-01,-8.804509063256234225e-02,-1.028145151440830740e-01,-8.804509063256232837e-02,-1.162790697674418172e-01,-8.804509063256237000e-02,-7.110282504246372148e-02,6.114842953651880020e-01,-1.028145151440831156e-01,1.936991993916371280e-01,-8.804509063256238388e-02,7.571877794400362349e-01,1.000000000000000000e+00,6.114842953651880020e-01,-1.028145151440830324e-01,-1.028145151440830463e-01,-8.804509063256238388e-02,-8.804509063256238388e-02,-1.162790697674417895e-01,-1.028145151440830740e-01,-8.804509063256237000e-02,-8.804509063256238388e-02,-1.028145151440830740e-01
-7.881104062391004750e-02,-6.286946134619308957e-02,-6.286946134619307569e-02,-5.383819020581647602e-02,-4.347826086956519537e-02,-5.383819020581653153e-02,-4.347826086956524394e-02,-4.347826086956518149e-02,-4.347826086956524394e-02,-5.383819020581653153e-02,-3.041495323362370523e-02,-6.286946134619318671e-02,-7.110282504246369373e-02,-3.041495323362370176e-02,-6.286946134619308957e-02,-4.347826086956524394e-02,-4.347826086956523700e-02,-5.383819020581650377e-02,-6.286946134619307569e-02,-4.347826086956523006e-02,-3.041495323362368788e-02,-7.881104062391006138e-02,-5.383819020581650377e-02,-5.383819020581649684e-02,-6.286946134619310345e-02,-7.110282504246367985e-02,-5.383819020581653153e-02,-6.286946134619311732e-02,-5.383819020581653153e-02,-7.110282504246370761e-02,-5.383819020581651071e-02,-4.347826086956519537e-02,4.782608695652172393e-01,-6.286946134619313120e-02,3.768673314407156028e-01,-5.383819020581653153e-02,8.075728530872475774e-01,6.114842953651880020e-01,1.000000000000000000e+00,-6.286946134619308957e-02,-6.286946134619306181e-02,-5.383819020581653153e-02,-5.383819020581653153e-02,-7.110282504246370761e-02,-6.286946134619311732e-02,-5.383819020581650377e-02,-5.383819020581653153e-02,-6.286946134619311732e-02
-1.139605764596378773e-01,-9.090909090909093937e-02,-9.090909090909091161e-02,-7.784989441615229600e-02,-6.286946134619315896e-02,-7.784989441615222661e-02,-6.286946134619321447e-02,-6.286946134619311732e-02,-6.286946134619321447e-02,-7.784989441615222661e-02,-4.397994971335431741e-02,1.818181818181814902e-01,-1.028145151440829491e-01,-4.397994971335431047e-02,-9.090909090909088386e-02,-6.286946134619322835e-02,3.143473067309653923e-01,-7.784989441615230987e-02,-9.090909090909091161e-02,-6.286946134619318671e-02,-4.397994971335428271e-02,-1.139605764596378773e-01,-7.784989441615222661e-02,-7.784989441615222661e-02,4.545454545454540307e-01,-1.028145151440829491e-01,-7.784989441615222661e-02,-9.090909090909091161e-02,-7.784989441615222661e-02,8.842048302391130044e-01,5.449492609130659471e-01,3.143473067309654478e-01,-6.286946134619311732e-02,4.545454545454542528e-01,-7.784989441615224048e-02,8.563488385776746314e-01,-7.784989441615225436e-02,-1.028145151440830324e-01,-6.286946134619308957e-02,1.000000000000000000e+00,4.545454545454538642e-01,2.335496832484568741e-01,5.449492609130659471e-01,3.906951575475156035e-01,-9.090909090909088386e-02,-7.784989441615222661e-02,5.449492609130659471e-01,-9.090909090909086998e-02
-1.139605764596378495e-01,-9.090909090909091161e-02,-9.090909090909089774e-02,-7.784989441615221273e-02,-6.286946134619318671e-02,-7.784989441615218497e-02,-6.286946134619322835e-02,-6.286946134619308957e-02,-6.286946134619321447e-02,-7.784989441615221273e-02,-4.397994971335429659e-02,1.818181818181813791e-01,-1.028145151440829214e-01,-4.397994971335429659e-02,-9.090909090909085610e-02,-6.286946134619320059e-02,3.143473067309653923e-01,-7.784989441615230987e-02,-9.090909090909088386e-02,-6.286946134619315896e-02,-4.397994971335426190e-02,-1.139605764596378495e-01,-7.784989441615215722e-02,-7.784989441615221273e-02,4.545454545454540307e-01,-1.028145151440829075e-01,-7.784989441615222661e-02,-9.090909090909085610e-02,-7.784989441615218497e-02,3.906951575475155480e-01,8.563488385776745204e-01,3.143473067309654478e-01,-6.286946134619310345e-02,4.545454545454542528e-01,-7.784989441615222661e-02,5.449492609130658360e-01,-7.784989441615222661e-02,-1.028145151440830324e-01,-6.286946134619306181e-02,4.545454545454539752e-01,9.999999999999997780e-01,2.335496832484568464e-01,5.449492609130658360e-01,3.906951575475155480e-01,-9.090909090909084223e-02,-7.784989441615215722e-02,5.449492609130658360e-01,-9.090909090909082835e-02
-9.759000729485331482e-02,-7.784989441615222661e-02,-7.784989441615218497e-02,-6.666666666666665186e-02,-5.383819020581648990e-02,-6.666666666666665186e-02,-5.383819020581651071e-02,-5.383819020581651765e-02,-5.383819020581652459e-02,-6.666666666666665186e-02,-3.766217885773547047e-02,-7.784989441615228212e-02,-8.804509063256238388e-02,-3.766217885773548435e-02,-7.784989441615219885e-02,-5.383819020581655929e-02,-5.383819020581655929e-02,-6.666666666666665186e-02,-7.784989441615218497e-02,-5.383819020581653847e-02,-3.766217885773545659e-02,-9.759000729485331482e-02,-6.666666666666665186e-02,-6.666666666666665186e-02,2.335496832484569019e-01,-8.804509063256235613e-02,-6.666666666666665186e-02,-7.784989441615226824e-02,-6.666666666666665186e-02,1.936991993916370725e-01,2.888888888888889173e-01,8.075728530872476885e-01,-5.383819020581654541e-02,2.335496832484569574e-01,-6.666666666666665186e-02,2.888888888888889173e-01,-6.666666666666665186e-02,-8.804509063256238388e-02,-5.383819020581653153e-02,2.335496832484568741e-01,2.335496832484568186e-01,9.999999999999998890e-01,2.888888888888889173e-01,1.936991993916371002e-01,-7.784989441615228212e-02,-6.666666666666665186e-02,2.888888888888889173e-01,-7.784989441615226824e-02
-9.759000729485331482e-02,2.335496832484570684e-01,-7.784989441615218497e-02,-6.666666666666665186e-02,-5.383819020581652459e-02,-6.666666666666665186e-02,3.768673314407151587e-01,-5.383819020581651765e-02,3.768673314407151587e-01,-6.666666666666665186e-02,5.649326828660325983e-01,5.449492609130651699e-01,-8.804509063256238388e-02,-3.766217885773547047e-02,-7.784989441615219885e-02,3.768673314407152697e-01,8.075728530872486877e-01,2.888888888888889173e-01,-7.784989441615218497e-02,3.768673314407152697e-01,-3.766217885773545659e-02,-9.759000729485331482e-02,2.888888888888889173e-01,2.888888888888889173e-01,8.563488385776747425e-01,-8.804509063256235613e-02,2.888888888888889173e-01,-7.784989441615226824e-02,-6.666666666666665186e-02,4.754434894158365288e-01,6.444444444444444864e-01,3.768673314407156028e-01,-5.383819020581656623e-02,8.563488385776750755e-01,-6.666666666666665186e-02,6.444444444444444864e-01,-6.666666666666665186e-02,-8.804509063256238388e-02,-5.383819020581653153e-02,5.449492609130659471e-01,5.449492609130658360e-01,2.888888888888889173e-01,9.999999999999998890e-01,7.571877794400365680e-01,-7.784989441615226824e-02,2.888888888888889173e-01,9.999999999999998890e-01,-7.784989441615226824e-02
-1.288848155566166831e-01,1.439403212017163480e-01,-1.028145151440829769e-01,-8.804509063256237000e-02,-7.110282504246363822e-02,-8.804509063256237000e-02,2.701907351613621611e-01,-7.110282504246370761e-02,2.701907351613621611e-01,-8.804509063256235613e-02,4.277601236724323797e-01,3.906951575475156035e-01,-1.162790697674417756e-01,-4.973954926423632128e-02,-1.028145151440830046e-01,2.701907351613622721e-01,6.114842953651872248e-01,1.936991993916368782e-01,-1.028145151440829769e-01,2.701907351613622721e-01,-4.973954926423635597e-02,-1.288848155566167386e-01,1.936991993916368504e-01,1.936991993916368782e-01,8.842048302391137815e-01,-1.162790697674417756e-01,1.936991993916368782e-01,-1.028145151440830879e-01,-8.804509063256235613e-02,3.302325581395345599e-01,4.754434894158365288e-01,2.701907351613621056e-01,-7.110282504246372148e-02,6.374499938933152476e-01,-8.804509063256237000e-02,4.754434894158365288e-01,-8.804509063256235613e-02,-1.162790697674417895e-01,-7.110282504246372148e-02,3.906951575475156035e-01,3.906951575475155480e-01,1.936991993916371002e-01,7.571877794400365680e-01,1.000000000000000000e+00,-1.028145151440830601e-01,1.936991993916368504e-01,7.571877794400365680e-01,-1.028145151440830879e-01
