-2.391421302198623935e-02,-2.642554975406349177e-02,-2.113915391883716341e-02,-3.160451052255108112e-02,-2.721697271584282846e-02,-2.477647154157220505e-02,-4.830329804532867283e-02,-2.948015258798017055e-02,-4.308141463894643586e-02,-1.908603173450496016e-02,1.000000000000000000e+00,-3.615812582034696326e-02,-1.266615809544542962e-02,-3.295714222655291015e-02,-3.361674261776471245e-02,-2.948015258798011157e-02,-3.020219061000832192e-02,-1.266615809544543135e-02,-3.361674261776466388e-02,-1.680155387955744803e-02,-3.295714222655292402e-02,-4.830329804532863119e-02,-1.680155387955747578e-02,-2.477647154157223280e-02,-5.223867481514418709e-02,-5.461453576843480068e-02,-4.308141463894639422e-02,-2.013689275421412517e-02,-1.908603173450505036e-02,-1.417406322503834103e-02,-2.477647154157213219e-02,-2.561275628020166437e-02,-2.113915391883723280e-02,-3.361674261776471245e-02,-2.113915391883713565e-02,-4.521762845972777944e-02,-2.013689275421408700e-02,1.407947683064038613e-01,2.662548654516960212e-01,-3.020219061000835661e-02,-1.095927429211669864e-02,-5.830879009313222339e-02,-3.020219061000839825e-02,-3.856763945887356493e-02,-3.615812582034688000e-02,-2.209944751381216418e-02,-3.973074332645060158e-02,-2.477647154157222587e-02,-2.874278293084718897e-02,1.042544965794115625e-01,-2.721697271584288397e-02,-1.417406322503833929e-02,-3.090998612323361122e-02,-3.295714222655290321e-02,-1.554104296835949472e-02,9.678429263661753046e-02,-4.030298704858507192e-02,-1.417406322503831848e-02,-1.266615809544538451e-02,-3.426607935381921488e-02,-2.721697271584281458e-02,-2.391421302198635038e-02,-4.030298704858489844e-02,-2.798885381700378858e-02,-2.113915391883720504e-02,-6.315908444825294940e-03,-3.090998612323361122e-02,-6.315908444825296675e-03,-1.680155387955747925e-02,3.619354631747152551e-01,-3.160451052255115051e-02,-4.143020568160825368e-02,1.886064257158523716e-01,-2.391421302198635385e-02,-5.175636106571942369e-02,-2.391421302198632262e-02,-3.915239014590624761e-02
1.109810711436082925e-01,-4.323630046778632191e-02,-3.458693646776807989e-02,-5.170988402541059487e-02,-4.453119125685477131e-02,-4.053815258614454353e-02,-2.563840037210830813e-02,-4.823410475818418891e-02,-7.048788029926829346e-02,-3.122770994324825661e-02,-3.615812582034696326e-02,1.000000000000000000e+00,-2.072380034791736561e-02,-5.392299941263127561e-02,1.793978827835785231e-02,-4.823410475818416115e-02,-4.941547101773682144e-02,-2.072380034791734132e-02,-5.500220801826161132e-02,-2.748994963673554934e-02,2.033820325240670579e-02,5.616878070264675893e-01,-2.748994963673557362e-02,-4.053815258614462680e-02,-8.547057909360139538e-02,-8.935785633105430836e-02,-7.048788029926823795e-02,8.502472685975760724e-02,-3.122770994324825661e-02,-2.319096715681111254e-02,5.623034068400739605e-02,-4.190644420438979778e-02,-3.458693646776805908e-02,-5.500220801826177092e-02,2.170558476276347390e-02,-7.398305763629031695e-02,-3.294708165815610906e-02,-3.766927280165177638e-02,-7.398305763629027532e-02,3.101146861523669182e-02,-1.793107354862068584e-02,8.924724716681203818e-02,-4.941547101773684919e-02,-6.310264359668467382e-02,-5.916030534351155584e-02,-3.615812582034696326e-02,6.081174835069227264e-02,2.981515738593865650e-01,4.160430319351823836e-01,-2.542755816307853620e-02,-4.453119125685481988e-02,-2.319096715681109172e-02,-5.057353432254493159e-02,-5.392299941263131030e-02,-2.542755816307844599e-02,-4.941547101773675205e-02,-6.594194156789444372e-02,-2.319096715681102580e-02,-2.072380034791735867e-02,-5.606462369120370631e-02,-4.453119125685480600e-02,-3.912736383129614831e-02,2.726122711677785027e-02,-4.579410852918401609e-02,-3.458693646776796887e-02,-1.033380640285475396e-02,-5.057353432254494546e-02,-1.033380640285478866e-02,-2.748994963673554934e-02,-2.021685163058387427e-02,-5.170988402541069201e-02,-6.778624618837943150e-02,-7.048788029926822407e-02,-3.912736383129616913e-02,1.174613507983476024e-01,-3.912736383129613443e-02,-6.405938647010013531e-02
-1.370627942962503176e-02,-1.514563614021711795e-02,-1.211577191568256363e-02,-1.811392463805290912e-02,-1.559923518824770858e-02,-1.420047742807685996e-02,-2.768472873320328848e-02,-1.689636236941370953e-02,-2.469183939785297641e-02,-1.093903796521777244e-02,-1.266615809544542962e-02,-2.072380034791736561e-02,1.000000000000000000e+00,-1.888917691515581629e-02,1.787570105446504021e-01,-1.689636236941374769e-02,-1.731019387955523570e-02,-7.259528130671521681e-03,-1.926722269343533397e-02,-9.629703980364846469e-03,-1.888917691515581629e-02,-2.768472873320325378e-02,-9.629703980364839530e-03,-1.420047742807686690e-02,-2.994026495420951117e-02,-3.130197458194410726e-02,-2.469183939785292783e-02,3.087306387497356086e-01,-1.093903796521767703e-02,-8.123774386258676358e-03,-1.420047742807690160e-02,-1.467978871880793595e-02,-1.211577191568259139e-02,-1.926722269343539642e-02,-1.211577191568257925e-02,-2.591619679243405486e-02,-1.154133228970972459e-02,-1.319551148797912070e-02,-2.591619679243405139e-02,-1.731019387955522182e-02,-6.281238510987323387e-03,-3.341931300373746083e-02,-1.731019387955522876e-02,-2.210479779862910624e-02,-2.072380034791732398e-02,-1.266615809544542615e-02,-2.277142339906297608e-02,-1.420047742807686864e-02,-1.647374362990945348e-02,-8.907250151042158184e-03,-1.559923518824761143e-02,-8.123774386258674624e-03,-1.771586238616185138e-02,2.835192804284452639e-01,-8.907250151042146041e-03,-1.731019387955522876e-02,-2.309940125684212253e-02,-8.123774386258660746e-03,-7.259528130671538161e-03,-1.963938592289666413e-02,-1.559923518824765480e-02,-1.370627942962499013e-02,-2.309940125684221621e-02,-1.604163394288085284e-02,-1.211577191568257751e-02,-3.619922843252855373e-03,-1.771586238616175424e-02,-3.619922843252872287e-03,-9.629703980364801366e-03,1.750009567058105897e-01,-1.811392463805292993e-02,-2.374545946282581241e-02,-2.469183939785294171e-02,-1.370627942962499533e-02,-2.966382988957700154e-02,-1.370627942962499013e-02,-2.243994394396814709e-02
1.871355107531875658e-02,-3.940870472509337002e-02,-3.152504612690792962e-02,-4.713214426022665354e-02,-4.058896224494389776e-02,-3.694941676516501350e-02,-4.302248896216872426e-02,-4.396406657204016133e-02,-6.424777400835267327e-02,-2.846320307425979565e-02,-3.295714222655291015e-02,-5.392299941263126867e-02,-1.888917691515581976e-02,9.999999999999998890e-01,6.877220257699108441e-02,-4.396406657204010582e-02,-4.504084958980970194e-02,-1.888917691515590302e-02,-5.013300748603096574e-02,-2.505633683781403193e-02,-8.797440744510750046e-03,2.761176023064084717e-01,-2.505633683781403886e-02,-3.694941676516501350e-02,-7.790409396132333408e-02,-8.144724078882537022e-02,-6.424777400835265939e-02,9.817618784947286514e-02,-2.846320307425999341e-02,-2.113793194801720510e-02,1.563244555449288392e-02,-3.819657713221398521e-02,-3.152504612690801289e-02,-1.049793746502353589e-02,3.355323091269512004e-01,-6.743353250633413176e-02,-3.003036334219187642e-02,-3.433451134782711939e-02,-6.743353250633411788e-02,4.236359629251346126e-02,-1.634368285991547390e-02,1.337792642140480520e-02,-4.504084958980967418e-02,-5.751633284923020339e-02,-5.392299941263122010e-02,-3.295714222655288933e-02,9.115520319321055928e-03,-3.694941676516499962e-02,-4.286441932300877333e-02,-2.317652344643800211e-02,-4.058896224494405736e-02,1.593474869927455073e-01,-4.609639260200942834e-02,-4.914933837429111968e-02,-2.317652344643795007e-02,-4.504084958980970887e-02,7.421782976617125743e-03,-2.113793194801729183e-02,-1.888917691515591690e-02,-5.110137029916033552e-02,5.567973025909010720e-02,-3.566352142102648115e-02,-2.634124613832148146e-02,-4.174007677923501081e-02,-3.152504612690801289e-02,-9.418981753996236855e-03,-3.314623548304981328e-03,-9.418981753996266346e-03,3.569839638486363431e-01,-5.110137029916025919e-02,-4.713214426022672293e-02,3.713059401794815279e-02,-6.424777400835268715e-02,-3.566352142102645340e-02,6.011509576294841312e-02,-3.566352142102647421e-02,-5.838837779730242372e-02
1.703380897755226928e-02,-4.019742593384140888e-02,-3.215598471422042443e-02,-4.807544148481578822e-02,5.877963054093160444e-03,1.395885854526680500e-02,-4.497958762120830151e-02,4.294580129679173575e-02,3.730505634227788692e-01,3.727676146223675435e-02,-3.361674261776471245e-02,1.793978827835784884e-02,1.787570105446504021e-01,6.877220257699108441e-02,1.000000000000000000e+00,-9.490784816968822609e-04,-4.594229188737661979e-02,-1.926722269343532704e-02,-5.113636363636370197e-02,1.995943369110215193e-01,-5.013300748603104900e-02,-7.347692909354905377e-02,4.949290468118811709e-02,-3.768891807222051610e-02,-7.946325738940950012e-02,4.629392543706686153e-02,2.844870388335304576e-02,5.990138004499274693e-01,-2.903286229270379132e-02,-2.156098404660248755e-02,-3.768891807222059243e-02,-3.896103896103914749e-02,-3.215598471422050769e-02,-1.220538720538720881e-02,-3.215598471422045912e-02,-6.878313934166639665e-02,-3.063138752300739731e-02,-3.502167824359159187e-02,-6.878313934166628563e-02,-4.594229188737665448e-02,-1.667078341778960304e-02,-8.869685939836267907e-02,3.990946567994334976e-02,-2.421196679783249942e-02,1.793978827835741169e-02,-3.361674261776471939e-02,-6.043672230190352823e-02,-3.768891807222048834e-02,1.214508411102124125e-03,-2.364037567692303318e-02,-4.140130498970030770e-02,-2.156098404660264367e-02,-4.997184198590277036e-03,2.913713255598369620e-02,-2.364037567692303318e-02,-4.594229188737657815e-02,-6.130719519085708891e-02,-2.156098404660259857e-02,-1.926722269343537561e-02,2.540016015068544686e-01,-4.140130498970022443e-02,-3.637728696900968672e-02,-6.130719519085697788e-02,-4.257545779569357064e-02,-3.215598471422038973e-02,-9.607492153564371751e-03,-4.701896041400959597e-02,-9.607492153564427262e-03,4.949290468118810321e-02,-5.212410714961518421e-02,-4.807544148481580903e-02,-6.302187238523519752e-02,-6.553362144558119717e-02,-3.637728696900970060e-02,-7.872958216222189498e-02,1.703380897755213744e-02,8.455617204742383111e-03
-3.190100786316028836e-02,-3.525107306344024000e-02,-2.819914311064238704e-02,-4.215968711846352496e-02,-3.630681301622881024e-02,8.341503634031635639e-02,-6.443548400877374682e-02,1.091492776886038019e-01,-5.746961214611370772e-02,-2.546032553440880086e-02,-2.948015258798011157e-02,-4.823410475818415422e-02,-1.689636236941374769e-02,-4.396406657204009888e-02,-9.490784816968821525e-04,1.000000000000000000e+00,-4.028902474226244562e-02,-1.689636236941382055e-02,-4.484395826018554299e-02,-2.241288483682471119e-02,-4.396406657204020296e-02,-6.443548400877355253e-02,-2.241288483682470772e-02,-3.305124081408766096e-02,-6.968518573063078869e-02,-4.368117886522212417e-02,-2.214775750481462122e-02,4.413067477764150148e-02,-2.546032553440853025e-02,-1.890787298662771967e-02,-3.305124081408776504e-02,7.870572266073387613e-02,1.750544208686633518e-01,-4.484395826018559850e-02,-2.819914311064239051e-02,-6.031927204633642792e-02,-2.686214986465151888e-02,-3.071220880165326933e-02,-2.640114034854846095e-02,-4.028902474226245950e-02,-1.461941879692708370e-02,-7.778257931976366446e-02,-4.028902474226245950e-02,-1.259959354366829015e-02,3.400837800922671544e-02,-2.948015258798011504e-02,-5.299989400031810544e-02,-3.305124081408769565e-02,6.299077127776413210e-02,-2.073139239328266464e-02,7.030843155523634758e-02,-1.890787298662776478e-02,-4.123320761008865409e-02,4.923009212847122562e-01,-2.073139239328254321e-02,-4.028902474226245950e-02,9.580369305669135527e-02,-1.890787298662775784e-02,-1.689636236941385525e-02,2.563033885605355278e-01,-3.630681301622878943e-02,-3.190100786316028142e-02,-5.376325390945149024e-02,-3.733648457827945522e-02,-2.819914311064238011e-02,-8.425275997003588493e-03,5.352633782924549194e-02,-8.425275997003624923e-03,-2.241288483682472160e-02,-4.571015846939483623e-02,2.828212344196934236e-01,-5.526693753234572515e-02,-5.746961214611370772e-02,-3.190100786316028142e-02,-6.904179032812413075e-02,-3.190100786316028142e-02,-1.388611802535465178e-02
-3.268233830402147988e-02,-3.611445445175329866e-02,-2.888980620859394471e-02,-4.319227665494911744e-02,-3.719605195005558362e-02,-3.386074315542599716e-02,-3.459206369475552323e-02,-4.028902474226248032e-02,-5.887717762451039755e-02,-2.608390857164702425e-02,-3.020219061000832192e-02,-4.941547101773682144e-02,-1.731019387955523917e-02,-4.504084958980970194e-02,-4.594229188737661979e-02,-4.028902474226245256e-02,1.000000000000000000e+00,-1.731019387955524610e-02,-4.594229188737670999e-02,-2.296182890986608882e-02,-4.504084958980967418e-02,-6.601366001323212551e-02,-2.296182890986610270e-02,-3.386074315542603880e-02,-7.139193923265059472e-02,-7.463890752583123012e-02,-5.887717762451045306e-02,-2.752006686483702419e-02,-2.608390857164678833e-02,-1.937097110565139460e-02,-3.386074315542610125e-02,-3.500365096181080882e-02,-2.888980620859402451e-02,1.686871020309232694e-01,-2.888980620859396900e-02,-6.179663237371414014e-02,-2.752006686483716297e-02,-3.146442276761168139e-02,-2.862726006480565549e-02,-4.127579737335831250e-02,-1.497748262308361451e-02,-7.968765696658662578e-02,-4.127579737335827087e-02,-5.270843072375292621e-02,-4.941547101773677980e-02,9.678429263661741944e-02,-5.429798560678048697e-02,3.078249377766003048e-01,-3.928129914546419493e-02,-2.123915277589469644e-02,-3.719605195005536852e-02,-1.937097110565148828e-02,3.284276225425861173e-01,-4.504084958980971581e-02,-2.123915277589469991e-02,-4.127579737335828475e-02,1.643177329192820613e-01,-1.937097110565148481e-02,-1.731019387955533284e-02,-4.682970736960284652e-02,5.883739126645148865e-01,-3.268233830402151457e-02,-5.508004198898159426e-02,-3.825094258164071087e-02,-2.888980620859393778e-02,-8.631630750350383768e-03,9.675841752080813207e-02,-8.631630750350434075e-03,-2.296182890986608188e-02,-4.682970736960302000e-02,4.108174495476415999e-01,-5.662055434760217970e-02,-5.887717762451054326e-02,-3.268233830402153539e-02,-7.073278556897420744e-02,-3.268233830402153539e-02,-5.350757973858940447e-02
-1.370627942962497105e-02,-1.514563614021716825e-02,-1.211577191568257057e-02,-1.811392463805298544e-02,-1.559923518824762531e-02,-1.420047742807683915e-02,-2.768472873320334052e-02,-1.689636236941381708e-02,-2.469183939785303886e-02,-1.093903796521776377e-02,-1.266615809544542962e-02,-2.072380034791734132e-02,-7.259528130671521681e-03,-1.888917691515590302e-02,-1.926722269343532704e-02,-1.689636236941382055e-02,-1.731019387955524957e-02,9.999999999999998890e-01,-1.926722269343532704e-02,-9.629703980364808305e-03,-1.888917691515589956e-02,-2.768472873320328501e-02,-9.629703980364792693e-03,-1.420047742807684955e-02,-2.994026495420942791e-02,-3.130197458194405868e-02,-2.469183939785303886e-02,-1.154133228970973500e-02,-1.093903796521779673e-02,-8.123774386258660746e-03,-1.420047742807687037e-02,-1.467978871880788912e-02,-1.211577191568259659e-02,-1.926722269343533744e-02,-1.211577191568258965e-02,-2.591619679243415200e-02,-1.154133228970971418e-02,-1.319551148797918315e-02,-2.591619679243418323e-02,-1.731019387955522876e-02,-6.281238510987328591e-03,-3.341931300373743308e-02,-1.731019387955523570e-02,-2.210479779862906113e-02,-2.072380034791731357e-02,-1.266615809544541921e-02,-2.277142339906288587e-02,-1.420047742807684955e-02,9.781285280258709969e-02,-8.907250151042163389e-03,1.046448693878277297e-01,-8.123774386258660746e-03,-1.771586238616179587e-02,-1.888917691515591690e-02,-8.907250151042168593e-03,-1.731019387955523570e-02,6.124380727965376275e-02,-8.123774386258652072e-03,-7.259528130671530355e-03,7.768078539145668870e-02,-1.559923518824766174e-02,-1.370627942962493809e-02,-2.309940125684212600e-02,-1.604163394288078692e-02,-1.211577191568257925e-02,-3.619922843252854072e-03,-1.771586238616182363e-02,-3.619922843252872287e-03,-9.629703980364808305e-03,-1.963938592289651494e-02,1.913283289894344152e-01,-2.374545946282577077e-02,-2.469183939785303886e-02,-1.370627942962495370e-02,-2.966382988957699113e-02,-1.370627942962493115e-02,-2.243994394396804995e-02
-3.637728696900969366e-02,-4.019742593384144358e-02,-3.215598471422050075e-02,-4.807544148481573271e-02,-4.140130498970020362e-02,-3.768891807222047446e-02,-7.347692909354930357e-02,-4.484395826018562625e-02,-6.553362144558130820e-02,-2.903286229270365254e-02,-3.361674261776465694e-02,-5.500220801826161826e-02,-1.926722269343533397e-02,-5.013300748603097268e-02,-5.113636363636370891e-02,-4.484395826018553605e-02,-4.594229188737670999e-02,-1.926722269343532704e-02,1.000000000000000000e+00,-2.555781143372843137e-02,-5.013300748603098655e-02,-7.347692909354909541e-02,-2.555781143372844177e-02,-3.768891807222050222e-02,-7.946325738940958339e-02,-8.307731634325678238e-02,-6.553362144558123881e-02,-3.063138752300761242e-02,-2.903286229270379479e-02,-2.156098404660270959e-02,-3.768891807222056467e-02,-3.896103896103898789e-02,-3.215598471422045912e-02,1.045875420875419515e-01,-3.215598471422043830e-02,-6.878313934166618848e-02,-3.063138752300742160e-02,-3.502167824359155718e-02,-6.878313934166620236e-02,-4.594229188737668224e-02,-1.667078341778957529e-02,-8.869685939836270683e-02,-4.594229188737660591e-02,-5.866745801013228956e-02,-5.500220801826159744e-02,-3.361674261776471939e-02,-6.043672230190359068e-02,-3.768891807222048834e-02,1.360249420434536949e-01,-2.364037567692289094e-02,1.477157671854740506e-01,-2.156098404660263326e-02,3.311770255247639683e-01,-5.013300748603097268e-02,5.734980025327621189e-02,1.686871020309232139e-01,-6.130719519085715136e-02,6.707861703387468788e-02,-1.926722269343539642e-02,3.305330286709717846e-01,-4.140130498970025219e-02,-3.637728696900967285e-02,-6.130719519085708197e-02,-4.257545779569363309e-02,2.793348167093889084e-02,-9.607492153564371751e-03,-4.701896041400966536e-02,-9.607492153564427262e-03,-2.555781143372844177e-02,-5.212410714961517727e-02,-4.807544148481572577e-02,3.413684754200243393e-02,3.103956798701558717e-01,2.840892887103610431e-01,-7.872958216222189498e-02,-3.637728696900966591e-02,-5.955695596383677598e-02
-1.818126622056939062e-02,-2.009056098403940588e-02,-1.607147116748594215e-02,-2.402797110877117476e-02,-2.069225636694643766e-02,-1.883681577518494035e-02,-3.672356352626841153e-02,-2.241288483682471813e-02,3.296027039195828512e-01,-1.451054332167386017e-02,-1.680155387955744803e-02,-2.748994963673554934e-02,-9.629703980364848204e-03,-2.505633683781402846e-02,1.995943369110215193e-01,-2.241288483682471119e-02,-2.296182890986609229e-02,-9.629703980364808305e-03,-2.555781143372843484e-02,9.999999999999998890e-01,-2.505633683781408050e-02,-3.672356352626839765e-02,-1.277372262773720027e-02,-1.883681577518495076e-02,-3.971551365502569431e-02,-4.152181020574709225e-02,-3.275352059418751294e-02,1.060728378954080009e-01,-1.451054332167392782e-02,-1.077611948528999462e-02,-1.883681577518492994e-02,-1.947261823522169685e-02,-1.607147116748596644e-02,-2.555781143372845565e-02,-1.607147116748597337e-02,-3.437762054445487464e-02,-1.530948175810016403e-02,-1.750373677345178069e-02,-3.437762054445492321e-02,-2.296182890986612352e-02,-8.332010896868049382e-03,-4.433044209767093846e-02,-2.296182890986613392e-02,-2.932183132499645989e-02,-2.748994963673553893e-02,-1.680155387955746885e-02,-3.020610466650870685e-02,-1.883681577518491954e-02,-2.185228457676272051e-02,-1.181539360267783688e-02,7.045220620174648396e-02,-1.077611948529005013e-02,-2.349994482628127782e-02,-2.505633683781402846e-02,-1.181539360267780045e-02,-2.296182890986614086e-02,-3.064116458027699164e-02,-1.077611948529003626e-02,-9.629703980364749324e-03,4.771674669877119801e-02,-2.069225636694647236e-02,-1.818126622056939062e-02,-3.064116458027707143e-02,-2.127909465336354916e-02,-1.607147116748597337e-02,-4.801797690542318649e-03,-2.349994482628120496e-02,-4.801797690542312577e-03,-1.277372262773721415e-02,4.771674669877122577e-02,-2.402797110877116782e-02,-3.149815544328120331e-02,-3.275352059418752682e-02,-1.818126622056939756e-02,-3.934882482976210377e-02,-1.818126622056939062e-02,-2.976639991288291751e-02
-3.566352142102655748e-02,-3.940870472509298839e-02,-3.152504612690797126e-02,-4.713214426022672987e-02,-4.058896224494413368e-02,-3.694941676516520085e-02,-7.203522453203957399e-02,-4.396406657204010582e-02,-6.424777400835270103e-02,-2.846320307425993790e-02,-3.295714222655292402e-02,2.033820325240670579e-02,-1.888917691515581282e-02,-8.797440744510750046e-03,-5.013300748603104900e-02,-4.396406657204020296e-02,-4.504084958980967418e-02,-1.888917691515590302e-02,-5.013300748603099349e-02,-2.505633683781408050e-02,1.000000000000000000e+00,4.401571774744340165e-02,-2.505633683781408397e-02,-3.694941676516524248e-02,1.674495941451150660e-01,1.029481732348263567e-01,-6.424777400835261776e-02,-3.003036334219177581e-02,-2.846320307425996912e-02,-2.113793194801725714e-02,-3.694941676516532575e-02,-3.819657713221400602e-02,-3.152504612690802677e-02,-5.013300748603105594e-02,-3.152504612690799901e-02,-6.743353250633413176e-02,9.817618784947347577e-02,2.204316261088306098e-02,1.163256027196013648e-01,-4.504084958980966030e-02,-1.634368285991547390e-02,-8.695652173913079319e-02,8.606581923367509490e-02,4.771959483644910155e-02,-5.392299941263146296e-02,-3.295714222655289627e-02,-5.925088207558685399e-02,-3.694941676516523554e-02,2.885105146740999781e-03,-2.317652344643800558e-02,-4.058896224494403654e-02,-2.113793194801735428e-02,-4.609639260200945610e-02,-4.914933837429117519e-02,-2.317652344643799170e-02,4.236359629251349596e-02,-6.010427525326020315e-02,-2.113793194801728142e-02,-1.888917691515591343e-02,-5.110137029916043960e-02,-4.058896224494400878e-02,1.871355107531879475e-02,-6.010427525325981457e-02,4.740962971827692995e-01,-3.152504612690799207e-02,-9.418981753996233386e-03,-4.609639260200942140e-02,-9.418981753996264611e-03,5.135172329947629288e-02,-5.110137029916046042e-02,-4.713214426022675069e-02,-6.178530844586584136e-02,3.143428656759309631e-02,-3.566352142102655054e-02,-7.718481431292154027e-02,-3.566352142102654360e-02,-5.838837779730254168e-02
1.823105613214590637e-01,-5.775896456164401893e-02,-4.620436106058714576e-02,-6.907874463347496441e-02,-5.948879691056825625e-02,-5.415453434463367993e-02,-2.213786363978046193e-02,2.247426315562069121e-01,-9.416409212125338712e-02,5.536003303079802679e-02,-4.830329804532863119e-02,5.616878070264675893e-01,-2.768472873320325378e-02,2.761176023064084717e-01,-7.347692909354906765e-02,-6.443548400877356641e-02,-6.601366001323212551e-02,-2.768472873320328501e-02,-7.347692909354908153e-02,-3.672356352626839765e-02,4.401571774744340165e-02,1.000000000000000000e+00,-3.672356352626843234e-02,-5.415453434463374238e-02,-1.141793376287737888e-01,-1.193723144970562089e-01,-9.416409212125316508e-02,-4.401369454171656648e-02,-4.171680214169133649e-02,-3.098059352137430555e-02,1.348754440281439426e-01,-5.598242216651361930e-02,-4.620436106058720821e-02,-7.347692909354906765e-02,-4.620436106058716658e-02,-9.883326644379113179e-02,-4.401369454171634443e-02,-5.032202499458886952e-02,-9.883326644379124282e-02,1.225159178976279462e-01,-2.395395143529089471e-02,1.971820514766711718e-01,-6.601366001323212551e-02,-8.429822431182576459e-02,-7.903169195379707024e-02,-4.830329804532857568e-02,8.520194959415806901e-02,1.726814397026996961e-01,2.003249384898451169e-01,-3.396843427722580355e-02,-5.948879691056821462e-02,-3.098059352137424310e-02,-6.756070582101053601e-02,-7.203522453203936582e-02,-3.396843427722574110e-02,-6.601366001323212551e-02,-8.809121559749848174e-02,-3.098059352137417025e-02,-2.768472873320337174e-02,-7.489620013522681197e-02,-5.948879691056836727e-02,-5.226987500020222749e-02,5.756109221763056061e-02,-2.745929900276315727e-02,-4.620436106058714576e-02,-1.380483416369257532e-02,-6.756070582101053601e-02,-1.380483416369263604e-02,1.280870382829955301e-01,-7.489620013522681197e-02,-6.907874463347485339e-02,-9.055500468358901323e-02,-9.416409212125331774e-02,-5.226987500020213034e-02,2.422585390602514654e-01,-5.226987500020219279e-02,-8.557632806081268140e-02
7.025760732377182016e-01,7.360911419362355101e-02,-1.607147116748592827e-02,-2.402797110877118864e-02,-2.069225636694640644e-02,-1.883681577518494035e-02,-3.672356352626842541e-02,-2.241288483682470078e-02,2.763918349144093081e-02,-1.451054332167382374e-02,-1.680155387955747578e-02,-2.748994963673557015e-02,-9.629703980364839530e-03,-2.505633683781403886e-02,4.949290468118811709e-02,-2.241288483682471119e-02,-2.296182890986609923e-02,-9.629703980364792693e-03,-2.555781143372844177e-02,-1.277372262773720027e-02,-2.505633683781408397e-02,-3.672356352626843928e-02,1.000000000000000000e+00,-1.883681577518495770e-02,-3.971551365502570125e-02,1.081184798214580717e-01,-3.275352059418745743e-02,-1.530948175810007555e-02,1.133204335597380319e-01,-1.077611948528999115e-02,-1.883681577518493688e-02,-1.947261823522167604e-02,-1.607147116748595950e-02,-2.555781143372847647e-02,-1.607147116748596991e-02,8.160766457513472794e-02,-1.530948175810018658e-02,-1.750373677345179110e-02,-3.437762054445495791e-02,5.979021683672942206e-02,-8.332010896868049382e-03,-4.433044209767093152e-02,-2.296182890986610964e-02,-2.932183132499643560e-02,-2.748994963673553546e-02,-1.680155387955745497e-02,-3.020610466650871725e-02,-1.883681577518490566e-02,-2.185228457676273786e-02,-1.181539360267783514e-02,-2.069225636694651746e-02,-1.077611948529005534e-02,-2.349994482628124659e-02,-2.505633683781405274e-02,-1.181539360267780045e-02,-2.296182890986614086e-02,-3.064116458027696041e-02,-1.077611948529004146e-02,-9.629703980364740651e-03,4.771674669877119801e-02,-2.069225636694648277e-02,-1.818126622056938022e-02,9.722234175095378905e-02,-2.127909465336354569e-02,-1.607147116748596297e-02,-4.801797690542316047e-03,-2.349994482628122230e-02,-4.801797690542309975e-03,-1.277372262773720547e-02,-2.605148287732348550e-02,-2.402797110877116435e-02,3.093568838179409572e-02,-3.275352059418746437e-02,-1.818126622056938715e-02,-3.934882482976215234e-02,-1.818126622056938022e-02,-2.976639991288290710e-02
-2.681106928161984190e-02,9.933630619029112929e-02,-2.369985245810499186e-02,-3.543293356351550488e-02,-3.051390988486774383e-02,-2.777777777777771379e-02,-5.415453434463371463e-02,-3.305124081408768871e-02,-4.830009633070694863e-02,-2.139802462554571405e-02,-2.477647154157223280e-02,-4.053815258614463374e-02,-1.420047742807686690e-02,-3.694941676516501350e-02,-3.768891807222051610e-02,-3.305124081408766790e-02,-3.386074315542603880e-02,-1.420047742807684608e-02,-3.768891807222050222e-02,-1.883681577518494729e-02,-3.694941676516523554e-02,-5.415453434463374238e-02,-1.883681577518495770e-02,1.000000000000000000e+00,-5.856662430669091340e-02,-6.123028597783171378e-02,-4.830009633070693476e-02,-2.257618204928668257e-02,-2.139802462554549894e-02,-1.589104315409329074e-02,-2.777777777777794624e-02,-2.871536615026325581e-02,-2.369985245810504737e-02,3.238455182501907559e-01,-2.369985245810503349e-02,-1.078618747513181673e-02,-2.257618204928663400e-02,-2.581194805834348752e-02,-5.069508113311990694e-02,8.003448382191608035e-02,-1.228682967957478792e-02,2.614881801842453557e-01,-3.386074315542607349e-02,-4.323954347189766512e-02,-4.053815258614459210e-02,-2.477647154157225362e-02,-4.454354031873748038e-02,-2.777777777777769991e-02,-3.222454963485543722e-02,-1.742361244964383410e-02,-3.051390988486768832e-02,-1.589104315409318319e-02,-3.465427771685410108e-02,-3.694941676516508289e-02,-1.742361244964388267e-02,-3.386074315542610819e-02,-4.518510297714536245e-02,-1.589104315409320400e-02,-1.420047742807682006e-02,-3.841691243278985701e-02,-3.051390988486767097e-02,-2.681106928161994252e-02,1.307989823022622233e-01,-3.137929306353951647e-02,-2.369985245810505084e-02,-7.080988144368125826e-03,-3.465427771685411495e-02,-7.080988144368138837e-03,-1.883681577518494382e-02,-3.841691243278984313e-02,-3.543293356351559509e-02,-4.644886761944117676e-02,-4.830009633070694863e-02,-2.681106928161992517e-02,1.353937324099878381e-02,-2.681106928161991823e-02,-4.389512813061464264e-02
