-2.584304497165360037e-02,-2.352622482710992058e-02,-2.007299270072995800e-02,-2.867677183471747590e-02,-2.584304497165367670e-02,-2.352622482710976792e-02,-4.632946170056584378e-02,-2.799139693628828127e-02,-4.292595953295415268e-02,-1.707164052911805743e-02,1.000000000000000000e+00,-3.548707147230921455e-02,-5.997758347786374955e-03,-3.065529072256718487e-02,-3.191773975004077307e-02,-5.997758347786350669e-03,-2.867677183471748284e-02,-2.867677183471749325e-02,-1.202789331773932748e-02,-3.129169819050033746e-02,-1.595458618956545338e-02,-3.314111589657361273e-02,-4.866839979582380377e-02,-1.912140900521743306e-02,-2.352622482710980609e-02,-4.774101329550192729e-02,-5.139244351162986640e-02,-4.537365405305320010e-02,-1.812366279990526227e-02,-1.912140900521735326e-02,-1.475771513090542823e-02,-2.270763109052817766e-02,-2.352622482710981996e-02,-2.186157353980788809e-02,-3.129169819050030971e-02,-1.812366279990532819e-02,-4.489100158277573721e-02,-2.098471248238782325e-02,1.358817712741551276e-01,2.565686598842739086e-01,-2.934861333513905796e-02,-1.040708963026092809e-02,-5.490973639092774916e-02,-2.729145428217404426e-02,-3.491208167273385232e-02,-3.548707147230919373e-02,-2.098471248238788223e-02,-3.717119038064436998e-02,-2.352622482710972282e-02,-2.867677183471745161e-02,1.102356599929749797e-01,-2.729145428217397834e-02,-1.202789331773931880e-02,-2.934861333513906489e-02,-3.065529072256722651e-02,-1.202789331773931533e-02,1.038051740793906053e-01,-4.038177800729292333e-02,-1.345972488760117415e-02,-1.345972488760106486e-02,-3.314111589657363355e-02,-2.509174589412850945e-02,-2.186157353980784299e-02,-3.717119038064449488e-02,-2.657577779475239071e-02,-1.912140900521742265e-02,-5.997758347786348067e-03,-3.000784398442342057e-02,-5.997758347786386231e-03,-1.595458618956542909e-02,3.285270384372902530e-01,-3.000784398442342057e-02,-4.141224617977872641e-02,1.634321731012621792e-01,-2.270763109052821582e-02,-4.727331787577273431e-02,-2.098471248238783365e-02,-3.717119038064443937e-02
8.329975604272141232e-02,-4.159204530986067988e-02,-3.548707147230922149e-02,-5.069770446619620979e-02,-4.568795483783654604e-02,-4.159204530986042314e-02,-3.051937730741518390e-02,-4.948602923826693478e-02,-7.588886304472196309e-02,-3.018097682984527755e-02,-3.548707147230922149e-02,1.000000000000000000e+00,-1.060344525277455777e-02,-5.419553073601187515e-02,4.977772061089554001e-02,-1.060344525277454562e-02,-5.069770446619635551e-02,-5.069770446619633469e-02,-2.126412918051847831e-02,-5.532063637605124512e-02,-2.820613492275299977e-02,9.856871622428899776e-03,5.315358599427593145e-01,-3.380476534496679869e-02,-4.159204530986043702e-02,-8.440140323053740845e-02,-9.085677174423001379e-02,-8.021614556169148758e-02,1.488766695791347572e-01,-3.380476534496688890e-02,-2.609018492789918695e-02,5.700221454148663575e-02,-4.159204530986052722e-02,-3.864910600381447903e-02,-5.532063637605133533e-02,2.826499089111115734e-02,-7.936286359400594737e-02,-3.709890213138343495e-02,-4.159204530986040232e-02,-7.046787030405007868e-02,2.454134121110032943e-02,-1.839870810665738057e-02,8.313230480154494562e-02,-4.824859965497566711e-02,-6.172111732608522028e-02,-6.273764258555139528e-02,-3.709890213138346965e-02,5.797080695664666439e-02,3.341647761561916674e-01,4.177323252297330258e-01,-2.609018492789924940e-02,-4.824859965497571568e-02,-2.126412918051849912e-02,-5.188545398112802409e-02,-5.419553073601206944e-02,-2.126412918051848178e-02,-5.069770446619621673e-02,-7.139100101758202865e-02,-2.379546618708983791e-02,-2.379546618708984138e-02,-5.859022448859963622e-02,-4.435973216278697728e-02,-3.864910600381435413e-02,2.704935553606880802e-02,-4.698335420608660412e-02,-3.380476534496675012e-02,-1.060344525277454389e-02,-5.305090875494662683e-02,-1.060344525277456644e-02,-2.820613492275297549e-02,-2.102570387126865420e-02,-5.305090875494662683e-02,-7.321276712053158275e-02,-6.859535839921204747e-02,-4.014485231427898648e-02,1.439490458574350373e-01,-3.709890213138341414e-02,-6.571499872566435863e-02
-7.721835055782024643e-03,-7.029575183553248702e-03,-5.997758347786366281e-03,-8.568545319751310826e-03,-7.721835055782042857e-03,-7.029575183553227885e-03,-1.384312343484848593e-02,-8.363757071197405052e-03,-1.282616578225296775e-02,-5.100962074788302839e-03,-5.997758347786374955e-03,-1.060344525277455950e-02,1.000000000000000000e+00,-9.159721650693782719e-03,-9.536938157772465244e-03,-1.792114695340509814e-03,-8.568545319751314296e-03,-8.568545319751314296e-03,-3.593903441719047045e-03,-9.349878557553559580e-03,-4.767189124741876352e-03,-9.902479788995343507e-03,-1.454199209359499124e-02,-5.713427598581713798e-03,-7.029575183553233957e-03,-1.426489140378472964e-02,-1.535592931659890935e-02,-1.355753057970138405e-02,-5.415303610738826483e-03,-5.713427598581742421e-03,-4.409567145282785455e-03,-6.784981490414010441e-03,-7.029575183553216609e-03,-6.532181680580161423e-03,-9.349878557553566519e-03,-5.415303610738823881e-03,-1.341331526881849902e-02,-6.270177862544647727e-03,-7.029575183553225283e-03,-1.190995029546579841e-02,-8.769289823952496066e-03,-3.109611488265429796e-03,-1.640688733979655742e-02,-8.154616014889802880e-03,-1.043163978650898244e-02,-1.060344525277455430e-02,-6.270177862544668544e-03,-1.110665563060548103e-02,-7.029575183553229620e-03,-8.568545319751302153e-03,-4.409567145282797598e-03,-8.154616014889832371e-03,-3.593903441719061790e-03,-8.769289823952499535e-03,-9.159721650693789657e-03,-3.593903441719044009e-03,-8.568545319751307357e-03,-1.206597091687720662e-02,-4.021731014757055564e-03,-4.021731014757052962e-03,-9.902479788995327895e-03,-7.497348832870885139e-03,-6.532181680580166627e-03,-1.110665563060548103e-02,-7.940773729848183554e-03,-5.713427598581718135e-03,-1.792114695340509380e-03,-8.966266238422020488e-03,-1.792114695340501140e-03,-4.767189124741875485e-03,1.879130037012941568e-01,-8.966266238421944160e-03,-1.237387214395389498e-02,-1.159347239400419262e-02,-6.784981490414023451e-03,-1.412514522095466643e-02,-6.270177862544651197e-03,-1.110665563060549491e-02
9.559847842935927445e-03,-3.592903521821624868e-02,-3.065529072256722304e-02,-4.379490346479422008e-02,-3.946726173689141248e-02,-3.592903521821624174e-02,-4.145656186095608015e-02,-4.274820519321402557e-02,-6.555613249338787529e-02,-2.607165315773972425e-02,-3.065529072256718487e-02,-5.419553073601188209e-02,-9.159721650693784453e-03,9.999999999999998890e-01,1.127261233782219374e-01,-9.159721650693763637e-03,-4.379490346479424090e-02,-4.379490346479422702e-02,-1.836888858241414457e-02,-4.778839506067928539e-02,-2.436569799487824095e-02,6.645985383245814337e-02,3.200298381632519784e-01,-2.920204081271525823e-02,-3.592903521821630419e-02,-7.290963852691123570e-02,-7.848606933109812667e-02,-6.929422916050510806e-02,1.098520653457848162e-01,-2.920204081271509169e-02,-2.253784746916585521e-02,7.609538491912945513e-02,-3.592903521821625562e-02,-3.338679500895844893e-02,-6.690375308495088991e-03,2.473824226319976671e-01,-6.855712672566097177e-02,-3.204766082805814847e-02,-3.592903521821620011e-02,-6.087324090567583501e-02,4.232655126010748808e-02,-1.589361202626544955e-02,1.888520155832597303e-02,-4.167925917849150952e-02,-5.331741157703617090e-02,-5.419553073601190291e-02,-3.204766082805806521e-02,1.375035041611904693e-02,-3.592903521821631113e-02,-4.379490346479427559e-02,-2.253784746916586562e-02,-4.167925917849139850e-02,8.431319859328093025e-02,-1.247191197351196290e-03,-4.681647940074904618e-02,-1.836888858241412029e-02,-4.379490346479422702e-02,3.993910818388703848e-03,-2.055556865021827134e-02,-2.055556865021808052e-02,-5.061280885350061265e-02,1.208203422297048080e-02,-3.338679500895843505e-02,-2.150857565090185178e-02,-4.058628459755536655e-02,-2.920204081271526170e-02,-9.159721650693761902e-03,-3.131559819007030069e-03,-9.159721650693794862e-03,3.647893071233200279e-01,-4.874448000019231120e-02,-4.582770466839662660e-02,3.317456428462628448e-02,-5.925568289249710796e-02,-3.467888635637426942e-02,7.193753772575117722e-02,-3.204766082805809990e-02,-5.676750171792298988e-02
6.172346194629226360e-03,-3.740866808093513268e-02,-3.191773975004090491e-02,-4.559846924362821047e-02,6.172346194629348658e-03,1.422453057892336843e-02,-4.542337761053649031e-02,4.325268928822942338e-02,3.526822282319297952e-01,4.310579199254588323e-02,-3.191773975004077307e-02,4.977772061089554001e-02,-9.536938157772465244e-03,1.127261233782219374e-01,9.999999999999998890e-01,-9.536938157772435753e-03,-2.686778490786254862e-03,-4.559846924362825210e-02,-1.912535785672345515e-02,-4.975642118102747979e-02,1.997315508213702850e-01,-5.269715024478201920e-02,-7.738683224238647462e-02,3.254422788376790110e-02,-3.740866808093486207e-02,-7.591221002704044707e-02,2.239686464532159721e-02,4.275431735501170061e-02,5.678241298362085576e-01,-3.040464196753355983e-02,-2.346600319524582562e-02,-3.610703547264551561e-02,-3.740866808093500084e-02,-3.476173309944905615e-02,-1.013556727761667775e-02,-2.881814192777729100e-02,-7.138045268086011530e-02,-3.336745057043383200e-02,-3.740866808093487594e-02,-6.338012836194020783e-02,-4.666675350414880435e-02,-1.654814423172357510e-02,-8.731108021601785563e-02,4.644946965969667940e-02,-5.551313416867645345e-02,1.437600836981313412e-02,-3.336745057043381119e-02,-5.910530624192793930e-02,-3.740866808093491064e-02,4.022491226205632958e-02,-2.346600319524588807e-02,-4.339569829798665263e-02,-1.912535785672351066e-02,3.734843235356201385e-02,-4.874448000019214466e-02,-1.912535785672342739e-02,-4.559846924362821741e-02,-6.421040949383809149e-02,-2.140208998601278792e-02,-2.140208998601249302e-02,2.858971829372073947e-01,-3.989797770881595151e-02,-3.476173309944906309e-02,-5.910530624192782134e-02,-4.225771273642563858e-02,-3.040464196753384779e-02,-9.536938157772434019e-03,-4.771498545504967992e-02,-9.536938157772480856e-03,4.966443131982996306e-02,-5.075187969924829789e-02,-4.771498545504986727e-02,-6.584894020226135514e-02,-6.169595592454656108e-02,-3.610703547264551561e-02,-7.516853513452383118e-02,2.420170025941952713e-02,8.877957521935615076e-03
-7.721835055782021173e-03,-7.029575183553229620e-03,-5.997758347786347199e-03,-8.568545319751279601e-03,-7.721835055782041123e-03,-7.029575183553213140e-03,-1.384312343484844082e-02,-8.363757071197411991e-03,-1.282616578225293652e-02,-5.100962074788284624e-03,-5.997758347786349802e-03,-1.060344525277454562e-02,-1.792114695340509814e-03,-9.159721650693763637e-03,-9.536938157772434019e-03,1.000000000000000000e+00,-8.568545319751283071e-03,-8.568545319751288275e-03,-3.593903441719045310e-03,-9.349878557553557845e-03,-4.767189124741871148e-03,-9.902479788995353915e-03,-1.454199209359498604e-02,-5.713427598581699053e-03,-7.029575183553219211e-03,-1.426489140378468627e-02,1.167050628061518658e-01,-1.355753057970138925e-02,-5.415303610738823881e-03,-5.713427598581732013e-03,-4.409567145282792394e-03,-6.784981490414005237e-03,-7.029575183553202732e-03,-6.532181680580160556e-03,-9.349878557553569988e-03,-5.415303610738819544e-03,-1.341331526881851116e-02,-6.270177862544659871e-03,-7.029575183553212273e-03,-1.190995029546574463e-02,-8.769289823952489127e-03,-3.109611488265433699e-03,-1.640688733979652966e-02,-8.154616014889789002e-03,1.717960677340691633e-01,-1.060344525277454215e-02,-6.270177862544678085e-03,-1.110665563060547409e-02,-7.029575183553215742e-03,-8.568545319751272663e-03,-4.409567145282803670e-03,-8.154616014889813289e-03,-3.593903441719050081e-03,-8.769289823952492596e-03,-9.159721650693770575e-03,-3.593903441719043575e-03,-8.568545319751274397e-03,-1.206597091687722050e-02,-4.021731014757046023e-03,-4.021731014757044288e-03,-9.902479788995341772e-03,-7.497348832870846108e-03,-6.532181680580169229e-03,-1.110665563060547582e-02,-7.940773729848181819e-03,-5.713427598581705125e-03,-1.792114695340503308e-03,-8.966266238421968446e-03,-1.792114695340512633e-03,-4.767189124741871148e-03,-9.536938157772494734e-03,-8.966266238421958037e-03,-1.237387214395384641e-02,-1.159347239400419956e-02,-6.784981490414014778e-03,-1.412514522095465949e-02,-6.270177862544663340e-03,-1.110665563060548797e-02
-3.692001064392872595e-02,-3.361014431469212804e-02,-2.867677183471748978e-02,-4.096834264432023393e-02,-3.692001064392873289e-02,8.025695066659750687e-02,-3.899931579165960126e-03,1.535516003200494417e-01,-6.132508319340346931e-02,-2.438896618938293098e-02,-2.867677183471748284e-02,-5.069770446619635551e-02,-8.568545319751314296e-03,-4.379490346479423396e-02,-2.686778490786254862e-03,-8.568545319751283071e-03,9.999999999999998890e-01,-4.096834264432026862e-02,-1.718334467947027142e-02,-4.470409085024906054e-02,-2.279311484325219350e-02,-4.734621454225945714e-02,-6.952887480773579931e-02,-2.731731592673720607e-02,-3.361014431469202396e-02,-6.820398760885985900e-02,-7.342051076210559524e-02,-3.314757266560997701e-02,4.720696926447275760e-02,-2.731731592673713668e-02,-2.108323536606187057e-02,-3.244068113801148318e-02,2.332340317595270676e-02,2.739896644830251415e-01,-4.470409085024908830e-02,-2.589191112012616952e-02,-6.413239067109248459e-02,-2.997927717338825029e-02,-3.361014431469198926e-02,-2.165403470800922325e-02,-4.192815196144231843e-02,-1.486782460592401232e-02,-7.844540201172180149e-02,-3.898924386392393915e-02,-4.987625987467243782e-02,1.054456387657800032e-01,-2.997927717338829887e-02,-5.310367822391626885e-02,-3.361014431469202396e-02,5.366514305061791112e-02,-2.108323536606187057e-02,6.007888031759201636e-02,-1.718334467947027488e-02,-4.192815196144233925e-02,5.793667592906247554e-01,-1.718334467947022631e-02,-4.096834264432024780e-02,8.191537712806346017e-02,-1.922889453079757241e-02,-1.922889453079744057e-02,2.015553584588984093e-01,-3.584668627486050502e-02,-3.123198247993029184e-02,-5.310367822391633130e-02,-3.796681080457678381e-02,-2.731731592673722342e-02,-8.568545319751281336e-03,4.790391593282280341e-02,-8.568545319751329908e-03,-2.279311484325217615e-02,-2.686778490786188942e-03,2.748385685298398995e-01,-5.916255500942212142e-02,-5.543127004069103164e-02,-3.244068113801146930e-02,-6.753582641139024845e-02,-2.997927717338825723e-02,-1.562267301284407314e-02
-3.692001064392873982e-02,-3.361014431469213498e-02,-2.867677183471748978e-02,-4.096834264432026168e-02,-3.692001064392875370e-02,-3.361014431469197539e-02,-3.504367090421918463e-02,-3.998919918143339913e-02,-6.132508319340344849e-02,-2.438896618938295180e-02,-2.867677183471748978e-02,-5.069770446619633469e-02,-8.568545319751314296e-03,-4.379490346479422702e-02,-4.559846924362825904e-02,-8.568545319751288275e-03,-4.096834264432027556e-02,1.000000000000000000e+00,-1.718334467947027488e-02,-4.470409085024915768e-02,-2.279311484325219697e-02,-4.734621454225945714e-02,-6.952887480773584095e-02,-2.731731592673721648e-02,-3.361014431469200314e-02,-6.820398760885985900e-02,-7.342051076210563687e-02,-6.482191987941540723e-02,-2.589191112012605850e-02,-2.731731592673714015e-02,-2.108323536606187751e-02,-3.244068113801148318e-02,-3.361014431469191294e-02,-3.123198247993028490e-02,1.300482642916336584e-01,-2.589191112012617993e-02,-6.413239067109248459e-02,-2.997927717338824682e-02,-3.361014431469199620e-02,-2.165403470800927530e-02,-4.192815196144232537e-02,-1.486782460592401059e-02,-7.844540201172171823e-02,-3.898924386392391833e-02,-4.987625987467242394e-02,-5.069770446619624449e-02,9.697841934118769935e-02,-5.310367822391630355e-02,2.510575931385321535e-01,-4.096834264432029638e-02,-2.108323536606187404e-02,-3.898924386392388364e-02,-1.718334467947028529e-02,2.823106990763521451e-01,-4.379490346479433110e-02,-1.718334467947025060e-02,-4.096834264432028250e-02,1.866197120699547018e-01,-1.922889453079759323e-02,-1.922889453079744057e-02,-4.734621454225948489e-02,6.070933445587345378e-01,-3.123198247993029184e-02,-5.310367822391633824e-02,-3.796681080457680463e-02,-2.731731592673722689e-02,-8.568545319751283071e-03,9.329084645222689154e-02,-8.568545319751329908e-03,-2.279311484325218656e-02,-4.559846924362836312e-02,4.563862906074532821e-01,-5.916255500942213530e-02,-5.543127004069107328e-02,-3.244068113801148318e-02,-6.753582641139024845e-02,-2.997927717338825723e-02,-5.310367822391623416e-02
-1.548535350751585604e-02,-1.409709686086506493e-02,-1.202789331773932227e-02,-1.718334467947025407e-02,-1.548535350751589941e-02,-1.409709686086501115e-02,-2.776097371780697834e-02,-1.677266271072414688e-02,-2.572156875268499787e-02,-1.022945975741623888e-02,-1.202789331773932574e-02,-2.126412918051847484e-02,-3.593903441719047478e-03,-1.836888858241414804e-02,-1.912535785672345515e-02,-3.593903441719045744e-03,-1.718334467947027142e-02,-1.718334467947027488e-02,1.000000000000000000e+00,-1.875022888602693311e-02,-9.560112110726362925e-03,-1.985841435693483370e-02,-2.916248361251914945e-02,-1.145769696768987773e-02,-1.409709686086503891e-02,-2.860678640999007871e-02,-3.079475178971932334e-02,-2.718824634287283701e-02,-1.085983968280002099e-02,-1.145769696768992978e-02,-8.842937665277062972e-03,-1.360658912836258498e-02,-1.409709686086498860e-02,-1.309962486486429024e-02,-1.875022888602696780e-02,-1.085983968280000191e-02,-2.689903722948397760e-02,-1.257420290061754369e-02,-1.409709686086501115e-02,-2.388419193752798486e-02,-1.758591733089192796e-02,-6.236009033988102086e-03,-3.290234103414240580e-02,-1.635325162948975813e-02,-2.091959082138135362e-02,-2.126412918051846096e-02,-1.257420290061757664e-02,-2.227326632642625398e-02,-1.409709686086501809e-02,9.196994709125545786e-02,-8.842937665277092463e-03,9.791509413157006847e-02,-7.207207207207214257e-03,-1.758591733089194184e-02,-1.836888858241417580e-02,-7.207207207207189104e-03,-1.718334467947025060e-02,5.631581238570752129e-02,-8.065171818066783904e-03,-8.065171818066782169e-03,7.583859965622520571e-02,-1.503516925801633847e-02,-1.309962486486432320e-02,-2.227326632642626092e-02,-1.592441271298837557e-02,-1.145769696768989161e-02,-3.593903441719045310e-03,-1.798093346224773417e-02,-3.593903441719053116e-03,-9.560112110726357720e-03,-1.912535785672355923e-02,1.914220208168459780e-01,-2.481453994053528511e-02,-2.324952774876385200e-02,-1.360658912836261447e-02,-2.832653967759860350e-02,-1.257420290061755062e-02,-2.227326632642626092e-02
-4.028660676726613515e-02,-3.667492624679744712e-02,-3.129169819050041379e-02,-4.470409085024913687e-02,-4.028660676726627393e-02,-3.667492624679755120e-02,-7.222278981896550210e-02,-4.363566299852130598e-02,-6.691708557209744002e-02,-2.661290376668396657e-02,-3.129169819050033746e-02,-5.532063637605124512e-02,-9.349878557553561315e-03,-4.778839506067928539e-02,-4.975642118102747979e-02,-9.349878557553557845e-03,-4.470409085024906054e-02,-4.470409085024915768e-02,-1.875022888602693311e-02,1.000000000000000000e+00,-2.487153277249242248e-02,-5.166353676272038287e-02,-7.586894991348963613e-02,-2.980827864031541929e-02,-3.667492624679756508e-02,-7.442325126223885146e-02,-8.011544943070572633e-02,-7.073278556897409641e-02,-2.825289656088087256e-02,-2.980827864031547481e-02,-2.300573585327302800e-02,-3.539882414644581615e-02,-3.667492624679752344e-02,-3.407990882954990697e-02,1.125703564727955769e-01,-2.825289656088071644e-02,-6.998038080023873120e-02,-3.271297406437188166e-02,-3.667492624679748875e-02,-6.213697660011994334e-02,-4.575142154858988230e-02,-1.622356529526194219e-02,-8.559854150708479104e-02,-4.254452553786707003e-02,-5.442428735928148131e-02,-5.532063637605127288e-02,-3.271297406437186084e-02,-5.794600178031523302e-02,-3.667492624679751650e-02,1.300482642916338527e-01,-2.300573585327306270e-02,1.403969342749618043e-01,-1.875022888602692964e-02,3.391572771319382729e-01,-4.778839506067941029e-02,8.203225137636790953e-02,1.737363530771044717e-01,-6.295097241549060807e-02,6.924160548080084132e-02,-2.098230469115164309e-02,3.313592357884808104e-01,-3.911541000875486812e-02,-3.407990882954988615e-02,-5.794600178031544813e-02,-4.142886067511756393e-02,3.427952043636263435e-02,-9.349878557553559580e-03,-4.677909324771730576e-02,-9.349878557553559580e-03,-2.487153277249238431e-02,-4.975642118102757694e-02,-4.677909324771742372e-02,3.007786306281460056e-02,3.396512435412827324e-01,2.907760554886618665e-01,-7.369416297244357761e-02,-3.271297406437185390e-02,-5.794600178031530935e-02
-2.054078804034387487e-02,-1.869931341655741569e-02,-1.595458618956547767e-02,-2.279311484325217615e-02,-2.054078804034382283e-02,-1.869931341655727344e-02,-3.682397542001634994e-02,-2.224835935750176311e-02,3.137060617493739878e-01,-1.356902601818751712e-02,-1.595458618956545338e-02,-2.820613492275299630e-02,-4.767189124741876352e-03,-2.436569799487824095e-02,1.997315508213702850e-01,-4.767189124741872015e-03,-2.279311484325219003e-02,-2.279311484325219350e-02,-9.560112110726362925e-03,-2.487153277249242248e-02,1.000000000000000000e+00,-2.634150262860572231e-02,-3.868303002085288905e-02,-1.519824037143096933e-02,-1.869931341655729079e-02,-3.794591682248637382e-02,-4.084817753502437837e-02,-3.606427228455248712e-02,1.134123940459804830e-01,-1.519824037143096239e-02,-1.172985222121464971e-02,-1.804867180475341892e-02,-1.869931341655726997e-02,-1.737620117142291143e-02,-2.487153277249237043e-02,-1.440520327600154464e-02,-3.568064635734499029e-02,-1.667924703381824456e-02,-1.869931341655726997e-02,-3.168155792281635019e-02,-2.332711359889434038e-02,-8.271851186519432048e-03,-4.364382207260580904e-02,-2.169202500470669356e-02,-2.774911665685630968e-02,-2.820613492275300671e-02,-1.667924703381820986e-02,-2.954472058743741816e-02,-1.869931341655728385e-02,-2.279311484325225595e-02,-1.172985222121466879e-02,6.492113197837226513e-02,-9.560112110726373333e-03,-2.332711359889435079e-02,-2.436569799487827565e-02,-9.560112110726364659e-03,-2.279311484325218656e-02,-3.209658705658886141e-02,-1.069817261475225836e-02,-1.069817261475220285e-02,4.619495042257962258e-02,-1.994363413981565733e-02,-1.737620117142290102e-02,-2.954472058743743551e-02,-2.112318495316824196e-02,-1.519824037143099188e-02,-4.767189124741871148e-03,-2.385108889095061482e-02,-4.767189124741878954e-03,-1.268115942028983333e-02,4.966443131983010184e-02,-2.385108889095066687e-02,-3.291563250330645229e-02,-3.083969773719809349e-02,-1.804867180475348137e-02,-3.757417918496579190e-02,-1.667924703381823762e-02,-2.954472058743726204e-02
-4.266764609020107929e-02,-3.884250620864007630e-02,-3.314111589657359885e-02,-4.734621454225944326e-02,-4.266764609020112092e-02,-3.884250620864033304e-02,-7.649133751682603288e-02,-4.621463992954025907e-02,-7.087205286541739535e-02,-2.818579300831262902e-02,-3.314111589657361273e-02,9.856871622428899776e-03,-9.902479788995343507e-03,6.645985383245812950e-02,-5.269715024478201920e-02,-9.902479788995355650e-03,-4.734621454225945714e-02,-4.734621454225945020e-02,-1.985841435693483370e-02,-5.166353676272037593e-02,-2.634150262860571884e-02,1.000000000000000000e+00,1.034116274419102643e-01,-3.157002253703054817e-02,-3.884250620864032610e-02,1.877323837281000829e-01,6.612485142849670872e-02,-7.491327028523236953e-02,-2.992271348259100197e-02,-3.157002253703050654e-02,-2.436543244018462076e-02,-3.749098327926281976e-02,-3.884250620864033304e-02,-3.609411676505492467e-02,-5.166353676272036205e-02,-2.992271348259107830e-02,-7.411639651091718461e-02,7.666012185163811887e-02,1.109020522094971289e-01,8.888977337408245083e-02,-4.845544510700673657e-02,-1.718241862211043053e-02,-9.065762961772373674e-02,4.179611943116407630e-02,4.652266524957410915e-02,-5.859022448859981663e-02,-3.464639273294797817e-02,-6.137075556121433795e-02,-3.884250620864025672e-02,-5.862619042066663858e-03,-2.436543244018466933e-02,-4.505901351315071135e-02,-1.985841435693488574e-02,-4.845544510700672963e-02,-5.061280885350067510e-02,-1.985841435693482329e-02,3.562097645812637575e-02,-6.667153249155206851e-02,-2.222241143044724823e-02,-2.222241143044710945e-02,-5.471698113207560527e-02,-4.142722867101180512e-02,1.742474602450938201e-02,-6.137075556121433795e-02,4.457817450764432476e-01,-3.157002253703061062e-02,-9.902479788995359120e-03,-4.954385477646869318e-02,-9.902479788995340038e-03,4.619495042257960871e-02,-5.269715024478217880e-02,-4.954385477646857522e-02,-6.837286649995022447e-02,-7.363299120089429519e-04,-3.749098327926304874e-02,-7.804967250745709073e-02,-3.464639273294816552e-02,-6.137075556121427550e-02
1.682098115301920993e-01,-5.704100692123358074e-02,-4.866839979582381764e-02,-6.952887480773589646e-02,-6.265830229570866494e-02,-5.704100692123379585e-02,-3.349423232124082439e-02,2.077095837833245473e-01,-1.040770447793364778e-01,5.665010472954069148e-02,-4.866839979582380377e-02,5.315358599427593145e-01,-1.454199209359499124e-02,3.200298381632519784e-01,-7.738683224238646075e-02,-1.454199209359498431e-02,-6.952887480773581319e-02,-6.952887480773582707e-02,-2.916248361251914945e-02,-7.586894991348963613e-02,-3.868303002085288905e-02,1.034116274419102505e-01,1.000000000000000000e+00,-4.636121738297353800e-02,-5.704100692123386523e-02,-1.157514854094836426e-01,-1.246046379131760251e-01,-1.100116543942688679e-01,-4.394211067881365063e-02,-4.636121738297345474e-02,-3.578113093408658019e-02,1.685015082760744076e-01,-5.704100692123359462e-02,-5.300494136893091346e-02,-7.586894991348955286e-02,-4.394211067881340083e-02,-1.088414291201351136e-01,-5.087892931162779631e-02,-5.704100692123364319e-02,-9.664247689172862643e-02,1.047178565221195262e-01,-2.523272968749157297e-02,1.778913190081040097e-01,-6.617007378107531146e-02,-8.464682740064324862e-02,-8.604093110313888737e-02,-5.087892931162807386e-02,9.962882073139182892e-02,1.951640327203347791e-01,1.700189897070516487e-01,-3.578113093408656631e-02,-6.617007378107521431e-02,-2.916248361251917720e-02,-7.115780235378879603e-02,-7.432593470174725381e-02,-2.916248361251910434e-02,-6.952887480773589646e-02,-9.790849555052462405e-02,-3.263406118549272428e-02,-3.263406118549254387e-02,-8.035299480159360797e-02,-6.083672419739665632e-02,-5.300494136893085795e-02,5.219056622641053689e-02,-3.230365230678033245e-02,-4.636121738297347555e-02,-1.454199209359498257e-02,-7.275615399349566470e-02,-1.454199209359499818e-02,1.183906778362182055e-01,-7.738683224238662728e-02,-7.275615399349553980e-02,-1.004069389935688533e-01,-9.407443861113407024e-02,-5.505626813134417014e-02,2.732226463398825245e-01,-5.087892931162786569e-02,-9.012419728853353351e-02
