-5.604843999916928748e-02,1.176739319006021994e-01,-4.901841067419282494e-02,-7.354338600954245242e-02,-6.626712999260873926e-02,-6.032025080619089763e-02,4.778785293223363796e-03,-6.626712999260882253e-02,-1.139945590387320545e-01,-3.782702247446721039e-02,-5.145951246922831485e-02,-8.806819929632347943e-02,-2.175810262323116598e-02,-7.862552360060351408e-02,-7.526894126167738008e-02,-7.354338600954261895e-02,-7.354338600954260508e-02,-3.082795821181516516e-02,-8.186916488046253049e-02,-4.089616424083317853e-02,1.501395318026355896e-01,-1.088961691913480911e-01,-3.782702247446714100e-02,-6.032025080619091151e-02,1.000000000000000000e+00,-1.296905243075485159e-01,-1.213859700964726729e-01,-4.089616424083331730e-02,-4.645913878213196041e-02,-3.449890192025523161e-02,1.031773263834964843e-01,-3.083531642369078188e-02,-5.379858121782968294e-02,-8.186916488046259988e-02,-4.376090936057087932e-02,-1.152465197458761165e-01,3.648184832236195385e-01,3.467263052324938699e-01,5.217140938790174598e-01,4.925642349612299742e-02,-2.667292509260807409e-02,2.738424274404788750e-01,-6.814831146341585044e-02,-9.394755757704109644e-02,-8.956540495176693040e-02,-5.379858121782973152e-02,2.095116158339578594e-01,-5.821947791359607244e-02,-6.998588951360187882e-02,-4.089616424083327567e-02,-6.235790393684934041e-02,-3.082795821181516516e-02,-7.354338600954263283e-02,-8.026057657447864535e-02,-3.449890192025520386e-02,1.854631004573192021e-01,-1.022913278730392117e-01,-3.449890192025520386e-02,-3.449890192025523161e-02,-8.345285444132501118e-02,-6.235790393684931959e-02,-5.821947791359601693e-02,1.626060301994903534e-01,3.150404540632226885e-02,-5.145951246922836342e-02,-1.537102320509422214e-02,-8.026057657447864535e-02,-1.537102320509422214e-02,-4.376090936057085157e-02,-8.026057657447882576e-02,-7.696228100807382677e-02,-1.049670988912070196e-01,3.011505823111180202e-01,-5.821947791359612795e-02,3.250805808115344586e-01,-6.433847712548748654e-02,-9.537469079008564776e-02
1.819005697359588752e-02,-6.142951168339524926e-02,-4.991983605782236016e-02,-7.489581408779481808e-02,-6.748575116481821123e-02,-6.142951168339498558e-02,-5.818979054454501143e-02,-6.748575116481821123e-02,1.824285022263674727e-01,-3.852264352330649066e-02,-5.240582856008006024e-02,-8.968773181980553566e-02,-2.215822383757575995e-02,-8.007140978499724393e-02,6.617876463588030778e-02,-4.571562678086178028e-02,-7.489581408779481808e-02,-3.139486977984436156e-02,-8.337470009355452127e-02,-4.164822535486651517e-02,8.957437822629185642e-02,-1.108987182283120709e-01,7.154205225756918307e-02,-6.142951168339509660e-02,-1.296905243075485159e-01,1.000000000000000000e+00,-1.236182006636519087e-01,-4.164822535486645966e-02,8.786792925180479663e-02,-3.513332040650467281e-02,-6.552163128383976798e-02,1.987673016257667791e-01,-5.478791167644749688e-02,-8.337470009355452127e-02,-4.456565178215871059e-02,2.574158530868860262e-01,-4.731350036635599554e-02,-5.929010657109790722e-02,-1.068973941840386938e-01,-7.310331203549882972e-02,-2.716342756715660334e-02,-1.367785250426417076e-01,4.002328643470754455e-01,5.603833653483677457e-01,-9.121247037898416732e-02,-5.478791167644755933e-02,6.475239082381778477e-02,-5.929010657109789334e-02,-7.127289691420445050e-02,6.034742857541868649e-02,-2.948429542091121278e-02,-3.139486977984436156e-02,-7.489581408779485971e-02,5.299401435126813859e-02,-3.513332040650452709e-02,-7.665310148472440077e-02,2.649681686826941759e-02,-3.513332040650451321e-02,-3.513332040650467281e-02,-6.937756159694748528e-03,-2.948429542091118502e-02,2.674104806574008619e-01,-9.712858623572624694e-02,2.892246478492206327e-02,-5.240582856008019208e-02,-1.565368905041357797e-02,-8.982036330723425742e-04,-1.565368905041358838e-02,-4.456565178215871753e-02,5.299401435126822879e-02,-7.837758094800514885e-02,1.488040138309376648e-01,-1.027912337500095086e-01,-5.929010657109786558e-02,7.612222158492867874e-02,-6.552163128383983737e-02,-9.712858623572653838e-02
-5.342415985821322849e-02,5.338910335349198594e-02,-4.672328806818619451e-02,-7.009996372327813308e-02,-2.932632577641385366e-02,1.642741641645907233e-02,1.809302157779895670e-01,-6.316439397996827243e-02,2.685383758634418139e-01,-3.605589906991378546e-02,-4.905009346241432505e-02,-8.394470136370436875e-02,-2.073935247389824613e-02,-7.494414727397623321e-02,7.865182655627653285e-02,-3.937433027314004436e-02,-7.009996372327811920e-02,-2.938454250706607970e-02,-7.803591593445020902e-02,-3.898133857110747114e-02,-7.335878043508441138e-02,-1.037974714534760090e-01,-3.605589906991375077e-02,-5.749595745760694571e-02,-1.213859700964726729e-01,-1.236182006636519226e-01,1.000000000000000000e+00,-3.898133857110778339e-02,9.805708645370979359e-02,-3.288360659365092281e-02,-6.132604381204916077e-02,1.126028619574174217e-01,-5.127964316525143729e-02,-7.803591593445025065e-02,-4.171195161282943015e-02,2.640104169005361157e-01,-4.428384549522312169e-02,-5.549354620688423667e-02,-1.000523666867416395e-01,2.583288731312647149e-02,-2.542405487208496476e-02,9.308071270177357970e-02,-6.495749544042275780e-02,-8.954877842021892465e-02,3.262422563040567325e-01,-5.127964316525152055e-02,-9.090909090909078671e-02,-5.549354620688425749e-02,-6.670903506412208250e-02,6.841622687990320251e-02,1.220605981519207010e-02,-2.938454250706613174e-02,-7.009996372327817471e-02,8.617056097580644627e-03,-3.288360659365106159e-02,-7.174472564056956492e-02,8.595113434179235679e-02,-3.288360659365104771e-02,-3.288360659365092281e-02,3.003246753246760839e-02,-5.943820431745690941e-02,-5.549354620688422973e-02,5.519480519480506053e-02,-6.316439397996825855e-02,-4.905009346241440138e-02,-1.465132661864326259e-02,3.699028958961455421e-02,-1.465132661864323657e-02,-4.171195161282945790e-02,9.373675657368221725e-02,-7.335878043508450852e-02,1.467545511368653632e-01,-9.620913858416701991e-02,-5.549354620688422973e-02,-1.191310035648900922e-01,3.561033300346703734e-01,6.152597402597405063e-01
-1.799914120432192025e-02,-1.937097110565151256e-02,-1.574154954802181247e-02,-2.361738862757555360e-02,-2.128072485085776011e-02,-1.937097110565154726e-02,-3.700974339773673710e-02,6.992238165281884632e-02,7.635319123579899225e-02,-1.214759802176636726e-02,-1.652547388032463496e-02,1.124756296604235012e-01,-6.987298156014142003e-03,1.305756919165588226e-01,5.433338579674582558e-01,5.919683123535110503e-02,-2.361738862757553972e-02,-9.899950344802146279e-03,-2.629109140210140333e-02,1.316001072098630098e-01,-2.471531702383798421e-02,-3.497042069170664541e-02,-1.214759802176635685e-02,-1.937097110565156807e-02,-4.089616424083331037e-02,-4.164822535486646660e-02,-3.898133857110778339e-02,1.000000000000000000e+00,-1.491967660800503151e-02,-1.107882051785796275e-02,-2.066136603748231285e-02,-2.066136603748232325e-02,-1.727663178397573565e-02,-2.629109140210144149e-02,-1.405317947871740671e-02,-3.700974339773679261e-02,-1.491967660800494304e-02,-1.869633844981701681e-02,-3.370865691853128926e-02,-2.305214719051482120e-02,-8.565621899222759447e-03,-4.313127003402266596e-02,-2.188483891584349500e-02,-3.016989151982472570e-02,-2.876262694863632174e-02,-1.727663178397575647e-02,-3.062819459158450455e-02,-1.869633844981702375e-02,6.421414393305242829e-02,-1.313320825515965420e-02,-2.002533376810358701e-02,-9.899950344802222607e-03,-2.361738862757557095e-02,-2.577451666675729600e-02,-1.107882051785802867e-02,-2.417152559623134828e-02,-3.284937197880487963e-02,-1.107882051785805816e-02,-1.107882051785796275e-02,-2.679967026763662233e-02,-2.002533376810365293e-02,-1.869633844981700987e-02,-3.062819459158450108e-02,-2.128072485085777746e-02,-1.652547388032472517e-02,-4.936180509707327642e-03,-2.577451666675727865e-02,-4.936180509707318101e-03,1.214596226374863169e-01,-2.577451666675736885e-02,-2.471531702383801890e-02,-3.370865691853107415e-02,-3.241383439849025716e-02,-1.869633844981700987e-02,-4.013644314983823291e-02,-2.066136603748229203e-02,-3.062819459158454966e-02
-2.044750686754716676e-02,-2.200594240678296204e-02,-1.788282223219182440e-02,1.195153945655829941e-01,5.640943898680117474e-02,-2.200594240678328817e-02,7.419540093616104094e-03,-2.417547385148649877e-02,-4.158732212425602509e-02,-1.379999696400098334e-02,-1.877338128645101439e-02,-3.212890688752020191e-02,-7.937757996831175042e-03,-2.868404426263538795e-02,-2.745950098493329244e-02,-2.682998653513079396e-02,-2.682998653513079049e-02,-1.124660895571570098e-02,-2.986738455447496624e-02,-1.491967660800499855e-02,-2.807726262279559501e-02,-3.972733527325087582e-02,-1.379999696400096253e-02,-2.200594240678329164e-02,-4.645913878213196041e-02,8.786792925180479663e-02,9.805708645370979359e-02,-1.491967660800503151e-02,1.000000000000000000e+00,-1.258583707142791122e-02,-2.347186563783822816e-02,-2.347186563783827326e-02,-1.962671679947144629e-02,-2.986738455447500787e-02,-1.596478857740992255e-02,3.536647444623711167e-01,-1.694915254237309987e-02,-2.123954162650942487e-02,-3.829393780587406898e-02,-2.618785711157010226e-02,-9.730776075422558832e-03,-4.899827887426835143e-02,5.364906886924786233e-02,2.448128961272887441e-02,2.859072578583650090e-02,-1.962671679947149486e-02,-3.479445003196128539e-02,-2.123954162650941446e-02,-2.553214605940846288e-02,-1.491967660800501590e-02,-2.274931593124596488e-02,-1.124660895571561944e-02,-2.682998653513083559e-02,-2.928054180855492808e-02,-1.258583707142811765e-02,-2.745950098493327857e-02,-3.731776708157275024e-02,-1.258583707142812112e-02,-1.258583707142791122e-02,-3.044514377796607094e-02,-2.274931593124580181e-02,-2.123954162650941099e-02,-3.479445003196130620e-02,-2.417547385148648836e-02,-1.877338128645103868e-02,-5.607633371277613576e-03,-2.928054180855497665e-02,-5.607633371277617046e-03,-1.596478857740984969e-02,-2.928054180855505992e-02,-2.807726262279560542e-02,-3.829393780587405510e-02,-3.682298471593323241e-02,-2.123954162650941099e-02,-4.559607525875560702e-02,5.937001308394369847e-02,8.118705007457593936e-02
-1.518359040715933604e-02,-1.634082913836493178e-02,-1.327914693250886215e-02,-1.992299251042590688e-02,-1.795184592614306254e-02,-1.634082913836509832e-02,-3.122042204382342173e-02,-1.795184592614307989e-02,-3.088126436907993183e-02,-1.024738628913194304e-02,-1.394044437091291472e-02,-2.385778205479517286e-02,-5.894296402771909832e-03,-2.129974975071021598e-02,-2.039044752208607827e-02,-1.992299251042590341e-02,-1.992299251042591035e-02,-8.351331287439280743e-03,-2.217845610938606188e-02,-1.107882051785794714e-02,-2.084917531414980443e-02,-2.950010437283660109e-02,-1.024738628913192916e-02,-1.634082913836510872e-02,-3.449890192025523161e-02,-3.513332040650467281e-02,-3.288360659365092975e-02,-1.107882051785796448e-02,-1.258583707142791122e-02,1.000000000000000000e+00,-1.742937152413668797e-02,-1.742937152413643817e-02,-1.457410093322728493e-02,-2.217845610938620760e-02,-1.185488344698944728e-02,-3.122042204382369929e-02,-1.258583707142804826e-02,-1.577172721260038449e-02,-2.843571446083969362e-02,-1.944617006850747967e-02,-7.225727773565271232e-03,-3.638437692682401636e-02,-1.846146026928429523e-02,-2.545050734728659600e-02,-2.426337688362327841e-02,-1.457410093322720687e-02,-2.583711946644009702e-02,-1.577172721260054755e-02,-1.895926239286940818e-02,-1.107882051785807377e-02,-1.689283184402886814e-02,-8.351331287439277273e-03,-1.992299251042592770e-02,-2.174268758537076240e-02,-9.345794392523421035e-03,7.535600171205684983e-02,-2.771084484513184829e-02,-9.345794392523429708e-03,1.000000000000000000e+00,-2.260747953313516773e-02,-1.689283184402888896e-02,-1.577172721260038449e-02,-2.583711946644012131e-02,-1.795184592614308683e-02,1.229293730889597924e-01,-4.164028838064914514e-03,-2.174268758537079363e-02,-4.164028838064914514e-03,-1.185488344698945595e-02,-2.174268758537079710e-02,7.297211359952490706e-02,-2.843571446083969709e-02,1.203111231563406963e-01,-1.577172721260054408e-02,-3.385802168389237532e-02,-1.742937152413638613e-02,-2.583711946644017682e-02
-2.831652689560627129e-02,-3.047471088095477648e-02,-2.476484883890137448e-02,-3.715524050203803524e-02,2.560171438455334514e-02,9.859465285014817892e-02,-2.196003004301100292e-02,2.560171438455335208e-02,-5.759179019114327169e-02,-1.911078879795483076e-02,-2.599813070428539166e-02,4.668851794020175555e-02,-1.099252536087043201e-02,6.121986618997484614e-02,-3.802701733842558246e-02,-3.715524050203804218e-02,-3.715524050203803524e-02,-1.557475476310201355e-02,-4.136155099576042937e-02,-2.066136603748224346e-02,-3.888251840987275165e-02,1.349369555622112749e-01,-1.911078879795482036e-02,3.405997098459661448e-02,1.031773263834964843e-01,-6.552163128383976798e-02,-6.132604381204916077e-02,-2.066136603748230938e-02,-2.347186563783822816e-02,-1.742937152413668797e-02,1.000000000000000000e+00,-3.250478011472271445e-02,-2.717986391811674785e-02,-4.136155099576014488e-02,-2.210867897310194591e-02,-5.822429983880936938e-02,5.937001308394344173e-02,-2.941336836873515923e-02,2.531848411046750541e-02,-3.626599394447488356e-02,-1.347556864705832906e-02,-6.785478007510672982e-02,-3.442956654052451576e-02,-4.746373923959825575e-02,8.950146021992996803e-02,-2.717986391811672356e-02,-4.818474870946715116e-02,-2.941336836873516963e-02,2.079878764904306149e-02,-2.066136603748233366e-02,-3.150416432656497068e-02,-1.557475476310190253e-02,-3.715524050203806300e-02,-4.054886764487626583e-02,-1.742937152413645899e-02,1.449111402410579487e-02,-5.167913927572555244e-02,-1.742937152413647287e-02,-1.742937152413668797e-02,-4.216165512078381278e-02,-3.150416432656488047e-02,-2.941336836873514882e-02,-4.818474870946708177e-02,-3.347916496441600415e-02,-2.599813070428542983e-02,-7.765675405176193473e-03,-4.054886764487618950e-02,-7.765675405176210820e-03,6.567578165539135482e-02,-4.054886764487627970e-02,-3.888251840987286961e-02,-5.303097961246937969e-02,2.999643813444477156e-02,-2.941336836873515229e-02,3.448012977986132377e-01,-3.250478011472269363e-02,1.218790702651225549e-01
-2.831652689560626088e-02,-3.047471088095481465e-02,-2.476484883890150979e-02,-3.715524050203804912e-02,-3.347916496441604578e-02,3.405997098459673939e-02,-5.822429983880900856e-02,-3.347916496441605966e-02,-5.759179019114358394e-02,-1.911078879795474056e-02,-2.599813070428539513e-02,-4.449339774771492173e-02,-1.099252536087042854e-02,-3.972281394006024063e-02,-3.802701733842560328e-02,7.013796736480985838e-02,-3.715524050203804912e-02,-1.557475476310201182e-02,-4.136155099576042937e-02,-2.066136603748212897e-02,-3.888251840987254349e-02,-5.501600586530217690e-02,-1.911078879795470933e-02,-3.047471088095492220e-02,-3.083531642369078188e-02,1.987673016257667513e-01,1.126028619574174217e-01,-2.066136603748232325e-02,-2.347186563783826979e-02,-1.742937152413643817e-02,-3.250478011472271445e-02,1.000000000000000000e+00,-2.717986391811659866e-02,-4.136155099576042937e-02,-2.210867897310203611e-02,-5.822429983880927223e-02,-2.347186563783813448e-02,-2.941336836873501004e-02,-5.303097961246903275e-02,-3.626599394447496683e-02,-1.347556864705827875e-02,-6.785478007510666043e-02,8.069096554543922495e-02,1.679179346207621548e-01,-3.327191829738488922e-04,-2.717986391811656743e-02,-4.818474870946715810e-02,-2.941336836873501698e-02,-3.535793900337332041e-02,-2.066136603748225387e-02,-3.150416432656476251e-02,-1.557475476310201702e-02,-3.715524050203809769e-02,4.053051974096452681e-01,-1.742937152413657695e-02,-3.802701733842563103e-02,-5.167913927572544835e-02,-1.742937152413657695e-02,-1.742937152413643817e-02,5.349924305242297062e-02,-3.150416432656492904e-02,1.040590595230037191e-01,-4.818474870946712341e-02,-3.347916496441603190e-02,-2.599813070428542983e-02,-7.765675405176190871e-03,-4.054886764487619644e-02,-7.765675405176205616e-03,-2.210867897310203958e-02,-4.054886764487625889e-02,-3.888251840987264063e-02,-5.303097961246920622e-02,-5.099394482855622301e-02,-2.941336836873501351e-02,-6.314327217308947360e-02,8.896637048700960226e-02,-5.668793965819742854e-03
-2.367772816613098949e-02,-2.548235957188129883e-02,-2.070788416406455640e-02,-3.106848830006004453e-02,1.119785021911705175e-01,3.567530340063382321e-01,8.018874751798392431e-02,-2.799462554779273693e-02,-4.815713303308869625e-02,-1.598006930251481827e-02,-2.173913043478260462e-02,-3.720451243691910020e-02,-9.191735565366137076e-03,-3.321544319096857156e-02,-3.179745110787927237e-02,2.231282341549765125e-01,-3.106848830006006534e-02,-1.302330652676557399e-02,-3.458572319330370515e-02,-1.727663178397570096e-02,-3.251280443811772197e-02,-4.600331235773878757e-02,-1.598006930251477664e-02,-2.548235957188126760e-02,-5.379858121782968988e-02,-5.478791167644749688e-02,-5.127964316525143729e-02,-1.727663178397573565e-02,-1.962671679947144629e-02,-1.457410093322728493e-02,-2.717986391811674785e-02,-2.717986391811660560e-02,1.000000000000000000e+00,-3.458572319330367739e-02,-1.848684666616338956e-02,-4.868602527877605862e-02,-1.962671679947148792e-02,-2.459488563879096840e-02,-4.434347207469544611e-02,-3.032491765171489023e-02,-1.126800799001204806e-02,-5.673884524448048750e-02,-2.878933283130671525e-02,-3.968825412828804605e-02,3.878293391141758306e-01,-2.272727272727276260e-02,-4.029114820126888930e-02,-2.459488563879096493e-02,-2.956561979945410146e-02,-1.727663178397571830e-02,-2.634316848869170183e-02,-1.302330652676553756e-02,-3.106848830006007575e-02,4.355639173499663008e-01,-1.457410093322722422e-02,-3.179745110787920298e-02,-4.321308951982091862e-02,-1.457410093322723116e-02,-1.457410093322728493e-02,2.140467248192414601e-02,-2.634316848869160468e-02,-2.459488563879095799e-02,-4.029114820126898644e-02,-2.799462554779263979e-02,-2.173913043478262197e-02,-6.493506493506506078e-03,-3.390617320688363995e-02,-6.493506493506525160e-03,-1.848684666616338262e-02,-3.390617320688366770e-02,-3.251280443811771503e-02,-4.434347207469542529e-02,-4.264014327112206071e-02,-2.459488563879095799e-02,-5.279917411998774623e-02,-2.717986391811652927e-02,-4.029114820126906971e-02
-3.603209949680435953e-02,1.292611223882462329e-02,9.453802374948860887e-02,-4.727915000073194818e-02,-4.260143228423047407e-02,-3.877833671647412661e-02,1.002380876704717094e-01,4.733492476025674342e-03,-7.328416800608227033e-02,5.674204469334296480e-02,-3.308199609794258700e-02,-5.661677862214468948e-02,-1.398772416491105702e-02,-1.010926509072248430e-02,-4.838846505986786617e-02,-4.727915000073187185e-02,1.676260772753224437e-01,-1.981850088223548884e-02,1.033138401559453717e-01,-2.629109140210155945e-02,-4.947706959952924421e-02,-7.000654439591320888e-02,-2.431801915428987229e-02,3.231528059706174072e-01,-8.186916488046259988e-02,-8.337470009355452127e-02,-7.803591593445025065e-02,-2.629109140210144149e-02,-2.986738455447500787e-02,-2.217845610938620760e-02,-4.136155099576014488e-02,-4.136155099576042937e-02,-3.458572319330368433e-02,1.000000000000000000e+00,-2.813276230657101376e-02,-7.408902132165313958e-02,-2.986738455447493154e-02,-3.742780389366420074e-02,-6.748064622663794976e-02,-2.197505006739282080e-03,-1.714733703242968255e-02,4.252743286709191606e-02,-4.381079543383235853e-02,-6.039646673748434030e-02,-5.757929360284597814e-02,4.842001247062541203e-01,-6.131393394849664336e-02,1.604048738299905519e-02,-4.499212706658495958e-02,-2.629109140210144843e-02,-4.008829146891566830e-02,1.783665079401190179e-01,5.114744409170096651e-01,-5.159745892740951606e-02,-2.217845610938613474e-02,-6.311538920852338176e-03,-6.576046190823922610e-02,-2.217845610938614861e-02,-2.217845610938620760e-02,-5.364969220493453345e-02,6.013243720337346082e-02,-3.742780389366417299e-02,6.812659327610708949e-03,4.733492476025598882e-03,-3.308199609794266333e-02,-9.881635198086777608e-03,-5.159745892740950912e-02,-9.881635198086753322e-03,-2.813276230657099641e-02,-5.159745892740957157e-02,-4.947706959952933442e-02,-6.748064622663807466e-02,2.448260975614131496e-17,1.604048738299906560e-02,-5.311158504319275775e-02,-4.136155099576044325e-02,-6.131393394849669887e-02
-1.925996732045596321e-02,-2.072789286028599645e-02,-1.684423309015630962e-02,-2.527176869151886648e-02,-2.277142339906297608e-02,-2.072789286028604155e-02,-3.960224770100220087e-02,-2.277142339906296567e-02,-3.917203550764863929e-02,-1.299852800005128414e-02,-1.768307072415628914e-02,3.563217262701191129e-02,-7.476753063685107580e-03,4.106758409312012970e-01,-2.586472253227245152e-02,-2.527176869151886301e-02,-2.527176869151887689e-02,-1.059343431725748123e-02,-2.813276230657102764e-02,-1.405317947871747263e-02,-2.644660613471527463e-02,-3.742007199449807336e-02,-1.299852800005127200e-02,-2.072789286028606584e-02,-4.376090936057087238e-02,-4.456565178215870365e-02,-4.171195161282943709e-02,-1.405317947871740671e-02,-1.596478857740991908e-02,-1.185488344698944901e-02,-2.210867897310194938e-02,-2.210867897310203958e-02,-1.848684666616338956e-02,-2.813276230657101029e-02,9.999999999999998890e-01,-3.960224770100217312e-02,-1.596478857740982887e-02,-2.000600270135073980e-02,-3.606992263116849673e-02,-2.466693252281657381e-02,-9.165637181556144167e-03,-4.615258261019494768e-02,-2.341785519363445006e-02,-3.228326941476501732e-02,-3.077742703347347702e-02,-1.848684666616340344e-02,-3.277367626722299532e-02,-2.000600270135071898e-02,-2.404930351219405557e-02,-1.405317947871741364e-02,-2.142809312825941920e-02,-1.059343431725748123e-02,-2.527176869151892200e-02,-2.758000190492955472e-02,-1.185488344698946636e-02,-2.586472253227245152e-02,1.963280976828156721e-01,-1.185488344698946463e-02,-1.185488344698944901e-02,-2.867696673382019376e-02,-2.142809312825940532e-02,-2.000600270135073286e-02,-3.277367626722306471e-02,-2.277142339906293445e-02,-1.768307072415631689e-02,-5.281956190332414737e-03,1.872257821623107277e-01,-5.281956190332373104e-03,1.118421052631577844e-01,-2.758000190492967615e-02,-2.644660613471537178e-02,2.470370282530027772e-01,-3.468439878096479800e-02,-2.000600270135071551e-02,-4.294797038647612392e-02,-2.210867897310200836e-02,-3.277367626722308552e-02
-9.409978043260510891e-03,-5.458793130029625934e-02,-4.436012116279094974e-02,1.896979866347741073e-01,4.585915946678287974e-02,-5.458793130029685609e-02,3.969686033922802115e-03,-5.996967007194714538e-02,-1.031614934329027622e-01,-3.423226655282853026e-02,-4.656924157100318651e-02,-7.969895265148882468e-02,-1.969039908401453223e-02,-7.115362790101484314e-02,-6.811602637130977078e-02,-6.655445309700343259e-02,-6.655445309700341872e-02,-2.789833335411569942e-02,-7.408902132165325061e-02,-3.700974339773686894e-02,-6.964844562535649208e-02,-9.854761084767747759e-02,2.617761559922179501e-02,-1.605527391185200894e-02,-1.152465197458761165e-01,2.574158530868860262e-01,2.640104169005360601e-01,-3.700974339773679261e-02,3.536647444623711167e-01,-3.122042204382369929e-02,-5.822429983880936938e-02,-5.822429983880926530e-02,-4.868602527877605862e-02,-7.408902132165312571e-02,-3.960224770100217312e-02,1.000000000000000000e+00,-4.204406053049174197e-02,-5.268679785330641213e-02,-9.499192570460218699e-02,-6.496158712420042891e-02,-2.413815896109983150e-02,-1.215451095698990153e-01,4.143294551014280180e-02,1.464623139556141818e-01,5.304261049869887779e-02,-4.868602527877610719e-02,-8.631109783286754211e-02,-5.268679785330646764e-02,-6.333503056931180653e-02,-3.700974339773679955e-02,-5.643194334639393267e-02,-2.789833335411577575e-02,-6.655445309700365464e-02,-7.263329945770341523e-02,-3.122042204382352582e-02,-6.811602637130963200e-02,3.616489239847912041e-01,-3.122042204382352928e-02,-3.122042204382369929e-02,-7.552221060375899353e-02,-5.643194334639370369e-02,1.067018343079568360e-01,-8.631109783286751436e-02,-5.996967007194710375e-02,-4.656924157100316569e-02,-1.391029293679313036e-02,2.231584177908625954e-01,-1.391029293679318588e-02,-3.960224770100224251e-02,-7.263329945770359564e-02,-6.964844562535661698e-02,6.301174387710206659e-01,-9.134308010029330849e-02,-5.268679785330644683e-02,-1.131056047397855369e-01,8.683277934438320134e-02,1.675450722638013035e-01
-2.044750686754711819e-02,-2.200594240678313204e-02,-1.788282223219170297e-02,-2.682998653513076967e-02,-2.417547385148614836e-02,-2.200594240678308000e-02,7.419540093616105829e-03,-2.417547385148620734e-02,-4.158732212425574754e-02,-1.379999696400100589e-02,-1.877338128645092419e-02,-3.212890688752041701e-02,-7.937757996831083102e-03,-2.868404426263522142e-02,-2.745950098493304611e-02,-2.682998653513073151e-02,-2.682998653513074538e-02,-1.124660895571560036e-02,-2.986738455447494542e-02,-1.491967660800490834e-02,1.123090504911820331e-01,-3.972733527325058439e-02,-1.379999696400102151e-02,-2.200594240678309388e-02,3.648184832236195385e-01,-4.731350036635599554e-02,-4.428384549522312169e-02,-1.491967660800494130e-02,-1.694915254237310334e-02,-1.258583707142804653e-02,5.937001308394344867e-02,-2.347186563783813101e-02,-1.962671679947148792e-02,-2.986738455447492807e-02,-1.596478857740983234e-02,-4.204406053049174891e-02,1.000000000000000000e+00,-2.123954162650929303e-02,-3.829393780587396490e-02,4.863459177863011657e-02,-9.730776075422538016e-03,8.263888825063132881e-02,-2.486176362233446027e-02,-3.427380545782004323e-02,-3.267511518381304575e-02,-1.962671679947147751e-02,8.118705007457513445e-02,-2.123954162650928956e-02,-2.553214605940827900e-02,-1.491967660800492222e-02,-2.274931593124561446e-02,-1.124660895571562638e-02,-2.682998653513073845e-02,-2.928054180855469563e-02,-1.258583707142799449e-02,-2.745950098493298713e-02,-3.731776708157226452e-02,-1.258583707142800143e-02,-1.258583707142804653e-02,-3.044514377796588706e-02,-2.274931593124564222e-02,-2.123954162650928609e-02,2.319630002130721597e-02,5.640943898680099433e-02,-1.877338128645096929e-02,-5.607633371277551126e-03,-2.928054180855468522e-02,-5.607633371277551994e-03,-1.596478857740984275e-02,-2.928054180855475114e-02,-2.807726262279562277e-02,-3.829393780587405510e-02,-3.682298471593281608e-02,-2.123954162650928609e-02,1.398794851158429164e-01,-2.347186563783810673e-02,-3.479445003196113273e-02
-2.562344472302448967e-02,4.333429831812222327e-02,-2.240955388480599109e-02,-3.362154033524400454e-02,-3.029508300934445966e-02,-2.757637165698669651e-02,-1.283963981299068163e-02,-3.029508300934447007e-02,-5.211444390419780331e-02,-1.729323098779348908e-02,1.414587832392570355e-01,-4.026179205985205845e-02,-9.947066142296210473e-03,-3.594492117583981960e-02,-3.441040563854685930e-02,-3.362154033524403229e-02,-3.362154033524401842e-02,-1.409349632524766090e-02,-3.742780389366419380e-02,-1.869633844981687110e-02,7.790863116302609859e-02,-4.978363308354337435e-02,-1.729323098779346826e-02,-2.757637165698672427e-02,3.467263052324938144e-01,-5.929010657109790722e-02,-5.549354620688422973e-02,-1.869633844981701681e-02,-2.123954162650942140e-02,-1.577172721260038449e-02,-2.941336836873515923e-02,-2.941336836873501004e-02,-2.459488563879096493e-02,-3.742780389366420074e-02,-2.000600270135073980e-02,-5.268679785330641213e-02,-2.123954162650929650e-02,1.000000000000000000e+00,-4.798739547817838097e-02,2.745901098971478480e-02,-1.219395618721852426e-02,1.153402909078080352e-01,-3.115509533853538099e-02,-4.294963514549477585e-02,-4.094626367675750778e-02,-2.459488563879099615e-02,4.983093945107962969e-02,-2.661596958174906533e-02,-3.199517366353210601e-02,-1.869633844981696130e-02,-2.850791751908190313e-02,-1.409349632524768518e-02,-3.362154033524404617e-02,-3.669241190878306386e-02,-1.577172721260050245e-02,-3.441040563854689399e-02,-4.676412377290868616e-02,-1.577172721260049204e-02,-1.577172721260038449e-02,-3.815181301723297169e-02,-2.850791751908195865e-02,-2.661596958174908614e-02,4.983093945107962969e-02,3.462295201067936562e-02,-2.352554278493048517e-02,-7.027110182511699804e-03,-3.669241190878300141e-02,-7.027110182511687661e-03,-2.000600270135071204e-02,1.774138597787318014e-02,-3.518454310588282896e-02,-4.798739547817837403e-02,-4.614409568449609478e-02,-2.661596958174908267e-02,5.492436802430298443e-02,-2.941336836873505167e-02,-4.360207201969480001e-02
