-5.442893475537210340e-02,1.175927502879251657e-01,-4.344177816050223684e-02,-7.347764890162934714e-02,-6.194392886065942100e-02,-5.639096370261347663e-02,1.022488102445711158e-02,-6.194392886065951814e-02,-1.040753251581412742e-01,-4.092018541006236382e-02,-4.811409358186680835e-02,-8.228395331476019703e-02,-3.226269546967774904e-02,-7.500292208720868437e-02,-7.798037830309322016e-02,-6.709302960067109467e-02,-7.034591992801154936e-02,-2.883067019555767344e-02,-7.500292208720865661e-02,-3.824270404572386456e-02,1.756699740132754983e-01,-1.121754431511280264e-01,-3.537389489117062635e-02,-5.442893475537183973e-02,1.000000000000000000e+00,-1.210191835247153014e-01,-1.133028628674183219e-01,-4.344177816050227153e-02,-4.583326473714343513e-02,-3.537389489117073044e-02,7.096258516987433151e-02,-2.598479938817977938e-02,-5.029936263884406122e-02,-7.650334346702360178e-02,-4.344177816050203561e-02,-1.087506731582934677e-01,3.081891939221680921e-01,3.428829861917537802e-01,5.402950452521384506e-01,2.544908019335778357e-02,-2.494566971905176622e-02,2.470123278402917288e-01,-6.541543837645923121e-02,-8.776402019262716236e-02,-8.367970993546464120e-02,-5.029936263884431102e-02,1.976449860753570764e-01,-5.639096370261353908e-02,-6.541543837645927284e-02,-3.824270404572389925e-02,-6.194392886065971243e-02,-2.883067019555770813e-02,-7.192590982898529328e-02,-7.798037830309324792e-02,-2.034979490580095599e-02,2.027595324773691643e-01,-9.427368039815578471e-02,-3.226269546967774210e-02,-3.226269546967800578e-02,-7.798037830309305363e-02,-6.014322111912059204e-02,-5.442893475537184667e-02,1.646127149453510685e-01,8.173622342760920520e-03,-4.092018541006230137e-02,-1.437660148071166072e-02,-7.034591992801168814e-02,-1.437660148071161562e-02,-4.092018541006237770e-02,-7.798037830309308138e-02,-7.347764890162915286e-02,-9.802821496135849522e-02,3.444477367605900953e-01,-5.442893475537198544e-02,2.991064527144309260e-01,-5.639096370261346275e-02,-8.909385382671555775e-02
1.538396023922623639e-02,-6.105941257599818706e-02,-4.550273860294126033e-02,-7.696356808362445068e-02,-6.488266646388085590e-02,-5.906625809486209383e-02,-3.788849100546152343e-02,-6.488266646388096692e-02,1.938006332446036151e-01,-4.286151670446323309e-02,-5.039671753960799777e-02,-8.618766029937476036e-02,-3.379329900261317937e-02,-7.856120312529055183e-02,4.797074403414587629e-02,-4.052957399408742278e-02,-7.368326394102509003e-02,-3.019845193281799067e-02,-7.856120312529045469e-02,-4.005701054024498470e-02,8.258998277274139099e-02,-1.174972591710291003e-01,7.273189927793217990e-02,-5.701114676889660476e-02,-1.210191835247153153e-01,1.000000000000000000e+00,-1.186781658193857003e-01,-4.550273860294119094e-02,8.001280307281984083e-02,-3.705209963215376490e-02,-6.488266646388132775e-02,2.005183658660277812e-01,-5.268565990999986293e-02,-8.013280734433829433e-02,-4.550273860294101053e-02,2.365823317572823270e-01,-4.800768184369175184e-02,-5.906625809486210771e-02,-1.026788596134217552e-01,-7.027605032002304242e-02,-2.612913965693424226e-02,-1.334676087788929100e-01,4.187264337834922800e-01,5.617804619495708751e-01,-8.764963426440371130e-02,-5.268565990999987680e-02,9.101642220183962795e-02,-5.906625809486208689e-02,-6.851887098275333265e-02,1.080903459022480688e-02,-8.010205736281721415e-04,-3.019845193281802190e-02,-7.533821156295895938e-02,4.797074403414589017e-02,-2.131522781597441213e-02,-7.199664896123447733e-02,3.291540093383166915e-02,-3.379329900261319325e-02,-3.379329900261301978e-02,-3.889519786552393232e-03,-3.005716777868581990e-02,2.687668347676556713e-01,-9.606133705065324213e-02,3.582155611980366444e-02,-4.286151670446325390e-02,-1.505865475300145750e-02,1.174660729494606155e-02,-1.505865475300150261e-02,-4.286151670446325390e-02,2.204061212379668233e-02,-7.696356808362453394e-02,1.308027849855736557e-01,-9.741044385307245923e-02,-5.701114676889661864e-02,9.592641937585477674e-02,-5.906625809486209383e-02,-9.332063542213929475e-02
-5.337605126836270086e-02,5.002042066656513936e-02,-4.260143228423081407e-02,-7.205628352785291291e-02,-2.699807729914594986e-02,1.843337545364454391e-02,1.769115075832785877e-01,-6.074567392307860664e-02,2.381448361039198713e-01,-4.012861769525649658e-02,-4.718336556280000593e-02,-8.069223714246401280e-02,-3.163859985841670913e-02,-7.355205154384732158e-02,6.008507315657560938e-02,-3.446413640265466594e-02,-6.898513530484018386e-02,-2.827296432266573206e-02,-7.355205154384734934e-02,-3.750293003086752758e-02,-7.355205154384729382e-02,-1.100055004125342351e-01,-3.468961565679798409e-02,-5.337605126836238861e-02,-1.133028628674183219e-01,-1.186781658193857003e-01,1.000000000000000000e+00,-4.260143228423082101e-02,1.348399724926494514e-01,-3.468961565679781756e-02,-6.074567392307910624e-02,1.144901988520959091e-01,-4.932636236669897534e-02,-7.502344849205336286e-02,-4.260143228423048795e-02,2.830246771895408853e-01,-4.494665749754962747e-02,-5.530012636093333683e-02,-9.613193884907134112e-02,2.819792978399009165e-02,-2.446311602150776782e-02,9.235993741283697600e-02,-6.415002990995857801e-02,-8.606629658238725000e-02,3.282439759448878003e-01,-4.932636236669898228e-02,-8.737040566610385084e-02,-5.530012636093329520e-02,-6.415002990995861964e-02,6.964829862875390742e-02,6.749519324786581141e-03,-2.827296432266570084e-02,-7.053456158585981461e-02,5.462279377870562537e-03,-1.995614466964162892e-02,-6.740606081268474270e-02,9.245003270420477925e-02,-3.163859985841668832e-02,-3.163859985841668138e-02,3.277367626722293287e-02,-5.897979940865557408e-02,-5.337605126836239555e-02,5.206841723628199969e-02,-5.897979940865559489e-02,-4.012861769525639249e-02,-1.409849781459379323e-02,5.098901305140372819e-02,-1.409849781459378108e-02,-4.012861769525650352e-02,8.739647004592801527e-02,-7.205628352785278801e-02,1.497869744857623087e-01,-9.119944326417489533e-02,-5.337605126836240943e-02,-1.154700538379256070e-01,3.133673827119549671e-01,6.164467510886210144e-01
-2.046506610337899337e-02,-2.191825608536970491e-02,-1.633393829401098146e-02,-2.762730795028620415e-02,-2.329067442774591934e-02,-2.120278129627205591e-02,-4.132181703748352003e-02,-2.329067442774591587e-02,6.232119681316774379e-02,-1.538582930463819158e-02,-1.809071057669159321e-02,9.325889358471640966e-02,2.897876789287851529e-01,1.067774057878973504e-01,5.570860145311574696e-01,-2.522671612121085011e-02,-2.644979013276878982e-02,-1.084021897559857284e-02,-2.820080468890300354e-02,1.134351759260871367e-01,-2.820080468890289252e-02,-4.217752689045732584e-02,-1.330044581132159426e-02,-2.046506610337889276e-02,-4.344177816050226459e-02,-4.550273860294119788e-02,-4.260143228423082101e-02,1.000000000000000000e+00,-1.723312787205944635e-02,-1.330044581132158558e-02,-2.329067442774565219e-02,-2.261361537580813472e-02,-1.891236317573112904e-02,-2.876495724597303433e-02,-1.633393829401091207e-02,-4.088982679845214185e-02,-1.723312787205917226e-02,-2.120278129627216346e-02,-3.685822454907455858e-02,-2.522671612121088133e-02,-9.379474025863849748e-03,-4.791034019000161431e-02,-2.459594839716402678e-02,-3.299892755228141933e-02,-3.146324290632633580e-02,-1.891236317573116027e-02,-3.349893978567259484e-02,-2.120278129627221203e-02,5.192477994956841425e-02,-1.437910680753225028e-02,-2.329067442774596097e-02,-1.084021897559864916e-02,-2.704386014188109658e-02,3.583594245522083582e-02,-7.651443112182405686e-03,-2.584435261732501501e-02,-3.544653427130763090e-02,-1.213064702492578847e-02,-1.213064702492597582e-02,-2.932031655427157560e-02,-2.261361537580815553e-02,-2.046506610337894827e-02,-3.448275862068957143e-02,-2.261361537580818676e-02,-1.538582930463824536e-02,-5.405545799620103953e-03,-2.644979013276875512e-02,-5.405545799620096147e-03,1.042817319536584048e-01,-2.932031655427157213e-02,-2.762730795028616598e-02,-3.685822454907457246e-02,-3.496704215920466013e-02,-2.046506610337893092e-02,-4.427270711489536548e-02,-2.120278129627220856e-02,-3.349893978567249075e-02
-2.159167585437661227e-02,-2.312486450314389305e-02,-1.723312787205923818e-02,1.014357424952616882e-01,5.187598500529006645e-02,-2.237000255204461135e-02,2.467732015465024051e-03,-2.457283500250586478e-02,-4.128614119223866091e-02,-1.623282511858912397e-02,-1.908661114379569396e-02,-3.264161710998062654e-02,-1.279844380384438304e-02,-2.975326982085081326e-02,-3.093441124448743224e-02,-2.661545653495988803e-02,-2.790586124071900778e-02,-1.143697719466160376e-02,-2.975326982085076122e-02,-1.517068216126770189e-02,-2.975326982085079591e-02,-4.449941594899822772e-02,-1.403264046282962085e-02,-2.159167585437654982e-02,-4.583326473714343513e-02,8.001280307281984083e-02,1.348399724926494514e-01,-1.723312787205944635e-02,1.000000000000000000e+00,-1.403264046282960871e-02,-2.457283500250622213e-02,-2.385850358965499809e-02,-1.995349603406437744e-02,-3.034847919291614599e-02,-1.723312787205913757e-02,3.749933464894391610e-01,-1.818181818181810114e-02,-2.237000255204461135e-02,-3.888728397022121752e-02,-2.661545653495996089e-02,-9.895817674273735265e-03,-5.054782282304166180e-02,4.670993664969112780e-02,2.088931871468386117e-02,2.489647988659851596e-02,-1.995349603406436356e-02,-3.534306929006680864e-02,-2.237000255204460789e-02,-2.594996480538398764e-02,-1.517068216126771750e-02,-2.457283500250593763e-02,-1.143697719466161590e-02,-2.853263503205514737e-02,-3.093441124448736632e-02,-8.072657994941353707e-03,-2.726709415746077572e-02,-3.739787960033812142e-02,-1.279844380384436049e-02,-1.279844380384454958e-02,-3.093441124448731774e-02,-2.385850358965499809e-02,-2.159167585437654982e-02,-3.638104772990261720e-02,-2.385850358965500503e-02,-1.623282511858911703e-02,-5.703123172522463376e-03,-2.790586124071899737e-02,-5.703123172522453835e-03,-1.623282511858912744e-02,-3.093441124448732815e-02,-2.914820186645454905e-02,-3.888728397022123140e-02,-3.689199126325866385e-02,-2.159167585437656717e-02,-4.670993664969138454e-02,6.114467364225530804e-02,7.461314627902966568e-02
-1.666435233399331944e-02,-1.784766001283471029e-02,-1.330044581132159773e-02,-2.249644303114623975e-02,-1.896519673084297308e-02,-1.726506116309811656e-02,-3.364764690790510854e-02,-1.896519673084297655e-02,-3.186444664965643742e-02,-1.252841692218320709e-02,-1.473095535090947900e-02,-2.519264423663361216e-02,-9.877777821069287992e-03,-2.296343158942533783e-02,-2.387503090077596271e-02,-2.054168227700392882e-02,-2.153761046781393212e-02,-8.827004392484683049e-03,-2.296343158942539334e-02,-1.170866005897113794e-02,-2.296343158942547660e-02,-3.434443676500104070e-02,-1.083032490974724683e-02,-1.666435233399320842e-02,-3.537389489117073044e-02,-3.705209963215375796e-02,-3.468961565679782449e-02,-1.330044581132158558e-02,-1.403264046282961044e-02,1.000000000000000000e+00,-1.896519673084305982e-02,-1.841387915701165820e-02,-1.540001297023865789e-02,-2.342281134093220779e-02,-1.330044581132155956e-02,-3.329588466527667184e-02,-1.403264046282959830e-02,-1.726506116309812350e-02,-3.001302009915378030e-02,-2.054168227700390453e-02,-7.637544832983790902e-03,-3.901256831200046460e-02,-2.002805893753701466e-02,-2.687046074502274021e-02,-2.561997907617152501e-02,-1.540001297023852606e-02,-2.727761213102104440e-02,-1.726506116309812003e-02,-2.002805893753701119e-02,-1.170866005897118305e-02,-1.896519673084302512e-02,-8.827004392484698661e-03,-2.202135148740804599e-02,-2.387503090077598006e-02,-6.230438897231922908e-03,6.823556363203453490e-02,-2.886350491770552432e-02,-9.877777821069294931e-03,9.120481521453882578e-01,-2.387503090077601822e-02,-1.841387915701167902e-02,-1.666435233399321536e-02,-2.807871893501223681e-02,-1.841387915701167555e-02,1.336364471699541812e-01,-4.401643234738170964e-03,-2.153761046781389049e-02,-4.401643234738165759e-03,-1.252841692218322096e-02,-2.387503090077602169e-02,6.149027761846654477e-02,-3.001302009915379418e-02,1.078082630986181151e-01,-1.666435233399321189e-02,-3.605050608756647790e-02,-1.726506116309811656e-02,-2.727761213102097154e-02
-2.918127785084550369e-02,-3.125339139400850480e-02,-2.329067442774599914e-02,-3.939396752962669862e-02,2.419024190241901573e-02,9.517856424174499230e-02,-2.433427499218566992e-02,2.419024190241903308e-02,-5.579846444738743166e-02,-2.193875932949947150e-02,-2.579566805164159454e-02,4.443157791896602121e-02,-1.729717263343929709e-02,5.602145670241047426e-02,-4.180804008757473683e-02,-3.597094720724670208e-02,-3.771493681290577493e-02,-1.545714244425142221e-02,-4.021172045510434251e-02,-2.050326682933611977e-02,-4.021172045510417598e-02,1.439744460999786979e-01,-1.896519673084304941e-02,1.005132903751339429e-01,7.096258516987431764e-02,-6.488266646388134162e-02,-6.074567392307910624e-02,-2.329067442774565219e-02,-2.457283500250622560e-02,-1.896519673084305982e-02,1.000000000000000000e+00,-3.224490896634113479e-02,-2.696726811725212725e-02,6.245257323380628417e-03,-2.329067442774589852e-02,-5.830508394407635936e-02,5.187598500529033707e-02,3.247268662365439956e-02,2.349420228113936054e-02,-3.597094720724675065e-02,-1.337425622086460542e-02,-6.831568204815777201e-02,-3.507153119159468063e-02,-4.705339669164591149e-02,8.598866909796536173e-02,-2.696726811725216888e-02,-4.776636755808250090e-02,-3.023319099443675870e-02,1.948418399533031684e-02,-2.050326682933617181e-02,-3.321033210332120789e-02,-1.545714244425153150e-02,-3.856202530561769065e-02,-4.180804008757508378e-02,-1.091024511177453478e-02,1.526179001938452080e-02,-5.054345586744828783e-02,-1.729717263343927280e-02,-1.729717263343944281e-02,-4.180804008757511847e-02,-3.224490896634116949e-02,-2.918127785084543430e-02,-4.916920156968564160e-02,-3.224490896634120418e-02,-2.193875932949948190e-02,-7.707804759454983667e-03,-3.771493681290571942e-02,-7.707804759454972392e-03,6.337863806299857961e-02,-4.180804008757511847e-02,-3.939396752962665005e-02,-5.255639469827137755e-02,2.968856598155924023e-02,-2.918127785084541348e-02,3.624058223131483847e-01,-3.023319099443675176e-02,1.173519400501039367e-01
-2.833297917330722740e-02,-3.034485645172027568e-02,-2.261361537580813125e-02,-3.824878633745358580e-02,-3.224490896634102377e-02,3.511006093456054550e-02,-5.720822867671685602e-02,-3.224490896634095438e-02,-5.417640513109155120e-02,-2.130100039991561153e-02,-2.504578892687280706e-02,-4.283290764448371979e-02,-1.679434445898110584e-02,-3.904276721536090872e-02,-4.059268189462578863e-02,7.464421111473579229e-02,-3.661856498212592154e-02,-1.500780387995006605e-02,-3.904276721536090872e-02,-1.990723761411669623e-02,-3.904276721536088096e-02,-5.839292113362021946e-02,-1.841387915701167555e-02,-2.833297917330716842e-02,-2.598479938817977591e-02,2.005183658660277812e-01,1.144901988520959230e-01,-2.261361537580813472e-02,-2.385850358965499809e-02,-1.841387915701165473e-02,-3.224490896634113479e-02,9.999999999999998890e-01,-2.618333062151900759e-02,-3.982381148706217594e-02,-2.261361537580802022e-02,-5.661015729088722526e-02,-2.385850358965506748e-02,-2.935431324037030693e-02,-5.102858223075024124e-02,-3.492527309038098021e-02,-1.298546708273268929e-02,-6.632974767500297852e-02,7.811930114989169838e-02,1.693052964112909675e-01,1.281160843565717867e-03,-2.618333062151899718e-02,-4.637780100395699767e-02,-2.935431324037031386e-02,-3.405200306533733706e-02,-1.990723761411666501e-02,-3.224490896634107234e-02,-1.500780387995012850e-02,-3.744102864340315834e-02,3.892121852249401104e-01,-1.059308468627017004e-02,-3.578036351093797501e-02,-4.907415945795874646e-02,-1.679434445898117870e-02,-1.679434445898110237e-02,5.491951079861105006e-02,-3.130755064456713227e-02,1.049986875246086554e-01,-4.773985468226148859e-02,-3.130755064456716003e-02,-2.130100039991561847e-02,-7.483739157612996976e-03,-3.661856498212596317e-02,-7.483739157613010853e-03,-2.130100039991568092e-02,-4.059268189462568455e-02,-3.824878633745363438e-02,-5.102858223075029676e-02,-4.841032382911880649e-02,-2.833297917330717883e-02,-6.129360551760751341e-02,9.957443510949132159e-02,-3.940597470924674800e-03
-2.369561801910081283e-02,-2.537820406834660064e-02,-1.891236317573113598e-02,-3.198846916883217595e-02,1.128630110092399136e-01,3.573357834062751426e-01,7.853761016902639780e-02,-2.696726811725207174e-02,-4.530915699976323374e-02,-1.781458863939854032e-02,-2.094645408687989541e-02,-3.582229076521913080e-02,-1.404555337252120714e-02,-3.265249632539346525e-02,-3.394873086456452749e-02,2.304259824501228293e-01,-3.062507203766079433e-02,-1.255142235024503394e-02,-3.265249632539347219e-02,-1.664894804863971747e-02,-3.265249632539343055e-02,-4.883554058110856078e-02,-1.540001297023857116e-02,-2.369561801910068100e-02,-5.029936263884406122e-02,-5.268565990999985599e-02,-4.932636236669897534e-02,-1.891236317573112904e-02,-1.995349603406437744e-02,-1.540001297023865789e-02,-2.696726811725212725e-02,-2.618333062151900759e-02,1.000000000000000000e+00,-3.330570425686560365e-02,-1.891236317573108394e-02,-4.734456814304364991e-02,-1.995349603406429764e-02,-2.454978664623266513e-02,-4.267654965614370993e-02,-2.920892735283241518e-02,-1.086008872945937002e-02,-5.547331802265784151e-02,-2.847858859055861502e-02,-3.820803599504350723e-02,3.885859512514439063e-01,-2.189781021897803381e-02,-3.878697861010559078e-02,-2.454978664623267900e-02,-2.847858859055872258e-02,-1.664894804863970706e-02,-2.696726811725209602e-02,-1.255142235024503047e-02,-3.131292009744324895e-02,4.187010139962961675e-01,-8.859276210753094793e-03,-2.992406203222414476e-02,-4.104201432582702674e-02,-1.404555337252125051e-02,-1.404555337252129561e-02,2.263248724304311663e-02,-2.618333062151903881e-02,-2.369561801910067406e-02,-3.992610003765457993e-02,-2.618333062151902146e-02,-1.781458863939853685e-02,-6.258848508258895924e-03,-3.062507203766073535e-02,-6.258848508258888117e-03,-1.781458863939851256e-02,-3.394873086456448585e-02,-3.198846916883218983e-02,-4.267654965614375157e-02,-4.048683107480899324e-02,-2.369561801910068793e-02,-5.126145946300568468e-02,-2.454978664623266860e-02,-3.878697861010553527e-02
-3.604009889737077449e-02,-3.859924580669708144e-02,1.038142695667418902e-01,-4.865319788202582957e-02,-4.101614944814843677e-02,-3.733925563479151277e-02,9.809453810688345543e-02,6.245257323380716021e-03,-6.891343783106491927e-02,4.315175105228227087e-02,-3.185872916384208109e-02,-5.448428907269579902e-02,-2.136273180154749443e-02,-1.004582377139521393e-02,-1.338676849479265678e-02,-4.442562458736601383e-02,1.634408765495876104e-01,-1.909021754321255093e-02,1.088061757775058980e-01,-2.532239225524680545e-02,-4.966315695436202687e-02,-7.427692794638088292e-02,-2.342281134093216963e-02,2.843163357459242424e-01,-7.650334346702360178e-02,-8.013280734433829433e-02,-7.502344849205334898e-02,-2.876495724597303433e-02,-3.034847919291614946e-02,-2.342281134093221126e-02,6.245257323380628417e-03,-3.982381148706216900e-02,-3.330570425686560365e-02,1.000000000000000000e+00,-2.876495724597292677e-02,-7.200921776984946232e-02,-3.034847919291623272e-02,-3.733925563479154747e-02,-6.490934606416048913e-02,-5.484645010785078141e-04,-1.651776592315238462e-02,-8.287820028244944140e-03,-4.331480818242090802e-02,-5.811291331695443013e-02,-5.540848879978812341e-02,4.847830286277091116e-01,-5.899346216298679418e-02,1.429033240343876611e-02,-4.331480818242101211e-02,-2.532239225524672566e-02,-4.101614944814839514e-02,1.788824088308439142e-01,5.285866330215139852e-01,-5.163467847991415338e-02,-1.347460912550545523e-02,-2.605139310131947706e-03,-6.242328240005294571e-02,-2.136273180154744586e-02,-2.136273180154734871e-02,-5.163467847991407705e-02,5.734975902603057368e-02,-3.604009889737064959e-02,-2.758121414943072100e-02,8.762973769484297751e-03,-2.709528554445630663e-02,-9.519461321476529320e-03,-4.657952470734005174e-02,-9.519461321476537993e-03,-2.709528554445635173e-02,-5.163467847991409093e-02,-4.865319788202589202e-02,-6.490934606416068342e-02,3.918123770886010326e-03,1.735264020984522010e-02,-2.406378232356738006e-02,-3.733925563479151277e-02,-5.899346216298651663e-02
-2.046506610337883031e-02,-2.191825608536972225e-02,-1.633393829401092248e-02,-2.762730795028614864e-02,-2.329067442774584648e-02,-2.120278129627216693e-02,-4.132181703748334656e-02,-2.329067442774584648e-02,-3.913191427803551503e-02,-1.538582930463815342e-02,-1.809071057669144056e-02,9.325889358471621537e-02,-1.213064702492583184e-02,2.417556162646983531e-01,-2.932031655427134315e-02,-2.522671612121097154e-02,-2.644979013276860594e-02,-1.084021897559857284e-02,-2.820080468890301395e-02,-1.437910680753210282e-02,-2.820080468890292374e-02,-4.217752689045727033e-02,-1.330044581132155609e-02,-2.046506610337877827e-02,-4.344177816050203561e-02,-4.550273860294101053e-02,-4.260143228423048795e-02,-1.633393829401091207e-02,-1.723312787205913757e-02,-1.330044581132155956e-02,-2.329067442774590199e-02,-2.261361537580802022e-02,-1.891236317573108394e-02,-2.876495724597292677e-02,1.000000000000000000e+00,-4.088982679845208634e-02,-1.723312787205922084e-02,-2.120278129627217040e-02,-3.685822454907446144e-02,-2.522671612121100276e-02,-9.379474025863820258e-03,-4.791034019000153799e-02,-2.459594839716408576e-02,-3.299892755228153729e-02,-3.146324290632605131e-02,-1.891236317573110823e-02,-3.349893978567247688e-02,6.674949667344926008e-02,-2.459594839716412740e-02,-1.437910680753213405e-02,-2.329067442774587771e-02,-1.084021897559857457e-02,-2.704386014188102025e-02,-2.932031655427131192e-02,-7.651443112182412624e-03,-2.584435261732477909e-02,1.299706256614615585e-01,-1.213064702492581623e-02,-1.213064702492576592e-02,-2.932031655427133968e-02,-2.261361537580800635e-02,-2.046506610337878174e-02,-3.448275862068956449e-02,-2.261361537580803757e-02,-1.538582930463815342e-02,-5.405545799620106555e-03,4.510519766602599095e-02,-5.405545799620139515e-03,-1.538582930463814474e-02,-2.932031655427134315e-02,-2.762730795028612088e-02,2.298162683124464201e-01,-3.496704215920441033e-02,-2.046506610337876092e-02,-4.427270711489549732e-02,-2.120278129627216693e-02,-3.349893978567241443e-02
-1.182266583642821792e-02,-5.486941844169404559e-02,-4.088982679845212798e-02,1.989716396861929693e-01,4.634506672477872735e-02,-5.307832313581840877e-02,1.651494889276016419e-03,-5.830508394407621364e-02,-9.796150617928141291e-02,-3.851636293054215565e-02,-4.528767091112814031e-02,-7.745025046860533335e-02,-3.036745008301210830e-02,-7.059693740419199781e-02,-7.339948541494979717e-02,-6.315170501582333118e-02,-6.621350698875091978e-02,-2.713703629773389636e-02,-7.059693740419190067e-02,-3.599616799654594551e-02,-7.059693740419205332e-02,-1.055857894339062436e-01,2.646595960573299919e-02,-1.182266583642821965e-02,-1.087506731582934677e-01,2.365823317572823548e-01,2.830246771895408853e-01,-4.088982679845214185e-02,3.749933464894391610e-01,-3.329588466527667184e-02,-5.830508394407635936e-02,-5.661015729088722526e-02,-4.734456814304364991e-02,-7.200921776984946232e-02,-4.088982679845208634e-02,1.000000000000000000e+00,-4.314082747223636077e-02,-5.307832313581843653e-02,-9.226962847427452874e-02,-6.315170501582327567e-02,-2.348025696404019286e-02,-1.199371196928306349e-01,3.789086923192751949e-02,1.461533148427758833e-01,5.377158683572921816e-02,-4.734456814304362215e-02,-8.386010900201376628e-02,-5.307832313581840877e-02,-6.157266250188251494e-02,-3.599616799654592469e-02,-5.830508394407629691e-02,-2.713703629773395534e-02,-6.770068168853955737e-02,-7.339948541494976941e-02,-1.915436301911744438e-02,-6.469787525939280082e-02,3.651813327212465321e-01,-3.036745008301205279e-02,-3.036745008301205626e-02,-7.339948541494960288e-02,-5.661015729088737791e-02,1.064039925278547905e-01,-8.632296768562111589e-02,-5.661015729088730852e-02,-3.851636293054214871e-02,-1.353205990612879085e-02,2.438162916207858855e-01,-1.353205990612883075e-02,-3.851636293054210708e-02,-7.339948541494961676e-02,-6.916126513156464761e-02,6.240992222920084265e-01,-8.753530666075205746e-02,-5.123155195785589200e-02,-1.108307925033886476e-01,9.935173304909587777e-02,1.670034649356346712e-01
-2.159167585437661574e-02,-2.312486450314395897e-02,-1.723312787205920696e-02,-2.914820186645444497e-02,-2.457283500250596539e-02,-2.237000255204458360e-02,2.467732015465035327e-03,-2.457283500250598274e-02,-4.128614119223856377e-02,-1.623282511858912744e-02,-1.908661114379556906e-02,-3.264161710998036287e-02,-1.279844380384446284e-02,-2.975326982085071958e-02,-3.093441124448740448e-02,-2.661545653496006844e-02,-2.790586124071883431e-02,-1.143697719466161590e-02,-2.975326982085075775e-02,-1.517068216126772444e-02,9.841466171512155969e-02,-4.449941594899858854e-02,-1.403264046282957575e-02,-2.159167585437657758e-02,3.081891939221681476e-01,-4.800768184369175184e-02,-4.494665749754962747e-02,-1.723312787205917226e-02,-1.818181818181810114e-02,-1.403264046282959657e-02,5.187598500529033707e-02,-2.385850358965506748e-02,-1.995349603406429764e-02,-3.034847919291623272e-02,-1.723312787205921737e-02,-4.314082747223636771e-02,1.000000000000000000e+00,-2.237000255204459401e-02,-3.888728397022121752e-02,-2.661545653496006150e-02,-9.895817674273743939e-03,3.150081712160553854e-02,-2.594996480538418887e-02,-3.481553119113964256e-02,-3.319530651546458155e-02,-1.995349603406430458e-02,7.461314627903040120e-02,-2.237000255204459748e-02,-2.594996480538416458e-02,-1.517068216126769842e-02,-2.457283500250595151e-02,-1.143697719466161937e-02,-2.853263503205503981e-02,-3.093441124448736979e-02,-8.072657994941374524e-03,-2.726709415746056062e-02,-3.739787960033832265e-02,-1.279844380384444029e-02,-1.279844380384436570e-02,-3.093441124448730040e-02,-2.385850358965513687e-02,-2.159167585437657758e-02,1.723312787205915492e-02,5.473421411744408549e-02,-1.623282511858914479e-02,-5.703123172522478121e-03,-2.790586124071890717e-02,-5.703123172522467713e-03,-1.623282511858914826e-02,-3.093441124448731080e-02,-2.914820186645445885e-02,-3.888728397022123834e-02,-3.689199126325853895e-02,-2.159167585437657064e-02,1.276738268424900402e-01,-2.237000255204459401e-02,-3.534306929006690579e-02
-2.656532141809269526e-02,3.793557371640775971e-02,-2.120278129627222938e-02,-3.586249425770524080e-02,-3.023319099443672747e-02,-2.752293577981652917e-02,-1.585557758726717156e-02,-3.023319099443671706e-02,-5.079640961089471746e-02,-1.997205866313531489e-02,1.359180002322482317e-01,-4.016061819292180562e-02,-1.574656713048096235e-02,-3.660693970032560807e-02,-3.806015721668492419e-02,-3.274633068359882743e-02,-3.433398029445362820e-02,-1.407148649677410733e-02,-3.660693970032561501e-02,-1.866525092650990481e-02,6.852068200317348867e-02,-5.474986265889737747e-02,-1.726506116309819289e-02,-2.656532141809281322e-02,3.428829861917537802e-01,-5.906625809486210077e-02,-5.530012636093333683e-02,-2.120278129627216346e-02,-2.237000255204461135e-02,-1.726506116309812003e-02,3.247268662365439956e-02,-2.935431324037030693e-02,-2.454978664623266860e-02,-3.733925563479154747e-02,-2.120278129627216693e-02,-5.307832313581843653e-02,-2.237000255204459401e-02,1.000000000000000000e+00,-4.784497529107626518e-02,2.546936830946607347e-02,-1.217532066454382784e-02,7.240655332458129090e-02,-3.192754284070499493e-02,-4.283529368781190810e-02,-4.084185003067661301e-02,-2.454978664623256451e-02,4.670541324423471696e-02,-2.752293577981655692e-02,-3.192754284070502963e-02,-1.866525092650979378e-02,-3.023319099443671359e-02,-1.407148649677410907e-02,-3.510513151659951786e-02,-3.806015721668488949e-02,-9.932195897174212959e-03,-3.354807312390793717e-02,-4.601248641553434826e-02,-1.574656713048096929e-02,-1.574656713048096582e-02,-3.806015721668467439e-02,-2.935431324037027570e-02,-2.656532141809281669e-02,4.319085078870274486e-02,3.511006093456055938e-02,-1.997205866313533917e-02,-7.016838395817391084e-03,-3.433398029445365596e-02,-7.016838395817407564e-03,-1.997205866313534958e-02,1.268671907222823116e-02,-3.586249425770536570e-02,-4.784497529107629293e-02,-4.539006662900067768e-02,-2.656532141809279934e-02,8.556581481308983550e-02,-2.752293577981653611e-02,-4.348435026187386782e-02
