3.042903097250923006e-01,-9.784921095801651925e-02,-9.784921095801632496e-02,-6.846531968814574542e-02,5.106882308569518636e-02,-1.599005372667079983e-01,-9.784921095801647761e-02,-6.846531968814587032e-02,-1.211359279630871283e-01,-1.211359279630871283e-01,-1.414213562373098365e-01,1.685180855388061505e-01,1.000000000000000000e+00,-1.211359279630871838e-01,-3.614486980061241694e-01,-6.846531968814587032e-02,3.042903097250923006e-01,-9.784921095801646374e-02,-6.846531968814585645e-02,-6.846531968814577318e-02,-2.999999999999998779e-01,1.000000000000000000e+00,-6.846531968814584257e-02,4.360491817317047603e-01,-9.784921095801633883e-02,-6.846531968814578706e-02,2.581988897471612088e-01,-6.846531968814574542e-02,-6.846531968814585645e-02,-6.846531968814585645e-02,-9.784921095801644986e-02,-1.211359279630870728e-01,3.042903097250923006e-01,-9.784921095801635271e-02,-9.784921095801643598e-02,-9.784921095801631108e-02,-6.846531968814580094e-02,4.348853820356283206e-01,-9.784921095801638047e-02,7.500000000000001110e-01,-2.701351013344487906e-01,-6.846531968814573155e-02,-9.784921095801638047e-02,-1.936491673103707956e-01,-2.850438562747843463e-01,3.042903097250923006e-01,6.752070485447846382e-01,7.106690545187023256e-01,-6.846531968814577318e-02,-9.784921095801632496e-02
-2.083333333333331136e-02,-2.977456670877065906e-02,-2.977456670877066253e-02,-2.083333333333332524e-02,-4.303314829119354173e-02,-4.865618401009518673e-02,-2.977456670877065906e-02,-2.083333333333331483e-02,-3.686048903872426313e-02,-3.686048903872426313e-02,-4.303314829119352786e-02,-2.977456670877065906e-02,-6.846531968814582869e-02,-3.686048903872427007e-02,1.894191902359149415e-01,-2.083333333333331483e-02,-2.083333333333331483e-02,-2.977456670877065559e-02,-2.083333333333331483e-02,-2.083333333333332177e-02,-9.128709291752762356e-02,-6.846531968814582869e-02,1.000000000000000000e+00,4.841229182759266281e-01,-2.977456670877066253e-02,-2.083333333333332177e-02,-5.892556509887914712e-02,-2.083333333333332177e-02,-2.083333333333331483e-02,-2.083333333333331483e-02,-2.977456670877065559e-02,-3.686048903872425619e-02,-2.083333333333331136e-02,-2.977456670877066600e-02,-2.977456670877065559e-02,-2.977456670877066600e-02,-2.083333333333332177e-02,-2.977456670877065906e-02,-2.977456670877065559e-02,-9.128709291752791499e-02,-8.219949365267860408e-02,-2.083333333333332524e-02,-2.977456670877066947e-02,-5.892556509887897365e-02,-8.673608331108892400e-02,-2.083333333333331136e-02,-7.308816827558585472e-02,-4.865618401009524224e-02,-2.083333333333332177e-02,-2.977456670877065906e-02
4.841229182759262395e-01,-6.150208053525901830e-02,-6.150208053525904606e-02,-4.303314829119354867e-02,-8.888888888888901718e-02,-1.005037815259213207e-01,-6.150208053525901830e-02,-4.303314829119352786e-02,-7.613869876268813952e-02,-7.613869876268813952e-02,-8.888888888888898943e-02,-6.150208053525901830e-02,4.360491817317047603e-01,-7.613869876268815340e-02,-7.257290104268057651e-02,-4.303314829119352786e-02,-4.303314829119352786e-02,-6.150208053525901136e-02,-4.303314829119352786e-02,-4.303314829119353480e-02,-1.885618083164127823e-01,4.360491817317047603e-01,4.841229182759266281e-01,9.999999999999997780e-01,-6.150208053525904606e-02,-4.303314829119353480e-02,-1.217161238900374143e-01,-4.303314829119353480e-02,-4.303314829119353480e-02,-4.303314829119353480e-02,-6.150208053525901136e-02,-7.613869876268812564e-02,4.841229182759262395e-01,-6.150208053525905300e-02,-6.150208053525901136e-02,-6.150208053525903218e-02,-4.303314829119353480e-02,6.918984060216635257e-01,-6.150208053525902524e-02,3.064129385141708406e-01,-1.697905439912036074e-01,-4.303314829119354867e-02,-6.150208053525904606e-02,-1.217161238900370673e-01,-1.791612832955235823e-01,4.841229182759262395e-01,2.189068932679552881e-01,-1.005037815259213207e-01,-4.303314829119353480e-02,-6.150208053525903218e-02
-2.977456670877065212e-02,-4.255319148936168028e-02,-4.255319148936169416e-02,-2.977456670877067640e-02,-6.150208053525904606e-02,-6.953840623693442746e-02,-4.255319148936167334e-02,-2.977456670877065906e-02,-5.268024431046749306e-02,-5.268024431046749306e-02,-6.150208053525904606e-02,-4.255319148936168028e-02,-9.784921095801633883e-02,8.077637460938354996e-01,-1.571887551186738896e-01,-2.977456670877065906e-02,-2.977456670877065906e-02,-4.255319148936168722e-02,-2.977456670877065906e-02,-2.977456670877067293e-02,3.261640365267208796e-01,-9.784921095801633883e-02,-2.977456670877065906e-02,-6.150208053525904606e-02,1.000000000000000000e+00,-2.977456670877065906e-02,-8.421519210665197319e-02,-2.977456670877067293e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-4.255319148936168722e-02,-5.268024431046748612e-02,-2.977456670877065212e-02,-4.255319148936170109e-02,-4.255319148936166640e-02,-4.255319148936168722e-02,6.997023176561113500e-01,-4.255319148936168028e-02,-4.255319148936166640e-02,-1.304656146106885350e-01,3.622232374639500208e-01,-2.977456670877067640e-02,-4.255319148936170803e-02,-8.421519210665191768e-02,3.432777406143739940e-01,-2.977456670877065212e-02,-1.044560900132777276e-01,-6.953840623693442746e-02,-2.977456670877067293e-02,-4.255319148936168722e-02
-2.083333333333331136e-02,-2.977456670877067293e-02,-2.977456670877066253e-02,-2.083333333333332524e-02,4.841229182759271277e-01,-4.865618401009518673e-02,-2.977456670877066600e-02,-2.083333333333332177e-02,-3.686048903872426313e-02,-3.686048903872426313e-02,-4.303314829119354173e-02,-2.977456670877067293e-02,-6.846531968814578706e-02,-3.686048903872426313e-02,1.894191902359148305e-01,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,2.282177322938190034e-01,-6.846531968814578706e-02,-2.083333333333332177e-02,-4.303314829119354173e-02,-2.977456670877066253e-02,9.999999999999997780e-01,-5.892556509887907079e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-3.686048903872425619e-02,-2.083333333333331136e-02,-2.977456670877067640e-02,-2.977456670877066253e-02,-2.977456670877066600e-02,-2.083333333333332177e-02,-2.977456670877067293e-02,-2.977456670877066253e-02,-9.128709291752783173e-02,-8.219949365267860408e-02,-2.083333333333332524e-02,-2.977456670877067987e-02,-5.892556509887897365e-02,2.401922307076306828e-01,-2.083333333333331136e-02,-7.308816827558578533e-02,-4.865618401009517285e-02,-2.083333333333332177e-02,6.997023176561111280e-01
-5.892556509887920263e-02,5.052911526399115338e-01,-8.421519210665197319e-02,-5.892556509887900834e-02,5.172935265326573662e-01,-1.376204706407949674e-01,-8.421519210665211197e-02,-5.892556509887918181e-02,-1.042572070285373853e-01,-1.042572070285374131e-01,-1.217161238900373865e-01,-8.421519210665212585e-02,2.581988897471612088e-01,-1.042572070285373853e-01,-3.110855084191278541e-01,-5.892556509887918181e-02,-5.892556509887916794e-02,-8.421519210665209809e-02,-5.892556509887916794e-02,-5.892556509887907079e-02,-2.581988897471609867e-01,2.581988897471612088e-01,-5.892556509887914018e-02,-1.217161238900374143e-01,-8.421519210665197319e-02,-5.892556509887907079e-02,1.000000000000000000e+00,-5.892556509887902222e-02,-5.892556509887913324e-02,-5.892556509887913324e-02,-8.421519210665209809e-02,-1.042572070285373576e-01,-5.892556509887920263e-02,-8.421519210665197319e-02,-8.421519210665209809e-02,-8.421519210665197319e-02,-5.892556509887908467e-02,-8.421519210665212585e-02,2.105379802666297040e-01,1.290994448735808542e-01,-2.324952774876388184e-01,-5.892556509887900834e-02,-8.421519210665198707e-02,-1.666666666666667129e-01,-2.453266907313293999e-01,-5.892556509887920263e-02,8.268982305947240874e-02,4.403855060505452168e-01,-5.892556509887905691e-02,-8.421519210665198707e-02
-2.083333333333331136e-02,-2.977456670877067293e-02,-2.977456670877067293e-02,-2.083333333333332524e-02,-4.303314829119355561e-02,-4.865618401009518673e-02,-2.977456670877066600e-02,-2.083333333333332177e-02,-3.686048903872425619e-02,5.651941652604390853e-01,-4.303314829119354173e-02,-2.977456670877067293e-02,-6.846531968814574542e-02,-3.686048903872426313e-02,-1.099853362660150186e-01,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-9.128709291752762356e-02,-6.846531968814574542e-02,-2.083333333333332177e-02,-4.303314829119354173e-02,-2.977456670877067293e-02,-2.083333333333332177e-02,-5.892556509887902916e-02,9.999999999999997780e-01,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-3.686048903872425619e-02,-2.083333333333331136e-02,-2.977456670877067640e-02,-2.977456670877066253e-02,6.997023176561110169e-01,-2.083333333333332177e-02,-2.977456670877067293e-02,-2.977456670877066253e-02,-9.128709291752774846e-02,-8.219949365267860408e-02,-2.083333333333332524e-02,-2.977456670877067987e-02,3.535533905932737309e-01,-8.673608331108885461e-02,-2.083333333333331136e-02,-7.308816827558578533e-02,-4.865618401009518673e-02,-2.083333333333332177e-02,-2.977456670877066600e-02
-2.083333333333331136e-02,-2.977456670877066253e-02,-2.977456670877066253e-02,-2.083333333333332524e-02,-4.303314829119354173e-02,-4.865618401009520061e-02,-2.977456670877065906e-02,-2.083333333333331483e-02,-3.686048903872426313e-02,-3.686048903872426313e-02,4.841229182759266281e-01,-2.977456670877066253e-02,-6.846531968814584257e-02,-3.686048903872427007e-02,-1.099853362660150879e-01,-2.083333333333331483e-02,-2.083333333333331483e-02,-2.977456670877066253e-02,-2.083333333333331483e-02,-2.083333333333332177e-02,-9.128709291752762356e-02,-6.846531968814584257e-02,-2.083333333333331483e-02,-4.303314829119354173e-02,-2.977456670877066253e-02,-2.083333333333332177e-02,-5.892556509887912630e-02,-2.083333333333332177e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.977456670877066253e-02,-3.686048903872425619e-02,-2.083333333333331136e-02,-2.977456670877066600e-02,6.997023176561113500e-01,-2.977456670877066600e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-2.977456670877065559e-02,2.282177322938190867e-01,-8.219949365267860408e-02,-2.083333333333332524e-02,-2.977456670877066947e-02,-5.892556509887897365e-02,-8.673608331108892400e-02,-2.083333333333331136e-02,-7.308816827558585472e-02,-4.865618401009522836e-02,-2.083333333333332177e-02,-2.977456670877065906e-02
-2.083333333333331136e-02,-2.977456670877066253e-02,-2.977456670877066253e-02,-2.083333333333332524e-02,-4.303314829119354173e-02,-4.865618401009520061e-02,-2.977456670877065906e-02,-2.083333333333331483e-02,-3.686048903872426313e-02,-3.686048903872426313e-02,4.841229182759266281e-01,-2.977456670877066253e-02,-6.846531968814584257e-02,-3.686048903872427007e-02,-1.099853362660150879e-01,-2.083333333333331483e-02,-2.083333333333331483e-02,-2.977456670877066253e-02,-2.083333333333331483e-02,-2.083333333333332177e-02,-9.128709291752762356e-02,-6.846531968814584257e-02,-2.083333333333331483e-02,-4.303314829119354173e-02,-2.977456670877066253e-02,-2.083333333333332177e-02,-5.892556509887912630e-02,-2.083333333333332177e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.977456670877066253e-02,-3.686048903872425619e-02,-2.083333333333331136e-02,-2.977456670877066600e-02,6.997023176561113500e-01,-2.977456670877066600e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-2.977456670877065559e-02,2.282177322938190867e-01,-8.219949365267860408e-02,-2.083333333333332524e-02,-2.977456670877066947e-02,-5.892556509887897365e-02,-8.673608331108892400e-02,-2.083333333333331136e-02,-7.308816827558585472e-02,-4.865618401009522836e-02,-2.083333333333332177e-02,-2.977456670877065906e-02
-2.977456670877064865e-02,-4.255319148936165946e-02,-4.255319148936168028e-02,-2.977456670877066947e-02,-6.150208053525903218e-02,-6.953840623693442746e-02,-4.255319148936166640e-02,-2.977456670877065212e-02,-5.268024431046749306e-02,-5.268024431046749306e-02,6.918984060216630816e-01,-4.255319148936165946e-02,-9.784921095801643598e-02,-5.268024431046750000e-02,-1.571887551186739729e-01,-2.977456670877065212e-02,-2.977456670877065212e-02,-4.255319148936165946e-02,6.997023176561114610e-01,-2.977456670877065906e-02,-1.304656146106883408e-01,-9.784921095801643598e-02,-2.977456670877065212e-02,-6.150208053525901136e-02,-4.255319148936168028e-02,-2.977456670877065906e-02,-8.421519210665209809e-02,-2.977456670877065906e-02,-2.977456670877066600e-02,-2.977456670877066600e-02,1.000000000000000000e+00,-5.268024431046748612e-02,-2.977456670877064865e-02,-4.255319148936168722e-02,-4.255319148936166640e-02,-4.255319148936167334e-02,-2.977456670877065906e-02,-4.255319148936165946e-02,-4.255319148936166640e-02,3.261640365267208241e-01,-1.174778067450648472e-01,-2.977456670877066947e-02,-4.255319148936168722e-02,-8.421519210665190380e-02,-1.239614063329683991e-01,-2.977456670877064865e-02,4.073787510517835053e-01,-6.953840623693444134e-02,-2.977456670877065906e-02,-4.255319148936167334e-02
-3.686048903872423538e-02,-5.268024431046747919e-02,-5.268024431046747919e-02,-3.686048903872426313e-02,-7.613869876268815340e-02,-8.608755539377281607e-02,-5.268024431046747225e-02,-3.686048903872425619e-02,6.449275362318834803e-01,-6.521739130434782428e-02,-7.613869876268812564e-02,-5.268024431046747919e-02,-1.211359279630870728e-01,-6.521739130434785203e-02,-1.801828125268379460e-02,-3.686048903872425619e-02,-3.686048903872425619e-02,3.775417508916834586e-01,-3.686048903872425619e-02,-3.686048903872425619e-02,-1.615145706174495877e-01,-1.211359279630870728e-01,-3.686048903872425619e-02,-7.613869876268812564e-02,-5.268024431046747919e-02,-3.686048903872425619e-02,-1.042572070285373576e-01,-3.686048903872425619e-02,-3.686048903872425619e-02,-3.686048903872425619e-02,-5.268024431046747919e-02,1.000000000000000000e+00,-3.686048903872423538e-02,-5.268024431046748612e-02,-5.268024431046747919e-02,-5.268024431046747225e-02,-3.686048903872425619e-02,-5.268024431046747919e-02,-5.268024431046746531e-02,-1.615145706174496432e-01,2.504728522079218145e-01,-3.686048903872426313e-02,-5.268024431046749306e-02,3.822764257713038849e-01,-1.534624535112127930e-01,-3.686048903872423538e-02,-1.293151500279680621e-01,-8.608755539377281607e-02,-3.686048903872425619e-02,-5.268024431046747225e-02
1.000000000000000000e+00,-2.977456670877065559e-02,-2.977456670877065559e-02,-2.083333333333331136e-02,-4.303314829119352786e-02,-4.865618401009518673e-02,-2.977456670877064865e-02,-2.083333333333330789e-02,-3.686048903872424926e-02,-3.686048903872424926e-02,-4.303314829119351398e-02,-2.977456670877065559e-02,3.042903097250923006e-01,-3.686048903872425619e-02,-1.099853362660151435e-01,-2.083333333333330789e-02,-2.083333333333330789e-02,-2.977456670877064518e-02,-2.083333333333330789e-02,-2.083333333333330789e-02,-9.128709291752765131e-02,3.042903097250923006e-01,-2.083333333333330789e-02,4.841229182759261285e-01,-2.977456670877065559e-02,-2.083333333333330789e-02,-5.892556509887920263e-02,-2.083333333333330789e-02,-2.083333333333330789e-02,-2.083333333333330789e-02,-2.977456670877064518e-02,-3.686048903872424232e-02,1.000000000000000000e+00,-2.977456670877065906e-02,-2.977456670877064518e-02,-2.977456670877064865e-02,-2.083333333333330789e-02,6.997023176561117941e-01,-2.977456670877064518e-02,2.282177322938188091e-01,-8.219949365267856245e-02,-2.083333333333331830e-02,-2.977456670877066253e-02,-5.892556509887897365e-02,-8.673608331108897951e-02,1.000000000000000000e+00,-7.308816827558581308e-02,-4.865618401009522836e-02,-2.083333333333330789e-02,-2.977456670877064865e-02
-2.977456670877065212e-02,-4.255319148936168722e-02,-4.255319148936169416e-02,-2.977456670877067640e-02,-6.150208053525905993e-02,-6.953840623693444134e-02,-4.255319148936168028e-02,-2.977456670877066600e-02,-5.268024431046751388e-02,-5.268024431046751388e-02,-6.150208053525904606e-02,-4.255319148936168722e-02,-9.784921095801635271e-02,-5.268024431046752082e-02,2.707139671488272281e-01,-2.977456670877066600e-02,-2.977456670877066600e-02,-4.255319148936168722e-02,-2.977456670877066600e-02,-2.977456670877067293e-02,3.261640365267209907e-01,-9.784921095801635271e-02,-2.977456670877066600e-02,-6.150208053525904606e-02,-4.255319148936169416e-02,-2.977456670877067293e-02,-8.421519210665198707e-02,-2.977456670877067293e-02,-2.977456670877066600e-02,-2.977456670877066600e-02,-4.255319148936168722e-02,-5.268024431046749306e-02,-2.977456670877065212e-02,9.999999999999998890e-01,-4.255319148936167334e-02,-4.255319148936168722e-02,-2.977456670877067293e-02,-4.255319148936168722e-02,-4.255319148936167334e-02,-1.304656146106885073e-01,-1.174778067450649027e-01,6.997023176561113500e-01,-4.255319148936170803e-02,-8.421519210665191768e-02,3.432777406143739940e-01,-2.977456670877065212e-02,-1.044560900132777415e-01,-6.953840623693442746e-02,-2.977456670877067293e-02,-4.255319148936168722e-02
-2.977456670877064171e-02,-4.255319148936167334e-02,-4.255319148936167334e-02,-2.977456670877066600e-02,-6.150208053525903218e-02,2.711997843240445127e-01,4.787234042553182300e-01,-2.977456670877065212e-02,-5.268024431046749306e-02,-5.268024431046749306e-02,3.151981627432026145e-01,-4.255319148936167334e-02,-9.784921095801643598e-02,-5.268024431046750000e-02,5.676260601507670395e-02,-2.977456670877065212e-02,-2.977456670877065212e-02,-4.255319148936166640e-02,-2.977456670877065212e-02,-2.977456670877065906e-02,-1.304656146106883408e-01,-9.784921095801643598e-02,-2.977456670877065212e-02,-6.150208053525901136e-02,-4.255319148936167334e-02,-2.977456670877065906e-02,-8.421519210665209809e-02,-2.977456670877065906e-02,6.997023176561113500e-01,6.997023176561113500e-01,-4.255319148936166640e-02,-5.268024431046748612e-02,-2.977456670877064171e-02,-4.255319148936167334e-02,1.000000000000000000e+00,-4.255319148936167334e-02,-2.977456670877065906e-02,-4.255319148936167334e-02,-4.255319148936165946e-02,9.784921095801640822e-02,-1.174778067450648472e-01,-2.977456670877066947e-02,-4.255319148936168028e-02,-8.421519210665190380e-02,-1.239614063329683852e-01,-2.977456670877064171e-02,-1.044560900132777831e-01,-6.953840623693442746e-02,-2.977456670877065906e-02,-4.255319148936166640e-02
-2.977456670877065212e-02,-4.255319148936168722e-02,-4.255319148936168722e-02,-2.977456670877066947e-02,-6.150208053525905993e-02,-6.953840623693442746e-02,-4.255319148936168028e-02,-2.977456670877066600e-02,-5.268024431046748612e-02,8.077637460938354996e-01,-6.150208053525903218e-02,-4.255319148936168722e-02,-9.784921095801629720e-02,-5.268024431046749306e-02,-1.571887551186739174e-01,-2.977456670877066600e-02,-2.977456670877066600e-02,-4.255319148936167334e-02,-2.977456670877066600e-02,-2.977456670877066600e-02,-1.304656146106883963e-01,-9.784921095801629720e-02,-2.977456670877066600e-02,-6.150208053525903218e-02,-4.255319148936168722e-02,-2.977456670877066600e-02,-8.421519210665197319e-02,6.997023176561110169e-01,-2.977456670877066600e-02,-2.977456670877066600e-02,-4.255319148936167334e-02,-5.268024431046747919e-02,-2.977456670877065212e-02,-4.255319148936169416e-02,-4.255319148936167334e-02,1.000000000000000000e+00,-2.977456670877066600e-02,-4.255319148936168722e-02,-4.255319148936167334e-02,-1.304656146106885350e-01,-1.174778067450648750e-01,-2.977456670877066947e-02,-4.255319148936170803e-02,5.052911526399113118e-01,-1.239614063329683297e-01,-2.977456670877065212e-02,-1.044560900132776998e-01,-6.953840623693442746e-02,-2.977456670877066600e-02,-4.255319148936168028e-02
-2.083333333333331136e-02,-2.977456670877067293e-02,-2.977456670877066253e-02,-2.083333333333332524e-02,-4.303314829119355561e-02,-4.865618401009518673e-02,-2.977456670877066600e-02,-2.083333333333332177e-02,-3.686048903872426313e-02,-3.686048903872426313e-02,-4.303314829119354173e-02,-2.977456670877067293e-02,-6.846531968814580094e-02,5.651941652604394184e-01,-1.099853362660150602e-01,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,2.282177322938189479e-01,-6.846531968814580094e-02,-2.083333333333332177e-02,-4.303314829119354173e-02,6.997023176561112390e-01,-2.083333333333332177e-02,-5.892556509887907773e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.083333333333332177e-02,-2.977456670877066253e-02,-3.686048903872425619e-02,-2.083333333333331136e-02,-2.977456670877067640e-02,-2.977456670877066253e-02,-2.977456670877066600e-02,9.999999999999997780e-01,-2.977456670877067293e-02,-2.977456670877066253e-02,-9.128709291752784560e-02,2.534484387624257318e-01,-2.083333333333332524e-02,-2.977456670877067987e-02,-5.892556509887897365e-02,2.401922307076307661e-01,-2.083333333333331136e-02,-7.308816827558581308e-02,-4.865618401009517285e-02,-2.083333333333332177e-02,-2.977456670877065906e-02
6.997023176561117941e-01,-4.255319148936168028e-02,-4.255319148936168028e-02,-2.977456670877067640e-02,-6.150208053525904606e-02,-6.953840623693442746e-02,-4.255319148936167334e-02,-2.977456670877065906e-02,-5.268024431046749306e-02,-5.268024431046749306e-02,-6.150208053525901830e-02,-4.255319148936168028e-02,4.348853820356283206e-01,-5.268024431046750000e-02,-1.571887551186739729e-01,-2.977456670877065906e-02,-2.977456670877065906e-02,-4.255319148936166640e-02,-2.977456670877065906e-02,-2.977456670877067293e-02,-1.304656146106883963e-01,4.348853820356283206e-01,-2.977456670877065906e-02,6.918984060216635257e-01,-4.255319148936168028e-02,-2.977456670877067293e-02,-8.421519210665212585e-02,-2.977456670877067293e-02,-2.977456670877065906e-02,-2.977456670877065906e-02,-4.255319148936166640e-02,-5.268024431046748612e-02,6.997023176561117941e-01,-4.255319148936168722e-02,-4.255319148936166640e-02,-4.255319148936168722e-02,-2.977456670877067293e-02,1.000000000000000000e+00,-4.255319148936166640e-02,3.261640365267209352e-01,-1.174778067450648888e-01,-2.977456670877067640e-02,-4.255319148936168722e-02,-8.421519210665193156e-02,-1.239614063329683852e-01,6.997023176561117941e-01,1.514613305192526183e-01,-6.953840623693442746e-02,-2.977456670877067293e-02,-4.255319148936167334e-02
-2.977456670877064171e-02,4.787234042553184521e-01,-4.255319148936167334e-02,-2.977456670877066600e-02,-6.150208053525903218e-02,-6.953840623693441358e-02,-4.255319148936166640e-02,-2.977456670877065212e-02,-5.268024431046749306e-02,-5.268024431046749306e-02,-6.150208053525901830e-02,4.787234042553184521e-01,-9.784921095801639435e-02,-5.268024431046750000e-02,-1.571887551186739729e-01,-2.977456670877065212e-02,-2.977456670877065212e-02,-4.255319148936166640e-02,-2.977456670877065212e-02,-2.977456670877065906e-02,-1.304656146106883408e-01,-9.784921095801639435e-02,-2.977456670877065212e-02,-6.150208053525901830e-02,-4.255319148936167334e-02,-2.977456670877065906e-02,2.105379802666297318e-01,-2.977456670877065906e-02,-2.977456670877065212e-02,-2.977456670877065212e-02,-4.255319148936166640e-02,-5.268024431046747225e-02,-2.977456670877064171e-02,-4.255319148936167334e-02,-4.255319148936165946e-02,-4.255319148936167334e-02,-2.977456670877065906e-02,-4.255319148936167334e-02,1.000000000000000000e+00,9.784921095801642210e-02,-1.174778067450648472e-01,-2.977456670877066947e-02,-4.255319148936168028e-02,-8.421519210665190380e-02,-1.239614063329683574e-01,-2.977456670877064171e-02,1.514613305192525350e-01,-6.953840623693441358e-02,-2.977456670877065906e-02,-4.255319148936166640e-02
2.282177322938188369e-01,-1.304656146106886738e-01,-1.304656146106884795e-01,-9.128709291752774846e-02,-2.357022603955157350e-02,-2.132007163556103591e-01,-1.304656146106887016e-01,-9.128709291752791499e-02,-1.615145706174496432e-01,-1.615145706174496432e-01,4.714045207910318447e-01,3.261640365267209352e-01,7.500000000000002220e-01,-1.615145706174496987e-01,-4.819315973414997067e-01,-9.128709291752791499e-02,2.282177322938189756e-01,-1.304656146106887293e-01,2.282177322938189756e-01,-9.128709291752780397e-02,-3.999999999999997446e-01,7.500000000000002220e-01,-9.128709291752790111e-02,3.064129385141708406e-01,-1.304656146106885350e-01,-9.128709291752783173e-02,1.290994448735808542e-01,-9.128709291752774846e-02,2.282177322938190589e-01,2.282177322938190589e-01,3.261640365267208796e-01,-1.615145706174496432e-01,2.282177322938188369e-01,-1.304656146106884795e-01,9.784921095801642210e-02,-1.304656146106885350e-01,-9.128709291752785948e-02,3.261640365267209352e-01,9.784921095801643598e-02,1.000000000000000000e+00,-3.601801351125988870e-01,-9.128709291752772070e-02,-1.304656146106885073e-01,-2.581988897471611533e-01,-3.800584750330464057e-01,2.282177322938188369e-01,8.006407690254371268e-01,5.330017908890271050e-01,-9.128709291752779009e-02,-1.304656146106885628e-01
-8.219949365267856245e-02,-1.174778067450648750e-01,3.622232374639500208e-01,2.534484387624257873e-01,-1.697905439912036907e-01,-1.919766570576665332e-01,-1.174778067450648611e-01,-8.219949365267859021e-02,4.484272031464407449e-01,-1.454358496691159075e-01,-1.697905439912036074e-01,-1.174778067450648750e-01,-2.701351013344487906e-01,4.484272031464408559e-01,-1.386246639043857143e-01,-8.219949365267859021e-02,-8.219949365267859021e-02,-1.174778067450648472e-01,-8.219949365267859021e-02,2.534484387624257318e-01,4.802401801501312573e-01,-2.701351013344487906e-01,-8.219949365267859021e-02,-1.697905439912036074e-01,3.622232374639500208e-01,-8.219949365267859021e-02,-2.324952774876388184e-01,-8.219949365267859021e-02,-8.219949365267859021e-02,-8.219949365267859021e-02,-1.174778067450648472e-01,2.504728522079218145e-01,-8.219949365267856245e-02,-1.174778067450648888e-01,-1.174778067450648472e-01,-1.174778067450648611e-01,2.534484387624257318e-01,-1.174778067450648750e-01,-1.174778067450648472e-01,-3.601801351125988315e-01,1.000000000000000000e+00,-8.219949365267860408e-02,-1.174778067450649027e-01,1.743714581157289056e-01,6.252165252100299053e-01,-8.219949365267856245e-02,-2.883749003642364639e-01,-1.919766570576665332e-01,2.534484387624257318e-01,1.223727153594426076e-01
-2.083333333333331830e-02,-2.977456670877067987e-02,-2.977456670877067640e-02,-2.083333333333332871e-02,-4.303314829119356949e-02,-4.865618401009520061e-02,-2.977456670877067640e-02,-2.083333333333332524e-02,-3.686048903872427007e-02,-3.686048903872427007e-02,-4.303314829119354867e-02,-2.977456670877067987e-02,-6.846531968814573155e-02,-3.686048903872427701e-02,1.894191902359147472e-01,-2.083333333333332524e-02,-2.083333333333332524e-02,-2.977456670877067293e-02,-2.083333333333332524e-02,-2.083333333333332524e-02,2.282177322938192254e-01,-6.846531968814573155e-02,-2.083333333333332524e-02,-4.303314829119354867e-02,-2.977456670877067640e-02,-2.083333333333332524e-02,-5.892556509887900140e-02,-2.083333333333332177e-02,-2.083333333333332524e-02,-2.083333333333332524e-02,-2.977456670877067293e-02,-3.686048903872426313e-02,-2.083333333333331830e-02,6.997023176561113500e-01,-2.977456670877067293e-02,-2.977456670877067293e-02,-2.083333333333332524e-02,-2.977456670877067987e-02,-2.977456670877067293e-02,-9.128709291752772070e-02,-8.219949365267861796e-02,1.000000000000000000e+00,-2.977456670877068681e-02,-5.892556509887895977e-02,2.401922307076307384e-01,-2.083333333333331830e-02,-7.308816827558578533e-02,-4.865618401009520061e-02,-2.083333333333332524e-02,-2.977456670877067640e-02
