-2.565457386027180167e-02,-2.490892259416780524e-02,-1.992753623188399034e-02,-2.913357911583757190e-02,-2.565457386027172534e-02,-2.335512273939080452e-02,-4.503166713684072370e-02,-2.709205114162055797e-02,-4.309667928392865721e-02,-1.694826733045698072e-02,1.000000000000000000e+00,-3.578808220285278202e-02,-8.428695623736225800e-03,-2.978777343672498953e-02,-3.229452702374480816e-02,-5.954682990968148022e-03,-2.913357911583754414e-02,-2.846685646516351059e-02,-1.194128037407784018e-02,-3.168299953353405363e-02,-1.583938911460033155e-02,-3.106177967339523657e-02,-4.737933634283339468e-02,-5.954682990968158431e-03,-1.898297335111806192e-02,-2.335512273939079758e-02,-4.920847006547870994e-02,-5.099983965390302021e-02,-4.455299573931952722e-02,-1.799256896785727047e-02,-1.799256896785727047e-02,-1.465125514021476359e-02,-2.335512273939082881e-02,-2.490892259416790586e-02,-2.083251135967562409e-02,-3.168299953353403281e-02,-1.898297335111808273e-02,-4.407102215017277835e-02,-1.799256896785723925e-02,1.422820760599310397e-01,2.493126733795202610e-01,-2.846685646516356263e-02,-1.033221459248172269e-02,-5.534106650756998730e-02,-2.638178364134783835e-02,-3.634493233286027053e-02,-3.465409266259852905e-02,-2.083251135967558593e-02,-3.689544446529815364e-02,-2.490892259416800994e-02,-2.778668948085518883e-02,1.234228950626153620e-01,-2.709205114162061348e-02,-1.194128037407787141e-02,-2.978777343672498606e-02,-3.168299953353401199e-02,-1.336271501662175329e-02,1.076583856509322201e-01,-3.903965354973937957e-02,-1.336271501662173594e-02,-1.336271501662179492e-02,-3.349066927703699820e-02,-2.490892259416799606e-02,-2.254263344982443060e-02,-3.903965354973937263e-02,-2.638178364134789733e-02,-1.992753623188404932e-02,-5.954682990968148022e-03,-2.846685646516342039e-02,-5.954682990968152359e-03,-8.428695623736237943e-03,-1.465125514021475318e-02,3.286711163731245167e-01,-2.978777343672487851e-02,-4.008044984966964430e-02,1.636525738993455659e-01,-2.254263344982443407e-02,-5.954682990968146288e-03,-4.784043406557599021e-02,-2.083251135967558593e-02,-3.689544446529809119e-02
8.108003081347034402e-02,-4.473420893638968554e-02,-3.578808220285265018e-02,-5.232131619927461730e-02,-4.607333227283524901e-02,-4.194372263228898084e-02,-2.936673144279977610e-02,-4.865491358379236964e-02,-7.739780186250373728e-02,-3.043758030899199399e-02,-3.578808220285278202e-02,1.000000000000000000e+00,-1.513718747440854877e-02,-5.349619099865394328e-02,1.060049259668692512e-02,-1.069408088852079677e-02,-5.232131619927472832e-02,-5.112394163419173992e-02,-2.144547718603772440e-02,-5.689984845817834536e-02,-2.844613368557372818e-02,5.079895390231523727e-02,5.576012519161531733e-01,-1.069408088852081586e-02,-3.409173130280875041e-02,-4.194372263228891146e-02,-8.837403436568612436e-02,-9.159117477583089695e-02,-8.001321665399697969e-02,8.659053456516629943e-02,-3.231305314261055661e-02,-2.631235077089125185e-02,5.066143753233317421e-02,-4.473420893638970636e-02,-3.741333702051165971e-02,-5.689984845817833842e-02,2.236016494272452179e-02,-7.914763496706526957e-02,-3.231305314261070927e-02,-4.048456415200409747e-02,-7.290279492333714972e-02,2.583536087931091046e-02,-1.855573819414873746e-02,7.615820897927165489e-02,-4.737933634283335999e-02,-6.527226501309184303e-02,-6.223566739224027644e-02,-3.741333702051168747e-02,5.565052453375790575e-02,3.474253700959412106e-01,4.222835226695944022e-01,-2.399824734494741124e-02,-4.865491358379229331e-02,-2.144547718603780073e-02,-5.349619099865398492e-02,-5.689984845817836617e-02,-2.399824734494730716e-02,-4.990242224198780663e-02,-7.011174458052249481e-02,-2.399824734494736961e-02,-2.399824734494740777e-02,-6.014626249668748176e-02,-4.473420893638978268e-02,-4.048456415200406278e-02,1.696085585808202248e-02,-4.737933634283351264e-02,-3.578808220285278202e-02,-1.069408088852079504e-02,-5.112394163419186482e-02,-1.069408088852082106e-02,-1.513718747440855571e-02,-2.631235077089117899e-02,1.289234039139558474e-02,-5.349619099865399185e-02,-7.198092213990059385e-02,-6.916371021885882320e-02,-4.048456415200403502e-02,-1.069408088852080024e-02,1.348446352838011675e-01,-3.741333702051164584e-02,-6.626093582618625133e-02
-1.085104510204898572e-02,-1.053565902068363119e-02,-8.428695623736244882e-03,-1.232255046183487746e-02,-1.085104510204905857e-02,-9.878452535961746578e-03,-1.904692137096921853e-02,-1.145905094529718442e-02,-1.822848483882389542e-02,-7.168562386030020300e-03,-8.428695623736227535e-03,-1.513718747440854703e-02,1.000000000000000000e+00,-1.259925324864059198e-02,1.236675121856141285e-01,-2.518636016147619144e-03,-1.232255046183484970e-02,-1.204054860156519510e-02,-5.050770775654550571e-03,-1.340087185930498997e-02,-6.699543192864902512e-03,-1.313811619018455390e-02,-2.003990860894345333e-02,-2.518636016147620879e-03,-8.029176439487150513e-03,-9.878452535961741374e-03,-2.081357230845406331e-02,-2.157126301515997074e-02,-1.884445903611028234e-02,2.304219972782482473e-01,-7.610267800015480498e-03,-6.197001407779964034e-03,-9.878452535961777803e-03,-1.053565902068359476e-02,-8.811470484132733968e-03,-1.340087185930499518e-02,-8.029176439487148778e-03,-1.864059998226994669e-02,-7.610267800015542081e-03,-9.534796158193293431e-03,-1.716983505976987096e-02,-1.204054860156520378e-02,-4.370188612670273566e-03,-2.340745989155072412e-02,-1.115863103881356740e-02,-1.537271685442092792e-02,-1.465754701288419191e-02,-8.811470484132735703e-03,-1.560556546889577123e-02,-1.053565902068359997e-02,-1.175286022818378823e-02,-5.651991107742918193e-03,-1.145905094529713758e-02,-5.050770775654558377e-03,-1.259925324864059719e-02,1.263156254886342311e-01,-5.651991107742917325e-03,-1.175286022818378476e-02,-1.651249573443906021e-02,-5.651991107742930336e-03,-5.651991107742927734e-03,-1.416545699812629330e-02,-1.053565902068359823e-02,-9.534796158193291696e-03,-1.651249573443902205e-02,-1.115863103881366801e-02,-8.428695623736231005e-03,-2.518636016147619144e-03,-1.204054860156519510e-02,-2.518636016147604399e-03,-3.565062388591782368e-03,-6.197001407779931074e-03,1.263156254886338425e-01,-1.259925324864062841e-02,-1.695271850539998432e-02,-1.628921768813271220e-02,-9.534796158193295165e-03,-2.518636016147612205e-03,-2.023493785453455568e-02,-8.811470484132744377e-03,-1.560556546889592389e-02
1.162885053300726813e-02,-3.723397283808858177e-02,-2.978777343672485423e-02,-4.354900896955608836e-02,-3.834857580350508471e-02,-3.491134562007519593e-02,-3.694693751985457519e-02,-4.049732350010948334e-02,-6.442111575894975128e-02,-2.533434848694135488e-02,-2.978777343672499300e-02,-5.349619099865393634e-02,-1.259925324864059025e-02,1.000000000000000000e+00,1.135013891256495960e-01,-8.901087708909858134e-03,-4.354900896955605366e-02,-4.255238886397397918e-02,-1.784988119897704464e-02,-4.735989441538449030e-02,-2.367679219505975166e-02,-4.538956438461468762e-03,2.789426338733602684e-01,-8.901087708909884155e-03,-2.837583646862260750e-02,-3.491134562007521674e-02,-7.355704892073167134e-02,-7.623479647670099169e-02,-6.659802434014941430e-02,1.133092204786432383e-01,-2.689537541031520804e-02,-2.190076402832395741e-02,7.428358540271565169e-02,-3.723397283808852626e-02,-3.114053444836443335e-02,-6.212331829178603139e-03,3.044490787779295382e-01,-6.587756798724524188e-02,-2.689537541031523926e-02,-3.369683286768371949e-02,-6.067975159359852155e-02,4.819380405427380748e-02,-1.544464221763825439e-02,2.077293626725878334e-02,-3.943561235170658930e-02,-5.432857315156333633e-02,-5.180109818278129385e-02,-3.114053444836452356e-02,1.672417602306172646e-02,-3.723397283808849156e-02,-4.153567210621954969e-02,-1.997464828480792140e-02,-4.049732350010933069e-02,8.683223458252403715e-02,-1.004947433518958103e-03,-4.735989441538446254e-02,-1.997464828480795263e-02,-4.153567210621950112e-02,1.009083824396302120e-02,-1.997464828480796997e-02,-1.997464828480791793e-02,-5.006200751864551407e-02,1.414525928897963220e-02,-3.369683286768371949e-02,-2.413290833044137718e-02,-3.943561235170663787e-02,-2.978777343672490974e-02,-8.901087708909858134e-03,2.820707595149771901e-03,-8.901087708909892829e-03,-1.259925324864073423e-02,3.206028511924106095e-01,-4.735989441538441397e-02,-4.452690166975875607e-02,4.047656054051507191e-02,-5.756757007444329721e-02,-3.369683286768372643e-02,-8.901087708909866808e-03,7.310468511282348925e-02,-3.114053444836445417e-02,-5.515148123635636723e-02
4.867002858006470173e-03,-4.036735221500453719e-02,-3.229452702374478040e-02,-4.721382247693305806e-02,4.867002858006532623e-03,1.288677429100501190e-02,-4.475931488570993044e-02,4.437574036356518176e-02,3.690110512735279014e-01,4.156734695628896969e-02,-3.229452702374481510e-02,1.060049259668692512e-02,1.236675121856141285e-01,1.135013891256495822e-01,1.000000000000000000e+00,-9.650147842259029426e-03,-5.938384504086458883e-03,-4.613333302710910522e-02,-1.935201608725469272e-02,-5.134540831956507789e-02,1.955318391627720864e-01,-5.033866060487079269e-02,-7.678286166869871532e-02,-9.650147842259019018e-03,3.109338205343779166e-02,-3.784926714840687600e-02,-7.974715227385105465e-02,1.961807951364923086e-02,7.012945855154727182e-02,5.571398817709281026e-01,-2.915872278427266567e-02,-2.374379599924669390e-02,-3.784926714840695927e-02,-4.036735221500450249e-02,-3.376112798134447285e-02,-1.310802090697901073e-02,-3.076377022954995474e-02,-7.142141402887577928e-02,-2.915872278427288078e-02,-3.653254856297428327e-02,-6.578618176334070922e-02,-4.613333302710910522e-02,-1.674436716557843943e-02,-8.968562631400688046e-02,4.773690826137762938e-02,-5.890052767896856306e-02,1.441616285101751660e-02,-3.376112798134447285e-02,-5.979268658567113426e-02,-4.036735221500457882e-02,-1.914585702209589636e-03,-2.165559034460189797e-02,-4.390532615476386985e-02,-1.935201608725470312e-02,3.261369029306649542e-02,-1.310802090697884420e-02,-2.165559034460187715e-02,-4.503105571596515561e-02,-6.326758771826851424e-02,-2.165559034460191878e-02,-2.165559034460207838e-02,2.731191230276151516e-01,-4.036735221500456494e-02,-3.653254856297426245e-02,-6.326758771826834771e-02,-4.275426800513972003e-02,-3.229452702374484285e-02,-9.650147842259031161e-03,-4.613333302710900807e-02,-9.650147842259005140e-03,-1.365952797316447899e-02,5.582618702203762107e-02,-5.134540831956508483e-02,-4.827400853951695214e-02,-6.495430020711759345e-02,-6.241209842050021023e-02,-3.653254856297426245e-02,-9.650147842259025957e-03,-7.753011575442300685e-02,2.280885729692017083e-02,6.999540691576516815e-03
-7.666018158425015432e-03,-7.443205018868062108e-03,-5.954682990968153226e-03,-8.705603442814610626e-03,-7.666018158425018901e-03,-6.978903488616314786e-03,-1.345621953634419492e-02,-8.095560547285735736e-03,-1.287801262097906622e-02,-5.064427334352499498e-03,-5.954682990968148022e-03,-1.069408088852079677e-02,-2.518636016147619578e-03,-8.901087708909858134e-03,-9.650147842259029426e-03,1.000000000000000000e+00,-8.705603442814598483e-03,-8.506375501062849245e-03,-3.568255418355870557e-03,-9.467413142791208588e-03,-4.733075873028753239e-03,-9.281782200171142388e-03,-1.415774258097311084e-02,-1.779359430604987320e-03,-5.672431715419218139e-03,-6.978903488616311317e-03,-1.470431850183459739e-02,1.167588571136309178e-01,-1.331318447190296163e-02,-5.376482227908191587e-03,-5.376482227908191587e-03,-4.378041458039482262e-03,-6.978903488616327797e-03,-7.443205018868050832e-03,-6.225104780094676757e-03,-9.467413142791220731e-03,-5.672431715419221608e-03,-1.316916265706384072e-02,-5.376482227908166434e-03,-6.736118023487747478e-03,-1.213010047488463465e-02,-8.506375501062854450e-03,-3.087439499642904289e-03,-1.653684146399409319e-02,-7.883320672085091657e-03,1.638380541318106010e-01,-1.035522574111509553e-02,-6.225104780094668083e-03,-1.102497935746811313e-02,-7.443205018868045628e-03,-8.303130166298480774e-03,-3.993003996917542618e-03,-8.095560547285707981e-03,-3.568255418355875327e-03,-8.901087708909861604e-03,-9.467413142791208588e-03,-3.993003996917541751e-03,-8.303130166298477305e-03,-1.166570509574447849e-02,-3.993003996917549557e-03,-3.993003996917539149e-03,-1.000757526567831561e-02,-7.443205018868045628e-03,-6.736118023487746610e-03,-1.166570509574445073e-02,-7.883320672085096861e-03,-5.954682990968142818e-03,-1.779359430604986235e-03,-8.506375501062857919e-03,-1.779359430604987753e-03,-2.518636016147627384e-03,-4.378041458039460578e-03,-9.467413142791199915e-03,-8.901087708909866808e-03,-1.197671253550719808e-02,-1.150796420154804288e-02,-6.736118023487751814e-03,-1.779359430604986452e-03,-1.429552633581562815e-02,-6.225104780094674155e-03,-1.102497935746814435e-02
-3.750637050883736529e-02,-3.641624627566221462e-02,-2.913357911583755455e-02,-4.259259259259270958e-02,-3.750637050883728896e-02,7.729552070761255833e-02,-3.484422345645115521e-02,1.542987098506629073e-01,-6.300630950751062720e-02,-2.477795957325677062e-02,-2.913357911583754067e-02,-5.232131619927472138e-02,-1.232255046183485143e-02,-4.354900896955605366e-02,-5.938384504086459750e-03,-8.705603442814596749e-03,9.999999999999998890e-01,-4.161786009853483265e-02,-1.745786496004292365e-02,-4.631978398114260098e-02,-2.315680626782212759e-02,-4.541157547342316442e-02,-6.926745121613621381e-02,-8.705603442814579401e-03,-2.775265088183702378e-02,-3.414462822551381921e-02,-7.194160076488334554e-02,-4.648188851705562646e-02,-3.387263392486041663e-02,4.523900693864624928e-02,-2.630470347275209661e-02,-2.141978294792001164e-02,-3.414462822551392329e-02,6.845509210386566123e-02,2.180518219869635455e-01,-4.631978398114255935e-02,-2.775265088183696827e-02,-6.443077536467217703e-02,-2.630470347275198559e-02,-3.295678840814202787e-02,-2.556306366113478279e-02,-4.161786009853484652e-02,-1.510544945291603450e-02,-8.090730939801127342e-02,-3.856953373404806151e-02,-1.597362867753678722e-02,6.560090836435455985e-02,-3.045663100627626560e-02,-5.394025321725023914e-02,-3.641624627566191624e-02,5.408052318109165396e-02,-1.953596825061862038e-02,5.734539104940895859e-02,-1.745786496004298957e-02,-4.354900896955601897e-02,5.415909041659832113e-01,-1.953596825061870712e-02,-4.062347231176859780e-02,8.263472512806356585e-02,-1.953596825061870018e-02,-1.953596825061857181e-02,2.306916842104700660e-01,-3.641624627566190930e-02,-3.295678840814202787e-02,-5.707503537373755792e-02,-3.856953373404811702e-02,-2.913357911583757190e-02,-8.705603442814596749e-03,5.099421593101100686e-02,-8.705603442814574197e-03,-1.232255046183478552e-02,-2.141978294792008797e-02,-4.326163399204900097e-03,2.673688249960602947e-01,-5.859665455408433199e-02,-5.630328029830464209e-02,-3.295678840814202787e-02,-8.705603442814593279e-03,-6.994156500668888277e-02,-3.045663100627632805e-02,-1.726348683885414043e-02
-3.664803632808380507e-02,-3.558285961390045965e-02,-2.846685646516351753e-02,-4.161786009853488816e-02,-3.664803632808365241e-02,-3.336322759683461869e-02,-3.267036883743393988e-02,-3.870149938362298786e-02,-6.156440861654878527e-02,-2.421091537936324173e-02,-2.846685646516351059e-02,-5.112394163419173992e-02,-1.204054860156519684e-02,-4.255238886397397224e-02,-4.613333302710911216e-02,-8.506375501062850980e-03,-4.161786009853483265e-02,1.000000000000000000e+00,-1.705834130539726767e-02,-4.525975462354923928e-02,-2.262686220586395888e-02,-4.437233048912030131e-02,-6.768226394832295434e-02,-8.506375501062864858e-03,-2.711753080662764395e-02,-3.336322759683460482e-02,-7.029521552107312332e-02,-7.285422032509598911e-02,-6.364478378290433502e-02,-2.570271970842245846e-02,-2.570271970842245846e-02,-2.092959070593299054e-02,-3.336322759683451461e-02,-3.558285961390071639e-02,-2.975963028163601878e-02,1.692288131631361769e-01,-2.711753080662759885e-02,-6.295627553870469795e-02,-2.570271970842236131e-02,-3.220257152192244898e-02,-2.347755687969451180e-02,-4.066543438077638295e-02,-1.475976088307618707e-02,-7.905574369898514531e-02,-3.768686903761044732e-02,-5.191941241086362596e-02,-4.950401646633474650e-02,9.716970190443281752e-02,-5.270582924002319841e-02,2.858045729415978342e-01,-3.969380318215036396e-02,-1.908888715276434861e-02,-3.870149938362293929e-02,-1.705834130539728849e-02,3.204323828090157589e-01,-4.525975462354921847e-02,-1.908888715276431391e-02,-3.969380318215033621e-02,1.583075475422406619e-01,-1.908888715276432085e-02,-1.908888715276438677e-02,-4.784204450253499302e-02,6.071920054970958436e-01,-3.220257152192245592e-02,-5.576887183233443512e-02,-3.768686903761041956e-02,-2.846685646516355916e-02,-8.506375501062850980e-03,1.012434884893299719e-01,-8.506375501062868327e-03,-1.204054860156521245e-02,-2.092959070593306339e-02,-4.525975462354921153e-02,4.111785757272637398e-01,-5.725566872156475501e-02,-5.501477839015018328e-02,-3.220257152192246286e-02,-8.506375501062852715e-03,-6.834095062875281124e-02,-2.975963028163598756e-02,-5.270582924002294861e-02
-1.537312268703015967e-02,-1.492630223084235805e-02,-1.194128037407784365e-02,-1.745786496004295488e-02,-1.537312268703016488e-02,-1.399521072534004769e-02,-2.698455828838418336e-02,-1.623450961656390870e-02,-2.582504553160460195e-02,-1.015599769549014805e-02,-1.194128037407784018e-02,-2.144547718603772440e-02,-5.050770775654551438e-03,-1.784988119897704464e-02,-1.935201608725469619e-02,-3.568255418355870991e-03,-1.745786496004292365e-02,-1.705834130539726767e-02,1.000000000000000000e+00,-1.898556731345298759e-02,-9.491518879736433878e-03,-1.861331053080095624e-02,-2.839136422204957197e-02,-3.568255418355872292e-03,-1.137526508453461961e-02,-1.399521072534005983e-02,-2.948744546207975742e-02,-3.056089710507532350e-02,-2.669772155662064606e-02,-1.078177995488220110e-02,-1.078177995488220284e-02,-8.779547226793015316e-03,-1.399521072534006330e-02,-1.492630223084233723e-02,-1.248357329011004491e-02,-1.898556731345300147e-02,-1.137526508453463002e-02,-2.640890603552808677e-02,-1.078177995488215600e-02,-1.350833857542904984e-02,-2.432521277052599254e-02,-1.705834130539726767e-02,-6.191426270577065835e-03,-3.316231287589052612e-02,-1.580889235697608211e-02,-2.177916136311741635e-02,-2.076595078177602763e-02,-1.248357329011000848e-02,-2.210904758920559030e-02,-1.492630223084232856e-02,9.494898426980648287e-02,-8.007408678904920710e-03,9.801585181000435631e-02,-7.155635062611823312e-03,-1.784988119897704117e-02,-1.898556731345298065e-02,-8.007408678904903362e-03,-1.665076133332718880e-02,5.892346890560349465e-02,-8.007408678904920710e-03,-8.007408678904908567e-03,7.408727046704292885e-02,-1.492630223084232335e-02,-1.350833857542905331e-02,-2.339393306425943675e-02,-1.580889235697608905e-02,-1.194128037407782977e-02,-3.568255418355869690e-03,-1.705834130539725380e-02,-3.568255418355863618e-03,-5.050770775654552305e-03,-8.779547226792963274e-03,-1.898556731345296678e-02,1.915143503640246714e-01,-2.401761480218975175e-02,-2.307760585642758960e-02,-1.350833857542906372e-02,-3.568255418355861450e-03,-2.866767018998490207e-02,-1.248357329011005011e-02,-2.210904758920552438e-02
-4.078847691906338502e-02,-3.960295812530811171e-02,-3.168299953353418547e-02,-4.631978398114259404e-02,-4.078847691906348910e-02,-3.713255538704342967e-02,-7.159632140615594664e-02,-4.307393717388292159e-02,-6.851986385877928409e-02,-2.694622855914948628e-02,-3.168299953353405363e-02,-5.689984845817835230e-02,-1.340087185930498997e-02,-4.735989441538449030e-02,-5.134540831956507789e-02,-9.467413142791206854e-03,-4.631978398114260098e-02,-4.525975462354924622e-02,-1.898556731345298412e-02,1.000000000000000000e+00,-2.518321141609096078e-02,-4.938545033621939695e-02,-7.532890537904803063e-02,-9.467413142791213793e-03,-3.018122907066985924e-02,-3.713255538704338110e-02,-7.823706433091198731e-02,-8.108518168842152041e-02,-7.083527671463438202e-02,-2.860657472064235401e-02,-2.860657472064235401e-02,-2.329418470861437801e-02,-3.713255538704336722e-02,-3.960295812530784804e-02,-3.312182901140029584e-02,1.052377003869539168e-01,-3.018122907066983843e-02,-7.006898183390133927e-02,-2.860657472064237830e-02,-3.584077011651200934e-02,-6.454045803452711227e-02,-4.525975462354929479e-02,-1.642729669662857869e-02,-8.798734394165748374e-02,-4.194467540173170417e-02,-5.778519033908038893e-02,-5.509690655623772360e-02,-3.312182901140030972e-02,-5.866045537095725820e-02,-3.960295812530789661e-02,1.312883945567657473e-01,-2.124552120803483227e-02,1.365603341512727220e-01,-1.898556731345301535e-02,3.229681688604682521e-01,-5.037313432835833354e-02,1.559578630900923801e-01,1.751550806905693980e-01,-6.206955595577823281e-02,6.735617094102906710e-02,-2.124552120803478716e-02,3.538635833484076176e-01,-3.960295812530786191e-02,-3.584077011651195382e-02,-6.206955595577815649e-02,-4.194467540173160008e-02,8.843503910201974683e-02,-9.467413142791206854e-03,-4.525975462354928786e-02,-9.467413142791222466e-03,-1.340087185930501426e-02,-2.329418470861452720e-02,-5.037313432835824334e-02,-4.735989441538451111e-02,3.118783294895166591e-02,3.643578801067653417e-01,2.844505564802533026e-01,-9.467413142791212058e-03,-7.606200950012810547e-02,-3.312182901140026114e-02,-5.866045537095739004e-02
-2.039152122036711617e-02,-1.979884080015974560e-02,-1.583938911460032808e-02,-2.315680626782212412e-02,-2.039152122036711270e-02,-1.856380400385740023e-02,-3.579339111266274104e-02,-2.153409909541086423e-02,3.101334145343969118e-01,-1.347131918073529375e-02,-1.583938911460033155e-02,-2.844613368557372471e-02,-6.699543192864902512e-03,-2.367679219505975513e-02,1.955318391627720864e-01,-4.733075873028753239e-03,-2.315680626782212412e-02,-2.262686220586395888e-02,-9.491518879736433878e-03,-2.518321141609096425e-02,1.000000000000000000e+00,-2.468943521736988861e-02,-3.765943444252427968e-02,-4.733075873028743698e-03,-1.508860392783342892e-02,-1.856380400385738288e-02,-3.911332018326431348e-02,-4.053718912666717800e-02,-3.541291946603550289e-02,1.135030289908740553e-01,-1.430138165285012308e-02,-1.164554054664549039e-02,-1.856380400385742105e-02,-1.979884080015974213e-02,-1.655870800185902519e-02,-2.518321141609092609e-02,-1.508860392783340290e-02,-3.502982307455879823e-02,-1.430138165285018553e-02,-1.791799742450233060e-02,-3.226592947304116749e-02,-2.262686220586396235e-02,-8.212553997720063725e-03,-4.398781044632459059e-02,-2.096954343828585227e-02,-2.888874564648404725e-02,-2.754478284265141075e-02,-1.655870800185902519e-02,-2.932631985417959164e-02,-1.979884080015970049e-02,-2.208623192412718581e-02,-1.062134527383938598e-02,6.506374226684845385e-02,-9.491518879736466838e-03,-2.367679219505975166e-02,-2.518321141609091568e-02,-1.062134527383939465e-02,-2.208623192412721009e-02,-3.103064303976156568e-02,-1.062134527383939986e-02,-1.062134527383941894e-02,4.474701378122730028e-02,-1.979884080015969008e-02,-1.791799742450234101e-02,-3.103064303976153793e-02,-2.096954343828586961e-02,-1.583938911460035584e-02,-4.733075873028753239e-03,-2.262686220586394154e-02,-4.733075873028741096e-03,-6.699543192864875624e-03,-1.164554054664537937e-02,4.983344481279361471e-02,-2.367679219505975513e-02,-3.185791929668570222e-02,-3.061105405303445742e-02,-1.791799742450234101e-02,-4.733075873028751504e-03,-3.802593766527041091e-02,-1.655870800185902519e-02,-2.932631985417953613e-02
-3.998872271965070446e-02,-3.882644881527078096e-02,-3.106177967339552107e-02,-4.541157547342317136e-02,-3.998872271965069752e-02,-3.640448414367136037e-02,-7.019250682340751057e-02,-4.222937114097107675e-02,-6.717637047526849037e-02,-2.641788425516193584e-02,-3.106177967339523310e-02,5.079895390231523727e-02,-1.313811619018455563e-02,-4.538956438461468762e-03,-5.033866060487078575e-02,-9.281782200171142388e-03,-4.541157547342315748e-02,-4.437233048912030825e-02,-1.861331053080095277e-02,-4.938545033621939001e-02,-2.468943521736988514e-02,1.000000000000000000e+00,9.448259871586915659e-02,-9.281782200171190961e-03,-2.958945495905976331e-02,-3.640448414367131874e-02,1.683501200317073510e-01,5.291847934705130180e-02,-6.944638420630386277e-02,-2.804567541790436297e-02,-2.804567541790436297e-02,-2.283744732958526216e-02,-3.640448414367154079e-02,-3.882644881527103770e-02,-3.247239750905073913e-02,-4.938545033621936226e-02,-2.958945495905972861e-02,-6.869511434231964642e-02,1.069091558665417607e-01,7.355817816977129608e-02,9.604441726580698058e-02,-4.437233048912033601e-02,-1.610520083744277492e-02,-8.626214474012455780e-02,5.743796221182750732e-03,4.849675245398452073e-02,-5.401660187900154259e-02,-3.247239750905051708e-02,-5.751027892245987039e-02,1.062895996979137773e-02,1.348546151306216851e-03,-2.082895270417646147e-02,-4.222937114097086164e-02,-1.861331053080097359e-02,-4.643129209180170414e-02,-4.938545033621934144e-02,-2.082895270417643371e-02,4.600922163280082855e-02,-6.085253605749130212e-02,-2.082895270417647535e-02,-2.082895270417650310e-02,-5.220313128992943447e-02,-3.882644881527105157e-02,1.921007540129199623e-02,-6.085253605749166295e-02,4.744042705003034821e-01,-3.106177967339528515e-02,-9.281782200171154532e-03,-4.437233048912020417e-02,-9.281782200171204839e-03,-1.313811619018466492e-02,-2.283744732958525175e-02,-4.938545033621924429e-02,-4.643129209180171107e-02,-6.247486332249439778e-02,6.630499686053615595e-03,-3.513802736718737996e-02,-9.281782200171166675e-03,-7.457063457984863808e-02,-3.247239750905074607e-02,-5.751027892245991896e-02
1.732971295180071591e-01,-5.922298711661204418e-02,-4.737933634283331835e-02,-6.926745121613617218e-02,-6.099583357992246352e-02,-5.552870172817833683e-02,-2.571906555976422037e-02,1.900764832856075004e-01,-1.024658562549972812e-01,5.920666944528057279e-02,-4.737933634283339468e-02,5.576012519161532843e-01,-2.003990860894344986e-02,2.789426338733602684e-01,-7.678286166869870144e-02,-1.415774258097311084e-02,-6.926745121613622769e-02,-6.768226394832296822e-02,-2.839136422204957544e-02,-7.532890537904801675e-02,-3.765943444252427968e-02,9.448259871586915659e-02,1.000000000000000000e+00,-1.415774258097311257e-02,-4.513356135569965982e-02,-5.552870172817829519e-02,-1.169971353718193968e-01,-1.212562621026228027e-01,-1.059283669416502399e-01,-4.277879447213223107e-02,-4.277879447213223107e-02,-3.483454939212413809e-02,1.638583794856070253e-01,-5.922298711661200254e-02,-4.953098823108495474e-02,-7.532890537904811390e-02,-4.513356135569967370e-02,-1.047824355769887555e-01,-4.277879447213222414e-02,-5.359694243403527458e-02,-9.651498008267320183e-02,1.146388585536190219e-01,-2.456567960269328069e-02,1.630026809704950841e-01,-6.272483391435829114e-02,-8.641302935387014383e-02,-8.239292067074248382e-02,-4.953098823108497556e-02,1.048217054986356062e-01,2.160508353531714054e-01,1.825207387990498142e-01,-3.177094056479332768e-02,-6.441355259976004610e-02,-2.839136422204960666e-02,-7.082285136205597464e-02,-7.532890537904812778e-02,-3.177094056479321665e-02,-6.606511168505070641e-02,-9.281994797135605102e-02,-3.177094056479325829e-02,-3.177094056479332768e-02,-7.962678705280712421e-02,-5.922298711661203030e-02,-5.359694243403519825e-02,2.178011937047132085e-02,-3.011718710569367616e-02,-4.737933634283333223e-02,-1.415774258097310563e-02,-6.768226394832277393e-02,-1.415774258097311777e-02,-2.003990860894353312e-02,7.985463954217865423e-02,-7.532890537904786410e-02,-7.082285136205597464e-02,-9.529452573074191635e-02,-9.156485867567262793e-02,-5.359694243403523295e-02,-1.415774258097311430e-02,2.736611921548283144e-01,-4.953098823108499638e-02,-8.772191667340965837e-02
