-2.556549962824560332e-02,1.568952168483498388e-01,-2.207957466317047104e-02,-3.575719351868901497e-02,-3.148532830365740470e-02,-2.866223869282320119e-02,-5.703291814168149482e-02,-3.237820504509485164e-02,-5.351273792307199156e-02,-2.079782050261100648e-02,-2.329521859382040205e-02,-4.110842773188044807e-02,-1.267830435214946372e-02,-3.888813873912686653e-02,-4.037911561341522848e-02,-3.410325777795391450e-02,-3.493846521790116427e-02,-1.465289940879525681e-02,-3.734959141404519539e-02,-1.943685340591803576e-02,-3.734959141404526478e-02,-5.703291814168152951e-02,-1.797866299901977258e-02,1.000000000000000000e+00,-5.760658398584752454e-02,-6.317380553057891368e-02,-5.817685855665295780e-02,-2.207957466317057860e-02,-2.329521859382027715e-02,-1.639729893144255615e-02,9.008302264657530589e-02,-3.148532830365751572e-02,-2.556549962824566230e-02,3.398296692502116856e-01,-2.207957466317049533e-02,-1.650337220389891391e-02,-2.329521859382044369e-02,-2.445463599979421851e-02,-4.727702537950275591e-02,7.543532262955959800e-02,-1.267830435214940474e-02,2.219936123221693536e-01,-3.410325777795393531e-02,-4.596002905047406190e-02,-4.253754848151308776e-02,-2.556549962824562067e-02,-4.596002905047413128e-02,-2.866223869282321160e-02,-3.056984167818845369e-02,-1.943685340591801147e-02,-3.056984167818843287e-02,-1.465289940879528283e-02,-3.575719351868916068e-02,-3.888813873912678326e-02,-1.465289940879528977e-02,-3.493846521790115039e-02,-4.792567697930599085e-02,-1.639729893144273309e-02,-1.465289940879515793e-02,-3.963922600070431818e-02,-3.056984167818843981e-02,-2.866223869282322895e-02,1.665506268128196243e-01,-3.056984167818842940e-02,-2.207957466317045717e-02,-7.306621658015874550e-03,-3.575719351868920232e-02,-7.306621658015879754e-03,-7.306621658015878887e-03,-2.079782050261104465e-02,-3.734959141404529254e-02,-3.656056647380543506e-02,-4.856813480140061839e-02,-4.529108136578372662e-02,-2.556549962824566577e-02,7.726631443994538828e-02,-2.962962962962960647e-02,-4.529108136578375438e-02
-4.970501217477085731e-02,1.141243540565898967e-01,-4.292759943694288843e-02,-6.951992978922415245e-02,-6.121447456207385063e-02,-5.572576104121777785e-02,9.216387833760109061e-03,-6.295042535314201992e-02,-1.040406535623855933e-01,-4.043558453083569149e-02,-4.529108136578365723e-02,-7.992391819486678595e-02,-2.464944090053289641e-02,-7.560718302359686893e-02,-7.850597337647260976e-02,-6.630431118896411291e-02,-6.792814004326784560e-02,-2.848849246447672859e-02,-7.261590514377216921e-02,-3.778956207501610320e-02,1.580951991987273597e-01,-1.108846661249282411e-01,-3.495451590021203536e-02,-5.760658398584751760e-02,1.000000000000000000e+00,-1.228239157725977970e-01,-1.131087404860853934e-01,-4.292759943694306191e-02,-4.529108136578421928e-02,-3.187999275868828170e-02,7.384603280504126177e-02,-2.744934772029499620e-02,-4.970501217477074629e-02,-7.992391819486688309e-02,-4.292759943694317293e-02,-1.052007303961777496e-01,3.594170814098973654e-01,3.815969129585646269e-01,5.164862401748492315e-01,5.469538548938445571e-02,-2.464944090053292763e-02,2.625100336656754907e-01,-6.630431118896418230e-02,-8.935650923022392389e-02,-8.270244649639171830e-02,-4.970501217477090589e-02,1.504225406346626492e-01,-5.572576104121784724e-02,-5.943456513231603483e-02,-3.778956207501599218e-02,-5.943456513231610422e-02,-2.848849246447666961e-02,-6.951992978922412469e-02,-7.560718302359693832e-02,-2.848849246447675287e-02,2.079747924051995323e-01,-9.317816558956083794e-02,-3.187999275868806659e-02,-2.848849246447678410e-02,-7.706746355884522282e-02,-5.943456513231597238e-02,-5.572576104121776397e-02,1.698710830709672936e-01,9.989002543246451593e-03,-4.292759943694314517e-02,-1.420569610409151869e-02,-6.951992978922418021e-02,-1.420569610409153950e-02,-1.420569610409153777e-02,-4.043558453083576087e-02,-7.261590514377228023e-02,-7.108186533109092653e-02,-9.442724635595863003e-02,3.005083198602830907e-01,-4.970501217477071160e-02,2.649535491804810294e-01,-5.760658398584750373e-02,-8.805592628464120608e-02
2.202368047918492472e-02,-6.517844662314783988e-02,-4.707621301395470415e-02,-7.623848215132705830e-02,-6.713037024710716283e-02,-6.111121589723660097e-02,-2.847401504995744972e-02,-6.903408697699606189e-02,1.801394294995978529e-01,-4.434336454134945454e-02,-4.966810681179392728e-02,-8.764793389805677903e-02,-2.703161475900604793e-02,-8.291402035262235293e-02,3.895323919324809869e-02,-4.354332070869268434e-02,-7.449285849342504595e-02,-3.124168034772494690e-02,-7.963365908151485983e-02,-4.144162490522452363e-02,8.137112073420219027e-02,-1.216007936839362674e-01,6.930842735453907055e-02,-6.317380553057891368e-02,-1.228239157725978109e-01,1.000000000000000000e+00,-1.240398072732828982e-01,-4.707621301395528701e-02,7.585674494892227782e-02,-3.496094236985821530e-02,-6.713037024710735712e-02,2.470488036366603468e-01,-5.450860918598242344e-02,-8.764793389805676516e-02,-4.707621301395483598e-02,2.345107661692318324e-01,-4.966810681179403136e-02,-5.214011914030849959e-02,-1.008000992493773840e-01,-7.449285849342499044e-02,-2.703161475900604099e-02,-1.415524840876745960e-01,4.231571383570058575e-01,5.713397492631395735e-01,-9.069498502375547555e-02,-5.450860918598229160e-02,1.028074475075265587e-01,-6.111121589723658015e-02,-6.517844662314821458e-02,8.431845759937455290e-03,-5.809130715075616581e-04,-3.124168034772492261e-02,-7.623848215132694728e-02,7.230549249605788820e-02,-3.124168034772493302e-02,-7.449285849342505983e-02,2.693918082015472892e-02,-3.496094236985854836e-02,-3.124168034772505098e-02,-8.232021961641305605e-03,-3.287967984732795973e-02,2.820992491417886883e-01,-9.940331002679612948e-02,3.171785370431280671e-02,-4.707621301395487068e-02,-1.557856448017916513e-02,7.533446852897906013e-03,-1.557856448017918942e-02,-1.557856448017918595e-02,-4.434336454134949618e-02,2.770286079563004725e-02,-7.795136643200981097e-02,1.304934845909342944e-01,-9.656583636841845064e-02,-5.450860918598229854e-02,1.024669484673825098e-01,-6.317380553057894144e-02,-9.656583636841847840e-02
-5.019706538333815193e-02,4.329827872636281966e-02,-4.335255986074860318e-02,-7.020814015303811217e-02,-2.831931647782505793e-02,1.691613570915001877e-02,1.660625252748787473e-01,-6.357360111390426838e-02,2.505066703837463549e-01,-4.083587533126322583e-02,-4.573943900479139624e-02,-8.071512251548516870e-02,-2.489345726737034192e-02,-7.635565395982171766e-02,5.405450676227967211e-02,-3.585781237805345245e-02,-6.860059253443295813e-02,-2.877051340182426586e-02,-7.333476401847473236e-02,-3.816365865915911232e-02,-7.333476401847476012e-02,-1.119823653983101214e-01,-3.530054703369506913e-02,-5.817685855665295780e-02,-1.131087404860853934e-01,-1.240398072732828982e-01,1.000000000000000000e+00,-4.335255986074881135e-02,1.327246177437286789e-01,-3.219558774679241731e-02,-6.182046533244368869e-02,1.056852789406497739e-01,-5.019706538333833234e-02,-8.071512251548522421e-02,-4.335255986074872114e-02,2.875621177387597260e-01,-4.573943900479138930e-02,-4.801591911198826307e-02,-9.282697262378890313e-02,2.264804251136792040e-02,-2.489345726737033498e-02,8.156773253398348633e-02,-6.696068863733227461e-02,-9.024109118985694511e-02,3.238276429181982663e-01,-5.019706538333826296e-02,-9.024109118985698674e-02,-5.627741646429230971e-02,-6.002293574512966579e-02,6.819721459644231820e-02,8.857873902532035701e-03,-2.877051340182424852e-02,-7.020814015303825095e-02,6.400181520998779287e-03,-2.877051340182424505e-02,-6.860059253443291649e-02,8.947809528894817843e-02,-3.219558774679243118e-02,-2.877051340182422770e-02,3.062499074670911245e-02,-6.002293574512958946e-02,-5.627741646429236522e-02,4.944717480041545959e-02,-6.002293574512962415e-02,-4.335255986074874890e-02,-1.434632494698117981e-02,4.889399844372542547e-02,-1.434632494698116420e-02,-1.434632494698115900e-02,-4.083587533126328134e-02,9.834577827319683496e-02,-7.178553802679717155e-02,1.542032930880107844e-01,-8.892763316420869424e-02,-5.019706538333829765e-02,-1.186450088488103516e-01,3.319653200973936014e-01,6.098390126153733215e-01
-1.905104332720496119e-02,-2.278020718490168101e-02,-1.645338208409503553e-02,-2.664574731139519870e-02,-2.346241467628279800e-02,-2.135868882407357047e-02,-4.250011188491167186e-02,-2.412777360665076948e-02,6.067441288794746951e-02,-1.549823728337841947e-02,-1.735926249050324943e-02,9.553085708596693870e-02,3.796571884838306765e-01,1.036323008437755322e-01,5.468067917722022608e-01,-2.541325813984196894e-02,-2.603564273458921358e-02,-1.091913029533427698e-02,-2.783237936395463463e-02,1.133435495381689695e-01,-2.783237936395471443e-02,-4.250011188491187308e-02,-1.339744158104085384e-02,-2.207957466317057860e-02,-4.292759943694306191e-02,-4.707621301395528701e-02,-4.335255986074881135e-02,1.000000000000000000e+00,-1.735926249050355474e-02,-1.221903177855024510e-02,-2.346241467628237820e-02,-2.346241467628279107e-02,-1.905104332720497506e-02,-3.063341022946680300e-02,-1.645338208409515349e-02,-4.032156084750872921e-02,-1.735926249050324943e-02,-1.822324369786138334e-02,-3.523016064552791926e-02,-2.603564273458926562e-02,-9.447690404666831201e-03,-4.947333178556480304e-02,-2.541325813984198975e-02,-3.424875388677300903e-02,-3.169837049689595843e-02,-1.905104332720499241e-02,-3.424875388677308535e-02,-2.135868882407341088e-02,6.000276794454468404e-02,-1.448406413976593282e-02,-2.278020718490177468e-02,-1.091913029533426310e-02,-2.664574731139518135e-02,3.732670904959897035e-02,-1.091913029533426657e-02,-2.603564273458921358e-02,-3.571352650623062230e-02,-1.221903177855008724e-02,-1.091913029533424576e-02,-2.953858218995816451e-02,-2.278020718490159774e-02,-2.135868882407346639e-02,-3.474197552402563671e-02,-2.278020718490170876e-02,-1.645338208409513961e-02,-5.444789572137392376e-03,-2.664574731139524380e-02,-5.444789572137393244e-03,-5.444789572137392376e-03,1.041825950715998816e-01,-2.783237936395461382e-02,-2.724440930503423466e-02,-3.619227685269785222e-02,-3.375026367496520435e-02,-1.905104332720497506e-02,-4.502875191754830697e-02,-2.207957466317058207e-02,-3.375026367496523211e-02
-2.009994420263223891e-02,-2.403442611917576410e-02,-1.735926249050325290e-02,1.078064490149584637e-01,5.170876117589898180e-02,-2.253464265614334508e-02,4.891642632158083558e-04,-2.545618604178443226e-02,-4.207244380217272511e-02,-1.635152990231342890e-02,-1.831501831501825689e-02,-3.232000608960722277e-02,-9.967855655777929647e-03,-3.057438462642394356e-02,-3.174661096333858401e-02,-2.681244600858594118e-02,-2.746909747969647139e-02,-1.152030919818874261e-02,-2.936475775282715653e-02,-1.528151902425809068e-02,-2.936475775282709408e-02,-4.484005746144558574e-02,-1.413506985480440965e-02,-2.329521859382027715e-02,-4.529108136578421928e-02,7.585674494892227782e-02,1.327246177437286789e-01,-1.735926249050355821e-02,9.999999999999997780e-01,-1.289177987477106366e-02,-2.475419417995184876e-02,-2.475419417995162324e-02,-2.009994420263240891e-02,-3.232000608960719501e-02,-1.735926249050325984e-02,3.832143821405333273e-01,-1.831501831501829158e-02,-1.922656807960369113e-02,-3.716984162298746230e-02,-2.746909747969650609e-02,-9.967855655777770052e-03,-5.219720470574666649e-02,4.417669675700340581e-02,1.816486112452176879e-02,2.466465522004810881e-02,-2.009994420263230830e-02,-3.613440116168307320e-02,-2.253464265614335202e-02,-2.403442611917590982e-02,-1.528151902425797098e-02,-2.403442611917600349e-02,-1.152030919818867322e-02,-2.811279282702985535e-02,-3.057438462642363824e-02,-1.152030919818872873e-02,-2.746909747969648527e-02,-3.767982035027924587e-02,-1.289177987477090753e-02,-1.152030919818885189e-02,-3.116489966694861724e-02,-2.403442611917591329e-02,-2.253464265614335202e-02,-3.665477829893676320e-02,-2.403442611917594451e-02,-1.735926249050324943e-02,-5.744565518821511015e-03,-2.811279282702976862e-02,-5.744565518821474585e-03,-5.744565518821471116e-03,-1.635152990231343237e-02,-2.936475775282711143e-02,-2.874441559234049495e-02,-3.818492944513072335e-02,-3.560846537586721122e-02,-2.009994420263236034e-02,-4.750791783484383662e-02,5.765566601970543298e-02,7.438212767403391823e-02
-1.414817346609095229e-02,-1.691762058958922593e-02,-1.221903177855003693e-02,-1.978834694879436779e-02,-1.742425898005175652e-02,-1.586193623630736266e-02,-3.156252100993069132e-02,-1.791838486084373211e-02,-2.961442216230383839e-02,-1.150969769675317528e-02,-1.289177987477083120e-02,-2.274976726159247745e-02,-7.016285691202731045e-03,-2.152103970800981272e-02,-2.234615948889044287e-02,-1.887304429083903543e-02,-1.933525547045112161e-02,-8.109044048870171079e-03,-2.066959401918788686e-02,-1.075652647594208498e-02,-2.066959401918784175e-02,-3.156252100993083010e-02,-9.949551015912581203e-03,-1.639729893144255615e-02,-3.187999275868828170e-02,-3.496094236985821530e-02,-3.219558774679241731e-02,-1.221903177855024510e-02,-1.289177987477106366e-02,1.000000000000000000e+00,-1.742425898005193347e-02,-1.742425898005177387e-02,-1.414817346609106158e-02,-2.274976726159247051e-02,-1.221903177855004040e-02,-2.994462967177555224e-02,-1.289177987477085549e-02,-1.353341171525326500e-02,-2.616352372362732923e-02,-1.933525547045114243e-02,-7.016285691202619156e-03,-3.674115207370828168e-02,-1.887304429083902155e-02,-2.543468631429623636e-02,-2.354065531634587718e-02,-1.414817346609099739e-02,-2.543468631429634044e-02,-1.586193623630736960e-02,-1.691762058958932308e-02,-1.075652647594199651e-02,-1.691762058958939594e-02,-8.109044048870122506e-03,-1.978834694879441636e-02,-2.152103970800959068e-02,-8.109044048870158936e-03,7.839567218019291572e-02,-2.652249325234847313e-02,-9.074410163339305391e-03,8.936166541854977385e-01,-2.193669803737894122e-02,-1.691762058958932655e-02,-1.586193623630736960e-02,-2.580097519208779736e-02,-1.691762058958935083e-02,-1.221903177855003519e-02,-4.043549008308585171e-03,-1.978834694879436085e-02,-4.043549008308559151e-03,-4.043549008308556549e-03,-1.150969769675317528e-02,-2.066959401918785910e-02,7.351301766999554510e-02,-2.687803508973940145e-02,1.297783321645128163e-01,-1.414817346609103035e-02,-3.344040439933873565e-02,-1.639729893144253881e-02,-2.506448475280281113e-02
-2.716666253017922111e-02,-3.248442567321500885e-02,-2.346241467628243718e-02,-3.799666047892533149e-02,2.395704254440314540e-02,9.498180949073035950e-02,-2.656819997331815245e-02,2.152892970057048230e-02,-5.686423161532327963e-02,-2.210038447022704203e-02,-2.475419417995152263e-02,4.627166626887926903e-02,-1.347234440156246452e-02,5.322764169375387988e-02,-4.290805276986547206e-02,-3.623913902350598543e-02,-3.712665536363927987e-02,-1.557060801141555741e-02,-3.968878998415530102e-02,-2.065418023529437541e-02,-3.968878998415541898e-02,1.436152007774310346e-01,-1.910466361074229444e-02,9.008302264657530589e-02,7.384603280504126177e-02,-6.713037024710735712e-02,-6.182046533244369563e-02,-2.346241467628237820e-02,-2.475419417995185223e-02,-1.742425898005193347e-02,1.000000000000000000e+00,-3.345724907063199471e-02,-2.716666253017923499e-02,1.294312343185445927e-03,-2.346241467628260025e-02,-5.749828066739633148e-02,5.170876117589876669e-02,4.698519596488410360e-02,-1.044835428523665892e-02,-3.712665536363935620e-02,-1.347234440156258942e-02,-7.054864585514607211e-02,-3.623913902350601318e-02,-4.883849786811823163e-02,8.569482876897148438e-02,-2.716666253017925581e-02,-4.883849786811837040e-02,-3.045734983669488860e-02,2.653956345850892740e-02,-2.065418023529430949e-02,-3.248442567321514068e-02,-1.557060801141553659e-02,-3.799666047892528986e-02,-4.132369626703596976e-02,-1.557060801141554179e-02,1.500066883379373023e-02,-5.092725399306115980e-02,-1.742425898005178081e-02,-1.557060801141554353e-02,-4.212182399630755303e-02,-3.248442567321489088e-02,-3.045734983669496146e-02,-4.954182868006855311e-02,-3.248442567321503660e-02,-2.346241467628258637e-02,-7.764234132146966179e-03,-3.799666047892538007e-02,-7.764234132146966179e-03,-7.764234132146965311e-03,6.323165556759398342e-02,-3.968878998415527326e-02,-3.885034854584668018e-02,-5.160994883949552442e-02,-6.832938545557348635e-03,-2.716666253017922458e-02,3.584805251859640163e-01,-3.148532830365743246e-02,1.170512081282440164e-01
-2.716666253017930785e-02,-3.248442567321502966e-02,-2.346241467628254820e-02,-3.799666047892524823e-02,-3.345724907063191145e-02,3.226222982701748565e-02,-6.060488012346806203e-02,-3.440604653081826697e-02,-5.686423161532315473e-02,-2.210038447022710101e-02,-2.475419417995173427e-02,-4.368304158250846392e-02,-1.347234440156262932e-02,-4.132369626703612936e-02,-4.290805276986570799e-02,7.036912180754899271e-02,-3.712665536363939089e-02,-1.557060801141559557e-02,-3.968878998415558551e-02,-2.065418023529454541e-02,-3.968878998415564102e-02,-6.060488012346833958e-02,-1.910466361074236730e-02,-3.148532830365751572e-02,-2.744934772029499620e-02,2.470488036366603191e-01,1.056852789406497878e-01,-2.346241467628279107e-02,-2.475419417995162324e-02,-1.742425898005177387e-02,-3.345724907063200165e-02,9.999999999999998890e-01,-2.716666253017931132e-02,-4.368304158250843616e-02,-2.346241467628262800e-02,-5.749828066739660209e-02,-2.475419417995173774e-02,-2.598622570124875519e-02,-5.023797745367222095e-02,-3.712665536363952273e-02,-1.347234440156262411e-02,-7.054864585514632191e-02,7.036912180754863189e-02,1.957939779397547819e-01,-1.569502358406195527e-03,-2.716666253017933907e-02,-4.883849786811858551e-02,-3.045734983669497881e-02,-3.248442567321515456e-02,-2.065418023529446909e-02,-3.248442567321502966e-02,-1.557060801141558690e-02,-3.799666047892533843e-02,4.314329935369161650e-01,-1.557060801141560077e-02,-3.712665536363939089e-02,-5.092725399306160389e-02,-1.742425898005193000e-02,-1.557060801141558690e-02,5.081362894792708362e-02,-3.248442567321501578e-02,9.498180949073013746e-02,-4.954182868006871271e-02,-3.248442567321499497e-02,-2.346241467628264188e-02,-7.764234132146987863e-03,-3.799666047892529680e-02,-7.764234132146987863e-03,-7.764234132146986996e-03,-2.210038447022708019e-02,-3.968878998415551612e-02,-3.885034854584678427e-02,-5.160994883949568401e-02,-4.812765410349108958e-02,-2.716666253017930091e-02,-6.421070418502258792e-02,9.008302264657552794e-02,-6.832938545557232408e-03
-2.205882352941174185e-02,-2.637674806699994226e-02,-1.905104332720489874e-02,-3.085257996930897487e-02,1.126913408659290655e-01,3.572226706649544448e-01,7.515714108729457110e-02,-2.793706838022260927e-02,-4.617269599990632412e-02,-1.794510019106398957e-02,-2.009994420263232912e-02,-3.546981541902908402e-02,-1.093929250055608246e-02,-3.355407100614311855e-02,-3.484053895062337591e-02,2.302662558502576451e-01,-3.014615203446581806e-02,-1.264304343560435084e-02,-3.222655758261792208e-02,-1.677080931266013153e-02,-3.222655758261792208e-02,-4.921003285477636158e-02,-1.551263069985059188e-02,-2.556549962824565883e-02,-4.970501217477074629e-02,-5.450860918598243038e-02,-5.019706538333833234e-02,-1.905104332720497506e-02,-2.009994420263240891e-02,-1.414817346609106331e-02,-2.716666253017923499e-02,-2.716666253017931132e-02,1.000000000000000000e+00,-3.546981541902905627e-02,-1.905104332720491261e-02,-4.668753201015005128e-02,-2.009994420263234299e-02,-2.110033083020479427e-02,-4.079230114829311693e-02,-3.014615203446585276e-02,-1.093929250055608420e-02,-5.728418525569143466e-02,-2.942550531149343632e-02,-3.965594981413683023e-02,3.884391487859251701e-01,-2.205882352941177654e-02,-3.965594981413689962e-02,-2.473080027680457996e-02,-2.637674806699992838e-02,-1.677080931266007602e-02,-2.637674806699997002e-02,-1.264304343560433003e-02,-3.085257996930911017e-02,4.270894716954751202e-01,-1.264304343560434044e-02,-3.014615203446582847e-02,-4.135198084867813817e-02,-1.414817346609109280e-02,-1.264304343560441329e-02,2.239425561181043745e-02,-2.637674806699990063e-02,-2.473080027680459037e-02,-4.022704132183933801e-02,-2.637674806699990410e-02,-1.905104332720490568e-02,-6.304413373258628897e-03,-3.085257996930914140e-02,-6.304413373258647979e-03,-6.304413373258649714e-03,-1.794510019106401386e-02,-3.222655758261792208e-02,-3.154575876506521270e-02,-4.190631633708052223e-02,-3.907875792891798983e-02,-2.205882352941173144e-02,-5.213789477243260112e-02,-2.556549962824563801e-02,-3.907875792891798983e-02
-3.546981541902898688e-02,5.006383892844539635e-02,9.553085708596646686e-02,-4.960986769095417082e-02,-4.368304158250847780e-02,-3.976626041790185667e-02,8.085443807226974644e-02,-1.103343124179030242e-03,-7.424407753804111720e-02,3.799253834317362077e-02,-3.232000608960677868e-02,-5.703422053231955308e-02,-1.758999909003028730e-02,-1.691883671708839521e-02,-2.021956658559288106e-02,-4.731518163780153163e-02,1.557042233339955006e-01,-2.032957090380290571e-02,1.018419530275517793e-01,-2.696687382056641921e-02,-5.181917555675976533e-02,-7.912800878958804740e-02,-2.494376669062263116e-02,3.398296692502116856e-01,-7.992391819486686921e-02,-8.764793389805676516e-02,-8.071512251548522421e-02,-3.063341022946680647e-02,-3.232000608960719501e-02,-2.274976726159247051e-02,1.294312343185445927e-03,-4.368304158250843616e-02,-3.546981541902905627e-02,1.000000000000000000e+00,-3.063341022946664688e-02,-7.507191580557477650e-02,-3.232000608960680643e-02,-3.392859273886082022e-02,-6.559259111521550945e-02,-7.638320389969611816e-03,-1.758999909003033588e-02,2.643925789174165000e-02,-4.731518163780153163e-02,-6.376537798120816836e-02,-5.901699614547295525e-02,4.575606189054748363e-01,-6.376537798120834877e-02,9.367163565105843595e-03,-4.241288679984574206e-02,-2.696687382056625962e-02,-4.241288679984574900e-02,1.680577861381037930e-01,5.100469585501865577e-01,-5.395377063323483074e-02,-2.032957090380291959e-02,-7.638320389969623959e-03,-6.649253646542707674e-02,-2.274976726159231091e-02,-2.032957090380294735e-02,-5.499583618716982064e-02,5.006383892844538247e-02,-3.976626041790185667e-02,2.995875386507777446e-02,3.825476064299850563e-03,-3.063341022946661912e-02,-1.013727583325492974e-02,-4.960986769095415000e-02,-1.013727583325490025e-02,-1.013727583325489678e-02,-2.885509241253701382e-02,-5.181917555675972370e-02,-5.072447490947031012e-02,-6.738388851000173818e-02,1.861845145224076464e-03,1.931134395036031293e-02,-3.289299566744730702e-02,-4.110842773188046889e-02,-6.283727365131150377e-02
-1.905104332720490221e-02,-2.278020718490155958e-02,-1.645338208409498695e-02,-2.664574731139496971e-02,-2.346241467628262800e-02,-2.135868882407340047e-02,-4.250011188491142899e-02,-2.412777360665072091e-02,-3.987692411860601499e-02,-1.549823728337837436e-02,-1.735926249050332576e-02,9.553085708596643910e-02,-9.447690404666806915e-03,2.362434844321279204e-01,-3.008993730814782039e-02,-2.541325813984183016e-02,-2.603564273458919970e-02,-1.091913029533423882e-02,-2.783237936395467627e-02,-1.448406413976602476e-02,-2.783237936395474219e-02,-4.250011188491160247e-02,-1.339744158104080873e-02,-2.207957466317049533e-02,-4.292759943694317293e-02,-4.707621301395483598e-02,-4.335255986074872114e-02,-1.645338208409515696e-02,-1.735926249050325637e-02,-1.221903177855003866e-02,-2.346241467628260371e-02,-2.346241467628262800e-02,-1.905104332720491261e-02,-3.063341022946665035e-02,1.000000000000000000e+00,-4.032156084750879166e-02,-1.735926249050333617e-02,-1.822324369786137988e-02,-3.523016064552767640e-02,-2.603564273458926562e-02,-9.447690404666799976e-03,-4.947333178556462263e-02,-2.541325813984186138e-02,-3.424875388677312699e-02,-3.169837049689585434e-02,-1.905104332720492649e-02,-3.424875388677308535e-02,6.660746662914744654e-02,-2.278020718490162203e-02,-1.448406413976597619e-02,-2.278020718490164978e-02,-1.091913029533423014e-02,-2.664574731139496278e-02,-2.897888274457702251e-02,-1.091913029533422841e-02,-2.603564273458920664e-02,1.297591463059719064e-01,-1.221903177855014622e-02,-1.091913029533421974e-02,-2.953858218995824431e-02,-2.278020718490155611e-02,-2.135868882407340047e-02,-3.474197552402556038e-02,-2.278020718490157692e-02,-1.645338208409507022e-02,-5.444789572137369825e-03,1.164946923517510280e-01,-5.444789572137371560e-03,-5.444789572137370692e-03,-1.549823728337837089e-02,-2.783237936395462075e-02,-2.724440930503413752e-02,2.364758251811775180e-01,-3.375026367496491986e-02,-1.905104332720491608e-02,-4.502875191754836248e-02,-2.207957466317050921e-02,-3.375026367496495455e-02
-3.423752347410946324e-03,-5.582642555981134902e-02,-4.032156084750871533e-02,1.556967930581952542e-01,4.906519950284495696e-02,-5.234277467338406542e-02,1.136215701241287575e-03,-5.912884576696996602e-02,-9.772457808623849496e-02,-3.798083059500284575e-02,-4.254156107243910884e-02,-7.507191580557487365e-02,-2.315302845172745663e-02,-7.101723997571363078e-02,-7.374005124703424119e-02,-6.227912469191520389e-02,-6.380437452683616895e-02,-2.675901977811584107e-02,-6.820755588843241402e-02,-3.549544224681614596e-02,-6.820755588843224748e-02,-1.041531059471318826e-01,2.801707126359713473e-02,-1.650337220389891391e-02,-1.052007303961777496e-01,2.345107661692318046e-01,2.875621177387596705e-01,-4.032156084750872227e-02,3.832143821405333273e-01,-2.994462967177555571e-02,-5.749828066739633842e-02,-5.749828066739659516e-02,-4.668753201015005128e-02,-7.507191580557477650e-02,-4.032156084750879166e-02,1.000000000000000000e+00,-4.254156107243919210e-02,-4.465888082138406295e-02,-8.633696457516407130e-02,-6.380437452683618282e-02,-2.315302845172746010e-02,-1.212420612202873560e-01,3.665571339009868201e-02,1.430925052879574444e-01,5.729030232603829487e-02,-4.668753201015001658e-02,-8.393187532743240364e-02,-5.234277467338405154e-02,-5.582642555981145310e-02,-3.549544224681591004e-02,-5.582642555981143923e-02,-2.675901977811578208e-02,-6.529953027604840088e-02,-7.101723997571361691e-02,-2.675901977811583760e-02,-6.380437452683614119e-02,3.747671806402204098e-01,-2.994462967177555571e-02,-2.675901977811566065e-02,-7.238887014438705192e-02,-5.582642555981129351e-02,1.028709998247573643e-01,-8.514059133221088538e-02,-5.582642555981129351e-02,-4.032156084750876390e-02,-1.334330005300509228e-02,2.504095030585855031e-01,-1.334330005300503504e-02,-1.334330005300503157e-02,-3.798083059500289432e-02,-6.820755588843255279e-02,-6.676664420315654713e-02,6.089221094704435622e-01,-8.271024786478793633e-02,-4.668753201015001658e-02,-1.103499299445500487e-01,9.631476237029541754e-02,1.727725177620014207e-01
