-1.973778185928509385e-02,-2.499457413533268807e-02,-1.973778185928509732e-02,-2.822075197095680679e-02,-2.430572486685739914e-02,-2.056230111630569929e-02,-4.443974207502499746e-02,-2.632534069677227098e-02,-3.988777838406361298e-02,-1.704732580349454379e-02,1.000000000000000000e+00,-3.172786410520924555e-02,-5.642068833953072481e-03,-3.116552593973776972e-02,-3.228245543112663596e-02,-7.986160793689587103e-03,-2.760111378261559389e-02,-2.696959934888459171e-02,-1.131421538718865687e-02,-2.822075197095679985e-02,-1.388174990672160283e-02,-2.760111378261556614e-02,-4.531528803805893318e-02,-7.986160793689555878e-03,-1.388174990672162191e-02,-2.212750432521027114e-02,-4.618096151893341661e-02,-4.703738621271751075e-02,-4.574931864069829712e-02,-1.798561151079140774e-02,-1.798561151079140080e-02,-1.266094656146862264e-02,-2.359939626297988258e-02,-2.287395438932320751e-02,-1.888045495990926109e-02,-3.059500172696777778e-02,-1.798561151079136611e-02,-4.265625426979147150e-02,-1.798561151079136958e-02,1.584878901426028663e-01,2.652458994482245203e-01,-2.760111378261554532e-02,-9.789692129661605249e-03,-5.361668938701096704e-02,-2.566736465736007070e-02,-3.443097855331432589e-02,-3.228245543112667759e-02,-1.973778185928511120e-02,-3.698279479821391103e-02,-2.212750432521026767e-02,-2.566736465736007416e-02,-1.888045495990920211e-02,5.804265926290767819e-02,-7.986160793689581899e-03,-2.942743426730608583e-02,-2.942743426730608930e-02,-1.266094656146866775e-02,1.155807815353525891e-01,-3.698279479821389715e-02,-1.131421538718866901e-02,-1.131421538718869156e-02,-3.116552593973768645e-02,-2.359939626297985135e-02,-2.212750432521027114e-02,-3.747786831216148862e-02,-2.359939626297988605e-02,-1.888045495990926109e-02,-5.642068833953055133e-03,-1.131421538718866034e-02,-2.632534069677238547e-02,-5.642068833953093297e-03,-9.789692129661633005e-03,-1.704732580349451951e-02,2.729670202997724338e-01,-2.822075197095672006e-02,-3.893621137790855696e-02,1.723398237596769633e-01,-2.056230111630578603e-02,-5.642068833953062072e-03,-5.642068833953070746e-03,-4.746231161895120287e-02,-2.287395438932322486e-02,-3.546791265054818898e-02
7.466701208934398148e-02,-3.094186631947941097e-04,-3.481881392767324085e-02,-4.978336060156197257e-02,-4.287698169681638388e-02,-3.627332299027478946e-02,-5.198320677956459052e-02,-4.643972386756922699e-02,-7.036480306877168633e-02,-3.007266314664774551e-02,-3.172786410520925249e-02,1.000000000000000000e+00,-9.953000103915945335e-03,-5.497814579115535560e-02,4.702842777179676997e-02,-1.408814063577998321e-02,-4.869027593094661654e-02,-4.757624074110224782e-02,-1.995905938735545795e-02,-4.978336060156201420e-02,-2.448836806681279482e-02,7.113014222955690857e-02,4.661288493604466288e-01,-1.408814063578002311e-02,-2.448836806681279829e-02,-3.903444983210405811e-02,-8.146641388542606721e-02,-8.297720634774644055e-02,-8.070496595943239815e-02,1.478518467302753214e-01,-3.172786410520928024e-02,-2.233478643217493703e-02,4.571243669218465373e-03,-4.035123943257400841e-02,-3.330642991221641203e-02,-5.397170157430793841e-02,8.799194311844696359e-02,-7.524858623223093512e-02,-3.172786410520919698e-02,-3.627332299027475476e-02,-6.783621623512320342e-02,3.119000284272245224e-02,-1.726969479660888165e-02,8.843966383108199658e-02,-4.527900857298884640e-02,-6.073863031532040352e-02,-5.694848675490999518e-02,-3.481881392767320615e-02,-3.696945282629018371e-03,2.555455315675078665e-01,4.245661703860592606e-01,-3.330642991221625937e-02,-4.035123943257386964e-02,-1.408814063577998668e-02,-5.191203172813232264e-02,-5.191203172813242672e-02,-2.233478643217499601e-02,-4.643972386756922005e-02,-6.524021086992438934e-02,-1.995905938735546489e-02,-1.995905938735541285e-02,-5.497814579115554989e-02,-4.163096913038240310e-02,-3.903444983210407199e-02,2.515540134976925607e-02,-4.163096913038248637e-02,-3.330642991221632182e-02,-9.953000103915959212e-03,-1.995905938735544408e-02,-4.643972386756903270e-02,-9.953000103915931457e-03,-1.726969479660886778e-02,-3.007266314664771775e-02,-1.921075439139227278e-02,-4.978336060156209053e-02,-6.868617297937106014e-02,-6.524021086992437546e-02,-3.627332299027484497e-02,-9.953000103915926253e-03,-9.953000103915952274e-03,6.671564397201251717e-02,-4.035123943257404311e-02,-6.256785386456457931e-02
-6.191722967707796906e-03,-7.840773590727143083e-03,-6.191722967707801242e-03,-8.852822439232624005e-03,-7.624682245341065853e-03,-6.450373856516257789e-03,-1.394070385652279066e-02,-8.258233766438107665e-03,-1.251275727496513161e-02,-5.347729520368556255e-03,-5.642068833953072481e-03,-9.953000103915943600e-03,1.000000000000000000e+00,-9.776595168468226252e-03,-1.012697486333197054e-02,-2.505250871785959059e-03,-8.658442542353973065e-03,-8.460337078850152168e-03,-3.549258360127926625e-03,-8.852822439232641352e-03,-4.354691441125127689e-03,-8.658442542353957452e-03,-1.421536177336723585e-02,-2.505250871785968600e-03,-4.354691441125134628e-03,-6.941376580469498826e-03,-1.448692270216250105e-02,-1.475558229544508999e-02,-1.435151675117627042e-02,-5.642068833953066409e-03,-5.642068833953064674e-03,-3.971726619356081255e-03,-7.403107649443985486e-03,-7.175537239411103850e-03,-5.922780353408807312e-03,-9.597622277946599861e-03,-5.642068833953053399e-03,-1.338122546705540310e-02,-5.642068833953073348e-03,-6.450373856516254320e-03,-1.206310642797571962e-02,-8.658442542353955718e-03,-3.071016897347039320e-03,-1.681950330066296628e-02,-8.051827322974790258e-03,-1.080096447660973923e-02,-1.012697486333197748e-02,-6.191722967707801242e-03,-1.160146675014572283e-02,-6.941376580469497092e-03,-8.051827322974778114e-03,-5.922780353408810781e-03,-7.175537239411122065e-03,-2.505250871785970335e-03,-9.231357501697989507e-03,-9.231357501697998180e-03,-3.971726619356088193e-03,-8.258233766438105930e-03,-1.160146675014567252e-02,-3.549258360127921421e-03,-3.549258360127950044e-03,-9.776595168468219313e-03,-7.403107649443956863e-03,-6.941376580469504030e-03,-1.175677082984758447e-02,-7.403107649443960332e-03,-5.922780353408808179e-03,-1.769911504424781989e-03,-3.549258360127925758e-03,-8.258233766438072970e-03,-1.769911504424788494e-03,-3.071016897347041055e-03,-5.347729520368578807e-03,-9.776595168468238395e-03,-8.852822439232651761e-03,-1.221425163084933346e-02,-1.160146675014573497e-02,-6.450373856516260392e-03,-1.769911504424791530e-03,-1.769911504424783724e-03,-1.488888098199950792e-02,-7.175537239411106452e-03,-1.112624969414910577e-02
-3.420169240058104632e-02,1.179056599827969787e-03,-3.420169240058103938e-02,-4.890101051399042831e-02,-4.211703885451271306e-02,-3.563042204244326605e-02,-2.332920070378488239e-02,-4.561663571268759904e-02,-6.911767171003138643e-02,-2.953966142397740358e-02,-3.116552593973776625e-02,-5.497814579115535560e-02,-9.776595168468226252e-03,9.999999999999998890e-01,4.971676930770194125e-02,-1.383844531643045432e-02,-4.782729945221119577e-02,-4.673300919391500108e-02,-1.960530910642872132e-02,-4.890101051399049076e-02,-2.405434124646270086e-02,3.334286993295076246e-02,4.235171942573779380e-01,-1.383844531643054453e-02,-2.405434124646270433e-02,-3.834261123761229656e-02,-8.002251985020318592e-02,-8.150653533633459014e-02,-7.927456767130391935e-02,2.966098330816437784e-02,-3.116552593973762747e-02,-2.193892925165933511e-02,5.300344324502537230e-02,-3.963606232888464836e-02,-3.271611356967486783e-02,-1.606123038734296946e-02,2.729670202997717121e-01,-7.391489570090989392e-02,-3.116552593973774543e-02,-3.563042204244325911e-02,-6.663390103156278943e-02,3.334286993295082491e-02,-1.696361026290121518e-02,9.307146529197367346e-02,-4.447649269827164131e-02,-5.966211127100322364e-02,-5.593914343882842866e-02,-3.420169240058102550e-02,6.099020089146910822e-02,-3.834261123761228962e-02,-4.447649269827151641e-02,-3.271611356967484008e-02,-3.963606232888448183e-02,1.212056934611496078e-01,-1.271417408458925570e-02,-5.099195350946962579e-02,-2.193892925165954327e-02,-4.561663571268758516e-02,-1.546852921160520727e-03,-1.960530910642873867e-02,-1.960530910642871785e-02,-5.400372439478599157e-02,-4.089311035962013563e-02,-3.834261123761226880e-02,2.780097712991598871e-02,6.055166442702369402e-03,-3.271611356967485396e-02,-9.776595168468236660e-03,7.605507843011150015e-02,-3.220879040468932301e-03,-9.776595168468214109e-03,-1.696361026290126028e-02,4.188746625675872637e-01,-5.400372439478576259e-02,-4.890101051399052545e-02,5.224072711344039666e-02,-6.408390673378994151e-02,-3.563042204244330075e-02,-9.776595168468207170e-03,-9.776595168468233191e-03,9.610754204858695804e-02,-3.963606232888450265e-02,-6.145891403668903713e-02
1.847559725565262739e-02,-4.486287414023908821e-02,-3.542743391290099908e-02,-5.065355532608224742e-02,6.254688956745597028e-04,1.492779370395023834e-02,-5.375873271119545327e-02,2.403220081390608498e-01,2.978261427065862499e-01,2.176977401857161931e-01,-3.228245543112663596e-02,4.702842777179676997e-02,-1.012697486333197054e-02,4.971676930770193431e-02,1.000000000000000000e+00,-1.433439612177805217e-02,2.911336814978157314e-02,-4.840785582704931755e-02,-2.030793636101469943e-02,-5.065355532608228212e-02,2.025463468216414931e-01,-4.954136393984243797e-02,-8.133661541391370986e-02,-1.433439612177813717e-02,5.090450515358702077e-02,-3.971675757324463069e-02,-8.289041665928545410e-02,-9.839639051058722205e-03,1.952996808299097345e-02,5.571326985694433631e-01,-3.228245543112684413e-02,-2.272519023560877482e-02,-4.235866306819929122e-02,-4.105656416874651354e-02,-3.388861398440404238e-02,5.251098936408984258e-02,-3.228245543112663596e-02,-7.656390367917771667e-02,-3.228245543112656657e-02,-3.690736725577899863e-02,-6.902196819694135510e-02,-4.954136393984273634e-02,-1.757156267222997892e-02,-9.623683823384110436e-02,-4.012589225952564384e-03,-2.956162729357805080e-02,1.031052155562263255e-02,-3.542743391290101990e-02,-6.638058561842635763e-02,8.626650569672666274e-03,-4.012589225952562649e-03,-3.388861398440395911e-02,-4.105656416874652048e-02,-1.433439612177806084e-02,9.554681884794537228e-02,-1.572787141529950750e-02,-2.272519023560878523e-02,-4.725147305905431222e-02,-3.608106024743493873e-02,-2.030793636101469943e-02,-2.030793636101463004e-02,2.610285948007621259e-01,-4.235866306819957572e-02,-3.971675757324468620e-02,-6.726919530731871599e-02,-4.235866306819938837e-02,-3.388861398440402850e-02,-1.012697486333194799e-02,-2.030793636101471331e-02,-4.725147305905436079e-02,-1.012697486333199483e-02,-1.757156267223005178e-02,-3.059832217219896067e-02,-5.593914343882835927e-02,-1.211872694629399089e-02,-6.988678187061249381e-02,-6.638058561842630212e-02,-3.690736725577908883e-02,-1.012697486333188727e-02,-1.012697486333196187e-02,-8.519031774803532964e-02,-4.105656416874639558e-02,-8.325394525018658173e-04
-8.764177939929522834e-03,-1.109835425360969699e-02,-8.764177939929528038e-03,-1.253087574051442270e-02,-1.079248414086090083e-02,-9.130289670971245344e-03,-1.973260267677297286e-02,-1.168925524867144190e-02,-1.771139178042717768e-02,-7.569533284283063053e-03,-7.986160793689587103e-03,-1.408814063577998495e-02,-2.505250871785959493e-03,-1.383844531643045432e-02,-1.433439612177805217e-02,1.000000000000000000e+00,-1.225573746106063330e-02,-1.197532576595171892e-02,-5.023857169510810398e-03,-1.253087574051445392e-02,-6.163920909019237303e-03,-1.225573746106061422e-02,-2.012137182364684071e-02,-3.546099290780146962e-03,-6.163920909019247711e-03,-9.825287697232976472e-03,-2.050575728693498564e-02,7.444861221599016754e-02,7.712469839511100489e-02,-7.986160793689590573e-03,-7.986160793689588838e-03,-5.621846940235096166e-03,-1.047885266937259585e-02,-1.015673432238051350e-02,-8.383498613732406554e-03,-1.358511514207742972e-02,-7.986160793689573226e-03,-1.894067962330136731e-02,-7.986160793689587103e-03,-9.130289670971240140e-03,-1.707492596075013691e-02,-1.225573746106061075e-02,-4.346922284031670171e-03,-2.380744754845086700e-02,-1.139709379249921259e-02,-1.528840600420299650e-02,-1.433439612177806605e-02,-8.764177939929528038e-03,-1.642149034973607730e-02,-9.825287697232976472e-03,-1.139709379249920045e-02,-8.383498613732410024e-03,-1.015673432238053953e-02,-3.546099290780149564e-03,-1.306667953232667524e-02,-1.306667953232668912e-02,-5.621846940235104839e-03,-1.168925524867143843e-02,-1.642149034973604260e-02,-5.023857169510804327e-03,-5.023857169510844226e-03,-1.383844531643044738e-02,-1.047885266937255422e-02,-9.825287697232983411e-03,-1.664131810953781501e-02,-1.047885266937255942e-02,-8.383498613732408289e-03,-2.505250871785962962e-03,-5.023857169510810398e-03,-1.168925524867141415e-02,-2.505250871785973370e-03,-4.346922284031673640e-03,-7.569533284283079533e-03,-1.383844531643047514e-02,-1.253087574051446433e-02,-1.728886696871508033e-02,-1.642149034973610158e-02,-9.130289670971248814e-03,-2.505250871785976840e-03,-2.505250871785966432e-03,-2.107471586394048593e-02,1.694905040047248457e-01,-1.574883641147608801e-02
-3.029003281805027134e-02,-3.835722150694834826e-02,-3.029003281805025399e-02,-4.330818475168291687e-02,-3.730009831562056122e-02,2.817819607244365782e-02,-3.822911666814400589e-02,1.963095187050746260e-01,-6.121265930011428325e-02,-2.616119996305116269e-02,-2.760111378261559389e-02,-4.869027593094661654e-02,-8.658442542353974800e-03,-4.782729945221118883e-02,2.911336814978157314e-02,-1.225573746106063330e-02,1.000000000000000000e+00,-4.138813850468644334e-02,-1.736304301221242019e-02,-4.330818475168299320e-02,-2.130323778245426375e-02,-4.235727440147338263e-02,-6.954183462041346742e-02,-1.225573746106070443e-02,-2.130323778245427763e-02,-3.395735331206269775e-02,-7.087031612519151258e-02,-4.353349203724935640e-02,-4.092443244836594524e-02,1.082443679648665141e-01,-2.760111378261565634e-02,-1.942976620111233274e-02,-3.621615095292794739e-02,7.287661458634320244e-02,1.654859700852207294e-01,-4.695176048580163020e-02,-2.760111378261552451e-02,-6.546122309682229912e-02,-2.760111378261548981e-02,-3.155535814854164289e-02,-2.524012273092463704e-02,-4.235727440147327855e-02,-1.502347619403674069e-02,-8.228134714964317753e-02,-3.938970059386689287e-02,-1.568746556165216688e-02,2.911336814978153845e-02,-3.029003281805022971e-02,-5.675460779368917547e-02,-3.395735331206264224e-02,5.754321478060581835e-02,-2.897436016024959593e-02,7.287661458634314693e-02,-1.225573746106064024e-02,-4.515998586175489632e-02,5.532475859920007455e-01,-1.942976620111240213e-02,-4.039944505093777394e-02,8.291107921164986294e-02,-1.736304301221242019e-02,-1.736304301221249652e-02,2.362682933958565323e-01,-3.621615095292782249e-02,-3.395735331206269775e-02,-5.751435846332970253e-02,-3.621615095292789882e-02,-2.897436016024973124e-02,-8.658442542353966126e-03,-1.736304301221243754e-02,5.428414045146711525e-02,-8.658442542353981738e-03,-1.502347619403673895e-02,-2.616119996305119738e-02,3.334286993295083185e-02,2.675378804406504107e-01,-5.975236370811243258e-02,-5.675460779368895342e-02,-3.155535814854172616e-02,-8.658442542353986943e-03,-8.658442542353969595e-03,-7.283670408396270002e-02,-3.510287194734854066e-02,-1.822855861776578879e-02
-2.959699582420141986e-02,-3.747960695812125459e-02,-2.959699582420137129e-02,-4.231729199334073599e-02,-3.644667078181097059e-02,-3.083337046756254654e-02,-3.602336988052465966e-02,-3.947510435710475940e-02,-5.981211154760216614e-02,-2.556263080709222923e-02,-2.696959934888459171e-02,-4.757624074110224088e-02,-8.460337078850152168e-03,-4.673300919391499414e-02,-4.840785582704931755e-02,-1.197532576595171892e-02,-4.138813850468643640e-02,1.000000000000000000e+00,-1.696577599023412278e-02,-4.231729199334073599e-02,-2.081581896846076279e-02,-4.138813850468624905e-02,-6.795071504977576171e-02,-1.197532576595180913e-02,-2.081581896846077320e-02,-3.318040789903470983e-02,-6.924880085198101276e-02,-7.053301800801094201e-02,-6.860154815885953494e-02,-2.696959934888459171e-02,-2.696959934888459171e-02,-1.898521248140880996e-02,-3.538752417210004608e-02,-3.429971702850174997e-02,-2.831142580211384527e-02,1.648908940462625039e-01,-2.696959934888457783e-02,-6.396346805835133320e-02,-2.696959934888461946e-02,-3.083337046756257083e-02,-2.316262276400087375e-02,-4.138813850468645028e-02,-1.467973854141628454e-02,-8.039874709367894612e-02,-3.848846288798012105e-02,-5.162958714057459125e-02,-4.840785582704932449e-02,9.731133475532924293e-02,-5.545606041314708051e-02,3.651855802705883391e-01,-3.848846288798006554e-02,-2.831142580211378282e-02,-3.429971702850174997e-02,-1.197532576595172413e-02,3.051841249518786880e-01,-4.412672383025147138e-02,-1.898521248140891751e-02,-3.947510435710476634e-02,1.585539181812249676e-01,-1.696577599023414706e-02,-1.696577599023421992e-02,-4.673300919391487618e-02,6.072650538410099275e-01,-3.318040789903470983e-02,-5.619842796130630758e-02,-3.538752417210001833e-02,-2.831142580211382792e-02,-8.460337078850138290e-03,-1.696577599023412972e-02,1.056087207475792378e-01,-8.460337078850167780e-03,-1.467973854141618913e-02,-2.556263080709221883e-02,-4.673300919391491781e-02,4.113112547534562569e-01,-5.838522756902757987e-02,-5.545606041314724011e-02,-3.083337046756255695e-02,-8.460337078850172984e-03,-8.460337078850148698e-03,-7.117019778654749829e-02,-3.429971702850170140e-02,-5.318447990231452843e-02
-1.241645384630411277e-02,-1.572334613746851489e-02,-1.241645384630410930e-02,-1.775283904004355470e-02,-1.529001146946663142e-02,-1.293513448494784147e-02,-2.795572523548956953e-02,-1.656049195801290522e-02,-2.509221972702803741e-02,-1.072396764494713828e-02,-1.131421538718865513e-02,-1.995905938735545448e-02,-3.549258360127926192e-03,-1.960530910642872479e-02,-2.030793636101469943e-02,-5.023857169510810398e-03,-1.736304301221242019e-02,-1.696577599023412278e-02,1.000000000000000000e+00,-1.775283904004358246e-02,-8.732597626802831789e-03,-1.736304301221241672e-02,-2.850650526324711304e-02,-5.023857169510816470e-03,-8.732597626802843932e-03,-1.391975745535058151e-02,-2.905107480494518654e-02,-2.958982620867507338e-02,-2.877954105744004107e-02,-1.131421538718868809e-02,-1.131421538718868289e-02,-7.964626407959080404e-03,-1.484568106937952589e-02,-1.438932707749478526e-02,-1.187713489176372636e-02,-1.924640922565385923e-02,-1.131421538718865687e-02,-2.683378589210220350e-02,-1.131421538718864125e-02,-1.293513448494783454e-02,-2.419052095631215107e-02,-1.736304301221240978e-02,-6.158405304306738270e-03,-3.372867092723842025e-02,-1.614657872381160264e-02,-2.165950860831926048e-02,-2.030793636101470984e-02,-1.241645384630411623e-02,-2.326478061177584059e-02,-1.391975745535057631e-02,9.809046574715588052e-02,-1.187713489176372289e-02,1.128662842641000863e-01,-5.023857169510815603e-03,-1.851192712535061277e-02,-1.851192712535062318e-02,-7.964626407959082138e-03,-1.656049195801290869e-02,5.903438080238133240e-02,-7.117437722419927594e-03,-7.117437722419975299e-03,7.605507843011156954e-02,-1.484568106937948079e-02,-1.391975745535059192e-02,-2.357621669310863352e-02,-1.484568106937947905e-02,-1.187713489176372289e-02,-3.549258360127918819e-03,-7.117437722419927594e-03,-1.656049195801292256e-02,-3.549258360127924457e-03,-6.158405304306740005e-03,-1.072396764494714175e-02,-1.960530910642874561e-02,1.915827213071367163e-01,-2.449361711312638204e-02,-2.326478061177586487e-02,-1.293513448494784841e-02,-3.549258360127937034e-03,-3.549258360127915349e-03,-2.985713419354581177e-02,-1.438932707749478353e-02,-2.231181313026364341e-02
-3.097003657471007407e-02,-3.921833165748607464e-02,-3.097003657471006713e-02,-4.428044280442806901e-02,-3.813747631156944040e-02,-3.226376814639961982e-02,-6.972923539464268017e-02,-4.130640261571262573e-02,-6.258686838497262706e-02,-2.674851244172905818e-02,-2.822075197095680332e-02,-4.978336060156201420e-02,-8.852822439232641352e-03,-4.890101051399049076e-02,-5.065355532608228212e-02,-1.253087574051445392e-02,-4.330818475168299320e-02,-4.231729199334073599e-02,-1.775283904004358246e-02,1.000000000000000000e+00,-2.178149020984861475e-02,-4.330818475168293769e-02,-7.110303163432742102e-02,-1.253087574051449035e-02,-2.178149020984861822e-02,-3.471968750817049781e-02,-7.246133722082016837e-02,-7.380513077771878871e-02,-7.178405768548747068e-02,-2.822075197095667148e-02,-2.822075197095666454e-02,-1.986595965415806353e-02,-3.702919459826450183e-02,-3.589092275393350462e-02,-2.962482739064650414e-02,1.137280638914970193e-01,-2.822075197095677210e-02,-6.693081138973622224e-02,-2.822075197095677904e-02,-3.226376814639966839e-02,-6.033778468892537356e-02,-4.330818475168297238e-02,-1.536074952455437556e-02,-8.412854307382344743e-02,-4.027398964493641986e-02,-5.402474668639491162e-02,-5.065355532608226824e-02,-3.097003657471007407e-02,-5.802873472314103859e-02,-3.471968750817050475e-02,1.496849948470130864e-01,-2.962482739064647291e-02,1.757159759827994494e-01,-1.253087574051445219e-02,3.307643578089355385e-01,-4.617381639211981526e-02,7.383515004795448977e-02,1.906323263574354610e-01,-5.802873472314107328e-02,-1.775283904004358940e-02,-1.775283904004363450e-02,3.487710002750693539e-01,-3.702919459826441856e-02,-3.471968750817052557e-02,-5.880554160769529276e-02,-3.702919459826443244e-02,3.388900709081546503e-02,-8.852822439232637883e-03,-1.775283904004358246e-02,-4.130640261571279226e-02,-8.852822439232646556e-03,-1.536074952455445189e-02,-2.674851244172906511e-02,-4.890101051399063647e-02,-4.428044280442808983e-02,3.714224703623754398e-02,3.183117885958969828e-01,2.603851544635717441e-01,-8.852822439232650026e-03,-8.852822439232639617e-03,-7.447187010366745907e-02,-3.589092275393346299e-02,-5.565177282063063502e-02
-1.523411930251164503e-02,-1.929144455074658163e-02,-1.523411930251163983e-02,-2.178149020984862863e-02,-1.875977326102332490e-02,-1.587050412114112893e-02,-3.429971702850176385e-02,-2.031856384435787657e-02,2.848857107885529039e-01,-1.315755726406765344e-02,-1.388174990672160283e-02,-2.448836806681279482e-02,-4.354691441125127689e-03,-2.405434124646270086e-02,2.025463468216414931e-01,-6.163920909019237303e-03,-2.130323778245426722e-02,-2.081581896846076279e-02,-8.732597626802831789e-03,-2.178149020984861475e-02,9.999999999999998890e-01,-2.130323778245424987e-02,-3.497548554954345995e-02,-6.163920909019264191e-03,-1.071428571428575255e-02,-1.707856754929728410e-02,-3.564363423913188139e-02,-3.630464448089747165e-02,-3.531048134738376532e-02,1.170694242133521051e-01,-1.388174990672154212e-02,-9.772038812426228974e-03,-1.821461097810027352e-02,-1.765469659009505365e-02,-1.457241271564911796e-02,-2.361399622774310383e-02,-1.388174990672159763e-02,-3.292317602743069505e-02,-1.388174990672160804e-02,-1.587050412114113240e-02,-2.968007506813718013e-02,-2.130323778245428804e-02,-7.555932014111638520e-03,-4.138271709306546448e-02,-1.981072129375825719e-02,-2.657470017263662693e-02,-2.491641568044017374e-02,-1.523411930251164503e-02,-2.854425649816673058e-02,-1.707856754929728410e-02,-1.981072129375820862e-02,-1.457241271564913877e-02,8.643445205567369671e-02,-6.163920909019241640e-03,-2.271283812897486806e-02,-2.271283812897487847e-02,-9.772038812426329588e-03,-2.031856384435785923e-02,-2.854425649816677568e-02,-8.732597626802833524e-03,-8.732597626802856075e-03,5.419138947478972790e-02,-1.821461097810023883e-02,-1.707856754929729451e-02,-2.892636675902372431e-02,-1.821461097810024923e-02,-1.457241271564913704e-02,-4.354691441125125954e-03,-8.732597626802831789e-03,-2.031856384435797719e-02,-4.354691441125129424e-03,-7.555932014111676684e-03,-1.315755726406767252e-02,-2.405434124646275984e-02,-2.178149020984860781e-02,-3.005195282568357690e-02,-2.854425649816682078e-02,-1.587050412114115669e-02,-4.354691441125131159e-03,-4.354691441125126822e-03,-3.663261265783772369e-02,-1.765469659009505018e-02,-2.737503213793666609e-02
-3.029003281805020195e-02,-3.835722150694823029e-02,-3.029003281805018113e-02,-4.330818475168290993e-02,-3.730009831562038775e-02,-3.155535814854154575e-02,-6.819820258804601409e-02,-4.039944505093768373e-02,-6.121265930011438039e-02,-2.616119996305108289e-02,-2.760111378261556961e-02,7.113014222955690857e-02,-8.658442542353957452e-03,3.334286993295076246e-02,-4.954136393984243797e-02,-1.225573746106061422e-02,-4.235727440147338957e-02,-4.138813850468624905e-02,-1.736304301221241672e-02,-4.330818475168293769e-02,-2.130323778245424987e-02,1.000000000000000000e+00,1.369984568084305077e-01,-1.225573746106063677e-02,-2.130323778245425334e-02,-3.395735331206260060e-02,1.035322879046276789e-01,7.107095676778843463e-02,-7.020790749991503987e-02,-2.760111378261563206e-02,-2.760111378261562165e-02,-1.942976620111231192e-02,-3.621615095292779474e-02,-3.510287194734852678e-02,-2.897436016024959940e-02,-4.695176048580164407e-02,-2.760111378261549328e-02,-6.546122309682192442e-02,4.032162709112546012e-02,2.817819607244358843e-02,4.230554850171493186e-02,-4.235727440147327855e-02,-1.502347619403674069e-02,-8.228134714964281671e-02,9.076757093369247631e-03,9.576574165042059383e-02,-4.954136393984247960e-02,-3.029003281805015685e-02,-5.675460779368902281e-02,2.175239154192979904e-02,9.076757093369225080e-03,-2.897436016024956471e-02,-3.510287194734861005e-02,-1.225573746106062116e-02,-4.515998586175466734e-02,-4.515998586175471591e-02,-1.942976620111236050e-02,6.942347700264708821e-03,-5.675460779368896730e-02,-1.736304301221239937e-02,-1.736304301221249305e-02,-4.782729945221112638e-02,-3.621615095292776698e-02,2.175239154192979210e-02,-5.751435846332933477e-02,3.307618287798091972e-01,-2.897436016024966879e-02,-8.658442542353953983e-03,-1.736304301221241325e-02,-4.039944505093764210e-02,-8.658442542353971330e-03,-1.502347619403673722e-02,-2.616119996305120432e-02,-4.782729945221113332e-02,-4.330818475168294462e-02,-5.975236370811241871e-02,1.307823570898038884e-02,-3.155535814854153881e-02,-8.658442542353981738e-03,-8.658442542353959187e-03,-7.283670408396263063e-02,-3.510287194734856148e-02,-5.442983643410037597e-02
1.524765499667549151e-01,1.714371499383396304e-03,-4.972993382233489162e-02,-7.110303163432739326e-02,-6.123900333633913728e-02,-5.180733483827443253e-02,-3.392111693009335766e-02,1.494274398106692769e-01,-1.004984548669684979e-01,5.019207262822648896e-02,-4.531528803805893318e-02,4.661288493604466843e-01,-1.421536177336723758e-02,4.235171942573779935e-01,-8.133661541391370986e-02,-2.012137182364684418e-02,-6.954183462041346742e-02,-6.795071504977577559e-02,-2.850650526324710957e-02,-7.110303163432742102e-02,-3.497548554954345995e-02,1.369984568084305077e-01,1.000000000000000000e+00,-2.012137182364698296e-02,-3.497548554954347383e-02,-5.575091130255234451e-02,-1.163543186646368993e-01,-1.185121063861408336e-01,-1.152667814771991261e-01,-4.531528803805876665e-02,-4.531528803805876665e-02,-3.189963487886851579e-02,4.293619036466008593e-02,-5.763161464372127535e-02,-4.756987296676247479e-02,-7.708502515750413620e-02,-4.531528803805884298e-02,-1.074737129566310512e-01,-4.531528803805893318e-02,-5.180733483827446723e-02,-9.688700342113291952e-02,1.074927008900243980e-01,-2.466542315747007053e-02,2.367339672627891689e-01,-6.466969565801476694e-02,-8.674988390800726645e-02,-8.133661541391376537e-02,-4.972993382233491244e-02,8.868095235229193907e-02,5.305948799829111190e-02,1.877651163587879257e-01,-4.756987296676246091e-02,-5.763161464372104636e-02,-2.012137182364685459e-02,-7.414330389844753233e-02,-7.414330389844750457e-02,-3.189963487886880722e-02,-6.632748603840947499e-02,-9.317926152958194708e-02,-2.850650526324710957e-02,-2.850650526324706446e-02,-7.852247803581495489e-02,-5.945938721847586483e-02,-5.575091130255233063e-02,8.537309517714837537e-02,8.804331170281429891e-03,-4.756987296676246785e-02,-1.421536177336725319e-02,-2.850650526324712344e-02,-6.632748603840946111e-02,-1.421536177336721156e-02,-2.466542315747013644e-02,2.830503767886859423e-01,-7.852247803581460794e-02,-7.110303163432753204e-02,-9.810095323375732368e-02,-9.317926152958205810e-02,-5.180733483827448110e-02,-1.421536177336720636e-02,-1.421536177336724105e-02,1.953118952405706876e-01,-5.763161464372104636e-02,-8.936247048947790206e-02
