-1.881272233148265777e-02,-2.351427331173779750e-02,-1.881272233148264042e-02,-2.750100515021483907e-02,-2.557452752551782685e-02,-2.490425352345388907e-02,-4.249714175470972743e-02,-2.557452752551784420e-02,-3.973988123591833121e-02,-1.600051202457728264e-02,1.000000000000000000e+00,-3.048351450937417106e-02,-7.957738850276832240e-03,-2.932040272941354928e-02,-3.216448518443605631e-02,-7.957738850276818363e-03,-2.872453388380483488e-02,-2.687187184196605447e-02,-1.127387834788332217e-02,-2.872453388380477937e-02,-1.383217159497355728e-02,-2.687187184196607181e-02,-4.339085631152283379e-02,-9.754820987386437353e-03,-1.383217159497355554e-02,-2.204783572641411463e-02,-4.600729181345572516e-02,-4.770431008234352066e-02,-4.471053620389810884e-02,-1.792114695340499622e-02,-1.698627892975706002e-02,-1.261576833168014632e-02,-2.490425352345390295e-02,-2.490425352345389601e-02,-2.048840192213632200e-02,-3.048351450937413637e-02,-1.698627892975703921e-02,-4.249714175470973437e-02,-1.792114695340504132e-02,1.513991157803193932e-01,2.213053628166398723e-01,-2.687187184196604753e-02,-9.754820987386492864e-03,-5.140930481353771231e-02,-2.490425352345389254e-02,-3.430467570976182545e-02,-3.482397439029148722e-02,-1.966690988228944614e-02,-3.533755537284353349e-02,-2.128100021008515197e-02,-2.490425352345388907e-02,-1.966690988228943573e-02,6.505905778511711368e-02,-7.957738850276821832e-03,-2.932040272941347295e-02,-3.105185266742242073e-02,-1.261576833168014458e-02,4.705713064695295905e-02,-3.684647402378188330e-02,-1.261576833168015152e-02,-1.127387834788330656e-02,-3.161203033792331363e-02,-2.421797398482413571e-02,-2.128100021008516238e-02,-3.584567509580929151e-02,-2.351427331173773158e-02,-1.881272233148261266e-02,-5.622006858508486228e-03,-9.754820987386482456e-03,-2.623003588425002613e-02,-5.622006858508459340e-03,-9.754820987386437353e-03,-1.792114695340503785e-02,2.575882551591894276e-01,-2.811830073421289766e-02,-3.879212721019600907e-02,1.224667312350446735e-01,-2.204783572641407646e-02,-5.622006858508460207e-03,-5.622006858508477554e-03,-4.600729181345578067e-02,-2.279152331199705075e-02,-3.533755537284356818e-02
8.602615278180124336e-02,-3.999731119550697933e-02,-3.200006649371360534e-02,-4.677866275515717154e-02,-4.350176263391363624e-02,-4.236163988840536965e-02,-4.408700002915304922e-02,-4.350176263391362930e-02,-6.759674754108012384e-02,-2.721655269759085810e-02,-3.048351450937416759e-02,9.999999999999998890e-01,-1.353595550189571478e-02,-4.987342184887051666e-02,5.269414863047581360e-02,-1.353595550189566447e-02,-4.885986079454608666e-02,-4.570851951152452713e-02,-1.917664282805977422e-02,-4.885986079454606584e-02,-2.352824875594328874e-02,8.073193056580890703e-02,4.807216757660513484e-01,-1.659275647247800481e-02,-2.352824875594329568e-02,-3.750293003086756227e-02,-7.825748827231304716e-02,-8.114408259335788298e-02,-7.605173277341317761e-02,1.550304452191016147e-01,-2.889332259602634886e-02,-2.145917099980047121e-02,2.866577135305629041e-03,-4.236163988840550149e-02,-3.485036414751705586e-02,-5.185185185185189893e-02,1.013559411701872998e-01,-7.228679284059333354e-02,-3.048351450937412249e-02,-3.619855807023931310e-02,-6.351389642989672957e-02,3.858511387336510667e-02,-1.659275647247806379e-02,8.265463206409676133e-02,-4.236163988840533495e-02,-5.835157104937484934e-02,-5.923488777590919102e-02,-3.345302252752375971e-02,5.801976719296415320e-03,2.785072733159226210e-01,3.646923133249944660e-01,-3.345302252752376665e-02,-3.619855807023928534e-02,-1.353595550189566621e-02,-4.987342184887045421e-02,-5.281858375423170715e-02,-2.145917099980059958e-02,-4.350176263391364317e-02,-6.267511942419620730e-02,-2.145917099980060652e-02,-1.917664282805982626e-02,-5.377143482960887455e-02,-4.119429204355500723e-02,-3.619855807023934779e-02,4.125977617938527894e-03,-3.999731119550671565e-02,-3.200006649371368167e-02,-9.562921842487430782e-03,-1.659275647247815053e-02,-4.461676931380861161e-02,-9.562921842487432517e-03,-1.659275647247809155e-02,-3.048351450937410861e-02,-5.563841250771998925e-02,-4.782867026529594862e-02,-6.598463679451140040e-02,-6.182820002232315010e-02,-3.750293003086745819e-02,-9.562921842487434251e-03,-9.562921842487430782e-03,8.049341650866446984e-02,-3.876792782171759044e-02,-6.010847881191087178e-02
-8.353635610820350776e-03,-1.044132090180146209e-02,-8.353635610820340368e-03,-1.221159659448839592e-02,-1.135615994871456806e-02,-1.105853025568081897e-02,-1.887050850296836252e-02,-1.135615994871455765e-02,-1.764616950235806808e-02,-7.104896605856354103e-03,-7.957738850276832240e-03,-1.353595550189571305e-02,1.000000000000000000e+00,-1.301948522113344567e-02,1.165626235041997971e-01,-3.533568904593631724e-03,-1.275489452977315516e-02,-1.193223509033514151e-02,-5.006073548501304045e-03,-1.275489452977315689e-02,-6.142062758103940950e-03,-1.193223509033511723e-02,-1.926735514834779228e-02,-4.331548541544214155e-03,-6.142062758103940950e-03,-9.790161275993018719e-03,-2.042916195106568925e-02,-2.118270904506973709e-02,-1.985334821992902968e-02,2.180420444975839922e-01,-7.542618344261898568e-03,-5.601928829673925858e-03,-1.105853025568083285e-02,-1.105853025568083979e-02,-9.097707439137597829e-03,-1.353595550189572172e-02,-7.542618344261913313e-03,-1.887050850296835905e-02,-7.957738850276795811e-03,-9.449654231665556570e-03,-1.658033889095102478e-02,-1.193223509033513458e-02,-4.331548541544212420e-03,-2.282788167766701751e-02,-1.105853025568080163e-02,-1.523271090580790091e-02,-1.546330124110800730e-02,-8.732930612203494355e-03,-1.569135267934712932e-02,-9.449654231665560039e-03,-1.105853025568084153e-02,-8.732930612203475274e-03,-9.449654231665551365e-03,-3.533568904593637795e-03,-1.301948522113342485e-02,-1.378832141642979091e-02,-5.601928829673964022e-03,-1.135615994871456980e-02,-1.636137567517990249e-02,-5.601928829673957951e-03,-5.006073548501282361e-03,-1.403706373315715371e-02,-1.075379343493479932e-02,-9.449654231665565243e-03,-1.591697908989713264e-02,-1.044132090180142740e-02,-8.353635610820357715e-03,-2.496406201611740382e-03,-4.331548541544225431e-03,-1.164723307849398898e-02,-2.496406201611744285e-03,-4.331548541544217625e-03,-7.957738850276804485e-03,-1.452443932094041497e-02,-1.248570165392784773e-02,-1.722532707242845074e-02,-1.614028688224334804e-02,-9.790161275993020454e-03,-2.496406201611719999e-03,-2.496406201611741683e-03,-2.042916195106565108e-02,-1.012038967084125454e-02,-1.569135267934708769e-02
-3.077909001191999130e-02,1.096690212895928308e-02,-3.077909001192001212e-02,-4.499380249291303618e-02,-4.184193392377603959e-02,-4.074531305845611323e-02,-1.110812891419432277e-02,-4.184193392377604653e-02,-6.501756418189542919e-02,-2.617809326920871732e-02,-2.932040272941355274e-02,-4.987342184887051666e-02,-1.301948522113344567e-02,1.000000000000000000e+00,5.863028828914693819e-02,-1.301948522113341965e-02,-4.699559151418167963e-02,-4.396449103107945983e-02,-1.844494966431541733e-02,-4.699559151418174902e-02,-2.263051817171345820e-02,4.334960304463070929e-02,4.172481911797114029e-01,-1.595965261861576057e-02,-2.263051817171349636e-02,-3.607198939282117711e-02,-7.527153970487782120e-02,-7.804799476170704020e-02,-7.314994576824462857e-02,3.473340015638227279e-02,-2.779088528148042012e-02,-2.064038697900213645e-02,5.295241089783154359e-02,-4.074531305845605772e-02,-3.352063331666332163e-02,-1.096119161513632936e-02,2.420419837763115867e-01,-6.952865875921611372e-02,-2.932040272941349029e-02,-3.481738631275912293e-02,-6.109049603405016654e-02,4.334960304463104236e-02,-1.595965261861559750e-02,6.691548044832414111e-02,-4.074531305845616874e-02,-5.612514142801786066e-02,-5.697475481992685109e-02,-3.217660787510298603e-02,7.872938443673137277e-02,-3.481738631275916457e-02,-4.074531305845609935e-02,-3.217660787510288195e-02,-3.481738631275917151e-02,1.291933533481700314e-01,-7.663922793074062247e-03,-5.080326767424076656e-02,-2.064038697900201155e-02,-4.184193392377603266e-02,5.564651347432495419e-03,-2.064038697900203584e-02,-1.844494966431542080e-02,-5.171976230161121069e-02,-3.962250587932313051e-02,-3.481738631275915763e-02,4.250078698597309357e-02,1.096690212895922757e-02,-3.077909001192017519e-02,-9.198044392335858951e-03,-1.595965261861571199e-02,1.729151529000107126e-03,-9.198044392335850278e-03,-1.595965261861564954e-02,4.190562174711566223e-01,-5.351550463283798881e-02,-4.600374650893881978e-02,3.106774472472867421e-02,-5.946911810748685412e-02,-3.607198939282114242e-02,-9.198044392335848543e-03,-9.198044392335857217e-03,1.165743845685796171e-01,-3.728872064171115386e-02,-5.781501360926371430e-02
2.247677133007782227e-02,-4.220290685214578980e-02,-3.376466530201118615e-02,-4.935820653728390656e-02,-3.849728274725284366e-03,-1.593633065985151269e-03,-4.939761560364167720e-02,1.643537840363553659e-01,3.264110949693103669e-01,1.685987607894108287e-01,-3.216448518443605631e-02,5.269414863047580666e-02,1.165626235041998110e-01,5.863028828914693125e-02,1.000000000000000000e+00,-1.428237679300477583e-02,-1.376995232295633552e-02,-4.822905174463491124e-02,-2.023411191451281177e-02,-5.155416932507912026e-02,2.026095905138055042e-01,-4.822905174463481409e-02,-7.787696616743591815e-02,-1.750774076800943116e-02,5.098607613720262943e-02,-3.957097653486889299e-02,-8.257288775977375539e-02,1.242851505650622614e-02,2.293377304913144649e-02,5.571718885174818947e-01,-3.048660436719783512e-02,-2.264250690257870596e-02,-4.469761313643911410e-02,-4.469761313643910022e-02,-3.677213862431476243e-02,5.269414863047600095e-02,-3.048660436719766512e-02,-7.627294669834322471e-02,-3.216448518443607713e-02,-3.819467681097318129e-02,-6.701628121314540110e-02,-4.822905174463489736e-02,-1.750774076800941728e-02,-9.226830332435895232e-02,4.151034700446876863e-02,-2.933762321743000473e-02,1.120095208339415586e-03,-3.529774255951556583e-02,-6.342307661441580480e-02,1.179282648080733770e-02,-1.593633065985167966e-03,-3.529774255951548256e-02,-3.819467681097317435e-02,-1.428237679300477410e-02,9.571492497983188907e-02,-2.051949283624337345e-02,-2.264250690257880311e-02,-4.590060635249564036e-02,-3.583887152337998649e-02,-2.264250690257883780e-02,-2.023411191451265564e-02,2.551316122704569977e-01,-4.346589353110184156e-02,-3.819467681097322986e-02,-6.433503885342585493e-02,-4.220290685214576898e-02,-3.376466530201120003e-02,-1.009025576194700659e-02,-1.750774076800947626e-02,-4.707709851270925477e-02,-1.009025576194701700e-02,-1.750774076800944504e-02,-3.216448518443604937e-02,-5.870651477013193870e-02,-1.193822080937776905e-02,-6.962326709162068583e-02,-6.523762944022787336e-02,-3.957097653486881667e-02,-1.009025576194689904e-02,-1.009025576194701006e-02,-8.257288775977368600e-02,-4.090573085558969063e-02,-6.082422343144333566e-04
-8.353635610820352511e-03,-1.044132090180148291e-02,-8.353635610820345572e-03,-1.221159659448839419e-02,-1.135615994871459929e-02,-1.105853025568084499e-02,-1.887050850296826190e-02,-1.135615994871459235e-02,-1.764616950235807155e-02,-7.104896605856359307e-03,-7.957738850276816628e-03,-1.353595550189566274e-02,-3.533568904593631724e-03,-1.301948522113341965e-02,-1.428237679300477583e-02,1.000000000000000000e+00,-1.275489452977312220e-02,-1.193223509033514151e-02,-5.006073548501323994e-03,-1.275489452977312740e-02,-6.142062758103938348e-03,-1.193223509033512070e-02,-1.926735514834774024e-02,-4.331548541544214155e-03,-6.142062758103940083e-03,-9.790161275993056883e-03,-2.042916195106574823e-02,7.281556234242723968e-02,7.906508852498016215e-02,-7.957738850276757647e-03,-7.542618344261887292e-03,-5.601928829673920654e-03,-1.105853025568080336e-02,-1.105853025568083979e-02,-9.097707439137577012e-03,-1.353595550189569049e-02,-7.542618344261909843e-03,-1.887050850296832782e-02,-7.957738850276813158e-03,-9.449654231665523610e-03,-1.658033889095105601e-02,-1.193223509033513978e-02,-4.331548541544212420e-03,-2.282788167766699669e-02,-1.105853025568084846e-02,-1.523271090580792866e-02,-1.546330124110804026e-02,-8.732930612203492621e-03,-1.569135267934713279e-02,-9.449654231665530549e-03,-1.105853025568085367e-02,-8.732930612203473539e-03,-9.449654231665530549e-03,-3.533568904593651673e-03,-1.301948522113341097e-02,-1.378832141642973540e-02,-5.601928829673945807e-03,-1.135615994871460276e-02,-1.636137567517983657e-02,-5.601928829673943205e-03,-5.006073548501347413e-03,-1.403706373315721616e-02,-1.075379343493478544e-02,-9.449654231665534018e-03,-1.591697908989711183e-02,-1.044132090180143954e-02,-8.353635610820366389e-03,-2.496406201611750791e-03,-4.331548541544224563e-03,-1.164723307849401673e-02,-2.496406201611753826e-03,-4.331548541544217625e-03,-7.957738850276813158e-03,-1.452443932094047221e-02,-1.248570165392784773e-02,-1.722532707242845421e-02,-1.614028688224339661e-02,-9.790161275993067291e-03,-2.496406201611753826e-03,-2.496406201611752092e-03,-2.042916195106573435e-02,1.695165269865913649e-01,-1.569135267934711198e-02
-3.015357674719639988e-02,-3.768935895967998051e-02,-3.015357674719641376e-02,-4.407940832860274966e-02,-4.099159414177219740e-02,1.510132955632721430e-01,-3.835435108106564212e-02,1.452742096384403159e-01,-6.369623373255284271e-02,-2.564608453929743959e-02,-2.872453388380483835e-02,-4.885986079454607972e-02,-1.275489452977315516e-02,-4.699559151418168657e-02,-1.376995232295633725e-02,-1.275489452977312393e-02,1.000000000000000000e+00,-4.307101522311625186e-02,-1.807009905379624790e-02,-4.604051565377535737e-02,-2.217060563698628611e-02,-4.307101522311641145e-02,-6.954812242811453382e-02,-1.563530987783095377e-02,-2.217060563698628958e-02,-3.533891028484725805e-02,-7.374182110295189607e-02,-4.931789401245478127e-02,-1.453382898640352174e-02,3.653760710019985508e-02,-2.722610031300825434e-02,-2.022091922217768289e-02,-3.991725953954057549e-02,1.032806567875690085e-01,2.541264692437944506e-01,-4.885986079454607278e-02,-2.722610031300815372e-02,-6.811565082702919494e-02,-2.872453388380480713e-02,-3.410980408816426807e-02,-2.668388405840995889e-02,-4.307101522311629349e-02,-1.563530987783082193e-02,-8.240032414770975810e-02,-3.991725953954063100e-02,-1.929171465672160565e-02,1.203163765621772657e-01,-3.152269331713859063e-02,-5.664005821263640161e-02,-3.410980408816423337e-02,5.554801801186576293e-02,-3.152269331713845879e-02,7.660087432370593641e-02,-1.275489452977312914e-02,-4.699559151418158248e-02,6.131077257515590295e-01,-2.022091922217760310e-02,-4.099159414177216271e-02,7.512253509270273855e-02,-2.022091922217761698e-02,-1.807009905379626177e-02,2.563159558877557975e-01,-3.881727079928954521e-02,-3.410980408816426807e-02,-5.745448723536043800e-02,-3.768935895968001520e-02,-3.015357674719635478e-02,-9.011115578823298417e-03,-1.563530987783093643e-02,4.892918485153113090e-02,-9.011115578823288008e-03,-1.563530987783085663e-02,-2.872453388380477937e-02,2.201972922864951776e-02,2.535872698865713204e-01,-6.217714610405705722e-02,-5.826054689231278255e-02,-3.533891028484725805e-02,-9.011115578823288008e-03,-9.011115578823296682e-03,-7.374182110295186832e-02,-3.653091430705546205e-02,1.292005652201734696e-02
-2.820874494274705144e-02,-3.525848767006090761e-02,-2.820874494274706532e-02,-4.123639451443743970e-02,-3.834773677551766430e-02,-3.734269412231623619e-02,-3.208398458653718976e-02,-3.834773677551769899e-02,-5.958798275372909764e-02,-2.399197493598943798e-02,-2.687187184196605447e-02,-4.570851951152453407e-02,-1.193223509033514151e-02,-4.396449103107945983e-02,-4.822905174463490430e-02,-1.193223509033514151e-02,-4.307101522311625186e-02,1.000000000000000000e+00,-1.690462194824393985e-02,-4.307101522311626574e-02,-2.074065590570862982e-02,-4.029304029304038581e-02,-6.506243896933538995e-02,-1.462687070732173952e-02,-2.074065590570861942e-02,-3.305963717463684254e-02,-6.898565435691689229e-02,-7.153024916179134829e-02,-6.704123357620567214e-02,-2.687187184196599896e-02,-2.547008356435546614e-02,-1.891671948666381192e-02,-3.734269412231624313e-02,-3.734269412231622925e-02,-3.072134345696726776e-02,1.650255639506989502e-01,-2.547008356435541063e-02,-6.372235827603905944e-02,-2.687187184196600589e-02,-3.190980531553556931e-02,-2.073201761094856446e-02,-4.029304029304029561e-02,-1.462687070732186616e-02,-7.708570517421450830e-02,-3.734269412231625007e-02,-5.143816138831325963e-02,-5.221682402788517530e-02,9.740489989567155393e-02,-5.298691326265858592e-02,3.211701184355858496e-01,-3.734269412231622925e-02,-2.948955684914821018e-02,-3.190980531553556238e-02,-1.193223509033514325e-02,3.052918852717612652e-01,-4.656071441766973518e-02,-1.891671948666378070e-02,-3.834773677551765736e-02,1.587166363224606080e-01,-1.891671948666379804e-02,-1.690462194824393985e-02,-4.740067307709981692e-02,6.408075754984238204e-01,-3.190980531553563870e-02,-5.374881360929439911e-02,-3.525848767006078271e-02,-2.820874494274713123e-02,-8.429920707044341946e-03,-1.462687070732184708e-02,1.057330167426902973e-01,-8.429920707044322864e-03,-1.462687070732178463e-02,-2.687187184196603018e-02,-4.904645394277359211e-02,4.113988959659377609e-01,-5.816687255452530209e-02,-5.450288439373978527e-02,-3.305963717463684948e-02,-8.429920707044317660e-03,-8.429920707044340211e-03,-6.898565435691686454e-02,-3.417475985859256410e-02,-5.298691326265862062e-02
-1.183475273703642368e-02,-1.479241576695205541e-02,-1.183475273703642194e-02,-1.730039864714828790e-02,-1.608848545670232139e-02,-1.566682787090911688e-02,-2.673420443016451958e-02,-1.608848545670230751e-02,-2.499966033300947410e-02,-1.006564069464623533e-02,-1.127387834788332217e-02,-1.917664282805977422e-02,-5.006073548501304045e-03,-1.844494966431541733e-02,-2.023411191451281177e-02,-5.006073548501323994e-03,-1.807009905379624790e-02,-1.690462194824393985e-02,1.000000000000000000e+00,-1.807009905379626177e-02,-8.701575867561902114e-03,-1.690462194824391903e-02,-2.729642453903593016e-02,-6.136586313538323206e-03,-8.701575867561905583e-03,-1.386990567400492487e-02,-2.894237809494210403e-02,-3.000994244042290773e-02,-2.812661194855104949e-02,-1.127387834788325105e-02,-1.068576931684102164e-02,-7.936357968953366981e-03,-1.566682787090906137e-02,-1.566682787090910994e-02,-1.288889329534888967e-02,-1.917664282805980197e-02,-1.068576931684105634e-02,-2.673420443016451611e-02,-1.127387834788334472e-02,-1.338750293792966006e-02,-2.348967805305127166e-02,-1.690462194824393638e-02,-6.136586313538320604e-03,-3.234068946167292791e-02,-1.566682787090913076e-02,-2.158046813192174285e-02,-2.190714979832007053e-02,-1.237210710163775054e-02,-2.223023456148457561e-02,-1.338750293792967221e-02,1.014220962169378043e-01,-1.237210710163772279e-02,1.224000268610711400e-01,-5.006073548501330933e-03,-1.844494966431538263e-02,-1.953417436724953771e-02,-7.936357968953417288e-03,-1.608848545670232139e-02,5.910764530139427098e-02,-7.936357968953394737e-03,-7.092198581560319078e-03,7.424320320573843390e-02,-1.523510148357079541e-02,-1.338750293792968088e-02,-2.254988374229707770e-02,-1.479241576695193398e-02,-1.183475273703644103e-02,-3.536705633773506996e-03,-6.136586313538337951e-03,-1.650085423597640044e-02,-3.536705633773506562e-03,-6.136586313538327543e-03,-1.127387834788334126e-02,-2.057704645205839580e-02,1.916278914542484113e-01,-2.440344494470365888e-02,-2.286624809307729808e-02,-1.386990567400493007e-02,-3.536705633773510465e-03,-3.536705633773503960e-03,-2.894237809494209362e-02,-1.433774645397801507e-02,-2.223023456148464500e-02
-3.015357674719638253e-02,-3.768935895968000133e-02,-3.015357674719639988e-02,-4.407940832860276353e-02,-4.099159414177219740e-02,-3.991725953954059630e-02,-6.811565082702920881e-02,-4.099159414177221128e-02,-6.369623373255285659e-02,-2.564608453929743612e-02,-2.872453388380478284e-02,-4.885986079454605890e-02,-1.275489452977315863e-02,-4.699559151418174902e-02,-5.155416932507911332e-02,-1.275489452977312740e-02,-4.604051565377535737e-02,-4.307101522311627267e-02,-1.807009905379626177e-02,1.000000000000000000e+00,-2.217060563698632775e-02,-4.307101522311643921e-02,-6.954812242811451994e-02,-1.563530987783094683e-02,-2.217060563698631734e-02,-3.533891028484726499e-02,-7.374182110295190995e-02,-7.646185118210055420e-02,-7.166334361807913389e-02,-2.872453388380484529e-02,-2.722610031300826822e-02,-2.022091922217770718e-02,-3.991725953954058936e-02,-3.991725953954054773e-02,-3.283940457424791570e-02,1.097252873843234527e-01,-2.722610031300813985e-02,-6.811565082702920881e-02,-2.872453388380481754e-02,-3.410980408816424725e-02,-5.984897409161955839e-02,-4.307101522311636288e-02,-1.563530987783082887e-02,-8.240032414770967484e-02,-3.991725953954063100e-02,-5.498452874472780499e-02,-5.581687572472147224e-02,-3.152269331713860451e-02,-5.664005821263646406e-02,-3.410980408816426807e-02,1.510132955632724761e-01,-3.152269331713847961e-02,1.873115527355763144e-01,-1.275489452977313781e-02,3.226066605173509849e-01,-4.977080967079611923e-02,7.166293772339765722e-02,1.918406605834936107e-01,-5.905859677099297572e-02,7.166293772339761559e-02,-1.807009905379626524e-02,3.330621145299511032e-01,-3.881727079928953134e-02,-3.410980408816426807e-02,-5.745448723536049351e-02,-3.768935895968002908e-02,3.212726540701281441e-02,-9.011115578823300151e-03,-1.563530987783095377e-02,-4.204226194280495654e-02,-9.011115578823294947e-03,-1.563530987783088091e-02,-2.872453388380484529e-02,-5.242792673487987887e-02,-4.506882758647607484e-02,3.414090567895502332e-02,3.150849884750410168e-01,2.858211063838450583e-01,-9.011115578823286273e-03,-9.011115578823301886e-03,-7.374182110295189607e-02,-3.653091430705545511e-02,-5.664005821263651957e-02
-1.452032083293735426e-02,-1.814914325655186955e-02,-1.452032083293736987e-02,-2.122624312277884492e-02,-1.973931992818822589e-02,-1.922197887650755124e-02,-3.280078884322591010e-02,-1.973931992818822242e-02,2.849443634583594953e-01,-1.234975799857166746e-02,-1.383217159497355728e-02,-2.352824875594329221e-02,-6.142062758103941818e-03,-2.263051817171345473e-02,2.026095905138055042e-01,-6.142062758103938348e-03,-2.217060563698628611e-02,-2.074065590570862982e-02,-8.701575867561900379e-03,-2.217060563698632775e-02,1.000000000000000000e+00,-2.074065590570869574e-02,-3.349058917458353629e-02,-7.529113963888479054e-03,-1.067615658362990570e-02,-1.701729514625757375e-02,-3.551004612809275512e-02,-3.681986452063728404e-02,-3.450916453525838118e-02,1.171123861707756425e-01,-1.311060757033983941e-02,-9.737293758035841726e-03,-1.922197887650758941e-02,-1.922197887650758247e-02,-1.581366928303273162e-02,-2.352824875594332690e-02,-1.311060757033976655e-02,-3.280078884322596561e-02,-1.383217159497359024e-02,-1.642542452131595665e-02,-2.882000741133533550e-02,-2.074065590570863676e-02,-7.529113963888429614e-03,-3.967950977736096202e-02,-1.922197887650756512e-02,-2.647755537974610940e-02,-2.687836836770953960e-02,-1.517961283069674087e-02,-2.727476823525417163e-02,-1.642542452131598094e-02,-1.922197887650757206e-02,1.045706661670218335e-01,-1.642542452131596706e-02,-6.142062758103940083e-03,-2.263051817171348248e-02,-2.396691213761940539e-02,-9.737293758035796623e-03,-1.973931992818823283e-02,-2.843940472626115337e-02,-9.737293758035812236e-03,-8.701575867561903849e-03,5.259399701982747644e-02,-1.869228418871069983e-02,-1.642542452131597400e-02,-2.766695291055016465e-02,-1.814914325655178282e-02,-1.452032083293733171e-02,-4.339262647485433305e-03,-7.529113963888494666e-03,-2.024526433696398689e-02,-4.339262647485425499e-03,-7.529113963888451298e-03,-1.383217159497359544e-02,4.944093530124320235e-02,-2.170269356788047388e-02,-2.994112829388542382e-02,-2.805510735496498029e-02,-1.701729514625760845e-02,-4.339262647485425499e-03,-4.339262647485431570e-03,-3.551004612809276206e-02,-1.759129938402104534e-02,-2.727476823525408489e-02
-2.820874494274701674e-02,-3.525848767006087986e-02,-2.820874494274694388e-02,-4.123639451443755072e-02,-3.834773677551771287e-02,-3.734269412231621538e-02,-6.372235827603886515e-02,-3.834773677551771981e-02,-5.958798275372922254e-02,-2.399197493598942757e-02,-2.687187184196607528e-02,8.073193056580890703e-02,-1.193223509033511723e-02,4.334960304463071623e-02,-4.822905174463481409e-02,-1.193223509033511896e-02,-4.307101522311641145e-02,-4.029304029304038581e-02,-1.690462194824391903e-02,-4.307101522311643921e-02,-2.074065590570869921e-02,1.000000000000000000e+00,1.526886193994161367e-01,-1.462687070732180891e-02,-2.074065590570868534e-02,-3.305963717463676621e-02,1.091227623463958685e-01,4.389356198564486194e-02,-6.704123357620571377e-02,-2.687187184196602671e-02,-2.547008356435548695e-02,-1.891671948666383274e-02,-3.734269412231629170e-02,-3.734269412231627783e-02,-3.072134345696709082e-02,-4.570851951152441611e-02,-2.547008356435542450e-02,-6.372235827603872638e-02,4.250641545911004737e-02,2.693684864298466486e-02,4.978167102988270004e-02,-4.029304029304029561e-02,-1.462687070732189218e-02,-7.708570517421424462e-02,1.340048832140525344e-02,1.003378161107099098e-01,-5.221682402788509897e-02,-2.948955684914801242e-02,-5.298691326265826673e-02,2.693684864298470302e-02,1.340048832140522568e-02,-2.948955684914823447e-02,-3.190980531553539584e-02,-1.193223509033512070e-02,-4.396449103107916839e-02,-4.656071441766964497e-02,-1.891671948666382233e-02,1.115570524378686236e-02,-5.524946201098303311e-02,-1.891671948666379457e-02,-1.690462194824390516e-02,-4.740067307709971284e-02,-3.631365196012820845e-02,2.693684864298473772e-02,-5.374881360929442686e-02,2.860274106710277153e-01,-2.820874494274710348e-02,-8.429920707044322864e-03,-1.462687070732184534e-02,-3.933063907819895483e-02,-8.429920707044302047e-03,-1.462687070732187310e-02,-2.687187184196601283e-02,-4.904645394277350190e-02,-4.216199865489433235e-02,-5.816687255452517719e-02,1.765944272897390296e-02,-3.305963717463678009e-02,-8.429920707044302047e-03,-8.429920707044319395e-03,-6.898565435691675352e-02,-3.417475985859255716e-02,-5.298691326265859980e-02
1.286736370942187235e-01,-2.170647712108543168e-02,-4.554954733847757509e-02,-6.658570268956433280e-02,-6.192129621949135632e-02,-6.029842224895152342e-02,-1.964082959315774368e-02,1.334747940731262073e-01,-9.621858919119484488e-02,6.313282349218843348e-02,-4.339085631152283379e-02,4.807216757660514039e-01,-1.926735514834778881e-02,4.172481911797114029e-01,-7.787696616743590428e-02,-1.926735514834774371e-02,-6.954812242811453382e-02,-6.506243896933540383e-02,-2.729642453903593016e-02,-6.954812242811451994e-02,-3.349058917458352935e-02,1.526886193994161367e-01,1.000000000000000000e+00,-2.361846799810399938e-02,-3.349058917458360568e-02,-5.338243553675721398e-02,-1.113933049904859002e-01,-1.155021422236598982e-01,-1.082535876235245220e-01,-4.339085631152288930e-02,-4.112734470761654493e-02,-3.054542169441822400e-02,3.984632581363457826e-02,-6.029842224895131525e-02,-4.960671915517288894e-02,-7.380698352541337215e-02,-4.112734470761633676e-02,-1.028944953313194327e-01,-4.339085631152279909e-02,-5.152576588329605550e-02,-9.040697564341242110e-02,1.215813253467381422e-01,-2.361846799810378081e-02,2.162958080192497468e-01,-6.029842224895145403e-02,-8.305881640309019376e-02,-8.431614744826333718e-02,-4.761771459231022713e-02,1.090264414746108523e-01,6.461167467905369610e-02,1.733726565637493111e-01,-4.761771459231003284e-02,-5.152576588329604163e-02,-1.926735514834774718e-02,-7.099084590600027167e-02,-7.518304943326754863e-02,-3.054542169441808869e-02,-6.192129621949137019e-02,-8.921304334533138036e-02,-3.054542169441813032e-02,-2.729642453903599608e-02,-7.653935708884475331e-02,-5.863679551670909068e-02,-5.152576588329609020e-02,8.137610430962068098e-02,1.352003432113311858e-02,-4.554954733847778325e-02,-1.361205800132051814e-02,-2.361846799810392999e-02,-6.350841946995662568e-02,-1.361205800132051121e-02,-2.361846799810384673e-02,2.760944116414676963e-01,-7.919685119579358834e-02,-6.808030479603885410e-02,-9.392387787301288704e-02,-8.800752099446167154e-02,-5.338243553675711683e-02,-1.361205800132050947e-02,-1.361205800132051641e-02,2.205862484009120661e-01,-5.518305919385849828e-02,-8.555963474716157813e-02
