-6.150208053525894891e-02,-1.113692092779409032e-01,-8.888888888888893391e-02,-1.113692092779409032e-01,-7.613869876268809789e-02,-6.150208053525901136e-02,-7.613869876268809789e-02,-8.888888888888889228e-02,-1.005037815259211958e-01,-8.888888888888892004e-02,-8.888888888888893391e-02,-8.888888888888893391e-02,-1.005037815259211958e-01,-1.005037815259212236e-01,-1.005037815259211820e-01,-7.613869876268808401e-02,2.347609878516216109e-01,-6.150208053525899748e-02,-7.613869876268808401e-02,-1.005037815259211681e-01,-7.613869876268811177e-02,3.919647479510925403e-01,5.456606744659311392e-01,5.707671975494464922e-01,3.151981627432025035e-01,-4.303314829119351398e-02,9.999999999999997780e-01,-7.613869876268809789e-02,5.456606744659311392e-01,7.277777777777778567e-01,-7.613869876268808401e-02,-8.888888888888889228e-02,-6.150208053525901830e-02,-7.613869876268808401e-02,4.555555555555558800e-01,4.555555555555558800e-01,2.347609878516216664e-01,8.565603610802412504e-01,-7.613869876268811177e-02,-8.888888888888887840e-02,-6.150208053525902524e-02,-8.888888888888889228e-02
-5.268024431046747225e-02,-9.539445011233406435e-02,-7.613869876268813952e-02,-9.539445011233402272e-02,-6.521739130434783815e-02,-5.268024431046751388e-02,-6.521739130434785203e-02,-7.613869876268811177e-02,-8.608755539377281607e-02,-7.613869876268812564e-02,-7.613869876268813952e-02,-7.613869876268813952e-02,-8.608755539377278831e-02,-8.608755539377281607e-02,-8.608755539377277444e-02,-6.521739130434785203e-02,-6.521739130434783815e-02,-5.268024431046752082e-02,-6.521739130434785203e-02,-8.608755539377277444e-02,-6.521739130434789367e-02,-8.608755539377277444e-02,-6.521739130434783815e-02,-9.539445011233399496e-02,-5.268024431046752776e-02,5.651941652604391964e-01,-7.613869876268809789e-02,1.000000000000000000e+00,-6.521739130434783815e-02,-7.613869876268809789e-02,2.898550724637681264e-01,2.347609878516216664e-01,8.077637460938356107e-01,2.898550724637681264e-01,-7.613869876268813952e-02,-7.613869876268813952e-02,-6.521739130434783815e-02,-6.521739130434783815e-02,-6.521739130434783815e-02,-7.613869876268809789e-02,-5.268024431046754164e-02,-7.613869876268811177e-02
-5.268024431046748612e-02,-9.539445011233411986e-02,-7.613869876268815340e-02,-9.539445011233407823e-02,-6.521739130434790754e-02,-5.268024431046752776e-02,-6.521739130434790754e-02,-7.613869876268812564e-02,-8.608755539377285770e-02,-7.613869876268813952e-02,-7.613869876268815340e-02,-7.613869876268815340e-02,-8.608755539377284383e-02,-8.608755539377282995e-02,-8.608755539377280219e-02,-6.521739130434786591e-02,2.898550724637682929e-01,-5.268024431046753470e-02,-6.521739130434790754e-02,-8.608755539377281607e-02,-6.521739130434794918e-02,7.575704874652005039e-01,6.449275362318844795e-01,4.239753338325957799e-01,3.775417508916840137e-01,-3.686048903872429089e-02,5.456606744659311392e-01,-6.521739130434783815e-02,1.000000000000000000e+00,5.456606744659311392e-01,-6.521739130434783815e-02,-7.613869876268812564e-02,-5.268024431046753470e-02,-6.521739130434785203e-02,8.565603610802419166e-01,5.456606744659314723e-01,2.898550724637682929e-01,6.449275362318844795e-01,-6.521739130434792142e-02,-7.613869876268811177e-02,-5.268024431046753470e-02,-7.613869876268812564e-02
-6.150208053525894891e-02,-1.113692092779409032e-01,-8.888888888888893391e-02,-1.113692092779409032e-01,-7.613869876268809789e-02,-6.150208053525901136e-02,-7.613869876268809789e-02,-8.888888888888889228e-02,-1.005037815259211958e-01,-8.888888888888892004e-02,-8.888888888888893391e-02,-8.888888888888893391e-02,-1.005037815259211958e-01,-1.005037815259212236e-01,-1.005037815259211820e-01,-7.613869876268808401e-02,2.347609878516216109e-01,-6.150208053525899748e-02,-7.613869876268808401e-02,-1.005037815259211681e-01,-7.613869876268811177e-02,3.919647479510925403e-01,5.456606744659311392e-01,7.981459998252425914e-01,3.151981627432025035e-01,-4.303314829119351398e-02,7.277777777777778567e-01,-7.613869876268809789e-02,5.456606744659311392e-01,9.999999999999997780e-01,-7.613869876268808401e-02,-8.888888888888889228e-02,-6.150208053525901830e-02,-7.613869876268808401e-02,4.555555555555558800e-01,4.555555555555558800e-01,2.347609878516216664e-01,8.565603610802412504e-01,-7.613869876268811177e-02,-8.888888888888887840e-02,-6.150208053525902524e-02,-8.888888888888889228e-02
-5.268024431046747225e-02,-9.539445011233403660e-02,-7.613869876268813952e-02,-9.539445011233402272e-02,-6.521739130434783815e-02,-5.268024431046751388e-02,-6.521739130434783815e-02,-7.613869876268809789e-02,-8.608755539377276056e-02,-7.613869876268811177e-02,-7.613869876268813952e-02,-7.613869876268813952e-02,-8.608755539377276056e-02,-8.608755539377277444e-02,-8.608755539377274668e-02,-6.521739130434783815e-02,-6.521739130434783815e-02,-5.268024431046751388e-02,-6.521739130434785203e-02,-8.608755539377273280e-02,-6.521739130434786591e-02,-8.608755539377274668e-02,-6.521739130434782428e-02,-9.539445011233396721e-02,-5.268024431046752082e-02,5.651941652604390853e-01,-7.613869876268808401e-02,2.898550724637681264e-01,-6.521739130434783815e-02,-7.613869876268808401e-02,1.000000000000000000e+00,8.565603610802410284e-01,3.775417508916840137e-01,6.449275362318838134e-01,-7.613869876268813952e-02,-7.613869876268813952e-02,-6.521739130434783815e-02,-6.521739130434783815e-02,-6.521739130434783815e-02,-7.613869876268808401e-02,-5.268024431046753470e-02,-7.613869876268809789e-02
-6.150208053525895585e-02,-1.113692092779409448e-01,-8.888888888888896167e-02,-1.113692092779409448e-01,-7.613869876268811177e-02,-6.150208053525902524e-02,-7.613869876268811177e-02,-8.888888888888892004e-02,-1.005037815259212236e-01,-8.888888888888894779e-02,-8.888888888888896167e-02,-8.888888888888896167e-02,-1.005037815259212236e-01,-1.005037815259212514e-01,-1.005037815259212097e-01,-7.613869876268809789e-02,-7.613869876268812564e-02,-6.150208053525901830e-02,-7.613869876268809789e-02,-1.005037815259211820e-01,-7.613869876268812564e-02,-1.005037815259212097e-01,-7.613869876268812564e-02,-1.113692092779409032e-01,-6.150208053525902524e-02,4.841229182759270722e-01,-8.888888888888890616e-02,2.347609878516216664e-01,-7.613869876268812564e-02,-8.888888888888890616e-02,8.565603610802410284e-01,1.000000000000000000e+00,3.151981627432026700e-01,5.456606744659309172e-01,-8.888888888888896167e-02,-8.888888888888894779e-02,-7.613869876268812564e-02,-7.613869876268812564e-02,-7.613869876268812564e-02,-8.888888888888890616e-02,-6.150208053525903912e-02,-8.888888888888892004e-02
-4.255319148936168028e-02,-7.705617837930041347e-02,-6.150208053525905993e-02,-7.705617837930042735e-02,-5.268024431046752082e-02,-4.255319148936170803e-02,-5.268024431046752082e-02,-6.150208053525903218e-02,-6.953840623693444134e-02,-6.150208053525904606e-02,-6.150208053525905993e-02,-6.150208053525905993e-02,-6.953840623693444134e-02,-6.953840623693444134e-02,-6.953840623693442746e-02,-5.268024431046752082e-02,-5.268024431046752082e-02,-4.255319148936171497e-02,-5.268024431046752082e-02,-6.953840623693442746e-02,-5.268024431046753470e-02,-6.953840623693442746e-02,-5.268024431046753470e-02,-7.705617837930039959e-02,-4.255319148936172191e-02,6.997023176561114610e-01,-6.150208053525902524e-02,8.077637460938356107e-01,-5.268024431046753470e-02,-6.150208053525902524e-02,3.775417508916840137e-01,3.151981627432026145e-01,1.000000000000000000e+00,3.775417508916840137e-01,-6.150208053525905993e-02,-6.150208053525903218e-02,-5.268024431046753470e-02,-5.268024431046753470e-02,-5.268024431046752776e-02,-6.150208053525902524e-02,-4.255319148936172885e-02,-6.150208053525903218e-02
-5.268024431046747225e-02,-9.539445011233403660e-02,-7.613869876268813952e-02,-9.539445011233402272e-02,-6.521739130434783815e-02,-5.268024431046751388e-02,-6.521739130434783815e-02,-7.613869876268808401e-02,-8.608755539377274668e-02,-7.613869876268809789e-02,-7.613869876268813952e-02,-7.613869876268813952e-02,-8.608755539377274668e-02,-8.608755539377274668e-02,-8.608755539377271893e-02,-6.521739130434783815e-02,-6.521739130434783815e-02,-5.268024431046751388e-02,-6.521739130434783815e-02,-8.608755539377271893e-02,-6.521739130434785203e-02,-8.608755539377273280e-02,-6.521739130434783815e-02,-9.539445011233396721e-02,-5.268024431046752082e-02,5.651941652604390853e-01,-7.613869876268808401e-02,2.898550724637681264e-01,-6.521739130434785203e-02,-7.613869876268808401e-02,6.449275362318838134e-01,5.456606744659309172e-01,3.775417508916840137e-01,1.000000000000000000e+00,-7.613869876268813952e-02,-7.613869876268813952e-02,-6.521739130434783815e-02,-6.521739130434785203e-02,-6.521739130434785203e-02,-7.613869876268808401e-02,-5.268024431046753470e-02,-7.613869876268809789e-02
-6.150208053525898361e-02,-1.113692092779409448e-01,-8.888888888888897555e-02,-1.113692092779409865e-01,-7.613869876268813952e-02,-6.150208053525904606e-02,-7.613869876268813952e-02,-8.888888888888893391e-02,-1.005037815259212514e-01,-8.888888888888896167e-02,-8.888888888888898943e-02,-8.888888888888898943e-02,-1.005037815259212514e-01,-1.005037815259212652e-01,-1.005037815259212375e-01,-7.613869876268812564e-02,2.347609878516217774e-01,-6.150208053525903218e-02,-7.613869876268812564e-02,-1.005037815259212375e-01,-7.613869876268815340e-02,8.844332774281062903e-01,5.456606744659314723e-01,3.433883952736512812e-01,3.151981627432027255e-01,-4.303314829119354173e-02,4.555555555555559355e-01,-7.613869876268813952e-02,8.565603610802419166e-01,4.555555555555559355e-01,-7.613869876268812564e-02,-8.888888888888894779e-02,-6.150208053525905300e-02,-7.613869876268812564e-02,1.000000000000000000e+00,4.555555555555562131e-01,2.347609878516218052e-01,5.456606744659314723e-01,-7.613869876268815340e-02,-8.888888888888893391e-02,-6.150208053525905993e-02,-8.888888888888894779e-02
-6.150208053525898361e-02,-1.113692092779409448e-01,-8.888888888888896167e-02,-1.113692092779409448e-01,-7.613869876268813952e-02,-6.150208053525902524e-02,-7.613869876268813952e-02,-8.888888888888892004e-02,-1.005037815259212514e-01,-8.888888888888894779e-02,-8.888888888888896167e-02,-8.888888888888896167e-02,-1.005037815259212514e-01,-1.005037815259212514e-01,-1.005037815259212097e-01,-7.613869876268812564e-02,2.347609878516217774e-01,-6.150208053525902524e-02,-7.613869876268812564e-02,-1.005037815259212097e-01,-7.613869876268815340e-02,3.919647479510927623e-01,8.565603610802415835e-01,3.433883952736512812e-01,3.151981627432027255e-01,-4.303314829119354173e-02,4.555555555555559355e-01,-7.613869876268813952e-02,5.456606744659314723e-01,4.555555555555559355e-01,-7.613869876268812564e-02,-8.888888888888893391e-02,-6.150208053525903218e-02,-7.613869876268812564e-02,4.555555555555562131e-01,9.999999999999997780e-01,2.347609878516218052e-01,5.456606744659314723e-01,-7.613869876268815340e-02,-8.888888888888892004e-02,-6.150208053525905300e-02,-8.888888888888893391e-02
-5.268024431046748612e-02,-9.539445011233411986e-02,-7.613869876268815340e-02,-9.539445011233407823e-02,-6.521739130434789367e-02,-5.268024431046752776e-02,-6.521739130434790754e-02,-7.613869876268812564e-02,-8.608755539377285770e-02,-7.613869876268813952e-02,-7.613869876268815340e-02,-7.613869876268815340e-02,-8.608755539377285770e-02,-8.608755539377282995e-02,-8.608755539377280219e-02,-6.521739130434786591e-02,6.449275362318842575e-01,-5.268024431046753470e-02,-6.521739130434792142e-02,-8.608755539377282995e-02,-6.521739130434796305e-02,1.951317922258848647e-01,2.898550724637682929e-01,1.642904418601307814e-01,8.077637460938354996e-01,-3.686048903872429089e-02,2.347609878516216664e-01,-6.521739130434783815e-02,2.898550724637682929e-01,2.347609878516216664e-01,-6.521739130434783815e-02,-7.613869876268812564e-02,-5.268024431046753470e-02,-6.521739130434783815e-02,2.347609878516218052e-01,2.347609878516218052e-01,1.000000000000000000e+00,2.898550724637682929e-01,-6.521739130434790754e-02,-7.613869876268811177e-02,-5.268024431046753470e-02,-7.613869876268812564e-02
-5.268024431046749306e-02,-9.539445011233411986e-02,-7.613869876268815340e-02,-9.539445011233407823e-02,-6.521739130434790754e-02,-5.268024431046752776e-02,-6.521739130434790754e-02,-7.613869876268812564e-02,-8.608755539377285770e-02,-7.613869876268813952e-02,-7.613869876268815340e-02,-7.613869876268815340e-02,-8.608755539377284383e-02,-8.608755539377282995e-02,-8.608755539377280219e-02,-6.521739130434786591e-02,2.898550724637682929e-01,-5.268024431046753470e-02,-6.521739130434792142e-02,-8.608755539377281607e-02,-6.521739130434794918e-02,4.763511398455426149e-01,6.449275362318844795e-01,6.836602258050604730e-01,3.775417508916840137e-01,-3.686048903872429089e-02,8.565603610802411394e-01,-6.521739130434783815e-02,6.449275362318844795e-01,8.565603610802411394e-01,-6.521739130434783815e-02,-7.613869876268812564e-02,-5.268024431046753470e-02,-6.521739130434785203e-02,5.456606744659314723e-01,5.456606744659314723e-01,2.898550724637682929e-01,1.000000000000000000e+00,-6.521739130434792142e-02,-7.613869876268811177e-02,-5.268024431046753470e-02,-7.613869876268812564e-02
-5.268024431046747225e-02,-9.539445011233411986e-02,-7.613869876268813952e-02,-9.539445011233406435e-02,2.898550724637683484e-01,-5.268024431046752082e-02,-6.521739130434789367e-02,-7.613869876268811177e-02,-8.608755539377284383e-02,-7.613869876268812564e-02,-7.613869876268813952e-02,2.347609878516214166e-01,-8.608755539377282995e-02,-8.608755539377281607e-02,-8.608755539377278831e-02,-6.521739130434785203e-02,-6.521739130434785203e-02,-5.268024431046752082e-02,-6.521739130434790754e-02,-8.608755539377280219e-02,-6.521739130434792142e-02,-8.608755539377282995e-02,-6.521739130434790754e-02,-9.539445011233403660e-02,-5.268024431046752776e-02,-3.686048903872429089e-02,-7.613869876268809789e-02,-6.521739130434783815e-02,-6.521739130434790754e-02,-7.613869876268809789e-02,-6.521739130434783815e-02,-7.613869876268811177e-02,-5.268024431046752776e-02,-6.521739130434785203e-02,-7.613869876268813952e-02,-7.613869876268813952e-02,-6.521739130434790754e-02,-6.521739130434790754e-02,1.000000000000000000e+00,5.456606744659309172e-01,-5.268024431046752776e-02,-7.613869876268811177e-02
-6.150208053525894891e-02,3.433883952736510592e-01,4.555555555555558800e-01,3.433883952736511147e-01,8.565603610802411394e-01,3.151981627432025590e-01,5.456606744659311392e-01,1.833333333333334592e-01,3.919647479510925958e-01,1.833333333333334592e-01,4.555555555555558800e-01,-8.888888888888893391e-02,3.919647479510925958e-01,-1.005037815259212236e-01,1.457304832125856375e-01,2.347609878516215554e-01,-7.613869876268809789e-02,3.151981627432024480e-01,-7.613869876268808401e-02,3.919647479510925403e-01,-7.613869876268811177e-02,-1.005037815259212097e-01,-7.613869876268811177e-02,-1.113692092779408616e-01,-6.150208053525901136e-02,-4.303314829119352092e-02,-8.888888888888887840e-02,-7.613869876268809789e-02,-7.613869876268811177e-02,-8.888888888888887840e-02,-7.613869876268808401e-02,-8.888888888888889228e-02,-6.150208053525901830e-02,-7.613869876268808401e-02,-8.888888888888893391e-02,-8.888888888888892004e-02,-7.613869876268811177e-02,-7.613869876268811177e-02,5.456606744659309172e-01,9.999999999999997780e-01,-6.150208053525901830e-02,4.555555555555557135e-01
4.787234042553181745e-01,-7.705617837930042735e-02,-6.150208053525905993e-02,2.375898833361763940e-01,-5.268024431046752082e-02,-4.255319148936172191e-02,-5.268024431046752082e-02,-6.150208053525903218e-02,2.711997843240445127e-01,-6.150208053525904606e-02,-6.150208053525905993e-02,3.151981627432027810e-01,2.711997843240445127e-01,-6.953840623693445522e-02,-6.953840623693442746e-02,-5.268024431046753470e-02,-5.268024431046752082e-02,-4.255319148936171497e-02,3.775417508916837361e-01,-6.953840623693442746e-02,3.775417508916839027e-01,-6.953840623693444134e-02,-5.268024431046753470e-02,-7.705617837930039959e-02,-4.255319148936172191e-02,-2.977456670877069028e-02,-6.150208053525902524e-02,-5.268024431046753470e-02,-5.268024431046753470e-02,-6.150208053525902524e-02,-5.268024431046753470e-02,-6.150208053525903218e-02,-4.255319148936172885e-02,-5.268024431046753470e-02,-6.150208053525905993e-02,-6.150208053525905993e-02,-5.268024431046753470e-02,-5.268024431046753470e-02,-5.268024431046752776e-02,-6.150208053525902524e-02,1.000000000000000000e+00,3.151981627432026145e-01
-6.150208053525895585e-02,5.707671975494468253e-01,7.277777777777780788e-01,7.981459998252430355e-01,5.456606744659312502e-01,3.151981627432026145e-01,8.565603610802414725e-01,1.833333333333334592e-01,8.844332774281068454e-01,1.833333333333335147e-01,7.277777777777780788e-01,4.555555555555559910e-01,8.844332774281068454e-01,-1.005037815259212514e-01,1.457304832125856930e-01,2.347609878516215831e-01,-7.613869876268811177e-02,3.151981627432025035e-01,-7.613869876268809789e-02,6.381990126895995541e-01,-7.613869876268812564e-02,-1.005037815259212097e-01,-7.613869876268812564e-02,-1.113692092779409032e-01,-6.150208053525901830e-02,-4.303314829119352786e-02,-8.888888888888890616e-02,-7.613869876268811177e-02,-7.613869876268812564e-02,-8.888888888888890616e-02,-7.613869876268809789e-02,-8.888888888888892004e-02,-6.150208053525903218e-02,-7.613869876268809789e-02,-8.888888888888896167e-02,-8.888888888888894779e-02,-7.613869876268812564e-02,-7.613869876268812564e-02,-7.613869876268812564e-02,4.555555555555557135e-01,3.151981627432026700e-01,1.000000000000000000e+00
