-5.198752449100373096e-02,-7.445807910499399607e-02,-5.198752449100361994e-02,5.389081563200871505e-01,-7.445807910499402382e-02,-5.198752449100361994e-02,-5.198752449100372403e-02,-7.445807910499396831e-02,-9.238425536915799430e-02,-1.225357703489678152e-01,-9.238425536915804981e-02,5.389081563200874836e-01,1.960819357944520447e-01,-9.238425536915802205e-02,-1.081081081081080586e-01,-5.198752449100371015e-02,-5.198752449100371015e-02,-9.238425536915803593e-02,-1.743714581157286836e-01,1.498160827540058193e-01,-9.238425536915807756e-02,-7.445807910499399607e-02,-5.198752449100366158e-02,1.000000000000000000e+00,-5.198752449100361994e-02,-5.198752449100369627e-02,-5.198752449100369627e-02,-7.445807910499402382e-02,-5.198752449100364076e-02,-9.238425536915803593e-02,-5.198752449100360606e-02,-7.445807910499402382e-02,-7.445807910499396831e-02,-5.198752449100366851e-02,-7.445807910499402382e-02,-7.445807910499399607e-02,2.412305193281345447e-02,-5.198752449100361994e-02,-5.198752449100360606e-02,-5.198752449100360606e-02,-1.361352949562255887e-01,-2.115050580056557494e-01,-7.445807910499402382e-02,7.941225539113143661e-01,-5.198752449100364770e-02,-7.445807910499398219e-02
-2.500000000000004649e-02,-3.580574370197165540e-02,-2.500000000000001180e-02,-4.442616583193195051e-02,-3.580574370197164152e-02,-2.500000000000001180e-02,-2.500000000000004302e-02,-3.580574370197165540e-02,5.627314338711376651e-01,-5.892556509887896671e-02,-4.442616583193194357e-02,-4.442616583193195745e-02,-8.980265101338742728e-02,-4.442616583193194357e-02,-5.198752449100364076e-02,-2.500000000000003261e-02,-2.500000000000003261e-02,-4.442616583193195745e-02,-8.385254915624208716e-02,-1.017095255431215844e-01,-4.442616583193195745e-02,-3.580574370197166234e-02,-2.500000000000002220e-02,-5.198752449100361994e-02,9.999999999999997780e-01,-2.500000000000002220e-02,-2.500000000000002220e-02,-3.580574370197164846e-02,-2.500000000000001874e-02,-4.442616583193193663e-02,-2.500000000000001180e-02,-3.580574370197164846e-02,6.982120021884472560e-01,-2.500000000000002220e-02,-3.580574370197163458e-02,-3.580574370197165540e-02,-1.469384534113146734e-01,-2.500000000000001527e-02,-2.500000000000001180e-02,-2.500000000000001180e-02,3.818813079129865784e-01,-1.017095255431215983e-01,-3.580574370197164846e-02,-6.546536707079773920e-02,-2.500000000000001874e-02,-3.580574370197165540e-02
-2.500000000000008812e-02,-3.580574370197168316e-02,-2.500000000000001874e-02,-4.442616583193199215e-02,-3.580574370197168316e-02,-2.500000000000001874e-02,-2.500000000000007772e-02,-3.580574370197167622e-02,-4.442616583193197133e-02,4.242640687119290099e-01,-4.442616583193198521e-02,-4.442616583193198521e-02,-8.980265101338738565e-02,-4.442616583193198521e-02,-5.198752449100368239e-02,-2.500000000000007078e-02,-2.500000000000007078e-02,-4.442616583193198521e-02,-8.385254915624208716e-02,-1.017095255431216816e-01,-4.442616583193198521e-02,-3.580574370197168316e-02,-2.500000000000004649e-02,-5.198752449100368933e-02,-2.500000000000002567e-02,9.999999999999997780e-01,9.999999999999997780e-01,-3.580574370197169704e-02,-2.500000000000003955e-02,-4.442616583193198521e-02,-2.500000000000001874e-02,6.982120021884478112e-01,-3.580574370197166928e-02,-2.500000000000004649e-02,-3.580574370197169010e-02,-3.580574370197168316e-02,1.701392618446803118e-01,-2.500000000000001874e-02,-2.500000000000001874e-02,-2.500000000000001527e-02,-6.546536707079779471e-02,-1.017095255431216816e-01,-3.580574370197169704e-02,-6.546536707079779471e-02,-2.500000000000003955e-02,-3.580574370197168316e-02
-2.500000000000008812e-02,-3.580574370197168316e-02,-2.500000000000001874e-02,-4.442616583193199215e-02,-3.580574370197168316e-02,-2.500000000000001874e-02,-2.500000000000007772e-02,-3.580574370197167622e-02,-4.442616583193197133e-02,4.242640687119290099e-01,-4.442616583193198521e-02,-4.442616583193198521e-02,-8.980265101338738565e-02,-4.442616583193198521e-02,-5.198752449100368239e-02,-2.500000000000007078e-02,-2.500000000000007078e-02,-4.442616583193198521e-02,-8.385254915624208716e-02,-1.017095255431216816e-01,-4.442616583193198521e-02,-3.580574370197168316e-02,-2.500000000000004649e-02,-5.198752449100368933e-02,-2.500000000000002567e-02,9.999999999999997780e-01,9.999999999999997780e-01,-3.580574370197169704e-02,-2.500000000000003955e-02,-4.442616583193198521e-02,-2.500000000000001874e-02,6.982120021884478112e-01,-3.580574370197166928e-02,-2.500000000000004649e-02,-3.580574370197169010e-02,-3.580574370197168316e-02,1.701392618446803118e-01,-2.500000000000001874e-02,-2.500000000000001874e-02,-2.500000000000001527e-02,-6.546536707079779471e-02,-1.017095255431216816e-01,-3.580574370197169704e-02,-6.546536707079779471e-02,-2.500000000000003955e-02,-3.580574370197168316e-02
-3.580574370197173867e-02,-5.128205128205130109e-02,-3.580574370197164152e-02,-6.362847629757782675e-02,-5.128205128205130109e-02,-3.580574370197164152e-02,-3.580574370197172479e-02,-5.128205128205128027e-02,-6.362847629757778511e-02,6.076436202502002448e-01,-6.362847629757782675e-02,-6.362847629757782675e-02,-1.286180282377180628e-01,-6.362847629757781287e-02,-7.445807910499400994e-02,-3.580574370197171091e-02,6.982120021884479222e-01,-6.362847629757781287e-02,-1.200961153538152304e-01,-1.456714081458460042e-01,-6.362847629757782675e-02,-5.128205128205130109e-02,-3.580574370197168316e-02,-7.445807910499402382e-02,-3.580574370197164846e-02,-3.580574370197169704e-02,-3.580574370197169704e-02,1.000000000000000000e+00,-3.580574370197166928e-02,-6.362847629757782675e-02,-3.580574370197164152e-02,-5.128205128205131497e-02,-5.128205128205127333e-02,-3.580574370197168316e-02,-5.128205128205130109e-02,-5.128205128205130109e-02,2.436785121301304757e-01,-3.580574370197164152e-02,-3.580574370197164152e-02,-3.580574370197163458e-02,-9.376144618769911843e-02,-1.456714081458460319e-01,-5.128205128205131497e-02,-9.376144618769913230e-02,-3.580574370197166928e-02,-5.128205128205129415e-02
-2.500000000000006037e-02,-3.580574370197167622e-02,-2.500000000000001527e-02,-4.442616583193196439e-02,-3.580574370197165540e-02,-2.500000000000001527e-02,-2.500000000000004996e-02,6.982120021884473671e-01,-4.442616583193196439e-02,-5.892556509887896671e-02,-4.442616583193196439e-02,-4.442616583193197133e-02,-8.980265101338742728e-02,-4.442616583193196439e-02,-5.198752449100366158e-02,-2.500000000000004302e-02,-2.500000000000004302e-02,-4.442616583193197133e-02,-8.385254915624211491e-02,-1.017095255431216122e-01,-4.442616583193197133e-02,-3.580574370197167622e-02,-2.500000000000003608e-02,-5.198752449100363382e-02,-2.500000000000001874e-02,-2.500000000000003608e-02,-2.500000000000003608e-02,-3.580574370197166928e-02,1.000000000000000000e+00,-4.442616583193195051e-02,-2.500000000000001527e-02,-3.580574370197166928e-02,-3.580574370197166234e-02,-2.500000000000003608e-02,-3.580574370197164846e-02,-3.580574370197167622e-02,-1.469384534113147844e-01,-2.500000000000001527e-02,-2.500000000000001527e-02,-2.500000000000001180e-02,3.818813079129866339e-01,-1.017095255431216400e-01,-3.580574370197166928e-02,-6.546536707079776696e-02,-2.500000000000003261e-02,-3.580574370197166234e-02
-4.442616583193202684e-02,-6.362847629757778511e-02,-4.442616583193194357e-02,-7.894736842105255781e-02,-6.362847629757779899e-02,-4.442616583193192970e-02,-4.442616583193201990e-02,-6.362847629757778511e-02,-7.894736842105262720e-02,1.815033602597349305e-01,-7.894736842105259944e-02,-7.894736842105257169e-02,-1.595834986427142055e-01,-7.894736842105261332e-02,-9.238425536915802205e-02,-4.442616583193201296e-02,-4.442616583193201296e-02,-7.894736842105262720e-02,-1.490098901698173606e-01,2.510313471369910246e-02,-7.894736842105257169e-02,-6.362847629757779899e-02,-4.442616583193197133e-02,-9.238425536915804981e-02,-4.442616583193194357e-02,-4.442616583193199215e-02,-4.442616583193199215e-02,-6.362847629757784063e-02,-4.442616583193195745e-02,1.000000000000000000e+00,-4.442616583193192970e-02,3.711661117358698303e-01,-6.362847629757778511e-02,-4.442616583193197827e-02,-6.362847629757781287e-02,-6.362847629757781287e-02,3.023454024493699710e-01,-4.442616583193194357e-02,-4.442616583193192970e-02,-4.442616583193192970e-02,-1.163350101494221855e-01,-1.807425699386333851e-01,8.059606997693177233e-01,-1.163350101494221162e-01,-4.442616583193196439e-02,-6.362847629757779899e-02
-2.500000000000004302e-02,-3.580574370197164846e-02,-2.500000000000001180e-02,-4.442616583193192970e-02,-3.580574370197164152e-02,-2.500000000000001527e-02,-2.500000000000003261e-02,-3.580574370197164152e-02,-4.442616583193195745e-02,-5.892556509887899446e-02,-4.442616583193193663e-02,-4.442616583193193663e-02,-8.980265101338744116e-02,-4.442616583193193663e-02,-5.198752449100363382e-02,-2.500000000000002567e-02,-2.500000000000002567e-02,5.627314338711377761e-01,-8.385254915624208716e-02,-1.017095255431215428e-01,-4.442616583193193663e-02,-3.580574370197164846e-02,-2.500000000000002220e-02,-5.198752449100360606e-02,-2.500000000000001180e-02,-2.500000000000002220e-02,-2.500000000000002220e-02,-3.580574370197164152e-02,-2.500000000000001527e-02,-4.442616583193193663e-02,1.000000000000000000e+00,-3.580574370197164152e-02,-3.580574370197164846e-02,-2.500000000000002220e-02,-3.580574370197162765e-02,-3.580574370197164846e-02,-1.469384534113147289e-01,-2.500000000000001180e-02,1.000000000000000000e+00,-2.500000000000001527e-02,-6.546536707079775308e-02,2.457980200625438927e-01,-3.580574370197164152e-02,-6.546536707079772532e-02,-2.500000000000001527e-02,-3.580574370197164846e-02
-3.580574370197173867e-02,-5.128205128205130109e-02,-3.580574370197164152e-02,-6.362847629757781287e-02,-5.128205128205129415e-02,-3.580574370197164152e-02,-3.580574370197172479e-02,-5.128205128205128027e-02,-6.362847629757778511e-02,6.076436202502002448e-01,-6.362847629757779899e-02,-6.362847629757781287e-02,-1.286180282377180073e-01,-6.362847629757779899e-02,-7.445807910499400994e-02,-3.580574370197171091e-02,-3.580574370197171091e-02,-6.362847629757781287e-02,-1.200961153538152304e-01,-1.456714081458460042e-01,-6.362847629757781287e-02,-5.128205128205130109e-02,-3.580574370197168316e-02,-7.445807910499402382e-02,-3.580574370197164846e-02,6.982120021884477001e-01,6.982120021884477001e-01,-5.128205128205131497e-02,-3.580574370197166928e-02,3.711661117358698303e-01,-3.580574370197164152e-02,1.000000000000000000e+00,-5.128205128205127333e-02,-3.580574370197168316e-02,-5.128205128205128721e-02,-5.128205128205130109e-02,2.436785121301304757e-01,-3.580574370197164152e-02,-3.580574370197164152e-02,-3.580574370197163458e-02,-9.376144618769911843e-02,-1.456714081458460319e-01,4.743589743589746721e-01,-9.376144618769913230e-02,-3.580574370197166928e-02,-5.128205128205129415e-02
-3.580574370197171091e-02,-5.128205128205128027e-02,-3.580574370197164846e-02,-6.362847629757778511e-02,-5.128205128205125946e-02,-3.580574370197164846e-02,-3.580574370197170397e-02,-5.128205128205128027e-02,8.059606997693180563e-01,-8.439494725697219146e-02,-6.362847629757778511e-02,-6.362847629757779899e-02,-1.286180282377181183e-01,-6.362847629757778511e-02,-7.445807910499398219e-02,-3.580574370197168316e-02,-3.580574370197168316e-02,-6.362847629757779899e-02,-1.200961153538152720e-01,-1.456714081458459487e-01,-6.362847629757779899e-02,-5.128205128205128027e-02,-3.580574370197166928e-02,-7.445807910499395443e-02,6.982120021884471450e-01,-3.580574370197166928e-02,-3.580574370197166928e-02,-5.128205128205127333e-02,-3.580574370197166234e-02,-6.362847629757777124e-02,-3.580574370197164846e-02,-5.128205128205127333e-02,9.999999999999998890e-01,-3.580574370197166928e-02,-5.128205128205125946e-02,-5.128205128205128027e-02,-2.104496241123852696e-01,-3.580574370197164846e-02,-3.580574370197164846e-02,-3.580574370197164152e-02,5.469417694282443509e-01,-1.456714081458459487e-01,-5.128205128205127333e-02,-9.376144618769910455e-02,-3.580574370197166234e-02,-5.128205128205128027e-02
-2.500000000000007425e-02,-3.580574370197168316e-02,-2.500000000000001874e-02,-4.442616583193197827e-02,-3.580574370197166928e-02,-2.500000000000001874e-02,-2.500000000000006384e-02,-3.580574370197167622e-02,-4.442616583193195745e-02,-5.892556509887896671e-02,-4.442616583193197827e-02,-4.442616583193198521e-02,-8.980265101338742728e-02,5.627314338711377761e-01,-5.198752449100368239e-02,-2.500000000000006037e-02,-2.500000000000006037e-02,-4.442616583193197827e-02,2.981423969999719703e-01,-1.017095255431216400e-01,-4.442616583193198521e-02,6.982120021884475891e-01,-2.500000000000004649e-02,-5.198752449100366851e-02,-2.500000000000002567e-02,-2.500000000000004649e-02,-2.500000000000004649e-02,-3.580574370197168316e-02,-2.500000000000003955e-02,-4.442616583193197827e-02,-2.500000000000001874e-02,-3.580574370197168316e-02,-3.580574370197166928e-02,1.000000000000000000e+00,-3.580574370197166928e-02,-3.580574370197168316e-02,-1.469384534113148677e-01,-2.500000000000001874e-02,-2.500000000000001874e-02,-2.500000000000001527e-02,-6.546536707079776696e-02,2.457980200625441147e-01,-3.580574370197168316e-02,-6.546536707079779471e-02,-2.500000000000003955e-02,-3.580574370197168316e-02
6.982120021884479222e-01,-5.128205128205128721e-02,-3.580574370197163458e-02,-6.362847629757782675e-02,-5.128205128205129415e-02,-3.580574370197163458e-02,-3.580574370197171091e-02,-5.128205128205127333e-02,-6.362847629757777124e-02,-8.439494725697210820e-02,-6.362847629757781287e-02,-6.362847629757784063e-02,3.987158875369263278e-01,-6.362847629757778511e-02,-7.445807910499398219e-02,-3.580574370197170397e-02,-3.580574370197170397e-02,-6.362847629757779899e-02,-1.200961153538151888e-01,3.520392363524612600e-01,8.059606997693173902e-01,-5.128205128205128721e-02,-3.580574370197166928e-02,-7.445807910499402382e-02,-3.580574370197163458e-02,-3.580574370197168316e-02,-3.580574370197168316e-02,-5.128205128205129415e-02,-3.580574370197164846e-02,-6.362847629757781287e-02,-3.580574370197162765e-02,-5.128205128205128027e-02,-5.128205128205126639e-02,-3.580574370197166928e-02,9.999999999999998890e-01,-5.128205128205128721e-02,2.436785121301303925e-01,-3.580574370197163458e-02,-3.580574370197162765e-02,-3.580574370197162765e-02,-9.376144618769909067e-02,-1.456714081458459764e-01,-5.128205128205129415e-02,-9.376144618769913230e-02,-3.580574370197166234e-02,-5.128205128205128027e-02
-3.580574370197173173e-02,-5.128205128205131497e-02,-3.580574370197164846e-02,-6.362847629757781287e-02,-5.128205128205130109e-02,-3.580574370197164846e-02,-3.580574370197172479e-02,-5.128205128205128721e-02,-6.362847629757778511e-02,-8.439494725697214983e-02,8.059606997693179453e-01,3.711661117358699413e-01,1.350489296496039937e-01,-6.362847629757779899e-02,-7.445807910499400994e-02,-3.580574370197170397e-02,-3.580574370197170397e-02,-6.362847629757779899e-02,-1.200961153538152443e-01,-1.456714081458460042e-01,-6.362847629757779899e-02,-5.128205128205131497e-02,-3.580574370197169010e-02,-7.445807910499400994e-02,-3.580574370197165540e-02,-3.580574370197169010e-02,-3.580574370197169010e-02,-5.128205128205130803e-02,-3.580574370197166928e-02,-6.362847629757779899e-02,-3.580574370197164846e-02,-5.128205128205130803e-02,-5.128205128205128027e-02,-3.580574370197169010e-02,-5.128205128205129415e-02,1.000000000000000000e+00,1.661444400887255451e-02,-3.580574370197164846e-02,-3.580574370197164846e-02,-3.580574370197164152e-02,-9.376144618769911843e-02,-1.456714081458460319e-01,-5.128205128205130803e-02,-9.376144618769911843e-02,-3.580574370197166928e-02,-5.128205128205129415e-02
1.701392618446803950e-01,-2.104496241123852696e-01,-1.469384534113147012e-01,-7.329585513924118112e-02,2.436785121301303647e-01,-1.469384534113147012e-01,-1.469384534113147289e-01,-2.104496241123852696e-01,-2.611164839335468058e-01,4.010220859881565847e-01,1.145247736550644158e-01,-2.611164839335468058e-01,6.111582702045260662e-01,-2.611164839335468058e-01,-3.055586578156366251e-01,1.701392618446803395e-01,1.701392618446803395e-01,-2.611164839335468613e-01,-4.928465555045786206e-01,6.921913439391739198e-01,3.023454024493699710e-01,-2.104496241123852418e-01,-1.469384534113148122e-01,2.412305193281345447e-02,-1.469384534113146457e-01,1.701392618446803118e-01,1.701392618446803118e-01,2.436785121301304757e-01,-1.469384534113147844e-01,3.023454024493699710e-01,-1.469384534113147289e-01,2.436785121301304757e-01,-2.104496241123852696e-01,-1.469384534113148677e-01,2.436785121301303925e-01,1.661444400887255798e-02,1.000000000000000000e+00,-1.469384534113146734e-01,-1.469384534113147289e-01,1.701392618446802563e-01,-3.847751915754810126e-01,-5.978016152201960365e-01,2.436785121301304757e-01,1.687610489366144217e-01,-1.469384534113147844e-01,-2.104496241123852696e-01
-2.500000000000004649e-02,-3.580574370197165540e-02,-2.500000000000001527e-02,-4.442616583193193663e-02,-3.580574370197164152e-02,-2.500000000000001180e-02,-2.500000000000004302e-02,-3.580574370197164846e-02,5.627314338711376651e-01,-5.892556509887897365e-02,-4.442616583193194357e-02,-4.442616583193194357e-02,-8.980265101338745504e-02,-4.442616583193194357e-02,-5.198752449100363382e-02,-2.500000000000003261e-02,-2.500000000000003261e-02,-4.442616583193194357e-02,-8.385254915624208716e-02,-1.017095255431215567e-01,-4.442616583193194357e-02,-3.580574370197165540e-02,-2.500000000000002220e-02,-5.198752449100361994e-02,-2.500000000000001527e-02,-2.500000000000002220e-02,-2.500000000000002220e-02,-3.580574370197164152e-02,-2.500000000000001527e-02,-4.442616583193193663e-02,-2.500000000000001180e-02,-3.580574370197164152e-02,-3.580574370197164846e-02,-2.500000000000002220e-02,-3.580574370197163458e-02,-3.580574370197164846e-02,-1.469384534113147012e-01,1.000000000000000000e+00,-2.500000000000001180e-02,-2.500000000000001180e-02,3.818813079129865784e-01,-1.017095255431215983e-01,-3.580574370197164152e-02,-6.546536707079772532e-02,-2.500000000000001527e-02,-3.580574370197165540e-02
-2.500000000000004302e-02,-3.580574370197164846e-02,-2.500000000000001180e-02,-4.442616583193192970e-02,-3.580574370197164152e-02,-2.500000000000001527e-02,-2.500000000000003261e-02,-3.580574370197164152e-02,-4.442616583193195745e-02,-5.892556509887899446e-02,-4.442616583193193663e-02,-4.442616583193193663e-02,-8.980265101338744116e-02,-4.442616583193193663e-02,-5.198752449100363382e-02,-2.500000000000002567e-02,-2.500000000000002567e-02,5.627314338711377761e-01,-8.385254915624208716e-02,-1.017095255431215428e-01,-4.442616583193193663e-02,-3.580574370197164846e-02,-2.500000000000002220e-02,-5.198752449100360606e-02,-2.500000000000001180e-02,-2.500000000000002220e-02,-2.500000000000002220e-02,-3.580574370197164152e-02,-2.500000000000001527e-02,-4.442616583193193663e-02,1.000000000000000000e+00,-3.580574370197164152e-02,-3.580574370197164846e-02,-2.500000000000002220e-02,-3.580574370197162765e-02,-3.580574370197164846e-02,-1.469384534113147289e-01,-2.500000000000001180e-02,1.000000000000000000e+00,-2.500000000000001527e-02,-6.546536707079775308e-02,2.457980200625438927e-01,-3.580574370197164152e-02,-6.546536707079772532e-02,-2.500000000000001527e-02,-3.580574370197164846e-02
-2.500000000000004302e-02,-3.580574370197164152e-02,-2.500000000000001180e-02,-4.442616583193192970e-02,6.982120021884469230e-01,-2.500000000000001180e-02,-2.500000000000003261e-02,-3.580574370197164152e-02,-4.442616583193195745e-02,-5.892556509887900834e-02,-4.442616583193193663e-02,-4.442616583193193663e-02,-8.980265101338744116e-02,-4.442616583193193663e-02,-5.198752449100363382e-02,-2.500000000000002567e-02,-2.500000000000002567e-02,-4.442616583193194357e-02,-8.385254915624211491e-02,2.457980200625437817e-01,-4.442616583193193663e-02,-3.580574370197164846e-02,-2.500000000000001527e-02,-5.198752449100360606e-02,-2.500000000000001180e-02,-2.500000000000001527e-02,-2.500000000000001527e-02,-3.580574370197163458e-02,-2.500000000000001180e-02,-4.442616583193193663e-02,-2.500000000000001527e-02,-3.580574370197163458e-02,-3.580574370197164152e-02,-2.500000000000001527e-02,-3.580574370197162765e-02,-3.580574370197164152e-02,1.701392618446802563e-01,-2.500000000000001180e-02,-2.500000000000001527e-02,1.000000000000000000e+00,-6.546536707079773920e-02,-1.017095255431216261e-01,-3.580574370197163458e-02,-6.546536707079772532e-02,-2.500000000000001180e-02,-3.580574370197164846e-02
-6.546536707079786410e-02,-9.376144618769909067e-02,-6.546536707079775308e-02,-1.163350101494220884e-01,-9.376144618769907679e-02,-6.546536707079775308e-02,-6.546536707079786410e-02,5.469417694282442399e-01,6.786208925382962720e-01,-1.543033499620918292e-01,-1.163350101494221439e-01,-1.163350101494221439e-01,-2.351585405008859431e-01,-1.163350101494221439e-01,-1.361352949562255887e-01,-6.546536707079782247e-02,-6.546536707079782247e-02,-1.163350101494221439e-01,-2.195775164134199375e-01,-2.663380569710849799e-01,-1.163350101494221439e-01,-9.376144618769909067e-02,-6.546536707079778084e-02,-1.361352949562255887e-01,3.818813079129865784e-01,-6.546536707079779471e-02,-6.546536707079779471e-02,-9.376144618769911843e-02,3.818813079129866894e-01,-1.163350101494221717e-01,-6.546536707079775308e-02,-9.376144618769911843e-02,5.469417694282443509e-01,-6.546536707079778084e-02,-9.376144618769909067e-02,-9.376144618769911843e-02,-3.847751915754809571e-01,3.818813079129865229e-01,-6.546536707079775308e-02,-6.546536707079773920e-02,1.000000000000000000e+00,-2.663380569710850909e-01,-9.376144618769911843e-02,-1.714285714285713469e-01,-6.546536707079778084e-02,-9.376144618769911843e-02
-1.017095255431218204e-01,3.520392363524610935e-01,2.457980200625438649e-01,2.510313471369912675e-02,-1.456714081458459209e-01,2.457980200625438649e-01,-1.017095255431217926e-01,-1.456714081458459487e-01,-1.807425699386333295e-01,-2.397316507426920651e-01,-1.807425699386332463e-01,-1.807425699386332185e-01,-3.653514010834463810e-01,4.367945440183640393e-01,5.111372235136680819e-01,-1.017095255431217510e-01,-1.017095255431217510e-01,4.367945440183639283e-01,8.244316223920575837e-01,-4.137931034482755233e-01,-1.807425699386332463e-01,3.520392363524612045e-01,2.457980200625441425e-01,-2.115050580056557494e-01,-1.017095255431215844e-01,-1.017095255431216955e-01,-1.017095255431216955e-01,-1.456714081458460319e-01,-1.017095255431216261e-01,-1.807425699386333851e-01,2.457980200625438649e-01,-1.456714081458460319e-01,-1.456714081458459487e-01,2.457980200625441425e-01,-1.456714081458459764e-01,-1.456714081458460042e-01,-5.978016152201960365e-01,-1.017095255431215844e-01,2.457980200625438649e-01,-1.017095255431216122e-01,-2.663380569710851464e-01,1.000000000000000000e+00,-1.456714081458460319e-01,-2.663380569710849799e-01,2.457980200625440870e-01,3.520392363524612600e-01
-3.580574370197173867e-02,-5.128205128205130109e-02,-3.580574370197164152e-02,-6.362847629757782675e-02,-5.128205128205130109e-02,-3.580574370197164152e-02,-3.580574370197172479e-02,-5.128205128205128027e-02,-6.362847629757778511e-02,2.616243364966140406e-01,-6.362847629757781287e-02,-6.362847629757782675e-02,-1.286180282377180628e-01,-6.362847629757779899e-02,-7.445807910499400994e-02,-3.580574370197171091e-02,-3.580574370197171091e-02,-6.362847629757781287e-02,-1.200961153538152304e-01,1.031839141033073504e-01,-6.362847629757781287e-02,-5.128205128205130109e-02,-3.580574370197168316e-02,-7.445807910499402382e-02,-3.580574370197164846e-02,-3.580574370197169704e-02,-3.580574370197169704e-02,-5.128205128205131497e-02,-3.580574370197166928e-02,8.059606997693177233e-01,-3.580574370197164152e-02,4.743589743589746721e-01,-5.128205128205127333e-02,-3.580574370197168316e-02,-5.128205128205130109e-02,-5.128205128205130109e-02,2.436785121301304757e-01,-3.580574370197164152e-02,-3.580574370197164152e-02,-3.580574370197163458e-02,-9.376144618769911843e-02,-1.456714081458460319e-01,1.000000000000000000e+00,-9.376144618769913230e-02,-3.580574370197166928e-02,-5.128205128205129415e-02
-6.546536707079786410e-02,-9.376144618769913230e-02,-6.546536707079773920e-02,4.136355916423889445e-01,-9.376144618769914618e-02,-6.546536707079772532e-02,-6.546536707079785022e-02,-9.376144618769909067e-02,-1.163350101494221439e-01,-1.543033499620916904e-01,-1.163350101494221023e-01,4.136355916423892221e-01,4.076081368682027972e-01,-1.163350101494221162e-01,-1.361352949562256165e-01,3.818813079129864119e-01,-6.546536707079783635e-02,-1.163350101494221300e-01,-2.195775164134198820e-01,3.403208505741643908e-01,-1.163350101494221023e-01,-9.376144618769913230e-02,-6.546536707079779471e-02,7.941225539113144771e-01,-6.546536707079773920e-02,-6.546536707079779471e-02,-6.546536707079779471e-02,-9.376144618769913230e-02,-6.546536707079776696e-02,-1.163350101494221162e-01,-6.546536707079772532e-02,-9.376144618769913230e-02,-9.376144618769909067e-02,-6.546536707079779471e-02,-9.376144618769914618e-02,-9.376144618769913230e-02,1.687610489366144217e-01,-6.546536707079773920e-02,-6.546536707079772532e-02,-6.546536707079772532e-02,-1.714285714285713469e-01,-2.663380569710849799e-01,-9.376144618769913230e-02,1.000000000000000000e+00,-6.546536707079776696e-02,-9.376144618769911843e-02
-2.500000000000006037e-02,-3.580574370197167622e-02,-2.500000000000001527e-02,-4.442616583193196439e-02,-3.580574370197166234e-02,-2.500000000000001527e-02,-2.500000000000004996e-02,-3.580574370197166928e-02,-4.442616583193196439e-02,-5.892556509887896671e-02,-4.442616583193197133e-02,-4.442616583193197133e-02,-8.980265101338742728e-02,-4.442616583193196439e-02,4.808846015417840292e-01,-2.500000000000004649e-02,-2.500000000000004649e-02,-4.442616583193197133e-02,2.981423969999719148e-01,-1.017095255431216122e-01,-4.442616583193197133e-02,-3.580574370197167622e-02,-2.500000000000003608e-02,-5.198752449100365464e-02,-2.500000000000001874e-02,-2.500000000000003608e-02,-2.500000000000003608e-02,-3.580574370197166928e-02,-2.500000000000003261e-02,-4.442616583193196439e-02,-2.500000000000001527e-02,-3.580574370197166928e-02,-3.580574370197166234e-02,-2.500000000000003608e-02,-3.580574370197166234e-02,-3.580574370197167622e-02,-1.469384534113147844e-01,-2.500000000000001527e-02,-2.500000000000001527e-02,-2.500000000000001180e-02,-6.546536707079778084e-02,2.457980200625440592e-01,-3.580574370197166928e-02,-6.546536707079776696e-02,1.000000000000000000e+00,-3.580574370197167622e-02
-3.580574370197172479e-02,-5.128205128205128027e-02,-3.580574370197164846e-02,3.711661117358699413e-01,-5.128205128205125946e-02,-3.580574370197164846e-02,-3.580574370197171091e-02,-5.128205128205128721e-02,-6.362847629757778511e-02,-8.439494725697221922e-02,-6.362847629757779899e-02,-6.362847629757779899e-02,-1.286180282377181738e-01,-6.362847629757778511e-02,6.887372317211947204e-01,-3.580574370197169704e-02,-3.580574370197169704e-02,-6.362847629757779899e-02,4.270084101468987758e-01,-1.456714081458459764e-01,-6.362847629757779899e-02,-5.128205128205128027e-02,6.982120021884475891e-01,-7.445807910499398219e-02,-3.580574370197165540e-02,-3.580574370197167622e-02,-3.580574370197167622e-02,-5.128205128205128721e-02,-3.580574370197166234e-02,-6.362847629757779899e-02,-3.580574370197164846e-02,-5.128205128205128721e-02,-5.128205128205128027e-02,-3.580574370197167622e-02,-5.128205128205127333e-02,-5.128205128205129415e-02,-2.104496241123852696e-01,-3.580574370197165540e-02,-3.580574370197164846e-02,-3.580574370197164846e-02,-9.376144618769911843e-02,3.520392363524612045e-01,-5.128205128205128721e-02,-9.376144618769911843e-02,-3.580574370197166928e-02,1.000000000000000000e+00
