-3.030303030303035591e-02,-4.351941398892447688e-02,-3.030303030303032469e-02,-4.351941398892446994e-02,-4.351941398892446994e-02,-3.030303030303032469e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,5.595813731096787036e-01,-6.356417261637281602e-02,-4.351941398892446994e-02,-1.044465935734187473e-01,-5.415303610738827350e-02,-6.356417261637284377e-02,-3.030303030303034204e-02,-3.030303030303034204e-02,-3.030303030303034204e-02,-5.415303610738825962e-02,-1.044465935734187473e-01,-1.123666437438736454e-01,-5.415303610738829432e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,-4.351941398892446994e-02,1.000000000000000000e+00,-3.030303030303033510e-02,-3.030303030303033510e-02,-4.351941398892446994e-02,-3.030303030303033163e-02,-3.030303030303032469e-02,-3.030303030303033510e-02,6.963106238227917411e-01,-3.030303030303033510e-02,-4.351941398892446300e-02,-3.030303030303033510e-02,-1.546720562224365159e-01,-3.030303030303032469e-02,-3.030303030303032469e-02,-3.030303030303032469e-02,3.760507165451773548e-01,-1.285648693066450687e-01,-6.356417261637281602e-02,-3.030303030303033163e-02,-4.351941398892447688e-02
-3.030303030303035938e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-4.351941398892447688e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-3.030303030303034550e-02,-4.351941398892448382e-02,-5.415303610738828738e-02,4.767312946227966752e-01,-4.351941398892447688e-02,-1.044465935734186918e-01,-5.415303610738828738e-02,-6.356417261637285765e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-5.415303610738828044e-02,-1.044465935734187195e-01,-1.123666437438735205e-01,-5.415303610738826656e-02,-4.351941398892448382e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,9.999999999999998890e-01,9.999999999999998890e-01,-4.351941398892447688e-02,-3.030303030303033510e-02,-3.030303030303033163e-02,9.999999999999998890e-01,-4.351941398892449075e-02,-3.030303030303034204e-02,-4.351941398892446994e-02,-3.030303030303034204e-02,1.959179378817529626e-01,-3.030303030303033163e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-8.058229640253811166e-02,-1.285648693066451520e-01,-6.356417261637282989e-02,-3.030303030303033510e-02,-4.351941398892448382e-02
-3.030303030303035938e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-4.351941398892447688e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-3.030303030303034550e-02,-4.351941398892448382e-02,-5.415303610738828738e-02,4.767312946227966752e-01,-4.351941398892447688e-02,-1.044465935734186918e-01,-5.415303610738828738e-02,-6.356417261637285765e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-5.415303610738828044e-02,-1.044465935734187195e-01,-1.123666437438735205e-01,-5.415303610738826656e-02,-4.351941398892448382e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,9.999999999999998890e-01,9.999999999999998890e-01,-4.351941398892447688e-02,-3.030303030303033510e-02,-3.030303030303033163e-02,9.999999999999998890e-01,-4.351941398892449075e-02,-3.030303030303034204e-02,-4.351941398892446994e-02,-3.030303030303034204e-02,1.959179378817529626e-01,-3.030303030303033163e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-8.058229640253811166e-02,-1.285648693066451520e-01,-6.356417261637282989e-02,-3.030303030303033510e-02,-4.351941398892448382e-02
-4.351941398892449075e-02,-6.249999999999998612e-02,-4.351941398892446300e-02,-6.249999999999997918e-02,-6.249999999999998612e-02,-4.351941398892446300e-02,-4.351941398892448382e-02,-6.249999999999998612e-02,-7.777137710478190802e-02,6.846531968814578706e-01,-6.249999999999997918e-02,-1.499999999999998557e-01,-7.777137710478190802e-02,-9.128709291752766519e-02,-4.351941398892448382e-02,-4.351941398892448382e-02,6.963106238227919631e-01,-7.777137710478189414e-02,-1.499999999999998834e-01,-1.613743060919753114e-01,-7.777137710478188026e-02,-6.249999999999998612e-02,-4.351941398892447688e-02,-6.249999999999997918e-02,-4.351941398892446994e-02,-4.351941398892447688e-02,-4.351941398892447688e-02,9.999999999999998890e-01,-4.351941398892446994e-02,-4.351941398892446300e-02,-4.351941398892447688e-02,-6.249999999999999306e-02,-4.351941398892447688e-02,-6.249999999999997224e-02,-4.351941398892447688e-02,2.813657169355687770e-01,-4.351941398892446300e-02,-4.351941398892446300e-02,-4.351941398892446300e-02,-1.157275124715689552e-01,-1.846372364689991552e-01,-9.128709291752762356e-02,-4.351941398892446994e-02,-6.249999999999998612e-02
-3.030303030303035591e-02,-4.351941398892447688e-02,-3.030303030303032469e-02,-4.351941398892446994e-02,-4.351941398892446994e-02,-3.030303030303032469e-02,-3.030303030303034204e-02,6.963106238227916300e-01,-5.415303610738827350e-02,-6.356417261637281602e-02,-4.351941398892446994e-02,-1.044465935734187195e-01,-5.415303610738827350e-02,-6.356417261637284377e-02,-3.030303030303034204e-02,-3.030303030303034204e-02,-3.030303030303034204e-02,-5.415303610738825962e-02,-1.044465935734187195e-01,-1.123666437438735899e-01,-5.415303610738830820e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,-4.351941398892446994e-02,-3.030303030303033163e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-4.351941398892446994e-02,1.000000000000000000e+00,-3.030303030303032469e-02,-3.030303030303033510e-02,-4.351941398892448382e-02,-3.030303030303033510e-02,-4.351941398892446300e-02,-3.030303030303033510e-02,-1.546720562224364881e-01,-3.030303030303032469e-02,-3.030303030303032469e-02,-3.030303030303032469e-02,3.760507165451773548e-01,-1.285648693066450965e-01,-6.356417261637281602e-02,-3.030303030303033163e-02,-4.351941398892447688e-02
-3.030303030303034204e-02,-4.351941398892446300e-02,-3.030303030303032122e-02,-4.351941398892446300e-02,-4.351941398892445606e-02,-3.030303030303032122e-02,-3.030303030303033510e-02,-4.351941398892446300e-02,-5.415303610738827350e-02,-6.356417261637281602e-02,-4.351941398892446300e-02,-1.044465935734187473e-01,-5.415303610738825268e-02,-6.356417261637281602e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,5.595813731096784815e-01,-1.044465935734187334e-01,-1.123666437438736593e-01,-5.415303610738828738e-02,-4.351941398892446300e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,1.000000000000000000e+00,-3.030303030303033163e-02,-4.351941398892447688e-02,-3.030303030303033163e-02,-4.351941398892445606e-02,-3.030303030303033163e-02,-1.546720562224364326e-01,-3.030303030303032122e-02,1.000000000000000000e+00,-3.030303030303032122e-02,-8.058229640253804227e-02,2.357022603955159223e-01,-6.356417261637280214e-02,-3.030303030303032469e-02,-4.351941398892446300e-02
-3.030303030303035938e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-4.351941398892447688e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-3.030303030303034550e-02,-4.351941398892448382e-02,-5.415303610738828738e-02,4.767312946227966752e-01,-4.351941398892447688e-02,-1.044465935734186918e-01,-5.415303610738828738e-02,-6.356417261637285765e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-5.415303610738828044e-02,-1.044465935734187195e-01,-1.123666437438735205e-01,-5.415303610738826656e-02,-4.351941398892448382e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,9.999999999999998890e-01,9.999999999999998890e-01,-4.351941398892447688e-02,-3.030303030303033510e-02,-3.030303030303033163e-02,9.999999999999998890e-01,-4.351941398892449075e-02,-3.030303030303034204e-02,-4.351941398892446994e-02,-3.030303030303034204e-02,1.959179378817529626e-01,-3.030303030303033163e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-8.058229640253811166e-02,-1.285648693066451520e-01,-6.356417261637282989e-02,-3.030303030303033510e-02,-4.351941398892448382e-02
-4.351941398892451157e-02,-6.249999999999999306e-02,-4.351941398892446994e-02,-6.249999999999998612e-02,-6.249999999999998612e-02,-4.351941398892446994e-02,-4.351941398892449769e-02,-6.249999999999999306e-02,8.036375634160796144e-01,-9.128709291752765131e-02,-6.249999999999999306e-02,-1.499999999999999944e-01,-7.777137710478189414e-02,-9.128709291752766519e-02,-4.351941398892449769e-02,-4.351941398892449769e-02,-4.351941398892449769e-02,-7.777137710478188026e-02,-1.499999999999999667e-01,-1.613743060919755612e-01,-7.777137710478194965e-02,-6.249999999999999306e-02,-4.351941398892449075e-02,-6.249999999999999306e-02,6.963106238227916300e-01,-4.351941398892449075e-02,-4.351941398892449075e-02,-6.249999999999999306e-02,-4.351941398892448382e-02,-4.351941398892446994e-02,-4.351941398892449075e-02,1.000000000000000000e+00,-4.351941398892449075e-02,-6.249999999999998612e-02,-4.351941398892449075e-02,-2.221308291596595930e-01,-4.351941398892447688e-02,-4.351941398892446994e-02,-4.351941398892446994e-02,5.400617248673214021e-01,-1.846372364689991274e-01,-9.128709291752763744e-02,-4.351941398892448382e-02,-6.249999999999999306e-02
-3.030303030303035938e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-4.351941398892447688e-02,-4.351941398892447688e-02,-3.030303030303033163e-02,-3.030303030303034550e-02,-4.351941398892448382e-02,-5.415303610738828738e-02,-6.356417261637282989e-02,-4.351941398892447688e-02,-1.044465935734187195e-01,5.595813731096785926e-01,-6.356417261637285765e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-5.415303610738828044e-02,2.901294265928295313e-01,-1.123666437438735483e-01,-5.415303610738828738e-02,6.963106238227917411e-01,-3.030303030303034204e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,-3.030303030303034204e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,-3.030303030303033163e-02,-3.030303030303034204e-02,-4.351941398892449075e-02,1.000000000000000000e+00,-4.351941398892446994e-02,-3.030303030303034204e-02,-1.546720562224364881e-01,-3.030303030303033163e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-8.058229640253811166e-02,2.357022603955162277e-01,-6.356417261637282989e-02,-3.030303030303033510e-02,-4.351941398892448382e-02
6.963106238227921851e-01,-6.249999999999997918e-02,-4.351941398892446300e-02,-6.249999999999997224e-02,-6.249999999999997918e-02,-4.351941398892446300e-02,-4.351941398892448382e-02,-6.249999999999997918e-02,-7.777137710478189414e-02,-9.128709291752762356e-02,-6.249999999999997224e-02,4.166666666666659635e-01,-7.777137710478189414e-02,-9.128709291752765131e-02,-4.351941398892448382e-02,-4.351941398892448382e-02,-4.351941398892448382e-02,-7.777137710478188026e-02,-1.499999999999999389e-01,3.872983346207416466e-01,8.036375634160791703e-01,-6.249999999999997918e-02,-4.351941398892447688e-02,-6.249999999999997224e-02,-4.351941398892446994e-02,-4.351941398892447688e-02,-4.351941398892447688e-02,-6.249999999999997224e-02,-4.351941398892446994e-02,-4.351941398892446300e-02,-4.351941398892447688e-02,-6.249999999999998612e-02,-4.351941398892447688e-02,9.999999999999998890e-01,-4.351941398892447688e-02,2.813657169355686660e-01,-4.351941398892446300e-02,-4.351941398892446300e-02,-4.351941398892446300e-02,-1.157275124715689274e-01,-1.846372364689991274e-01,-9.128709291752762356e-02,-4.351941398892446994e-02,-6.249999999999997918e-02
-3.030303030303035938e-02,-4.351941398892448382e-02,-3.030303030303033163e-02,-4.351941398892447688e-02,-4.351941398892447688e-02,-3.030303030303033163e-02,-3.030303030303034550e-02,-4.351941398892448382e-02,-5.415303610738828738e-02,-6.356417261637282989e-02,6.963106238227917411e-01,2.901294265928295313e-01,-5.415303610738828738e-02,-6.356417261637285765e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-3.030303030303034550e-02,-5.415303610738828044e-02,-1.044465935734187334e-01,-1.123666437438735483e-01,-5.415303610738826656e-02,-4.351941398892448382e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,-3.030303030303034204e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,-3.030303030303033163e-02,-3.030303030303034204e-02,-4.351941398892449075e-02,-3.030303030303034204e-02,-4.351941398892446994e-02,1.000000000000000000e+00,1.959179378817529071e-01,-3.030303030303033163e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-8.058229640253811166e-02,-1.285648693066451242e-01,-6.356417261637282989e-02,-3.030303030303033510e-02,-4.351941398892448382e-02
1.959179378817531014e-01,-2.221308291596596762e-01,-1.546720562224364603e-01,2.961744388795460939e-02,2.813657169355686660e-01,-1.546720562224364603e-01,-1.546720562224363771e-01,-2.221308291596596207e-01,-2.764067276987802746e-01,4.109609335312647271e-01,2.813657169355686660e-01,6.752777206453648429e-01,-2.764067276987802191e-01,-3.244428422615250329e-01,-1.546720562224363771e-01,1.959179378817530459e-01,1.959179378817530459e-01,-2.764067276987803856e-01,-5.331139899831832674e-01,7.264831572567788109e-01,3.501151884184556251e-01,-2.221308291596597040e-01,-1.546720562224364881e-01,2.813657169355687215e-01,-1.546720562224365159e-01,1.959179378817529626e-01,1.959179378817529626e-01,2.813657169355687215e-01,-1.546720562224364881e-01,-1.546720562224364326e-01,1.959179378817529626e-01,-2.221308291596595930e-01,-1.546720562224364881e-01,2.813657169355686660e-01,1.959179378817529349e-01,9.999999999999997780e-01,-1.546720562224364603e-01,-1.546720562224364326e-01,1.959179378817529071e-01,-4.113063728303111288e-01,-6.562179588897104621e-01,4.109609335312644496e-01,-1.546720562224364881e-01,-2.221308291596596485e-01
-3.030303030303034897e-02,-4.351941398892446994e-02,-3.030303030303032122e-02,-4.351941398892446300e-02,-4.351941398892446300e-02,-3.030303030303032122e-02,-3.030303030303033510e-02,-4.351941398892446994e-02,5.595813731096785926e-01,-6.356417261637281602e-02,-4.351941398892446300e-02,-1.044465935734187334e-01,-5.415303610738825268e-02,-6.356417261637282989e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-5.415303610738825268e-02,-1.044465935734187334e-01,-1.123666437438736315e-01,-5.415303610738829432e-02,-4.351941398892445606e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,-3.030303030303032122e-02,-3.030303030303033163e-02,-4.351941398892447688e-02,-3.030303030303033163e-02,-4.351941398892445606e-02,-3.030303030303033163e-02,-1.546720562224364603e-01,9.999999999999998890e-01,-3.030303030303032122e-02,-3.030303030303032122e-02,3.760507165451773548e-01,-1.285648693066450410e-01,-6.356417261637281602e-02,-3.030303030303032469e-02,-4.351941398892446994e-02
-3.030303030303034204e-02,-4.351941398892446300e-02,-3.030303030303032122e-02,-4.351941398892446300e-02,-4.351941398892445606e-02,-3.030303030303032122e-02,-3.030303030303033510e-02,-4.351941398892446300e-02,-5.415303610738827350e-02,-6.356417261637281602e-02,-4.351941398892446300e-02,-1.044465935734187473e-01,-5.415303610738825268e-02,-6.356417261637281602e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,5.595813731096784815e-01,-1.044465935734187334e-01,-1.123666437438736593e-01,-5.415303610738828738e-02,-4.351941398892446300e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,1.000000000000000000e+00,-3.030303030303033163e-02,-4.351941398892447688e-02,-3.030303030303033163e-02,-4.351941398892445606e-02,-3.030303030303033163e-02,-1.546720562224364326e-01,-3.030303030303032122e-02,1.000000000000000000e+00,-3.030303030303032122e-02,-8.058229640253804227e-02,2.357022603955159223e-01,-6.356417261637280214e-02,-3.030303030303032469e-02,-4.351941398892446300e-02
-3.030303030303034204e-02,-4.351941398892446300e-02,-3.030303030303032122e-02,-4.351941398892446300e-02,6.963106238227911859e-01,-3.030303030303032122e-02,-3.030303030303033510e-02,-4.351941398892446300e-02,-5.415303610738827350e-02,-6.356417261637281602e-02,-4.351941398892446300e-02,-1.044465935734187473e-01,-5.415303610738825268e-02,-6.356417261637281602e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-5.415303610738825268e-02,-1.044465935734187334e-01,2.696799449852967379e-01,-5.415303610738828738e-02,-4.351941398892445606e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,-3.030303030303033163e-02,-3.030303030303033163e-02,-4.351941398892446300e-02,-3.030303030303032469e-02,-3.030303030303032122e-02,-3.030303030303033163e-02,-4.351941398892447688e-02,-3.030303030303033163e-02,-4.351941398892445606e-02,-3.030303030303033163e-02,1.959179378817528794e-01,-3.030303030303032122e-02,-3.030303030303032122e-02,1.000000000000000000e+00,-8.058229640253802839e-02,-1.285648693066450132e-01,-6.356417261637280214e-02,-3.030303030303032469e-02,-4.351941398892446300e-02
-8.058229640253815329e-02,-1.157275124715689135e-01,-8.058229640253804227e-02,-1.157275124715689274e-01,-1.157275124715688996e-01,-8.058229640253804227e-02,-8.058229640253812553e-02,5.400617248673214021e-01,6.720215050322474459e-01,-1.690308509457033037e-01,-1.157275124715689552e-01,-2.777460299317655035e-01,-1.440046082211958456e-01,-1.690308509457032760e-01,-8.058229640253812553e-02,-8.058229640253812553e-02,-8.058229640253812553e-02,-1.440046082211958178e-01,-2.777460299317655590e-01,-2.988071523335983359e-01,-1.440046082211958456e-01,-1.157275124715689135e-01,-8.058229640253811166e-02,-1.157275124715689552e-01,3.760507165451774103e-01,-8.058229640253811166e-02,-8.058229640253811166e-02,-1.157275124715689552e-01,3.760507165451772993e-01,-8.058229640253804227e-02,-8.058229640253811166e-02,5.400617248673212911e-01,-8.058229640253811166e-02,-1.157275124715689413e-01,-8.058229640253811166e-02,-4.113063728303111288e-01,3.760507165451774103e-01,-8.058229640253804227e-02,-8.058229640253802839e-02,1.000000000000000000e+00,-3.418817293789139788e-01,-1.690308509457032204e-01,-8.058229640253809778e-02,-1.157275124715689413e-01
-1.285648693066452353e-01,3.385016001931649976e-01,2.357022603955159501e-01,7.693218186208294895e-02,-1.846372364689990164e-01,2.357022603955159223e-01,-1.285648693066451798e-01,-1.846372364689990997e-01,-2.297518743202452141e-01,-2.696799449852968489e-01,-1.846372364689991274e-01,-4.431293675255981723e-01,4.212117695871159806e-01,4.944132324730444172e-01,-1.285648693066451798e-01,-1.285648693066451798e-01,-1.285648693066451798e-01,4.212117695871159806e-01,8.124038404635960386e-01,-4.767312946227961201e-01,-2.297518743202452418e-01,3.385016001931649976e-01,2.357022603955161999e-01,-1.846372364689991552e-01,-1.285648693066450687e-01,-1.285648693066451520e-01,-1.285648693066451520e-01,-1.846372364689991552e-01,-1.285648693066450965e-01,2.357022603955159223e-01,-1.285648693066451520e-01,-1.846372364689991274e-01,2.357022603955162277e-01,-1.846372364689991274e-01,-1.285648693066451242e-01,-6.562179588897103510e-01,-1.285648693066450410e-01,2.357022603955159223e-01,-1.285648693066450132e-01,-3.418817293789139233e-01,1.000000000000000000e+00,-2.696799449852966823e-01,2.357022603955161166e-01,3.385016001931651086e-01
-6.356417261637287153e-02,-9.128709291752765131e-02,-6.356417261637280214e-02,2.966830519819645962e-01,-9.128709291752763744e-02,-6.356417261637280214e-02,-6.356417261637284377e-02,-9.128709291752765131e-02,-1.135923668494129429e-01,-1.333333333333332205e-01,-9.128709291752763744e-02,6.085806194501839350e-01,-1.135923668494129707e-01,-1.333333333333332760e-01,-6.356417261637284377e-02,4.767312946227968973e-01,-6.356417261637284377e-02,-1.135923668494129013e-01,-2.190890230020662299e-01,5.656854249492377917e-01,-1.135923668494130401e-01,-9.128709291752765131e-02,-6.356417261637284377e-02,6.846531968814578706e-01,-6.356417261637281602e-02,-6.356417261637284377e-02,-6.356417261637284377e-02,-9.128709291752763744e-02,-6.356417261637282989e-02,-6.356417261637280214e-02,-6.356417261637284377e-02,-9.128709291752763744e-02,-6.356417261637284377e-02,-9.128709291752762356e-02,-6.356417261637284377e-02,4.109609335312644496e-01,-6.356417261637280214e-02,-6.356417261637280214e-02,-6.356417261637280214e-02,-1.690308509457032204e-01,-2.696799449852966823e-01,1.000000000000000000e+00,-6.356417261637282989e-02,-9.128709291752765131e-02
-3.030303030303035591e-02,-4.351941398892447688e-02,-3.030303030303032469e-02,-4.351941398892446994e-02,-4.351941398892446994e-02,-3.030303030303032469e-02,-3.030303030303034204e-02,-4.351941398892447688e-02,-5.415303610738827350e-02,-6.356417261637281602e-02,-4.351941398892446994e-02,-1.044465935734187195e-01,-5.415303610738827350e-02,4.767312946227965087e-01,-3.030303030303034204e-02,-3.030303030303034204e-02,-3.030303030303034204e-02,-5.415303610738825962e-02,2.901294265928295868e-01,-1.123666437438735899e-01,-5.415303610738830820e-02,-4.351941398892447688e-02,-3.030303030303033510e-02,-4.351941398892446994e-02,-3.030303030303033163e-02,-3.030303030303033510e-02,-3.030303030303033510e-02,-4.351941398892446994e-02,-3.030303030303033163e-02,-3.030303030303032469e-02,-3.030303030303033510e-02,-4.351941398892448382e-02,-3.030303030303033510e-02,-4.351941398892446300e-02,-3.030303030303033510e-02,-1.546720562224364881e-01,-3.030303030303032469e-02,-3.030303030303032469e-02,-3.030303030303032469e-02,-8.058229640253808390e-02,2.357022603955161166e-01,-6.356417261637281602e-02,1.000000000000000000e+00,-4.351941398892447688e-02
-4.351941398892451157e-02,-6.249999999999998612e-02,-4.351941398892446300e-02,4.687500000000001665e-01,-6.249999999999998612e-02,-4.351941398892446300e-02,-4.351941398892449075e-02,-6.249999999999998612e-02,-7.777137710478189414e-02,-9.128709291752763744e-02,-6.249999999999998612e-02,-1.499999999999999389e-01,-7.777137710478189414e-02,6.846531968814576485e-01,-4.351941398892449075e-02,-4.351941398892449075e-02,-4.351941398892449075e-02,-7.777137710478188026e-02,4.166666666666663521e-01,-1.613743060919755334e-01,-7.777137710478194965e-02,-6.249999999999998612e-02,6.963106238227917411e-01,-6.249999999999998612e-02,-4.351941398892446994e-02,-4.351941398892448382e-02,-4.351941398892448382e-02,-6.249999999999998612e-02,-4.351941398892446994e-02,-4.351941398892446300e-02,-4.351941398892448382e-02,-6.249999999999999306e-02,-4.351941398892448382e-02,-6.249999999999997918e-02,-4.351941398892448382e-02,-2.221308291596596207e-01,-4.351941398892446300e-02,-4.351941398892446300e-02,-4.351941398892446300e-02,-1.157275124715689552e-01,3.385016001931651086e-01,-9.128709291752763744e-02,-4.351941398892446994e-02,9.999999999999998890e-01
