-3.124999999999998612e-02,-4.490132550669370670e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,-4.490132550669368589e-02,-3.124999999999998959e-02,-3.125000000000000694e-02,-3.124999999999999653e-02,-5.590169943749469933e-02,5.590169943749471182e-01,-4.490132550669377609e-02,-1.165631010300390152e-01,-5.590169943749470627e-02,-4.490132550669369976e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-3.125000000000000000e-02,-4.490132550669370670e-02,-9.172492321316788599e-02,-1.336306209562120595e-01,-5.590169943749468545e-02,-4.490132550669370670e-02,-4.490132550669377609e-02,-3.124999999999999653e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.125000000000000000e-02,-3.125000000000000694e-02,-7.470178808339947296e-02,-3.124999999999999653e-02,1.000000000000000000e+00,-4.490132550669372752e-02,-3.125000000000000694e-02,-4.490132550669377609e-02,-3.125000000000000694e-02,1.613743060919755612e-01,-6.565321642986123030e-02,-3.124999999999998959e-02,-3.124999999999997918e-02,-7.470178808339955623e-02,-1.082531754730547829e-01,-6.565321642986136907e-02,5.590169943749471182e-01,-6.565321642986129969e-02,-3.125000000000000000e-02
-3.124999999999998612e-02,-4.490132550669370670e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,-4.490132550669368589e-02,-3.124999999999998959e-02,-3.125000000000000694e-02,-3.124999999999999653e-02,-5.590169943749469933e-02,5.590169943749471182e-01,-4.490132550669377609e-02,-1.165631010300390152e-01,-5.590169943749470627e-02,-4.490132550669369976e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-3.125000000000000000e-02,-4.490132550669370670e-02,-9.172492321316788599e-02,-1.336306209562120595e-01,-5.590169943749468545e-02,-4.490132550669370670e-02,-4.490132550669377609e-02,-3.124999999999999653e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.125000000000000000e-02,-3.125000000000000694e-02,-7.470178808339947296e-02,-3.124999999999999653e-02,1.000000000000000000e+00,-4.490132550669372752e-02,-3.125000000000000694e-02,-4.490132550669377609e-02,-3.125000000000000694e-02,1.613743060919755612e-01,-6.565321642986123030e-02,-3.124999999999998959e-02,-3.124999999999997918e-02,-7.470178808339955623e-02,-1.082531754730547829e-01,-6.565321642986136907e-02,5.590169943749471182e-01,-6.565321642986129969e-02,-3.125000000000000000e-02
-3.125000000000000000e-02,-4.490132550669369976e-02,-3.124999999999998612e-02,-3.125000000000000694e-02,-4.490132550669369976e-02,-3.124999999999997918e-02,-3.124999999999999653e-02,-3.125000000000000694e-02,-5.590169943749469933e-02,5.590169943749471182e-01,-4.490132550669379691e-02,-1.165631010300390152e-01,-5.590169943749470627e-02,-4.490132550669369282e-02,-3.125000000000000694e-02,-3.125000000000000694e-02,1.000000000000000000e+00,-4.490132550669369976e-02,-9.172492321316788599e-02,-1.336306209562120040e-01,-5.590169943749468545e-02,-4.490132550669369976e-02,-4.490132550669378303e-02,-3.124999999999998959e-02,-3.125000000000000000e-02,-3.125000000000000000e-02,1.000000000000000000e+00,-3.124999999999999653e-02,4.183300132670377258e-01,-3.125000000000000694e-02,-3.125000000000000000e-02,-4.490132550669372058e-02,-3.125000000000000000e-02,-4.490132550669379691e-02,-3.125000000000000000e-02,1.613743060919755334e-01,-6.565321642986121642e-02,-3.124999999999997918e-02,-3.124999999999997571e-02,-7.470178808339957011e-02,-1.082531754730547829e-01,4.759858191164938468e-01,-5.590169943749467851e-02,-6.565321642986129969e-02,-3.124999999999998959e-02
-3.124999999999997918e-02,-4.490132550669373446e-02,-3.125000000000000000e-02,-3.124999999999998612e-02,-4.490132550669371364e-02,-3.125000000000000000e-02,1.000000000000000000e+00,-3.124999999999998959e-02,-5.590169943749470627e-02,-5.590169943749468545e-02,-4.490132550669376915e-02,-1.165631010300390707e-01,-5.590169943749472015e-02,-4.490132550669371364e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,-3.124999999999999653e-02,-4.490132550669373446e-02,-9.172492321316788599e-02,-1.336306209562120595e-01,-5.590169943749469933e-02,-4.490132550669373446e-02,-4.490132550669376915e-02,-3.125000000000000694e-02,-3.125000000000000694e-02,-3.125000000000000694e-02,-3.124999999999999653e-02,1.000000000000000000e+00,-7.470178808339952847e-02,-3.124999999999998959e-02,-3.125000000000000694e-02,-4.490132550669374140e-02,-3.125000000000000694e-02,-4.490132550669376915e-02,-3.125000000000000694e-02,-1.936491673103710176e-01,-6.565321642986128581e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,4.183300132670379479e-01,-1.082531754730548246e-01,-6.565321642986134132e-02,-5.590169943749468545e-02,-6.565321642986127193e-02,-3.125000000000000694e-02
-7.470178808339938969e-02,-1.073346976852729562e-01,-7.470178808339955623e-02,4.183300132670377258e-01,-1.073346976852730256e-01,-7.470178808339957011e-02,-7.470178808339952847e-02,-7.470178808339943133e-02,-1.336306209562120872e-01,1.603567451474546823e-01,-1.073346976852728868e-01,8.916451401205638394e-02,-1.336306209562120595e-01,-1.073346976852729423e-01,-7.470178808339943133e-02,-7.470178808339943133e-02,4.183300132670376703e-01,-1.073346976852729562e-01,-2.192645048267573837e-01,2.076348836249806151e-01,-1.336306209562119485e-01,-1.073346976852729562e-01,6.010743070375289543e-01,-7.470178808339954235e-02,-7.470178808339947296e-02,-7.470178808339947296e-02,4.183300132670376703e-01,-7.470178808339952847e-02,1.000000000000000000e+00,-7.470178808339943133e-02,-7.470178808339947296e-02,-1.073346976852729007e-01,-7.470178808339948684e-02,-1.073346976852728868e-01,-7.470178808339948684e-02,3.857583749052296840e-01,-1.569412051435860878e-01,-7.470178808339958398e-02,-7.470178808339958398e-02,-1.785714285714286031e-01,-2.587745847533827748e-01,8.788707488040830018e-01,-1.336306209562119207e-01,3.609647718302483876e-01,-7.470178808339951460e-02
-3.125000000000000000e-02,-4.490132550669369282e-02,-3.124999999999997918e-02,-3.125000000000000694e-02,-4.490132550669369976e-02,-3.124999999999997571e-02,-3.124999999999998959e-02,9.999999999999998890e-01,-5.590169943749468545e-02,-5.590169943749466464e-02,-4.490132550669378997e-02,-1.165631010300389736e-01,-5.590169943749469933e-02,-4.490132550669368589e-02,9.999999999999998890e-01,-3.125000000000001388e-02,-3.125000000000000694e-02,-4.490132550669369282e-02,-9.172492321316788599e-02,-1.336306209562119762e-01,-5.590169943749467157e-02,-4.490132550669369282e-02,-4.490132550669378997e-02,-3.124999999999998612e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-3.125000000000000694e-02,-3.124999999999998959e-02,-7.470178808339943133e-02,9.999999999999998890e-01,-3.124999999999999653e-02,-4.490132550669371364e-02,-3.124999999999999653e-02,-4.490132550669378997e-02,-3.124999999999999653e-02,1.613743060919754779e-01,-6.565321642986120254e-02,-3.124999999999997571e-02,-3.124999999999996877e-02,-7.470178808339955623e-02,-1.082531754730547691e-01,-6.565321642986136907e-02,5.590169943749471182e-01,-6.565321642986131356e-02,-3.124999999999998612e-02
-3.124999999999998612e-02,-4.490132550669370670e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,-4.490132550669368589e-02,-3.124999999999998959e-02,-3.125000000000000694e-02,-3.124999999999999653e-02,-5.590169943749469933e-02,5.590169943749471182e-01,-4.490132550669377609e-02,-1.165631010300390152e-01,-5.590169943749470627e-02,-4.490132550669369976e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-3.125000000000000000e-02,-4.490132550669370670e-02,-9.172492321316788599e-02,-1.336306209562120595e-01,-5.590169943749468545e-02,-4.490132550669370670e-02,-4.490132550669377609e-02,-3.124999999999999653e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.125000000000000000e-02,-3.125000000000000694e-02,-7.470178808339947296e-02,-3.124999999999999653e-02,1.000000000000000000e+00,-4.490132550669372752e-02,-3.125000000000000694e-02,-4.490132550669377609e-02,-3.125000000000000694e-02,1.613743060919755612e-01,-6.565321642986123030e-02,-3.124999999999998959e-02,-3.124999999999997918e-02,-7.470178808339955623e-02,-1.082531754730547829e-01,-6.565321642986136907e-02,5.590169943749471182e-01,-6.565321642986129969e-02,-3.125000000000000000e-02
-4.490132550669369282e-02,-6.451612903225810436e-02,-4.490132550669372752e-02,-4.490132550669369976e-02,-6.451612903225806273e-02,-4.490132550669373446e-02,-4.490132550669374140e-02,-4.490132550669371364e-02,8.032193289024989191e-01,-8.032193289024983085e-02,-6.451612903225811824e-02,-1.674828077254212066e-01,-8.032193289024987248e-02,-6.451612903225807660e-02,-4.490132550669371364e-02,-4.490132550669371364e-02,-4.490132550669372058e-02,-6.451612903225809048e-02,-1.317942602966700461e-01,-1.920061442949275998e-01,-8.032193289024984473e-02,-6.451612903225810436e-02,-6.451612903225811824e-02,6.959705453537524678e-01,-4.490132550669372752e-02,-4.490132550669372752e-02,-4.490132550669372058e-02,-4.490132550669374140e-02,-1.073346976852729007e-01,-4.490132550669371364e-02,-4.490132550669372752e-02,9.999999999999998890e-01,-4.490132550669373446e-02,-6.451612903225811824e-02,-4.490132550669373446e-02,-2.782433374561011918e-01,2.947916441478614646e-01,-4.490132550669372058e-02,-4.490132550669372058e-02,6.010743070375288433e-01,-1.555427542095638438e-01,-9.433332612731573641e-02,-8.032193289024983085e-02,-9.433332612731565314e-02,-4.490132550669373446e-02
-3.124999999999997918e-02,-4.490132550669371364e-02,-3.124999999999999653e-02,-3.124999999999998612e-02,-4.490132550669369282e-02,-3.125000000000000000e-02,-3.125000000000000694e-02,-3.124999999999999653e-02,-5.590169943749469933e-02,-5.590169943749467851e-02,-4.490132550669376915e-02,-1.165631010300390291e-01,5.590169943749473402e-01,-4.490132550669370670e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-3.125000000000000000e-02,-4.490132550669371364e-02,3.406925719346233228e-01,-1.336306209562120595e-01,-5.590169943749468545e-02,6.959705453537523567e-01,-4.490132550669376915e-02,-3.125000000000000000e-02,-3.125000000000000694e-02,-3.125000000000000694e-02,-3.125000000000000000e-02,-3.125000000000000694e-02,-7.470178808339948684e-02,-3.124999999999999653e-02,-3.125000000000000694e-02,-4.490132550669373446e-02,1.000000000000000000e+00,-4.490132550669376915e-02,-3.125000000000000694e-02,-1.936491673103710731e-01,-6.565321642986125805e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-7.470178808339957011e-02,2.886751345948126435e-01,-6.565321642986135520e-02,-5.590169943749467851e-02,-6.565321642986129969e-02,-3.125000000000000694e-02
6.959705453537519126e-01,-6.451612903225809048e-02,-4.490132550669374140e-02,-4.490132550669378997e-02,-6.451612903225803497e-02,-4.490132550669374834e-02,-4.490132550669376221e-02,-4.490132550669378303e-02,-8.032193289024987248e-02,-8.032193289024984473e-02,-6.451612903225814599e-02,3.852104577684693498e-01,-8.032193289024988636e-02,-6.451612903225807660e-02,-4.490132550669378303e-02,-4.490132550669378303e-02,-4.490132550669378997e-02,-6.451612903225809048e-02,-1.317942602966701293e-01,3.360107525161235564e-01,8.032193289024993632e-01,-6.451612903225810436e-02,-6.451612903225815987e-02,-4.490132550669375527e-02,-4.490132550669376915e-02,-4.490132550669376915e-02,-4.490132550669378997e-02,-4.490132550669376221e-02,-1.073346976852728729e-01,-4.490132550669378303e-02,-4.490132550669376915e-02,-6.451612903225811824e-02,-4.490132550669376915e-02,9.999999999999998890e-01,-4.490132550669377609e-02,2.318694478800841507e-01,-9.433332612731566702e-02,-4.490132550669374140e-02,-4.490132550669374140e-02,-1.073346976852729839e-01,-1.555427542095638438e-01,-9.433332612731581968e-02,-8.032193289024984473e-02,-9.433332612731569478e-02,-4.490132550669375527e-02
-3.124999999999997918e-02,-4.490132550669371364e-02,-3.124999999999999653e-02,-3.124999999999998612e-02,-4.490132550669368589e-02,-3.125000000000000000e-02,-3.125000000000000694e-02,-3.124999999999999653e-02,-5.590169943749469933e-02,-5.590169943749467851e-02,6.959705453537524678e-01,2.680951323690901611e-01,-5.590169943749470627e-02,-4.490132550669370670e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-3.125000000000000000e-02,-4.490132550669371364e-02,-9.172492321316789987e-02,-1.336306209562120595e-01,-5.590169943749468545e-02,-4.490132550669372752e-02,-4.490132550669376915e-02,-3.125000000000000000e-02,-3.125000000000000694e-02,-3.125000000000000694e-02,-3.125000000000000000e-02,-3.125000000000000694e-02,-7.470178808339948684e-02,-3.124999999999999653e-02,-3.125000000000000694e-02,-4.490132550669373446e-02,-3.125000000000000694e-02,-4.490132550669378303e-02,1.000000000000000000e+00,1.613743060919756167e-01,-6.565321642986125805e-02,-3.124999999999999653e-02,-3.124999999999999653e-02,-7.470178808339957011e-02,-1.082531754730548107e-01,-6.565321642986135520e-02,-5.590169943749467851e-02,-6.565321642986129969e-02,-3.125000000000000694e-02
1.613743060919754224e-01,-2.782433374561011363e-01,-1.936491673103708788e-01,1.613743060919754502e-01,2.318694478800841785e-01,-1.936491673103708788e-01,-1.936491673103710176e-01,1.613743060919754779e-01,-3.464101615137754053e-01,2.886751345948126435e-01,2.318694478800841507e-01,6.019292654288457278e-01,-3.464101615137754053e-01,-2.782433374561010253e-01,1.613743060919754779e-01,1.613743060919755057e-01,1.613743060919755334e-01,-2.782433374561010808e-01,-5.683985600588050691e-01,6.900655593423535850e-01,2.886751345948126990e-01,-2.782433374561011363e-01,2.318694478800841230e-01,-1.936491673103709343e-01,1.613743060919755612e-01,1.613743060919755612e-01,1.613743060919755334e-01,-1.936491673103710176e-01,3.857583749052296285e-01,1.613743060919754779e-01,1.613743060919755612e-01,-2.782433374561011363e-01,-1.936491673103710454e-01,2.318694478800841507e-01,1.613743060919756167e-01,1.000000000000000000e+00,-4.068381021724863378e-01,-1.936491673103708511e-01,1.613743060919756722e-01,-4.629100498862758206e-01,-6.708203932499366973e-01,3.390317518104052352e-01,2.886751345948126990e-01,3.390317518104052352e-01,-1.936491673103709898e-01
-6.565321642986117479e-02,-9.433332612731569478e-02,-6.565321642986129969e-02,-6.565321642986118866e-02,-9.433332612731563926e-02,4.759858191164941243e-01,-6.565321642986127193e-02,-6.565321642986120254e-02,2.055270768301460937e-01,-1.174440439029405953e-01,-9.433332612731566702e-02,-2.448877599891503554e-01,2.055270768301461770e-01,-9.433332612731566702e-02,-6.565321642986120254e-02,-6.565321642986120254e-02,-6.565321642986121642e-02,6.839166144230384159e-01,3.441163563272296028e-02,-2.807449625374383584e-01,-1.174440439029406091e-01,2.947916441478615202e-01,-9.433332612731563926e-02,4.759858191164940133e-01,-6.565321642986123030e-02,-6.565321642986123030e-02,-6.565321642986121642e-02,-6.565321642986127193e-02,-1.569412051435860878e-01,-6.565321642986120254e-02,-6.565321642986123030e-02,2.947916441478614646e-01,-6.565321642986125805e-02,-9.433332612731566702e-02,-6.565321642986125805e-02,-4.068381021724863933e-01,9.999999999999997780e-01,-6.565321642986128581e-02,-6.565321642986128581e-02,1.020117833433309695e-01,3.980014728789241785e-01,-1.379310344827586743e-01,-1.174440439029405953e-01,-1.379310344827586465e-01,-6.565321642986127193e-02
-3.124999999999996531e-02,-4.490132550669374140e-02,-3.124999999999998612e-02,-3.124999999999996877e-02,-4.490132550669373446e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,-3.124999999999997571e-02,-5.590169943749472015e-02,-5.590169943749469933e-02,-4.490132550669374834e-02,-1.165631010300391540e-01,-5.590169943749473402e-02,-4.490132550669373446e-02,-3.124999999999997571e-02,-3.124999999999997571e-02,-3.124999999999997918e-02,-4.490132550669374140e-02,-9.172492321316787212e-02,-1.336306209562120872e-01,-5.590169943749471321e-02,-4.490132550669374140e-02,-4.490132550669374834e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,-3.124999999999998959e-02,-3.124999999999997918e-02,-3.124999999999998959e-02,-7.470178808339958398e-02,-3.124999999999997571e-02,-3.124999999999998959e-02,-4.490132550669372058e-02,-3.124999999999999653e-02,-4.490132550669374834e-02,-3.124999999999999653e-02,-1.936491673103708511e-01,-6.565321642986129969e-02,1.000000000000000000e+00,-3.124999999999998959e-02,-7.470178808339961174e-02,-1.082531754730548385e-01,-6.565321642986131356e-02,-5.590169943749469933e-02,-6.565321642986129969e-02,-3.124999999999999653e-02
-3.124999999999995490e-02,-4.490132550669374140e-02,-3.124999999999998612e-02,-3.124999999999996184e-02,6.959705453537529118e-01,-3.124999999999998959e-02,-3.124999999999998959e-02,-3.124999999999996877e-02,-5.590169943749472015e-02,-5.590169943749469933e-02,-4.490132550669374834e-02,-1.165631010300391679e-01,-5.590169943749473402e-02,-4.490132550669373446e-02,-3.124999999999996877e-02,-3.124999999999996877e-02,-3.124999999999997571e-02,-4.490132550669374140e-02,-9.172492321316785824e-02,2.338535866733711666e-01,-5.590169943749471321e-02,-4.490132550669372752e-02,-4.490132550669373446e-02,-3.124999999999998612e-02,-3.124999999999997918e-02,-3.124999999999997918e-02,-3.124999999999997571e-02,-3.124999999999998959e-02,-7.470178808339958398e-02,-3.124999999999996877e-02,-3.124999999999997918e-02,-4.490132550669372058e-02,-3.124999999999999653e-02,-4.490132550669374834e-02,-3.124999999999999653e-02,1.613743060919757000e-01,-6.565321642986129969e-02,-3.124999999999998959e-02,1.000000000000000000e+00,-7.470178808339961174e-02,-1.082531754730548246e-01,-6.565321642986131356e-02,-5.590169943749469933e-02,-6.565321642986129969e-02,-3.124999999999998612e-02
-7.470178808339952847e-02,-1.073346976852729701e-01,-7.470178808339958398e-02,-7.470178808339955623e-02,-1.073346976852730256e-01,-7.470178808339959786e-02,4.183300132670378924e-01,-7.470178808339955623e-02,7.483314773547882215e-01,-1.336306209562120595e-01,-1.073346976852729839e-01,-2.786391062876763525e-01,-1.336306209562121428e-01,-1.073346976852729978e-01,-7.470178808339955623e-02,-7.470178808339955623e-02,-7.470178808339957011e-02,-1.073346976852729839e-01,-2.192645048267573005e-01,-3.194382824999696391e-01,-1.336306209562120872e-01,-1.073346976852729701e-01,-1.073346976852729839e-01,4.183300132670378924e-01,-7.470178808339955623e-02,-7.470178808339955623e-02,-7.470178808339957011e-02,4.183300132670378924e-01,-1.785714285714286031e-01,-7.470178808339955623e-02,-7.470178808339955623e-02,6.010743070375288433e-01,-7.470178808339957011e-02,-1.073346976852729839e-01,-7.470178808339957011e-02,-4.629100498862758206e-01,1.020117833433309834e-01,-7.470178808339959786e-02,-7.470178808339962562e-02,9.999999999999998890e-01,-2.587745847533828303e-01,-1.569412051435861988e-01,-1.336306209562120595e-01,-1.569412051435861988e-01,-7.470178808339955623e-02
-1.082531754730547829e-01,4.147806778921699911e-01,2.886751345948127545e-01,-1.082531754730547691e-01,-1.555427542095638438e-01,2.886751345948128100e-01,-1.082531754730548246e-01,-1.082531754730547691e-01,-1.936491673103707400e-01,-1.936491673103706290e-01,-1.555427542095638715e-01,-4.037864265436239553e-01,5.163977794943219735e-01,4.147806778921699356e-01,-1.082531754730547691e-01,-1.082531754730547691e-01,-1.082531754730547968e-01,4.147806778921699911e-01,8.473185457363233697e-01,-4.629100498862753765e-01,-1.936491673103706568e-01,4.147806778921699911e-01,-1.555427542095638715e-01,-1.082531754730548246e-01,-1.082531754730547968e-01,-1.082531754730547968e-01,-1.082531754730547968e-01,-1.082531754730548246e-01,-2.587745847533827748e-01,-1.082531754730547691e-01,-1.082531754730547968e-01,-1.555427542095638438e-01,2.886751345948126435e-01,-1.555427542095638438e-01,-1.082531754730548107e-01,-6.708203932499366973e-01,3.980014728789241785e-01,-1.082531754730548385e-01,-1.082531754730548246e-01,-2.587745847533828303e-01,1.000000000000000000e+00,-2.274294130736711772e-01,-1.936491673103706568e-01,-2.274294130736710662e-01,2.886751345948126435e-01
-6.565321642986136907e-02,-9.433332612731568090e-02,-6.565321642986131356e-02,4.759858191164936247e-01,-9.433332612731566702e-02,-6.565321642986132744e-02,-6.565321642986134132e-02,-6.565321642986138295e-02,-1.174440439029407340e-01,2.055270768301461493e-01,-9.433332612731583355e-02,1.591770439929477976e-01,-1.174440439029407479e-01,-9.433332612731568090e-02,-6.565321642986138295e-02,-6.565321642986138295e-02,4.759858191164938468e-01,-9.433332612731568090e-02,-1.927051595432487663e-01,2.982915226960285437e-01,-1.174440439029406646e-01,-9.433332612731569478e-02,6.839166144230384159e-01,-6.565321642986132744e-02,-6.565321642986136907e-02,-6.565321642986136907e-02,4.759858191164938468e-01,-6.565321642986134132e-02,8.788707488040828908e-01,-6.565321642986138295e-02,-6.565321642986136907e-02,-9.433332612731573641e-02,-6.565321642986134132e-02,-9.433332612731583355e-02,-6.565321642986136907e-02,3.390317518104052907e-01,-1.379310344827586743e-01,-6.565321642986131356e-02,-6.565321642986131356e-02,-1.569412051435861988e-01,-2.274294130736712050e-01,1.000000000000000000e+00,-1.174440439029406369e-01,4.310344827586213845e-01,-6.565321642986134132e-02
-5.590169943749465076e-02,-8.032193289024983085e-02,-5.590169943749468545e-02,-5.590169943749466464e-02,-8.032193289024984473e-02,-5.590169943749469933e-02,-5.590169943749468545e-02,5.590169943749470072e-01,-9.999999999999979738e-02,2.666666666666661079e-01,-8.032193289024984473e-02,2.085144140570745555e-02,-9.999999999999979738e-02,-8.032193289024983085e-02,5.590169943749470072e-01,-5.590169943749466464e-02,-5.590169943749467157e-02,-8.032193289024983085e-02,-1.640825308284732387e-01,-1.992047682223985899e-02,-9.999999999999965861e-02,-8.032193289024983085e-02,-8.032193289024984473e-02,-5.590169943749468545e-02,5.590169943749470072e-01,5.590169943749470072e-01,-5.590169943749467157e-02,-5.590169943749468545e-02,-1.336306209562119207e-01,5.590169943749470072e-01,5.590169943749470072e-01,-8.032193289024983085e-02,-5.590169943749467851e-02,-8.032193289024984473e-02,-5.590169943749467851e-02,2.886751345948126990e-01,-1.174440439029405675e-01,-5.590169943749469933e-02,-5.590169943749469933e-02,-1.336306209562120317e-01,-1.936491673103706568e-01,-1.174440439029406369e-01,1.000000000000000000e+00,-1.174440439029406091e-01,-5.590169943749467851e-02
-6.565321642986131356e-02,-9.433332612731565314e-02,-6.565321642986127193e-02,4.759858191164935137e-01,-9.433332612731563926e-02,-6.565321642986128581e-02,-6.565321642986127193e-02,-6.565321642986131356e-02,-1.174440439029406785e-01,-1.174440439029406369e-01,-9.433332612731566702e-02,5.632418479750463947e-01,-1.174440439029407063e-01,-9.433332612731566702e-02,-6.565321642986131356e-02,4.759858191164936247e-01,-6.565321642986131356e-02,-9.433332612731565314e-02,-1.927051595432486275e-01,4.913036844405174186e-01,-1.174440439029406646e-01,-9.433332612731563926e-02,6.839166144230383049e-01,-6.565321642986127193e-02,-6.565321642986129969e-02,-6.565321642986129969e-02,-6.565321642986131356e-02,-6.565321642986127193e-02,3.609647718302484432e-01,-6.565321642986131356e-02,-6.565321642986129969e-02,-9.433332612731565314e-02,-6.565321642986128581e-02,-9.433332612731569478e-02,-6.565321642986128581e-02,3.390317518104052907e-01,-1.379310344827586465e-01,-6.565321642986129969e-02,-6.565321642986129969e-02,-1.569412051435861988e-01,-2.274294130736710384e-01,4.310344827586213845e-01,-1.174440439029406091e-01,1.000000000000000000e+00,-6.565321642986127193e-02
-3.124999999999997571e-02,-4.490132550669372752e-02,-3.124999999999999653e-02,-3.124999999999997918e-02,-4.490132550669369282e-02,-3.124999999999999653e-02,-3.125000000000000694e-02,-3.124999999999998612e-02,-5.590169943749469933e-02,-5.590169943749467851e-02,-4.490132550669376221e-02,-1.165631010300390430e-01,-5.590169943749470627e-02,6.959705453537522457e-01,-3.124999999999998612e-02,-3.124999999999998612e-02,-3.124999999999998959e-02,-4.490132550669371364e-02,3.406925719346233228e-01,-1.336306209562120595e-01,-5.590169943749468545e-02,-4.490132550669372752e-02,-4.490132550669376221e-02,-3.125000000000000000e-02,-3.125000000000000000e-02,-3.125000000000000000e-02,-3.124999999999998959e-02,-3.125000000000000694e-02,-7.470178808339951460e-02,-3.124999999999998612e-02,-3.125000000000000000e-02,-4.490132550669373446e-02,-3.125000000000000694e-02,-4.490132550669376221e-02,-3.125000000000000694e-02,-1.936491673103709898e-01,-6.565321642986127193e-02,-3.124999999999999653e-02,-3.124999999999998612e-02,-7.470178808339955623e-02,2.886751345948126435e-01,-6.565321642986132744e-02,-5.590169943749467851e-02,-6.565321642986127193e-02,9.999999999999998890e-01
