-3.984095364447981513e-02,-5.714285714285722434e-02,-3.984095364447981513e-02,-5.714285714285718965e-02,-3.984095364447980125e-02,-5.714285714285722434e-02,-3.984095364447981513e-02,-3.984095364447980125e-02,-5.714285714285720352e-02,-7.100716024967261564e-02,6.047431568147640935e-01,-5.714285714285716189e-02,-1.454785934906613898e-01,-7.100716024967260176e-02,-1.051660964099236650e-01,-5.714285714285717577e-02,-3.984095364447979432e-02,-5.714285714285722434e-02,-1.355261854357878160e-01,-1.554857684028484732e-01,-8.322503785764785722e-02,-5.714285714285722434e-02,-3.984095364447980125e-02,-5.714285714285716189e-02,-3.984095364447981513e-02,1.000000000000000000e+00,1.000000000000000000e+00,-5.714285714285716883e-02,-3.984095364447980819e-02,1.000000000000000000e+00,-5.714285714285719658e-02,-3.984095364447978738e-02,-5.714285714285716883e-02,-3.984095364447978738e-02,2.592814894208659293e-01,-3.984095364447982207e-02,-3.984095364447981513e-02,-1.051660964099237622e-01,-1.554857684028484455e-01,-8.322503785764796824e-02,-3.984095364447980819e-02,-5.714285714285719658e-02
-3.984095364447981513e-02,-5.714285714285722434e-02,-3.984095364447981513e-02,-5.714285714285718965e-02,-3.984095364447980125e-02,-5.714285714285722434e-02,-3.984095364447981513e-02,-3.984095364447980125e-02,-5.714285714285720352e-02,-7.100716024967261564e-02,6.047431568147640935e-01,-5.714285714285716189e-02,-1.454785934906613898e-01,-7.100716024967260176e-02,-1.051660964099236650e-01,-5.714285714285717577e-02,-3.984095364447979432e-02,-5.714285714285722434e-02,-1.355261854357878160e-01,-1.554857684028484732e-01,-8.322503785764785722e-02,-5.714285714285722434e-02,-3.984095364447980125e-02,-5.714285714285716189e-02,-3.984095364447981513e-02,1.000000000000000000e+00,1.000000000000000000e+00,-5.714285714285716883e-02,-3.984095364447980819e-02,1.000000000000000000e+00,-5.714285714285719658e-02,-3.984095364447978738e-02,-5.714285714285716883e-02,-3.984095364447978738e-02,2.592814894208659293e-01,-3.984095364447982207e-02,-3.984095364447981513e-02,-1.051660964099237622e-01,-1.554857684028484455e-01,-8.322503785764796824e-02,-3.984095364447980819e-02,-5.714285714285719658e-02
-3.984095364447981513e-02,-5.714285714285722434e-02,-3.984095364447981513e-02,-5.714285714285718965e-02,-3.984095364447980125e-02,-5.714285714285723128e-02,-3.984095364447981513e-02,-3.984095364447980125e-02,-5.714285714285720352e-02,-7.100716024967261564e-02,6.047431568147640935e-01,-5.714285714285717577e-02,-1.454785934906614175e-01,-7.100716024967260176e-02,-1.051660964099236789e-01,-5.714285714285716189e-02,6.972166887783960432e-01,-5.714285714285722434e-02,-1.355261854357878160e-01,-1.554857684028484732e-01,-8.322503785764788498e-02,-5.714285714285723128e-02,-3.984095364447980125e-02,-5.714285714285717577e-02,-3.984095364447981513e-02,-5.714285714285716883e-02,-5.714285714285716883e-02,1.000000000000000000e+00,-3.984095364447980819e-02,-5.714285714285716883e-02,-5.714285714285719658e-02,-3.984095364447980125e-02,-5.714285714285716883e-02,-3.984095364447978738e-02,2.592814894208659293e-01,-3.984095364447982207e-02,-3.984095364447981513e-02,-1.051660964099237622e-01,-1.554857684028484455e-01,-8.322503785764799600e-02,-3.984095364447980819e-02,-5.714285714285721046e-02
-2.777777777777780399e-02,-3.984095364447981513e-02,-2.777777777777779011e-02,-3.984095364447980125e-02,-2.777777777777779358e-02,-3.984095364447981513e-02,-2.777777777777779011e-02,-2.777777777777779358e-02,6.972166887783960432e-01,-4.950737714883368668e-02,-6.588078458684124006e-02,-3.984095364447980125e-02,-1.014301032416973364e-01,-4.950737714883367280e-02,-7.332355751067659577e-02,-3.984095364447982207e-02,-2.777777777777778664e-02,-3.984095364447981513e-02,-9.449111825230682715e-02,-1.084072725979985802e-01,-5.802588531856592985e-02,-3.984095364447981513e-02,-2.777777777777777971e-02,-3.984095364447981513e-02,-2.777777777777779011e-02,-3.984095364447980819e-02,-3.984095364447980819e-02,-3.984095364447980819e-02,1.000000000000000000e+00,-3.984095364447980819e-02,-3.984095364447980125e-02,-2.777777777777777971e-02,-3.984095364447980819e-02,-2.777777777777777971e-02,-1.536590742882147642e-01,-2.777777777777779011e-02,-2.777777777777778317e-02,3.788383804718292724e-01,-1.084072725979985524e-01,-5.802588531856598536e-02,-2.777777777777777971e-02,-3.984095364447980125e-02
-3.984095364447981513e-02,-5.714285714285722434e-02,-3.984095364447981513e-02,-5.714285714285718965e-02,-3.984095364447980125e-02,-5.714285714285722434e-02,-3.984095364447981513e-02,-3.984095364447980125e-02,-5.714285714285720352e-02,-7.100716024967261564e-02,6.047431568147640935e-01,-5.714285714285716189e-02,-1.454785934906613898e-01,-7.100716024967260176e-02,-1.051660964099236650e-01,-5.714285714285717577e-02,-3.984095364447979432e-02,-5.714285714285722434e-02,-1.355261854357878160e-01,-1.554857684028484732e-01,-8.322503785764785722e-02,-5.714285714285722434e-02,-3.984095364447980125e-02,-5.714285714285716189e-02,-3.984095364447981513e-02,1.000000000000000000e+00,1.000000000000000000e+00,-5.714285714285716883e-02,-3.984095364447980819e-02,1.000000000000000000e+00,-5.714285714285719658e-02,-3.984095364447978738e-02,-5.714285714285716883e-02,-3.984095364447978738e-02,2.592814894208659293e-01,-3.984095364447982207e-02,-3.984095364447981513e-02,-1.051660964099237622e-01,-1.554857684028484455e-01,-8.322503785764796824e-02,-3.984095364447980819e-02,-5.714285714285719658e-02
-3.984095364447983595e-02,-5.714285714285718271e-02,-3.984095364447981513e-02,-5.714285714285718271e-02,-3.984095364447982901e-02,-5.714285714285717577e-02,-3.984095364447980819e-02,-3.984095364447982901e-02,-5.714285714285718271e-02,8.047478161629567639e-01,-9.449111825230686879e-02,-5.714285714285718271e-02,-1.454785934906615286e-01,-7.100716024967258788e-02,-1.051660964099237344e-01,-5.714285714285721740e-02,-3.984095364447982207e-02,-5.714285714285718271e-02,-1.355261854357877049e-01,-1.554857684028484455e-01,-8.322503785764789885e-02,-5.714285714285718271e-02,-3.984095364447980125e-02,-5.714285714285719658e-02,6.972166887783961542e-01,-5.714285714285718965e-02,-5.714285714285718965e-02,-5.714285714285718965e-02,-3.984095364447980125e-02,-5.714285714285718965e-02,1.000000000000000000e+00,-3.984095364447980125e-02,-5.714285714285717577e-02,-3.984095364447980125e-02,-2.203892660077358401e-01,-3.984095364447981513e-02,-3.984095364447980819e-02,5.433581647846061902e-01,-1.554857684028484177e-01,-8.322503785764794049e-02,-3.984095364447980125e-02,-5.714285714285716883e-02
-2.777777777777779358e-02,-3.984095364447982901e-02,-2.777777777777778317e-02,-3.984095364447979432e-02,-2.777777777777778664e-02,-3.984095364447982207e-02,-2.777777777777778317e-02,-2.777777777777778664e-02,-3.984095364447980819e-02,-4.950737714883368668e-02,-6.588078458684119842e-02,-3.984095364447978738e-02,-1.014301032416972809e-01,5.610836076867824485e-01,-7.332355751067656802e-02,-3.984095364447980125e-02,-2.777777777777777624e-02,-3.984095364447982901e-02,2.939723678960657893e-01,-1.084072725979985802e-01,-5.802588531856590903e-02,6.972166887783958211e-01,-2.777777777777777277e-02,-3.984095364447979432e-02,-2.777777777777777971e-02,-3.984095364447979432e-02,-3.984095364447979432e-02,-3.984095364447980125e-02,-2.777777777777777971e-02,-3.984095364447979432e-02,-3.984095364447980125e-02,9.999999999999997780e-01,-3.984095364447979432e-02,-2.777777777777776930e-02,-1.536590742882147642e-01,-2.777777777777779011e-02,-2.777777777777777971e-02,-7.332355751067660965e-02,2.562353715952693234e-01,-5.802588531856597842e-02,-2.777777777777777971e-02,-3.984095364447980125e-02
6.972166887783957101e-01,-5.714285714285722434e-02,-3.984095364447981513e-02,-5.714285714285721046e-02,-3.984095364447978044e-02,-5.714285714285723822e-02,-3.984095364447981513e-02,-3.984095364447978044e-02,-5.714285714285720352e-02,-7.100716024967261564e-02,-9.449111825230681327e-02,-5.714285714285718965e-02,3.927922024247862409e-01,-7.100716024967260176e-02,-1.051660964099236789e-01,-5.714285714285714801e-02,-3.984095364447978738e-02,-5.714285714285721740e-02,-1.355261854357877882e-01,3.675118162249149667e-01,6.866065623255956929e-01,-5.714285714285722434e-02,-3.984095364447980125e-02,-5.714285714285720352e-02,-3.984095364447981513e-02,-5.714285714285716883e-02,-5.714285714285716883e-02,-5.714285714285716883e-02,-3.984095364447980819e-02,-5.714285714285716883e-02,-5.714285714285717577e-02,-3.984095364447978738e-02,1.000000000000000000e+00,-3.984095364447978738e-02,2.592814894208660403e-01,-3.984095364447982207e-02,-3.984095364447980819e-02,-1.051660964099237622e-01,-1.554857684028484732e-01,-8.322503785764799600e-02,-3.984095364447980125e-02,-5.714285714285719658e-02
-2.777777777777779358e-02,-3.984095364447982901e-02,-2.777777777777778317e-02,-3.984095364447979432e-02,-2.777777777777778664e-02,-3.984095364447982207e-02,-2.777777777777778317e-02,-2.777777777777778664e-02,-3.984095364447980819e-02,-4.950737714883368668e-02,-6.588078458684119842e-02,6.972166887783959321e-01,2.738612787525828152e-01,-4.950737714883367280e-02,-7.332355751067656802e-02,-3.984095364447980125e-02,-2.777777777777777624e-02,-3.984095364447982901e-02,-9.449111825230682715e-02,-1.084072725979985802e-01,-5.802588531856590903e-02,-3.984095364447982901e-02,-2.777777777777777277e-02,-3.984095364447979432e-02,-2.777777777777777971e-02,-3.984095364447979432e-02,-3.984095364447979432e-02,-3.984095364447979432e-02,-2.777777777777777971e-02,-3.984095364447979432e-02,-3.984095364447980125e-02,-2.777777777777776930e-02,-3.984095364447979432e-02,9.999999999999997780e-01,1.807753815155468680e-01,-2.777777777777779011e-02,-2.777777777777777971e-02,-7.332355751067660965e-02,-1.084072725979985524e-01,-5.802588531856597842e-02,-2.777777777777777971e-02,-3.984095364447980125e-02
1.807753815155469790e-01,-2.203892660077358123e-01,-1.536590742882147642e-01,1.944611170656499258e-02,-1.536590742882149307e-01,2.592814894208658183e-01,-1.536590742882147642e-01,-1.536590742882149307e-01,-2.203892660077358123e-01,-2.738612787525830927e-01,4.287464628562720481e-01,2.592814894208659848e-01,6.600983619844488226e-01,-2.738612787525829817e-01,-4.056058789419331734e-01,1.944611170656495788e-02,1.807753815155469512e-01,-2.203892660077358123e-01,-5.226990393278770908e-01,7.055051782666704741e-01,2.029747576132658327e-01,-2.203892660077358123e-01,-1.536590742882147365e-01,2.592814894208660403e-01,-1.536590742882147642e-01,2.592814894208659848e-01,2.592814894208659848e-01,2.592814894208659848e-01,-1.536590742882147365e-01,2.592814894208659848e-01,-2.203892660077358401e-01,-1.536590742882147365e-01,2.592814894208660403e-01,1.807753815155468680e-01,1.000000000000000000e+00,-1.536590742882147365e-01,1.807753815155468124e-01,-4.056058789419331179e-01,-5.996794015266694311e-01,3.776274560246806744e-01,-1.536590742882147365e-01,-2.203892660077358401e-01
-2.777777777777780746e-02,-3.984095364447980125e-02,-2.777777777777779358e-02,-3.984095364447981513e-02,-2.777777777777780746e-02,-3.984095364447980125e-02,-2.777777777777779011e-02,-2.777777777777780746e-02,-3.984095364447980125e-02,5.610836076867822264e-01,-6.588078458684126781e-02,-3.984095364447981513e-02,-1.014301032416973780e-01,-4.950737714883368668e-02,-7.332355751067662353e-02,-3.984095364447984289e-02,-2.777777777777780399e-02,-3.984095364447980125e-02,-9.449111825230679940e-02,-1.084072725979985663e-01,-5.802588531856595760e-02,-3.984095364447980125e-02,-2.777777777777779011e-02,-3.984095364447982901e-02,-2.777777777777779358e-02,-3.984095364447982207e-02,-3.984095364447982207e-02,-3.984095364447982207e-02,-2.777777777777779011e-02,-3.984095364447982207e-02,-3.984095364447982207e-02,-2.777777777777779011e-02,-3.984095364447982207e-02,-2.777777777777779011e-02,-1.536590742882147365e-01,9.999999999999997780e-01,-2.777777777777779011e-02,3.788383804718292169e-01,-1.084072725979985247e-01,-5.802588531856596454e-02,-2.777777777777779011e-02,-3.984095364447980819e-02
-2.777777777777780746e-02,-3.984095364447979432e-02,-2.777777777777779011e-02,-3.984095364447980819e-02,-2.777777777777780399e-02,6.972166887783962652e-01,-2.777777777777779358e-02,-2.777777777777780399e-02,-3.984095364447979432e-02,-4.950737714883371443e-02,-6.588078458684129557e-02,-3.984095364447980819e-02,-1.014301032416974196e-01,-4.950737714883370749e-02,-7.332355751067665128e-02,-3.984095364447982901e-02,-2.777777777777779358e-02,-3.984095364447979432e-02,-9.449111825230678552e-02,2.562353715952692124e-01,-5.802588531856592985e-02,-3.984095364447979432e-02,-2.777777777777778317e-02,-3.984095364447982207e-02,-2.777777777777778317e-02,-3.984095364447981513e-02,-3.984095364447981513e-02,-3.984095364447981513e-02,-2.777777777777778317e-02,-3.984095364447981513e-02,-3.984095364447980819e-02,-2.777777777777778317e-02,-3.984095364447980819e-02,-2.777777777777778317e-02,1.807753815155467847e-01,-2.777777777777779011e-02,1.000000000000000000e+00,-7.332355751067663741e-02,-1.084072725979985247e-01,-5.802588531856594373e-02,-2.777777777777778317e-02,-3.984095364447980125e-02
-7.332355751067659577e-02,-1.051660964099237344e-01,-7.332355751067662353e-02,-1.051660964099237483e-01,-7.332355751067662353e-02,-1.051660964099237622e-01,-7.332355751067662353e-02,-7.332355751067662353e-02,5.433581647846060791e-01,6.751906048969996688e-01,-1.739020859100632310e-01,-1.051660964099237483e-01,-2.677397763008328435e-01,-1.306820525607096384e-01,-1.935483870967742992e-01,-1.051660964099237761e-01,-7.332355751067660965e-02,-1.051660964099237483e-01,-2.494232979631619551e-01,-2.861570479289380353e-01,-1.531679162134965966e-01,-1.051660964099237344e-01,-7.332355751067659577e-02,-1.051660964099237761e-01,3.788383804718292724e-01,-1.051660964099237622e-01,-1.051660964099237622e-01,-1.051660964099237622e-01,3.788383804718293280e-01,-1.051660964099237622e-01,5.433581647846061902e-01,-7.332355751067659577e-02,-1.051660964099237622e-01,-7.332355751067659577e-02,-4.056058789419331179e-01,3.788383804718292724e-01,-7.332355751067665128e-02,1.000000000000000000e+00,-2.861570479289379798e-01,-1.531679162134965966e-01,-7.332355751067659577e-02,-1.051660964099237205e-01
-1.084072725979986079e-01,3.675118162249143561e-01,2.562353715952692124e-01,1.060130239110329414e-01,-1.084072725979986079e-01,-1.554857684028483622e-01,2.562353715952692124e-01,-1.084072725979986079e-01,-1.554857684028483900e-01,-1.932105502866794111e-01,-2.571104222523261096e-01,-1.554857684028484732e-01,-3.958473906635698314e-01,4.566794824957877696e-01,3.555284534874685320e-01,-1.554857684028484732e-01,-1.084072725979985802e-01,3.675118162249143561e-01,8.716308047219648580e-01,-4.230769230769232947e-01,-2.264554068289192368e-01,3.675118162249143561e-01,2.562353715952693789e-01,-1.554857684028484732e-01,-1.084072725979985247e-01,-1.554857684028484455e-01,-1.554857684028484455e-01,-1.554857684028484455e-01,-1.084072725979985385e-01,-1.554857684028484455e-01,-1.554857684028483900e-01,2.562353715952693789e-01,-1.554857684028484732e-01,-1.084072725979985385e-01,-5.996794015266694311e-01,-1.084072725979985247e-01,-1.084072725979985247e-01,-2.861570479289379798e-01,1.000000000000000000e+00,-2.264554068289192645e-01,2.562353715952693789e-01,3.675118162249145226e-01
-5.802588531856595760e-02,-8.322503785764792661e-02,-5.802588531856595760e-02,3.016907622339740080e-01,-5.802588531856595760e-02,-8.322503785764795436e-02,-5.802588531856595760e-02,-5.802588531856595760e-02,-8.322503785764792661e-02,-1.034175379990037447e-01,-1.376204706407950229e-01,-8.322503785764802375e-02,5.720775535473552331e-01,-1.034175379990037585e-01,-1.531679162134966521e-01,3.016907622339740080e-01,-5.802588531856595760e-02,-8.322503785764791273e-02,-1.973855084879306832e-01,5.352582343229002060e-01,-1.212121212121212432e-01,-8.322503785764792661e-02,-5.802588531856598536e-02,6.866065623255958039e-01,-5.802588531856597148e-02,-8.322503785764796824e-02,-8.322503785764796824e-02,-8.322503785764798212e-02,-5.802588531856598536e-02,-8.322503785764796824e-02,-8.322503785764795436e-02,-5.802588531856597842e-02,-8.322503785764799600e-02,-5.802588531856597842e-02,3.776274560246806189e-01,-5.802588531856597148e-02,-5.802588531856595067e-02,-1.531679162134965966e-01,-2.264554068289192923e-01,1.000000000000000000e+00,-5.802588531856598536e-02,-8.322503785764796824e-02
-2.777777777777780399e-02,-3.984095364447981513e-02,-2.777777777777778317e-02,-3.984095364447980125e-02,-2.777777777777779358e-02,-3.984095364447981513e-02,-2.777777777777778317e-02,-2.777777777777779358e-02,-3.984095364447980819e-02,-4.950737714883368668e-02,-6.588078458684124006e-02,-3.984095364447980125e-02,-1.014301032416973364e-01,-4.950737714883367280e-02,3.788383804718293280e-01,-3.984095364447982207e-02,-2.777777777777778664e-02,-3.984095364447981513e-02,2.939723678960656783e-01,-1.084072725979985802e-01,-5.802588531856592291e-02,-3.984095364447981513e-02,-2.777777777777777971e-02,-3.984095364447981513e-02,-2.777777777777777971e-02,-3.984095364447980819e-02,-3.984095364447980819e-02,-3.984095364447980819e-02,-2.777777777777777971e-02,-3.984095364447980819e-02,-3.984095364447980125e-02,-2.777777777777777971e-02,-3.984095364447980125e-02,-2.777777777777777971e-02,-1.536590742882147642e-01,-2.777777777777779011e-02,-2.777777777777777971e-02,-7.332355751067660965e-02,2.562353715952693234e-01,-5.802588531856598536e-02,1.000000000000000000e+00,-3.984095364447980125e-02
-3.984095364447984289e-02,-5.714285714285718271e-02,-3.984095364447980125e-02,4.714285714285717521e-01,-3.984095364447983595e-02,-5.714285714285717577e-02,-3.984095364447980125e-02,-3.984095364447983595e-02,-5.714285714285716189e-02,-7.100716024967258788e-02,-9.449111825230685491e-02,-5.714285714285718271e-02,-1.454785934906615008e-01,-7.100716024967257400e-02,5.433581647846061902e-01,-5.714285714285721740e-02,-3.984095364447982207e-02,-5.714285714285718271e-02,4.216370213557839586e-01,-1.554857684028484455e-01,-8.322503785764791273e-02,-5.714285714285718271e-02,6.972166887783960432e-01,-5.714285714285719658e-02,-3.984095364447979432e-02,-5.714285714285718965e-02,-5.714285714285718965e-02,-5.714285714285721046e-02,-3.984095364447980125e-02,-5.714285714285718965e-02,-5.714285714285716883e-02,-3.984095364447980125e-02,-5.714285714285718965e-02,-3.984095364447980125e-02,-2.203892660077358401e-01,-3.984095364447980819e-02,-3.984095364447979432e-02,-1.051660964099237205e-01,3.675118162249144671e-01,-8.322503785764796824e-02,-3.984095364447980125e-02,9.999999999999998890e-01
