-5.337605126836239555e-02,-5.337605126836240943e-02,2.214701990089159300e-01,-7.647191129018733602e-02,-5.337605126836241637e-02,-5.337605126836240943e-02,-7.647191129018730826e-02,-9.491579957524992617e-02,-1.111111111111112298e-01,-7.647191129018733602e-02,1.000000000000000000e+00,-1.924500897298757063e-01,-9.491579957524992617e-02,-1.111111111111112021e-01,-5.337605126836239555e-02,-5.337605126836239555e-02,-9.491579957524989841e-02,-1.666666666666667129e-01,-2.052939206838132746e-01,1.666666666666669627e-01,-7.647191129018730826e-02,-5.337605126836240943e-02,4.444444444444452524e-01,-5.337605126836241637e-02,-5.337605126836240943e-02,-5.337605126836240943e-02,-7.647191129018728051e-02,-5.337605126836240943e-02,-5.337605126836240943e-02,-7.647191129018728051e-02,-7.647191129018729439e-02,-5.337605126836240943e-02,2.214701990089160966e-01,-7.647191129018730826e-02,-2.721655269759088447e-01,-7.647191129018730826e-02,-5.337605126836240943e-02,-7.647191129018730826e-02,-1.400280084028009964e-01,-2.052939206838134967e-01,-7.647191129018733602e-02,3.267320196065354176e-01,-5.337605126836240943e-02,-7.647191129018730826e-02
2.773500981126141851e-01,-9.245003270420495967e-02,5.479966243511901619e-02,-1.324532357065043298e-01,-9.245003270420483477e-02,-9.245003270420500130e-02,-1.324532357065043853e-01,-1.643989873053572359e-01,-1.924500897298756785e-01,3.973597071195130725e-01,-1.924500897298757063e-01,1.000000000000000000e+00,-1.643989873053571804e-01,-1.924500897298752344e-01,2.773500981126143516e-01,-9.245003270420504293e-02,-1.643989873053572637e-01,-2.886751345948128100e-01,8.081352297940445073e-01,3.849001794597504134e-01,-1.324532357065043853e-01,-9.245003270420495967e-02,1.924500897298754842e-01,-9.245003270420489028e-02,-9.245003270420502905e-02,-9.245003270420502905e-02,-1.324532357065046073e-01,-9.245003270420493191e-02,-9.245003270420482089e-02,-1.324532357065046351e-01,-1.324532357065044408e-01,-9.245003270420500130e-02,2.739983121755954487e-01,1.324532357065044130e-01,7.071067811865469066e-01,-1.324532357065043853e-01,-9.245003270420482089e-02,-1.324532357065043575e-01,-2.425356250363329413e-01,-3.555795011093796920e-01,3.973597071195130170e-01,4.042260417272219852e-01,-9.245003270420493191e-02,-1.324532357065044685e-01
-4.559607525875528783e-02,-4.559607525875530171e-02,-8.108108108108104395e-02,-6.532553344640133763e-02,-4.559607525875530171e-02,-4.559607525875528783e-02,-6.532553344640130988e-02,-8.108108108108105783e-02,-9.491579957524991229e-02,-6.532553344640132376e-02,-9.491579957524992617e-02,-1.643989873053571804e-01,1.000000000000000000e+00,-9.491579957524987066e-02,-4.559607525875529477e-02,-4.559607525875529477e-02,-8.108108108108105783e-02,5.694947974514994460e-01,-1.753707296667786353e-01,-9.491579957524991229e-02,8.056815791722831133e-01,-4.559607525875530171e-02,-9.491579957524989841e-02,-4.559607525875530171e-02,-4.559607525875528783e-02,-4.559607525875528783e-02,-6.532553344640132376e-02,-4.559607525875530171e-02,-4.559607525875529477e-02,-6.532553344640129600e-02,-6.532553344640129600e-02,5.623515948579819179e-01,-8.108108108108105783e-02,-6.532553344640129600e-02,-2.324952774876383466e-01,-6.532553344640130988e-02,-4.559607525875529477e-02,-6.532553344640129600e-02,-1.196178334243349489e-01,4.623410145760527556e-01,-6.532553344640132376e-02,-1.196178334243350183e-01,-4.559607525875530171e-02,-6.532553344640130988e-02
-5.337605126836238167e-02,-5.337605126836238167e-02,2.214701990089161798e-01,-7.647191129018729439e-02,-5.337605126836239555e-02,-5.337605126836238167e-02,-7.647191129018726663e-02,-9.491579957524987066e-02,-1.111111111111112021e-01,-7.647191129018729439e-02,-1.111111111111112021e-01,-1.924500897298752344e-01,-9.491579957524987066e-02,9.999999999999997780e-01,-5.337605126836239555e-02,-5.337605126836239555e-02,-9.491579957524987066e-02,6.666666666666668517e-01,-2.052939206838134134e-01,-1.111111111111112021e-01,-7.647191129018728051e-02,4.803844614152612547e-01,-1.111111111111112021e-01,-5.337605126836238167e-02,-5.337605126836238167e-02,-5.337605126836238167e-02,-7.647191129018728051e-02,-5.337605126836238167e-02,-5.337605126836237474e-02,-7.647191129018728051e-02,-7.647191129018726663e-02,-5.337605126836238167e-02,-9.491579957524981515e-02,-7.647191129018728051e-02,-2.721655269759086782e-01,-7.647191129018726663e-02,-5.337605126836237474e-02,-7.647191129018726663e-02,-1.400280084028009686e-01,5.412294272573261456e-01,-7.647191129018729439e-02,-1.400280084028009409e-01,4.803844614152612547e-01,6.882472016116851776e-01
-2.564102564102563320e-02,-2.564102564102562973e-02,-4.559607525875528089e-02,-3.673591791853226401e-02,-2.564102564102564707e-02,-2.564102564102562973e-02,-3.673591791853225014e-02,-4.559607525875530171e-02,-5.337605126836238167e-02,-3.673591791853225014e-02,-5.337605126836238861e-02,2.773500981126142961e-01,-4.559607525875530171e-02,-5.337605126836239555e-02,1.000000000000000000e+00,-2.564102564102563320e-02,-4.559607525875530171e-02,-8.006407690254352394e-02,2.599982069151008379e-01,-5.337605126836240249e-02,-3.673591791853225014e-02,-2.564102564102562973e-02,-5.337605126836238861e-02,-2.564102564102564014e-02,-2.564102564102562973e-02,-2.564102564102562973e-02,-3.673591791853224320e-02,-2.564102564102562973e-02,-2.564102564102564014e-02,-3.673591791853224320e-02,-3.673591791853224320e-02,-2.564102564102562973e-02,-4.559607525875527395e-02,-3.673591791853224320e-02,1.961161351381841000e-01,-3.673591791853225014e-02,-2.564102564102564014e-02,-3.673591791853225708e-02,-6.726727939963123015e-02,-9.862000951952111516e-02,-3.673591791853225014e-02,3.811812499312442482e-01,-2.564102564102562973e-02,-3.673591791853223626e-02
-2.564102564102563320e-02,-2.564102564102562973e-02,-4.559607525875528089e-02,-3.673591791853226401e-02,-2.564102564102564707e-02,-2.564102564102562973e-02,-3.673591791853225014e-02,-4.559607525875530171e-02,4.803844614152611436e-01,-3.673591791853225014e-02,-5.337605126836238861e-02,-9.245003270420504293e-02,-4.559607525875530171e-02,-5.337605126836239555e-02,-2.564102564102563320e-02,1.000000000000000000e+00,-4.559607525875530171e-02,-8.006407690254352394e-02,-9.862000951952094863e-02,-5.337605126836240249e-02,-3.673591791853225014e-02,-2.564102564102562973e-02,-5.337605126836238861e-02,-2.564102564102564014e-02,-2.564102564102562973e-02,-2.564102564102562973e-02,6.979824404521125514e-01,-2.564102564102562973e-02,-2.564102564102564014e-02,-3.673591791853224320e-02,-3.673591791853224320e-02,-2.564102564102562973e-02,-4.559607525875527395e-02,-3.673591791853224320e-02,1.961161351381840723e-01,-3.673591791853225014e-02,-2.564102564102564014e-02,-3.673591791853225708e-02,-6.726727939963123015e-02,-9.862000951952111516e-02,-3.673591791853225014e-02,-6.726727939963121627e-02,-2.564102564102562973e-02,-3.673591791853223626e-02
-4.559607525875528783e-02,-4.559607525875528783e-02,-8.108108108108101619e-02,-6.532553344640135151e-02,5.623515948579821400e-01,-4.559607525875528783e-02,-6.532553344640130988e-02,-8.108108108108103007e-02,-9.491579957524991229e-02,-6.532553344640132376e-02,-9.491579957524989841e-02,-1.643989873053572914e-01,-8.108108108108105783e-02,-9.491579957524987066e-02,-4.559607525875529477e-02,-4.559607525875529477e-02,1.000000000000000000e+00,-1.423736993628747782e-01,-1.753707296667786353e-01,-9.491579957524991229e-02,-6.532553344640132376e-02,-4.559607525875528783e-02,-9.491579957524989841e-02,-4.559607525875528783e-02,-4.559607525875528783e-02,-4.559607525875528783e-02,-6.532553344640129600e-02,-4.559607525875528783e-02,5.623515948579821400e-01,-6.532553344640129600e-02,-6.532553344640128212e-02,-4.559607525875528783e-02,-8.108108108108103007e-02,-6.532553344640129600e-02,-2.324952774876383466e-01,3.701780228629410474e-01,5.623515948579821400e-01,-6.532553344640129600e-02,-1.196178334243349489e-01,4.623410145760527556e-01,-6.532553344640132376e-02,-1.196178334243349350e-01,-4.559607525875528783e-02,-6.532553344640130988e-02
-8.006407690254352394e-02,3.202563076101742623e-01,9.491579957524994005e-02,-1.147078669352809416e-01,-8.006407690254356557e-02,-8.006407690254352394e-02,-1.147078669352808861e-01,-1.423736993628747782e-01,-1.666666666666667129e-01,-1.147078669352808861e-01,-1.666666666666666852e-01,-2.886751345948127545e-01,5.694947974514994460e-01,6.666666666666668517e-01,-8.006407690254352394e-02,-8.006407690254352394e-02,-1.423736993628747782e-01,1.000000000000000000e+00,-3.079408810257200924e-01,-1.666666666666667129e-01,4.588314677411236553e-01,3.202563076101743178e-01,-1.666666666666666852e-01,-8.006407690254356557e-02,-8.006407690254352394e-02,-8.006407690254352394e-02,-1.147078669352808444e-01,-8.006407690254356557e-02,-8.006407690254356557e-02,-1.147078669352808444e-01,-1.147078669352808722e-01,3.202563076101742623e-01,-1.423736993628747782e-01,-1.147078669352808444e-01,-4.082482904638629062e-01,-1.147078669352808861e-01,-8.006407690254356557e-02,-1.147078669352808999e-01,-2.100420126042013835e-01,8.118441408859891073e-01,-1.147078669352808861e-01,-2.100420126042014390e-01,3.202563076101743178e-01,4.588314677411235998e-01
2.599982069151008934e-01,-9.862000951952097638e-02,3.719985174749848578e-02,3.724996387397504494e-01,-9.862000951952108740e-02,-9.862000951952096250e-02,-1.412929664185258172e-01,-1.753707296667786075e-01,-2.052939206838132191e-01,1.156033361606121634e-01,-2.052939206838132746e-01,8.081352297940445073e-01,-1.753707296667786075e-01,-2.052939206838134412e-01,2.599982069151008379e-01,-9.862000951952096250e-02,-1.753707296667786075e-01,-3.079408810257200924e-01,9.999999999999998890e-01,3.545985902720418248e-01,-1.412929664185258727e-01,-9.862000951952097638e-02,1.679677532867564216e-01,-9.862000951952103189e-02,-9.862000951952093475e-02,-9.862000951952093475e-02,-1.412929664185257062e-01,-9.862000951952101802e-02,-9.862000951952104577e-02,-1.412929664185257062e-01,-1.412929664185257617e-01,-9.862000951952097638e-02,2.497704331617752460e-01,-1.412929664185257062e-01,7.542980294561164589e-01,-1.412929664185258449e-01,-9.862000951952104577e-02,1.156033361606120802e-01,-2.587220896550126437e-01,-3.793103448275864098e-01,3.724996387397498387e-01,3.684829761753213306e-01,-9.862000951952099026e-02,-1.412929664185257617e-01
4.803844614152609216e-01,-5.337605126836239555e-02,-9.491579957524984290e-02,-7.647191129018732214e-02,-5.337605126836240943e-02,-5.337605126836239555e-02,-7.647191129018730826e-02,-9.491579957524991229e-02,-1.111111111111112021e-01,-7.647191129018732214e-02,1.666666666666669350e-01,3.849001794597504689e-01,-9.491579957524991229e-02,-1.111111111111111882e-01,-5.337605126836240249e-02,-5.337605126836240249e-02,-9.491579957524991229e-02,-1.666666666666667129e-01,3.545985902720417693e-01,1.000000000000000000e+00,-7.647191129018730826e-02,-5.337605126836239555e-02,-1.111111111111112160e-01,-5.337605126836240943e-02,-5.337605126836239555e-02,-5.337605126836239555e-02,-7.647191129018729439e-02,-5.337605126836239555e-02,-5.337605126836239555e-02,-7.647191129018729439e-02,-7.647191129018729439e-02,-5.337605126836239555e-02,8.542421961772476147e-01,-7.647191129018729439e-02,2.381448361039203154e-01,-7.647191129018730826e-02,-5.337605126836239555e-02,-7.647191129018729439e-02,-1.400280084028010241e-01,-2.052939206838134689e-01,3.058876451607493996e-01,-1.400280084028009964e-01,-5.337605126836239555e-02,-7.647191129018729439e-02
-3.673591791853225014e-02,-3.673591791853225014e-02,-6.532553344640126824e-02,-5.263157894736845283e-02,-3.673591791853225708e-02,-3.673591791853225014e-02,-5.263157894736843201e-02,-6.532553344640132376e-02,-7.647191129018730826e-02,-5.263157894736844589e-02,-7.647191129018730826e-02,-1.324532357065043853e-01,8.056815791722831133e-01,-7.647191129018728051e-02,-3.673591791853225014e-02,-3.673591791853225014e-02,-6.532553344640132376e-02,4.588314677411236553e-01,-1.412929664185258727e-01,-7.647191129018730826e-02,1.000000000000000000e+00,-3.673591791853225708e-02,-7.647191129018730826e-02,-3.673591791853225708e-02,-3.673591791853225014e-02,-3.673591791853225014e-02,-5.263157894736843201e-02,-3.673591791853225708e-02,-3.673591791853225708e-02,-5.263157894736843201e-02,-5.263157894736842507e-02,6.979824404521126624e-01,-6.532553344640128212e-02,-5.263157894736843201e-02,-1.873171623163387700e-01,-5.263157894736843201e-02,-3.673591791853225708e-02,-5.263157894736843201e-02,-9.637388493048532068e-02,3.724996387397500608e-01,-5.263157894736844589e-02,-9.637388493048530680e-02,-3.673591791853225708e-02,-5.263157894736843201e-02
-2.564102564102563320e-02,-2.564102564102563667e-02,5.623515948579815849e-01,-3.673591791853227095e-02,-2.564102564102564014e-02,-2.564102564102563667e-02,-3.673591791853225014e-02,-4.559607525875528783e-02,-5.337605126836238861e-02,-3.673591791853226401e-02,-5.337605126836240249e-02,-9.245003270420497354e-02,-4.559607525875530171e-02,4.803844614152612547e-01,-2.564102564102563320e-02,-2.564102564102563320e-02,-4.559607525875528783e-02,3.202563076101743178e-01,-9.862000951952096250e-02,-5.337605126836238861e-02,-3.673591791853225708e-02,1.000000000000000000e+00,-5.337605126836240249e-02,-2.564102564102564014e-02,-2.564102564102563667e-02,-2.564102564102563667e-02,-3.673591791853225014e-02,-2.564102564102563667e-02,-2.564102564102563667e-02,-3.673591791853225014e-02,-3.673591791853225014e-02,-2.564102564102563667e-02,-4.559607525875527395e-02,-3.673591791853225014e-02,-1.307440900921226501e-01,-3.673591791853225014e-02,-2.564102564102563667e-02,-3.673591791853225014e-02,-6.726727939963120240e-02,2.599982069151010600e-01,-3.673591791853226401e-02,-6.726727939963121627e-02,-2.564102564102563667e-02,6.979824404521126624e-01
-5.337605126836239555e-02,-5.337605126836240943e-02,5.378561975930836736e-01,-7.647191129018732214e-02,-5.337605126836241637e-02,-5.337605126836240943e-02,-7.647191129018730826e-02,-9.491579957524989841e-02,-1.111111111111112298e-01,-7.647191129018733602e-02,4.444444444444452524e-01,1.924500897298754842e-01,-9.491579957524989841e-02,-1.111111111111112021e-01,-5.337605126836239555e-02,-5.337605126836239555e-02,-9.491579957524989841e-02,-1.666666666666667129e-01,1.679677532867563938e-01,-1.111111111111112298e-01,-7.647191129018730826e-02,-5.337605126836240943e-02,1.000000000000000000e+00,-5.337605126836241637e-02,-5.337605126836240943e-02,-5.337605126836240943e-02,-7.647191129018730826e-02,-5.337605126836240943e-02,-5.337605126836240943e-02,-7.647191129018730826e-02,-7.647191129018729439e-02,-5.337605126836240943e-02,-9.491579957524984290e-02,-7.647191129018730826e-02,6.804138174397719729e-02,-7.647191129018730826e-02,-5.337605126836240943e-02,-7.647191129018730826e-02,-1.400280084028009964e-01,-2.052939206838134967e-01,-7.647191129018733602e-02,7.934920476158736635e-01,-5.337605126836240943e-02,-7.647191129018730826e-02
-2.564102564102563320e-02,-2.564102564102564014e-02,-4.559607525875526701e-02,-3.673591791853227789e-02,-2.564102564102564014e-02,-2.564102564102564014e-02,-3.673591791853225708e-02,5.623515948579821400e-01,-5.337605126836240249e-02,-3.673591791853227095e-02,-5.337605126836241637e-02,-9.245003270420489028e-02,-4.559607525875530171e-02,-5.337605126836238167e-02,-2.564102564102564014e-02,-2.564102564102564014e-02,-4.559607525875528783e-02,-8.006407690254356557e-02,-9.862000951952103189e-02,-5.337605126836240249e-02,-3.673591791853225708e-02,-2.564102564102564014e-02,-5.337605126836241637e-02,1.000000000000000000e+00,-2.564102564102564014e-02,-2.564102564102564014e-02,-3.673591791853225708e-02,-2.564102564102564014e-02,-2.564102564102563667e-02,-3.673591791853225708e-02,6.979824404521127734e-01,-2.564102564102564014e-02,-4.559607525875527395e-02,-3.673591791853225708e-02,-1.307440900921226778e-01,-3.673591791853225708e-02,-2.564102564102563667e-02,-3.673591791853225014e-02,3.811812499312439151e-01,-9.862000951952103189e-02,-3.673591791853227095e-02,-6.726727939963121627e-02,-2.564102564102564014e-02,-3.673591791853225708e-02
