-2.434456928838955869e-02,-2.708406069824613807e-02,-2.129187484950257128e-02,-3.342380001010342855e-02,-2.878123756063584796e-02,-2.528724177709299956e-02,-4.894230467612056129e-02,-2.528724177709294405e-02,-4.382551857057067485e-02,-1.776450815628390426e-02,1.000000000000000000e+00,-3.624068387564430976e-02,-1.158676570307827502e-02,-3.758516000645990146e-02,-3.485530280163577632e-02,-1.498602340497202576e-02,-3.039560120501652238e-02,-3.342380001010343549e-02,-1.339155867496546505e-02,-3.414568271262675286e-02,-1.643153136994347438e-02,-3.342380001010332446e-02,-5.216747793197774874e-02,-1.498602340497201361e-02,-1.643153136994348479e-02,-2.619937077122226621e-02,-5.425217356103152755e-02,-5.729730652981170763e-02,-4.382551857057086220e-02,-2.129187484950257475e-02,-2.018046478898486568e-02,-1.498602340497195637e-02,-2.959789920368658192e-02,-2.619937077122219335e-02,-2.235192828555557232e-02,-3.691774508614726474e-02,-2.129187484950258516e-02,-4.727821818451320712e-02,-2.018046478898468526e-02,1.865935527912818137e-01,2.665974259988887485e-01,-3.117581552246610765e-02,-1.158676570307827849e-02,-5.928047088056848102e-02,-3.039560120501648768e-02,-4.202588053387900507e-02,-3.824344823910615088e-02,-2.336763603673215617e-02,-3.953451889026750321e-02,-2.336763603673219780e-02,-2.959789920368660274e-02,5.856888263052759808e-02,-2.336763603673223597e-02,-1.339155867496545638e-02,-3.414568271262674592e-02,-3.414568271262671817e-02,-1.498602340497202402e-02,9.375584082031003519e-02,-4.263182797282007858e-02,-1.339155867496545985e-02,-1.339155867496545291e-02,-3.555340973549829531e-02,-2.878123756063585489e-02,-2.619937077122226274e-02,-4.202588053387900507e-02,-2.794393571443524668e-02,5.445116681071753700e-02,-6.677359001791701235e-03,-9.451871187665356056e-03,-3.039560120501647728e-02,-6.677359001791709041e-03,-1.158676570307821604e-02,-2.336763603673218739e-02,2.844722797752199384e-01,-3.342380001010344243e-02,-4.382551857057076505e-02,1.433379698555622972e-01,-2.336763603673221515e-02,1.894009572605251102e-01,-6.677359001791699500e-03,-5.629225438051656261e-02,-2.708406069824604093e-02,-4.141349162312719240e-02
7.268049238796735201e-02,-4.031884360763864084e-02,-3.169627264297569108e-02,-4.975653320211387287e-02,-4.284535575999218887e-02,-3.764399872819602921e-02,-4.381053357631559814e-02,-3.764399872819600146e-02,-6.524111169876876948e-02,-2.644523781347955446e-02,-3.624068387564431670e-02,1.000000000000000000e+00,-1.724870577959597071e-02,-5.595136582922600327e-02,2.608632226523765335e-02,-2.230903041819740432e-02,-4.524858753637985009e-02,-4.975653320211387287e-02,-1.993542127578429302e-02,-5.083116806246128910e-02,-2.446089421080279575e-02,7.174714385840474939e-02,5.016092391973951958e-01,-2.230903041819755697e-02,-2.446089421080279921e-02,-3.900184483089177978e-02,-8.076281195616062669e-02,-8.529596676262107824e-02,-6.524111169876886662e-02,9.214559261207902474e-02,-3.004176562819547286e-02,-2.230903041819731064e-02,4.654573142320800327e-02,-3.900184483089173121e-02,-3.327432732170882562e-02,-5.495781474789801502e-02,9.214559261207906637e-02,-7.038099294883962131e-02,-3.004176562819570531e-02,-4.031884360763850206e-02,-6.784444534903692758e-02,3.993790713416513899e-02,-1.724870577959597071e-02,6.166412597769189985e-02,-4.524858753637993336e-02,-6.256207012667407141e-02,-5.693133041417224038e-02,-3.478636654016360741e-02,1.082798629337371893e-02,1.917391393820916390e-01,4.089729924693982221e-01,-3.478636654016348251e-02,-3.478636654016360047e-02,-1.993542127578428261e-02,-5.083116806246108788e-02,-5.083116806246110869e-02,-2.230903041819745636e-02,-4.641005809266629534e-02,-6.346411728634178406e-02,-1.993542127578429649e-02,-1.993542127578427567e-02,-5.292678903709147065e-02,-4.284535575999218193e-02,-3.900184483089176590e-02,3.502509717516303321e-03,-4.159890152384670969e-02,-3.624068387564435834e-02,-9.940289098625881489e-03,-1.407058271139169370e-02,-4.524858753637991948e-02,-9.940289098625890163e-03,-1.724870577959592213e-02,-3.478636654016348251e-02,-5.495781474789809828e-02,-4.975653320211386593e-02,-6.524111169876876948e-02,-6.435699893988505726e-02,-3.478636654016349639e-02,-1.407058271139168502e-02,-9.940289098625883224e-03,9.809896059493439235e-02,-4.031884360763849512e-02,-6.165043383273958316e-02
-1.158676570307825768e-02,-1.289062303304726320e-02,-1.013383980377541294e-02,-1.590801361223144125e-02,-1.369839212636086469e-02,-1.203542943304431768e-02,-2.329402547784396177e-02,-1.203542943304433850e-02,-2.085869786717841831e-02,-8.454994269931582693e-03,-1.158676570307827676e-02,-1.724870577959597071e-02,1.000000000000000000e+00,-1.788860742404889057e-02,2.160867288331040637e-01,-7.132578110431797049e-03,-1.446674637758717762e-02,-1.590801361223142044e-02,-6.373694721304923837e-03,-1.625159273413571970e-02,-7.820565723342456921e-03,-1.590801361223137533e-02,-2.482904244301449223e-02,-7.132578110431805722e-03,-7.820565723342462125e-03,-1.246955602697830817e-02,-2.582125058315191957e-02,-2.727057761071202333e-02,-2.085869786717844260e-02,3.594135183739026185e-01,-9.604865648648106338e-03,-7.132578110431809192e-03,-1.408708116023244840e-02,-1.246955602697827001e-02,-1.063837084109996341e-02,-1.757095217138074719e-02,-1.013383980377544243e-02,-2.250200570294026009e-02,-9.604865648648083787e-03,-1.289062303304720943e-02,-2.169102810565027087e-02,-1.483808835482179622e-02,-5.514705882352911176e-03,-2.821446207261024339e-02,-1.446674637758716894e-02,-2.000216251284624505e-02,-1.820191884173760072e-02,-1.112179560808876193e-02,-1.881640221845792826e-02,-1.112179560808876366e-02,-1.408708116023232176e-02,-1.112179560808875325e-02,-1.112179560808874805e-02,-6.373694721304922102e-03,-1.625159273413569194e-02,1.022766902734938699e-01,-7.132578110431800518e-03,-1.483808835482180663e-02,-2.029056239867790129e-02,-6.373694721304926439e-03,-6.373694721304821488e-03,-1.692159855739280155e-02,-1.369839212636097744e-02,-1.246955602697831511e-02,-2.000216251284626587e-02,-1.329987941497325424e-02,-1.158676570307826462e-02,-3.178080226130767117e-03,-4.498605648340045851e-03,-1.446674637758716894e-02,-3.178080226130772755e-03,-5.514705882352913778e-03,-1.112179560808876019e-02,-1.757095217138063964e-02,-1.590801361223141697e-02,-2.085869786717843913e-02,-2.057603191563523240e-02,-1.112179560808875846e-02,-4.498605648340045851e-03,-3.178080226130767551e-03,-2.679222436341046482e-02,-1.289062303304718340e-02,-1.971069681698650947e-02
6.784603242191693251e-02,-4.181461347331124484e-02,-3.287215779322640030e-02,-5.160242748688834841e-02,-4.443485551483310897e-02,-3.904053577843977912e-02,-1.932721307585609505e-02,-3.904053577843979300e-02,-6.766146109746794257e-02,-2.742631728581974154e-02,-3.758516000645990146e-02,-5.595136582922600327e-02,-1.788860742404889057e-02,1.000000000000000000e+00,9.713846139324985862e-02,-2.313666267265010110e-02,-4.692724365955158045e-02,-5.160242748688843167e-02,-2.067499611810833318e-02,-5.271692972181502707e-02,-2.536835745067085937e-02,2.680459427791151428e-02,4.267668559084179525e-01,-2.313666267265004212e-02,-2.536835745067084549e-02,-4.044875597674212064e-02,-8.375899363157301991e-02,-8.846032182172243463e-02,-6.766146109746805359e-02,8.700164429273898881e-02,-3.115627099882477963e-02,-2.313666267265009763e-02,4.200796334576658436e-02,-4.044875597674200268e-02,-3.450875598222994528e-02,-2.116083226046261770e-02,2.668123474216879121e-01,-7.299202439094792938e-02,-3.115627099882431125e-02,-4.181461347331111994e-02,-7.036137460161955015e-02,3.544945495740522978e-02,-1.788860742404889057e-02,5.358684982989601192e-02,-4.692724365955150412e-02,-6.488303101881251478e-02,-5.904339913506289478e-02,-3.607688963436155721e-02,7.386052490176685248e-02,-3.607688963436153640e-02,-4.569568531886831347e-02,-3.607688963436161966e-02,-3.607688963436158497e-02,7.356852785360219749e-02,-1.426871564470456183e-02,-5.271692972181500625e-02,-2.313666267265006293e-02,-4.813180306716681456e-02,-2.655835937661292848e-03,-2.067499611810833665e-02,-2.067499611810831237e-02,-5.489029515594007896e-02,-4.443485551483317836e-02,-4.044875597674207901e-02,-9.352508975686254274e-04,3.129921386930109399e-03,-3.758516000645990840e-02,-1.030905922096595102e-02,1.184431130153540956e-01,-4.145239856593723252e-03,-1.030905922096595276e-02,-1.788860742404890444e-02,4.572745761155326272e-01,-5.699666893685005620e-02,-5.160242748688845249e-02,5.570793630358208959e-02,-6.674454905407439798e-02,-3.607688963436156415e-02,-1.459258065897583133e-02,-1.030905922096595276e-02,8.916182611070098962e-02,-4.181461347331111300e-02,-6.393757435765232144e-02
2.155253930633679871e-02,-3.877756577050960746e-02,-3.048461183693595283e-02,-4.785447860394417136e-02,6.955966264820538821e-03,1.820195061604652775e-02,-3.998675519116239724e-02,7.260887404215232710e-02,2.672786168918105942e-01,5.100836803438386219e-02,-3.485530280163576938e-02,2.608632226523764988e-02,2.160867288331040637e-01,9.713846139324985862e-02,9.999999999999998890e-01,-2.145621790983244861e-02,-4.351885922844782317e-02,-4.785447860394417829e-02,-1.917334527764291002e-02,-4.888803314687521773e-02,2.239477277344153194e-01,-4.785447860394419217e-02,-7.469071307759517220e-02,-2.145621790983245902e-02,5.896536130919609320e-02,-3.751091221313158919e-02,-7.767547310925337900e-02,-2.893080557281976772e-02,3.258023772496005614e-03,6.108647218093771203e-01,-2.889335204764844137e-02,-2.145621790983259780e-02,-4.237675051120388947e-02,-3.751091221313167245e-02,-3.200234185145554855e-02,6.218049934786603478e-02,-3.048461183693594589e-02,-6.769052231821300059e-02,-2.889335204764852810e-02,-3.877756577050947562e-02,-6.525093991504254953e-02,-4.463592997891886738e-02,-1.658933548128172647e-02,-8.487473071668609481e-02,2.259633075323353932e-03,-6.017049528217912474e-02,1.956506316736637136e-02,-3.345657999409197558e-02,-5.660349175676144401e-02,-3.345657999409194783e-02,4.546493475898400090e-03,-3.345657999409196864e-02,-3.345657999409194089e-02,-1.917334527764290308e-02,7.453544745931241222e-02,-7.746872944812401192e-03,-2.145621790983248331e-02,-4.463592997891892289e-02,-2.724472096816610636e-02,-1.917334527764291349e-02,-1.917334527764288227e-02,2.664097177602344768e-01,-4.120749635362066371e-02,-3.751091221313156143e-02,-6.017049528217913168e-02,-4.000869061423918682e-02,-3.485530280163589428e-02,-9.560299349131551327e-03,-1.353270326475868555e-02,-4.351885922844788562e-02,-9.560299349131566940e-03,-1.658933548128172994e-02,2.519966762375535838e-02,-5.285692954711512098e-02,-5.905119955935467409e-03,-6.274712450733249680e-02,-6.189680893306150761e-02,-3.345657999409195477e-02,-1.353270326475868555e-02,-9.560299349131553062e-03,-8.059635595012878961e-02,-3.877756577050947562e-02,1.000898067819377089e-02
-1.498602340497197198e-02,-1.667239878912844808e-02,-1.310684658457103406e-02,7.321275746330460632e-02,-1.771714646491828749e-02,-1.556631348164512312e-02,-3.012789072918258676e-02,-1.556631348164510056e-02,-2.697810091661125356e-02,-1.093547114570857584e-02,-1.498602340497202576e-02,-2.230903041819740432e-02,-7.132578110431797049e-03,-2.313666267265010110e-02,-2.145621790983244861e-02,1.000000000000000000e+00,-1.871091600227302310e-02,-2.057501380701769883e-02,-8.243572081918084521e-03,-2.101939016658707984e-02,-1.011491765463041169e-02,-2.057501380701763638e-02,-3.211324201327432626e-02,-9.225092250922510909e-03,-1.011491765463040648e-02,-1.612780160215560032e-02,-3.339653838706316269e-02,1.428206635199024688e-01,4.680700509032060391e-02,-1.310684658457095947e-02,-1.242268507889239884e-02,-9.225092250922464071e-03,-1.821986681916747119e-02,-1.612780160215553787e-02,-1.375939399319524477e-02,-2.272581557578217185e-02,-1.310684658457099937e-02,-2.910351281492548972e-02,-1.242268507889237282e-02,-1.667239878912838216e-02,-2.805461534298754264e-02,-1.919120012164623676e-02,-7.132578110431797049e-03,-3.649185629657631519e-02,8.363779453016063903e-02,5.062184561721801840e-02,-2.354189156558272183e-02,-1.438464309706838189e-02,-2.433664848925540941e-02,-1.438464309706840097e-02,-1.821986681916740528e-02,-1.438464309706839576e-02,-1.438464309706839056e-02,-8.243572081918056765e-03,-2.101939016658703821e-02,-2.101939016658703127e-02,-9.225092250922509174e-03,-1.919120012164621941e-02,-2.624328917998646274e-02,-8.243572081918089725e-03,-8.243572081918067174e-03,-2.188595838813393174e-02,-1.771714646491825973e-02,-1.612780160215558992e-02,-2.587028021874409472e-02,-1.720172041997391349e-02,-1.498602340497197372e-02,-4.110446855676149966e-03,-5.818380319699787209e-03,-1.871091600227307514e-02,-4.110446855676166446e-03,-7.132578110431797049e-03,-1.438464309706839056e-02,-2.272581557578216144e-02,-2.057501380701768148e-02,-2.697810091661129520e-02,-2.661250807783572397e-02,-1.438464309706840791e-02,-5.818380319699785475e-03,-4.110446855676151701e-03,-3.465237078839550344e-02,9.732512793153676178e-02,-2.549330601801964510e-02
-3.039560120501639054e-02,-3.381601449769641027e-02,-2.658413583604688976e-02,-4.173154529161678117e-02,-3.593503786066785943e-02,3.010671237677610412e-02,-2.699944764950441140e-02,9.178600702133260514e-02,-5.471869184842910461e-02,-2.218001473450552374e-02,-3.039560120501651891e-02,-4.524858753637985009e-02,-1.446674637758717762e-02,-4.692724365955157351e-02,-4.351885922844783011e-02,-1.871091600227302310e-02,1.000000000000000000e+00,-4.173154529161678811e-02,-1.672013467052622590e-02,-4.263285755073987354e-02,-2.051571620725769346e-02,-4.173154529161671178e-02,-6.513411004762105494e-02,-1.871091600227309942e-02,-2.051571620725766917e-02,-3.271142801299153913e-02,-6.773697297872970091e-02,-4.143758850293510071e-02,-1.730478629706572874e-02,-2.658413583604679609e-02,-2.519647616646897639e-02,-1.871091600227296065e-02,-3.695468710266316958e-02,8.657624614105083327e-02,1.802582020900861948e-01,-4.609393757326241819e-02,-2.658413583604689670e-02,-5.902958678778454094e-02,-2.519647616646886537e-02,-3.381601449769613965e-02,-2.070973473113308858e-02,-3.892480678694856117e-02,-1.446674637758717588e-02,-7.401509267985681428e-02,-3.795066413662239596e-02,-1.368519699925657349e-02,3.650499880037751804e-02,-2.917584360037247734e-02,-4.936113084546835811e-02,-2.917584360037247734e-02,6.943591208237200052e-02,-2.917584360037249469e-02,1.038173768113255374e-01,-1.672013467052617733e-02,-4.263285755073983191e-02,5.636916425358828864e-01,-1.871091600227308901e-02,-3.892480678694853341e-02,1.000131745385106213e-01,-1.672013467052623631e-02,-1.672013467052621202e-02,2.703709419884066101e-01,-3.593503786066787331e-02,-3.271142801299151137e-02,-5.247173978989538162e-02,-3.488961813260246098e-02,-3.039560120501654319e-02,-8.337068481962636030e-03,-1.180120723674005570e-02,6.584440227703999837e-02,-8.337068481962670724e-03,-1.446674637758718455e-02,-2.917584360037249122e-02,-2.622586103306352723e-03,2.911644691283847286e-01,-5.471869184842905603e-02,-5.397717331275488084e-02,-2.917584360037250163e-02,-1.180120723674001407e-02,-8.337068481962641234e-03,-7.028413174257951146e-02,-3.381601449769613271e-02,-1.242407593889988462e-02
-3.342380001010338691e-02,-3.718497614461464124e-02,-2.923261275973072087e-02,-4.588910133843211031e-02,-3.951510979201269119e-02,-3.471803924531873670e-02,-3.594028103583694206e-02,-3.471803924531873670e-02,-6.017010819494899437e-02,-2.438972572731699234e-02,-3.342380001010343549e-02,-4.975653320211387287e-02,-1.590801361223142044e-02,-5.160242748688842473e-02,-4.785447860394417136e-02,-2.057501380701769536e-02,-4.173154529161678811e-02,1.000000000000000000e+00,-1.838589845945972148e-02,-4.688020792955998467e-02,-2.255961943145400397e-02,-4.588910133843195072e-02,-7.162317512273605469e-02,-2.057501380701769189e-02,-2.255961943145399357e-02,-3.597034388550525430e-02,-7.448535144477359815e-02,-7.866615719849155697e-02,-6.017010819494909846e-02,-2.923261275973086312e-02,-2.770670580479920458e-02,-2.057501380701770577e-02,-4.063634283211677717e-02,-3.597034388550517797e-02,-3.068800979826264569e-02,1.484898886799414230e-01,-2.923261275973077292e-02,-6.491048129517922038e-02,-2.770670580479927397e-02,-3.718497614461437756e-02,-2.940598811042889962e-02,-4.280273809041033883e-02,-1.590801361223140656e-02,-8.138893647060073400e-02,-4.173154529161676729e-02,-5.769930079982079490e-02,-5.250622225016123024e-02,8.978650413100451588e-02,-5.427879364923371419e-02,3.335245575288190434e-01,-4.063634283211693676e-02,-3.208252256790246337e-02,-3.208252256790243562e-02,-1.838589845945971454e-02,2.950327752366966871e-01,-4.688020792955995691e-02,-2.057501380701768148e-02,-4.280273809041042210e-02,1.521041947478709855e-01,-1.838589845945971801e-02,-1.838589845945973883e-02,-4.881294232809862271e-02,6.609633874006562992e-01,-3.597034388550524042e-02,-5.769930079982091981e-02,-3.836553884976370149e-02,-3.342380001010342161e-02,-9.167659087646735233e-03,-1.297691688669365927e-02,1.009381751740981575e-01,-9.167659087646752580e-03,-1.590801361223143084e-02,-3.208252256790246337e-02,-5.068610226642428912e-02,3.898980242192482404e-01,-6.017010819494906376e-02,-5.935471497166693727e-02,-3.208252256790247031e-02,-1.297691688669367661e-02,-9.167659087646738703e-03,-7.728627400401716363e-02,-3.718497614461439837e-02,-5.685852336650927541e-02
-1.339155867496544250e-02,-1.489850913771832534e-02,-1.171232022918228255e-02,-1.838589845945969026e-02,-1.583209901828881716e-02,-1.391010775234712005e-02,-2.692237997699495691e-02,-1.391010775234712005e-02,-2.410771767806502500e-02,-9.771972158909215944e-03,-1.339155867496546332e-02,-1.993542127578429649e-02,-6.373694721304923837e-03,-2.067499611810833318e-02,-1.917334527764291002e-02,-8.243572081918084521e-03,-1.672013467052622590e-02,-1.838589845945972148e-02,9.999999999999998890e-01,-1.878299460245430597e-02,-9.038722922285484865e-03,-1.838589845945971107e-02,-2.869649626474295515e-02,-8.243572081918089725e-03,-9.038722922285479661e-03,-1.441185534127837481e-02,-2.984325402846446304e-02,-3.151833303033210743e-02,-2.410771767806504928e-02,-1.171232022918236061e-02,-1.110095130903182049e-02,-8.243572081918089725e-03,-1.628133154242805691e-02,-1.441185534127834532e-02,-1.229543869060742943e-02,-2.030786183201611569e-02,-1.171232022918232418e-02,-2.600699258079217091e-02,-1.110095130903181182e-02,-1.489850913771831147e-02,-2.506969442904761688e-02,-1.714931810307751547e-02,-6.373694721304922102e-03,-3.260924005976646722e-02,-1.672013467052622590e-02,-2.311776554226972757e-02,-2.103710995910889128e-02,-1.285416329917900627e-02,-2.174730730019719047e-02,-1.285416329917898719e-02,1.009014099537317161e-01,-1.285416329917900800e-02,1.336297392977145448e-01,-7.366482504604046633e-03,-1.878299460245425392e-02,-1.878299460245426086e-02,-8.243572081918086256e-03,-1.714931810307752588e-02,6.094197093265195375e-02,-7.366482504604052704e-03,-7.366482504604037092e-03,7.949705784531974073e-02,-1.583209901828878940e-02,-1.441185534127836787e-02,-2.311776554226974492e-02,-1.537151264811219623e-02,-1.339155867496545291e-02,-3.673108519892725674e-03,-5.199323352095726325e-03,-1.672013467052621896e-02,-3.673108519892737817e-03,-6.373694721304912561e-03,-1.285416329917897851e-02,-2.030786183201617121e-02,1.911367360681332783e-01,-2.410771767806501112e-02,-2.378102274243678108e-02,-1.285416329917899239e-02,-5.199323352095703774e-03,-3.673108519892737383e-03,-3.096546989813837164e-02,-1.489850913771829065e-02,-2.278090018502798228e-02
-3.414568271262664184e-02,-3.798809221951976456e-02,-2.986397476807305801e-02,-4.688020792955997079e-02,-4.036855177761988073e-02,-3.546787475142953311e-02,-6.864645609041605812e-02,-3.546787475142958168e-02,-6.146965403658759264e-02,-2.491649171791405354e-02,-3.414568271262675286e-02,-5.083116806246128910e-02,-1.625159273413571970e-02,-5.271692972181502707e-02,-4.888803314687521773e-02,-2.101939016658707984e-02,-4.263285755073986660e-02,-4.688020792955998467e-02,-1.878299460245430597e-02,1.000000000000000000e+00,-2.304685903431640329e-02,-4.688020792955991528e-02,-7.317008275158967678e-02,-2.101939016658702780e-02,-2.304685903431639982e-02,-3.674722649750367803e-02,-7.609407596990551415e-02,-8.036517819964653087e-02,-6.146965403658771060e-02,-2.986397476807331822e-02,-2.830511148154309098e-02,-2.101939016658714576e-02,-4.151400105695804421e-02,-3.674722649750369191e-02,-3.135080527458612709e-02,1.044901112252591413e-01,-2.986397476807313434e-02,-6.631240907255010752e-02,-2.830511148154276485e-02,-3.798809221951996579e-02,-6.392249419606679806e-02,-4.372718582641769991e-02,-1.625159273413571970e-02,-8.314676368944297347e-02,-4.263285755073987354e-02,-5.894548247822032488e-02,-5.364024452188901476e-02,-3.277543654201912904e-02,-5.545109967779297822e-02,-3.277543654201917067e-02,1.019059478577120093e-01,-3.277543654201914985e-02,1.465062013428255205e-01,-1.878299460245425739e-02,3.293486590038310902e-01,-4.789272030651337692e-02,7.096146120239794908e-02,1.840706298597778734e-01,-5.979538410291185269e-02,8.395998587297080762e-02,-1.878299460245416719e-02,3.138308971517530521e-01,-4.036855177761997787e-02,-3.674722649750371273e-02,-5.894548247822044285e-02,-3.919415255796743908e-02,2.332412788370184439e-02,-9.365660946082991073e-03,-1.325719057878595175e-02,-4.263285755073990824e-02,-9.365660946082970256e-03,-1.625159273413573011e-02,-3.277543654201910822e-02,-5.178081383343334509e-02,-4.688020792955995691e-02,3.940204823745287882e-02,3.135692201102346366e-01,3.257878392276705726e-01,-1.325719057878597430e-02,-9.365660946082991073e-03,-7.895549247496047585e-02,-3.798809221951995191e-02,-5.808654604785882386e-02
-1.643153136994343275e-02,-1.828056958891982609e-02,-1.437109465236531373e-02,-2.255961943145400050e-02,-1.942609056833593736e-02,-1.706779452934557156e-02,-3.303393890753895945e-02,-1.706779452934557850e-02,3.075121763282128717e-01,-1.199027469263172496e-02,-1.643153136994347438e-02,-2.446089421080279921e-02,-7.820565723342456921e-03,-2.536835745067086284e-02,2.239477277344153194e-01,-1.011491765463041169e-02,-2.051571620725769346e-02,-2.255961943145400050e-02,-9.038722922285484865e-03,-2.304685903431640329e-02,9.999999999999998890e-01,-2.255961943145392071e-02,-3.521079136688354955e-02,-1.011491765463040128e-02,-1.109057301293897568e-02,-1.768344215091252614e-02,-3.661787075365739025e-02,-3.867320380594627821e-02,-2.958032958668180279e-02,1.166453849283656391e-01,-1.362094092986837826e-02,-1.011491765463041516e-02,-1.997730185687640256e-02,-1.768344215091249491e-02,-1.508658487451633098e-02,-2.491788124507553215e-02,-1.437109465236534496e-02,-3.191075249724621699e-02,-1.362094092986841816e-02,-1.828056958891972894e-02,-3.076068144448881533e-02,-2.104232712735992425e-02,-7.820565723342453451e-03,-4.001175397108518855e-02,-2.051571620725763795e-02,-2.836565174604527284e-02,-2.581267353681963167e-02,-1.577214367732143047e-02,-2.668409038770189895e-02,-1.577214367732142006e-02,-1.997730185687647542e-02,1.040523367601070698e-01,-1.577214367732139577e-02,-9.038722922285477926e-03,-2.304685903431637206e-02,-2.304685903431640329e-02,-1.011491765463040475e-02,-2.104232712735998670e-02,-2.877464006017613207e-02,-9.038722922285490069e-03,-9.038722922285491804e-03,5.702994041932475666e-02,-1.942609056833595471e-02,-1.768344215091252267e-02,-2.836565174604540121e-02,-1.886094803535555420e-02,-1.643153136994348479e-02,-4.506928531228622178e-03,-6.379604259372067751e-03,-2.051571620725767958e-02,-4.506928531228629117e-03,-7.820565723342465594e-03,-1.577214367732144781e-02,5.341591784145530153e-02,-2.255961943145401785e-02,-2.958032958668180973e-02,-2.917947273248960513e-02,-1.577214367732142353e-02,-6.379604259372080761e-03,-4.506928531228623046e-03,-3.799483707355770512e-02,-1.828056958891971506e-02,-2.795231571703537046e-02
-3.342380001010310936e-02,-3.718497614461406531e-02,-2.923261275973067577e-02,-4.588910133843199235e-02,-3.951510979201239976e-02,-3.471803924531881996e-02,-6.719518362185049332e-02,-3.471803924531879221e-02,-6.017010819494887641e-02,-2.438972572731705479e-02,-3.342380001010332446e-02,7.174714385840474939e-02,-1.590801361223137533e-02,2.680459427791151775e-02,-4.785447860394419911e-02,-2.057501380701763291e-02,-4.173154529161671178e-02,-4.588910133843195766e-02,-1.838589845945971107e-02,-4.688020792955990834e-02,-2.255961943145392071e-02,9.999999999999998890e-01,1.361382927143518218e-01,-2.057501380701765720e-02,-2.255961943145393458e-02,-3.597034388550521961e-02,1.269301928222020259e-01,3.166817097477698378e-02,-6.017010819494896662e-02,-2.923261275973077292e-02,-2.770670580479916642e-02,-2.057501380701763985e-02,-4.063634283211686044e-02,-3.597034388550509471e-02,-3.068800979826274630e-02,-5.068610226642408789e-02,-2.923261275973071394e-02,-6.491048129517897058e-02,1.126226282250636368e-01,6.875347151738633866e-02,3.692422012216729776e-02,-4.280273809041037353e-02,-1.590801361223138227e-02,-8.138893647060053971e-02,5.825028196954861598e-03,8.446969711685460569e-02,-5.250622225016114697e-02,-3.208252256790259521e-02,-5.427879364923326316e-02,2.885199078155094299e-02,8.109445609040755176e-03,-3.208252256790234541e-02,-3.208252256790231072e-02,-1.838589845945972148e-02,-4.688020792955982508e-02,-4.688020792955983895e-02,-2.057501380701763638e-02,5.010637990742467657e-02,-5.853123443462397713e-02,-1.838589845945971454e-02,-1.838589845945972842e-02,-4.881294232809874761e-02,-3.951510979201266344e-02,1.868459529608198361e-02,-5.769930079982084348e-02,3.731236719506424993e-01,-3.342380001010338691e-02,-9.167659087646724825e-03,-1.297691688669365059e-02,-4.173154529161667015e-02,-9.167659087646740437e-03,-1.590801361223138227e-02,-3.208252256790233847e-02,-5.068610226642403238e-02,-4.588910133843198541e-02,-6.017010819494891805e-02,1.001927880931993871e-02,-3.208252256790234541e-02,-1.297691688669363845e-02,-9.167659087646726560e-03,-7.728627400401691383e-02,-3.718497614461441919e-02,-5.685852336650919214e-02
1.872921900019399177e-01,-5.803787785467013488e-02,-4.562592166588865655e-02,-7.162317512273598530e-02,-6.167472332384026784e-02,-5.418751146261737567e-02,-1.973019383061824436e-02,9.978946916102764131e-02,-9.391280436323463932e-02,7.010297344600713298e-02,-5.216747793197773486e-02,5.016092391973953069e-01,-2.482904244301449223e-02,4.267668559084179525e-01,-7.469071307759517220e-02,-3.211324201327432626e-02,-6.513411004762105494e-02,-7.162317512273606857e-02,-2.869649626474295862e-02,-7.317008275158967678e-02,-3.521079136688354955e-02,1.361382927143517940e-01,1.000000000000000000e+00,-3.211324201327447891e-02,-3.521079136688352873e-02,-5.614209396554338538e-02,-1.162558693678232835e-01,-1.227812223147964482e-01,-9.391280436323480585e-02,-4.562592166588851084e-02,-4.324430385541916388e-02,-3.211324201327419442e-02,1.025720526802222088e-01,-5.614209396554299680e-02,-4.789748841972664428e-02,-7.911027832389998238e-02,-4.562592166588869125e-02,-1.013115235100953554e-01,-4.324430385541881694e-02,-5.803787785466968385e-02,-9.766023228749674823e-02,9.138831529809607335e-02,-2.482904244301449570e-02,1.476169404115179051e-01,-6.513411004762108270e-02,-9.005639694634715031e-02,-8.195110040446688948e-02,-5.007402771549940984e-02,1.195383213668343159e-01,3.292746670988915686e-02,2.021701227679397195e-01,-5.007402771549975679e-02,-5.007402771549961107e-02,-2.869649626474297943e-02,-7.317008275158948249e-02,-7.317008275158953801e-02,-3.211324201327443034e-02,-6.680601529702605290e-02,-9.135486927807934254e-02,-2.869649626474296555e-02,-2.869649626474302800e-02,-7.618667209970857168e-02,-6.167472332384033723e-02,-5.614209396554335763e-02,3.097763039923471032e-02,1.018288484975208262e-02,-5.216747793197779731e-02,-1.430877557303894196e-02,-2.025422079796624503e-02,-6.513411004762101331e-02,-1.430877557303897665e-02,-2.482904244301451305e-02,2.819319499860539202e-01,-7.911027832389994074e-02,-7.162317512273611020e-02,-9.391280436323462544e-02,-9.264014811323934007e-02,-5.007402771549943066e-02,-2.025422079796611319e-02,-1.430877557303894543e-02,2.411854071069857441e-01,-5.803787785466980875e-02,-8.874412131686379435e-02
